70.5+7.5i
-7.5+93.5i
-86.5+3.5i
-31.5-4.5i
-96.5+20.5i
-64.5-74.5i
-12.5-61.5i
27.5-43.5i
34.5-32.5i
66.5-10.5i
54.5+46.5i
-14.5+71.5i
-31.5+5.5i
-21.5-22.5i
3.5-40.5i
10.5-60.5i
99.5-30.5i
4.5+84.5i
-24.5+3.5i
-2.5+46.5i
-42.5+1.5i
41.5-15.5i
6.5-14.5i
33.5-78.5i
88.5-36.5i
33.5+20.5i
19.5-6.5i
20.5+24.5i
5.5+8.5i
15.5-14.5i
0.5-27.5i
-3.5-5.5i
-20.5-33.5i
15.5-20.5i
26.5+0.5i
12.5+11.5i
21.5-6.5i
23.5+43.5i
-58.5+6.5i
-19.5-32.5i
-14.5+9.5i
-24.5-10.5i
17.5-35.5i
25.5-13.5i
28.5-25.5i
22.5+2.5i
-13.5-20.5i
50.5+1.5i
31.5+10.5i
17.5+4.5i
32.5-31.5i
36.5-15.5i
-6.5+10.5i
-40.5-18.5i
7.5+16.5i
5.5+3.5i
-8.5+38.5i
-81.5-50.5i
53.5-51.5i
3.5+30.5i
19.5+3.5i
23.5+74.5i
-9.5+19.5i
21.5-0.5i
23.5+10.5i
7.5-45.5i
53.5-38.5i
12.5+14.5i
-14.5+15.5i
5.5+13.5i
13.5+45.5i
-41.5+23.5i
-7.5-48.5i
45.5-43.5i
45.5+11.5i
-22.5+3.5i
10.5-15.5i
-12.5+27.5i
-50.5-14.5i
2.5-19.5i
20.5-18.5i
43.5+12.5i
3.5+16.5i
12.5-24.5i
63.5+8.5i
11.5+26.5i
10.5-18.5i
25.5+22.5i
26.5+38.5i
-11.5+40.5i
-0.5+9.5i
13.5+6.5i
-28.5+2.5i
6.5-64.5i
31.5-3.5i
33.5+28.5i
-35.5+24.5i
10.5-47.5i
5.5+32.5i
-62.5-36.5i
7.5-17.5i
-38.5+31.5i
-12.5-12.5i
32.5+42.5i
-6.5+70.5i
-7.5+7.5i
3.5+20.5i
-16.5-2.5i
-15.5+2.5i
-13.5-35.5i
18.5+16.5i
-19.5+27.5i
-17.5-4.5i
9.5-19.5i
26.5-0.5i
0.5-4.5i
30.5-10.5i
18.5-5.5i
-6.5+30.5i
-48.5+19.5i
-23.5-32.5i
21.5+26.5i
-0.5+30.5i
44.5-10.5i
83.5+87.5i
-23.5+65.5i
-49.5+35.5i
-69.5-11.5i
-58.5-5.5i
-58.5-43.5i
5.5-56.5i
25.5+0.5i
14.5+1.5i
46.5+9.5i
8.5+28.5i
33.5+21.5i
35.5+50.5i
-15.5+35.5i
-11.5-34.5i
36.5-24.5i
32.5-3.5i
2.5-5.5i
9.5-7.5i
11.5+15.5i
-10.5-2.5i
20.5-16.5i
9.5-1.5i
-6.5-29.5i
15.5-48.5i
39.5-6.5i
-0.5+9.5i
-24.5-4.5i
-13.5-25.5i
-13.5-14.5i
9.5-36.5i
31.5-7.5i
-7.5+25.5i
-39.5-10.5i
0.5-40.5i
3.5-9.5i
-11.5-12.5i
-5.5-8.5i
-17.5+8.5i
-23.5+5.5i
0.5+3.5i
12.5+12.5i
-12.5+0.5i
-5.5-19.5i
4.5-20.5i
-10.5+6.5i
-26.5+8.5i
-14.5+15.5i
-32.5+18.5i
-21.5+6.5i
2.5+5.5i
3.5+12.5i
14.5-0.5i
2.5+19.5i
-13.5+18.5i
-22.5-7.5i
-4.5-17.5i
-7.5+9.5i
-6.5+23.5i
1.5-5.5i
67.5+20.5i
21.5+28.5i
15.5-55.5i
80.5-46.5i
40.5+4.5i
22.5-32.5i
25.5-33.5i
25.5-63.5i
52.5-40.5i
24.5-30.5i
38.5+12.5i
0.5+39.5i
1.5+11.5i
30.5+17.5i
-22.5+3.5i
-2.5-87.5i
57.5-54.5i
6.5-33.5i
-0.5-2.5i
-17.5+4.5i
-30.5+16.5i
-38.5-38.5i
29.5-60.5i
75.5-15.5i
19.5+7.5i
16.5+19.5i
-9.5-3.5i
-6.5-9.5i
-28.5-30.5i
2.5-35.5i
14.5+0.5i
-15.5+28.5i
22.5+13.5i
2.5+86.5i
-49.5+55.5i
-29.5-13.5i
4.5-29.5i
3.5-51.5i
34.5-39.5i
10.5-9.5i
-18.5+27.5i
-13.5+0.5i
-21.5+44.5i
-46.5+8.5i
-39.5+2.5i
-47.5-38.5i
9.5-35.5i
-4.5+10.5i
-40.5+14.5i
-13.5-0.5i
-26.5-1.5i
-13.5-22.5i
-4.5-37.5i
19.5-9.5i
-0.5-12.5i
-33.5-11.5i
-6.5-44.5i
25.5+6.5i
2.5+7.5i
0.5+14.5i
1.5-0.5i
12.5+7.5i
5.5-16.5i
10.5-33.5i
18.5-11.5i
-0.5-5.5i
9.5+7.5i
-19.5+30.5i
-40.5+17.5i
-16.5-12.5i
7.5-28.5i
30.5-72.5i
60.5-58.5i
80.5-40.5i
31.5+28.5i
-35.5+9.5i
-1.5-15.5i
-1.5+27.5i
-2.5+16.5i
13.5+26.5i
8.5+11.5i
16.5+9.5i
-11.5-32.5i
61.5-31.5i
37.5+25.5i
14.5+18.5i
-41.5+8.5i
24.5-50.5i
40.5-9.5i
8.5-5.5i
-9.5-16.5i
5.5+15.5i
-40.5+42.5i
-37.5+36.5i
-41.5-4.5i
10.5-3.5i
-5.5+8.5i
-10.5-0.5i
34.5-4.5i
3.5+75.5i
-51.5+12.5i
4.5+0.5i
54.5-6.5i
38.5+21.5i
67.5-9.5i
90.5+60.5i
10.5+41.5i
38.5+8.5i
35.5+34.5i
34.5-23.5i
20.5+1.5i
19.5-37.5i
26.5+19.5i
-30.5+12.5i
-29.5+15.5i
-11.5-28.5i
-28.5-5.5i
19.5-92.5i
54.5-63.5i
32.5-26.5i
2.5-19.5i
-6.5+27.5i
-50.5+52.5i
-103.5+3.5i
-46.5-77.5i
-18.5-47.5i
29.5-40.5i
-38.5+48.5i
-27.5-22.5i
-0.5+47.5i
-51.5+37.5i
-71.5-2.5i
0.5-57.5i
18.5-20.5i
27.5-0.5i
14.5+0.5i
19.5+34.5i
-37.5+32.5i
-47.5-11.5i
-22.5-23.5i
-6.5-2.5i
-3.5-26.5i
34.5-8.5i
20.5+64.5i
-48.5+40.5i
0.5-8.5i
4.5+23.5i
-16.5+25.5i
-16.5-32.5i
56.5+9.5i
4.5+43.5i
1.5+21.5i
27.5+1.5i
19.5+39.5i
-23.5-3.5i
53.5-31.5i
35.5+23.5i
-4.5+0.5i
29.5-28.5i
53.5+10.5i
-12.5+26.5i
14.5-33.5i
42.5+1.5i
-13.5-6.5i
-17.5-28.5i
9.5-38.5i
-2.5+21.5i
-34.5-41.5i
26.5-13.5i
-20.5+5.5i
-14.5+14.5i
-21.5-36.5i
17.5+30.5i
-54.5+2.5i
-4.5-27.5i
6.5-11.5i
-8.5+2.5i
-27.5-16.5i
45.5+4.5i
-14.5+51.5i
-16.5-6.5i
1.5+7.5i
12.5-3.5i
-10.5+16.5i
-4.5-39.5i
34.5+32.5i
-28.5+5.5i
-0.5+8.5i
-19.5-12.5i
13.5+10.5i
-32.5-32.5i
47.5-14.5i
-0.5+0.5i
15.5+4.5i
-17.5+25.5i
0.5-4.5i
-18.5+14.5i
-10.5-19.5i
-1.5-16.5i
11.5-21.5i
3.5+42.5i
-11.5+20.5i
9.5+10.5i
18.5+20.5i
-18.5-24.5i
31.5-35.5i
43.5+40.5i
29.5+12.5i
62.5+23.5i
22.5+85.5i
-94.5+56.5i
-96.5-102.5i
5.5-43.5i
-101.5+25.5i
-63.5-65.5i
55.5-3.5i
32.5+23.5i
81.5+34.5i
4.5+75.5i
-20.5-11.5i
44.5+22.5i
-53.5+59.5i
-59.5-65.5i
32.5+27.5i
-56.5-7.5i
21.5-33.5i
53.5-22.5i
58.5+42.5i
-20.5+26.5i
37.5-11.5i
54.5+55.5i
-38.5+107.5i
-21.5-19.5i
55.5+64.5i
-30.5+17.5i
71.5-26.5i
1.5+71.5i
-111.5-41.5i
6.5-47.5i
-58.5+58.5i
-93.5-71.5i
19.5+19.5i
-63.5-24.5i
84.5-6.5i
-1.5+44.5i
-0.5-1.5i
-20.5+25.5i
-84.5-18.5i
0.5-103.5i
114.5+34.5i
-28.5+80.5i
23.5-18.5i
77.5+71.5i
-12.5+64.5i
-6.5+43.5i
36.5+115.5i
-96.5+107.5i
20.5+9.5i
-35.5+99.5i
-9.5-35.5i
-6.5+77.5i
-104.5+18.5i
-83.5-31.5i
-40.5-7.5i
-110.5-8.5i
-10.5-101.5i
40.5+51.5i
1.5-15.5i
102.5+61.5i
-66.5+12.5i
73.5-51.5i
47.5+6.5i
46.5+11.5i
20.5+50.5i
6.5+21.5i
68.5+110.5i
-49.5+36.5i
46.5+30.5i
-21.5-12.5i
71.5-2.5i
-40.5+30.5i
-28.5-58.5i
29.5-7.5i
-30.5+2.5i
11.5-64.5i
70.5-50.5i
88.5+34.5i
5.5+77.5i
-10.5+77.5i
-65.5+43.5i
38.5-40.5i
34.5+37.5i
25.5-35.5i
56.5+4.5i
2.5+36.5i
-71.5+18.5i
-62.5-26.5i
-37.5-55.5i
-22.5-30.5i
-27.5-87.5i
24.5+5.5i
-116.5+25.5i
-61.5-48.5i
31.5+23.5i
-37.5+46.5i
54.5+1.5i
25.5+23.5i
46.5+28.5i
-24.5+67.5i
-54.5-32.5i
6.5+32.5i
-100.5+3.5i
36.5-76.5i
37.5+30.5i
-23.5-27.5i
10.5-39.5i
16.5+2.5i
1.5+18.5i
16.5+49.5i
-30.5+26.5i
3.5-29.5i
-24.5+21.5i
-63.5-10.5i
-66.5-41.5i
-37.5-28.5i
-46.5-38.5i
14.5-59.5i
29.5-29.5i
13.5-64.5i
73.5-36.5i
47.5+47.5i
-23.5+84.5i
-109.5-54.5i
30.5-73.5i
-58.5+7.5i
-38.5-65.5i
31.5-10.5i
32.5-4.5i
12.5-19.5i
39.5-44.5i
5.5-34.5i
17.5-24.5i
-70.5+87.5i
-117.5-42.5i
96.5-20.5i
75.5+73.5i
60.5+59.5i
78.5+77.5i
-32.5+116.5i
-62.5+49.5i
-81.5+53.5i
-63.5-24.5i
-4.5-6.5i
-29.5-3.5i
-12.5-35.5i
-23.5-24.5i
-13.5-28.5i
-73.5+2.5i
-28.5-69.5i
18.5-25.5i
-26.5-47.5i
59.5-75.5i
43.5+54.5i
-43.5-73.5i
81.5+2.5i
-40.5-34.5i
104.5-107.5i
76.5+43.5i
-11.5-25.5i
95.5-36.5i
43.5+59.5i
21.5-26.5i
90.5+40.5i
-3.5+71.5i
-64.5-5.5i
-17.5-44.5i
-5.5-31.5i
15.5-25.5i
20.5+9.5i
-5.5+22.5i
31.5-38.5i
84.5+52.5i
15.5+44.5i
-2.5+61.5i
-65.5-12.5i
65.5-7.5i
-39.5+82.5i
-39.5-58.5i
50.5+22.5i
1.5-31.5i
60.5+28.5i
-8.5+11.5i
90.5-21.5i
80.5+77.5i
40.5+96.5i
-50.5+108.5i
-27.5+14.5i
-15.5+67.5i
-60.5+27.5i
-29.5-59.5i
-5.5-36.5i
-36.5-91.5i
47.5-83.5i
-36.5-5.5i
-25.5-101.5i
95.5+5.5i
-15.5+29.5i
76.5-67.5i
79.5+45.5i
11.5-35.5i
19.5-1.5i
9.5-61.5i
5.5-55.5i
24.5-79.5i
47.5-69.5i
95.5+16.5i
-49.5+2.5i
7.5-32.5i
-41.5+54.5i
-98.5-34.5i
36.5-21.5i
-46.5+48.5i
-20.5+20.5i
-26.5+35.5i
-17.5+11.5i
-15.5+3.5i
-31.5+18.5i
-23.5+5.5i
-67.5+68.5i
-127.5+26.5i
-67.5-57.5i
14.5-16.5i
31.5-38.5i
75.5-33.5i
81.5-11.5i
27.5+67.5i
-49.5-2.5i
-10.5+67.5i
-39.5+65.5i
-23.5+30.5i
48.5+35.5i
-11.5+50.5i
-25.5-43.5i
8.5-58.5i
5.5-5.5i
-28.5+20.5i
-50.5-7.5i
7.5-23.5i
-12.5-7.5i
-17.5-26.5i
-52.5-19.5i
-46.5-54.5i
25.5+22.5i
2.5+1.5i
78.5+46.5i
-26.5+42.5i
-18.5-29.5i
-17.5-34.5i
-8.5-18.5i
-7.5+40.5i
-53.5-23.5i
51.5-29.5i
41.5+18.5i
-12.5+26.5i
-11.5-37.5i
54.5+7.5i
43.5+0.5i
87.5+19.5i
57.5+27.5i
78.5-24.5i
68.5+70.5i
-65.5+44.5i
-6.5-36.5i
19.5+41.5i
5.5+34.5i
17.5-31.5i
64.5+5.5i
25.5+10.5i
24.5+12.5i
52.5+1.5i
45.5+59.5i
48.5-2.5i
41.5+2.5i
51.5+19.5i
-81.5-4.5i
-7.5-72.5i
-25.5+22.5i
-4.5-1.5i
32.5+34.5i
65.5-7.5i
72.5+44.5i
34.5+28.5i
-13.5-11.5i
48.5-31.5i
-23.5+32.5i
-18.5-74.5i
44.5-22.5i
-30.5-10.5i
-19.5-109.5i
63.5-43.5i
-26.5+24.5i
-24.5-32.5i
4.5+32.5i
-18.5-15.5i
36.5+16.5i
-34.5+35.5i
-53.5-19.5i
-83.5-16.5i
-46.5-70.5i
14.5-1.5i
29.5+38.5i
-25.5+57.5i
-47.5-86.5i
42.5-110.5i
96.5-73.5i
39.5-15.5i
50.5-43.5i
69.5+60.5i
-11.5+68.5i
55.5+55.5i
18.5+101.5i
-52.5+41.5i
-69.5-18.5i
-30.5-50.5i
-38.5-5.5i
-32.5-43.5i
-11.5+34.5i
-85.5-32.5i
21.5-67.5i
-12.5+13.5i
-52.5-108.5i
127.5-40.5i
27.5+127.5i
-69.5+37.5i
18.5+57.5i
-18.5+105.5i
-53.5-42.5i
95.5-73.5i
102.5+53.5i
-45.5-32.5i
87.5-36.5i
-22.5+25.5i
53.5-52.5i
3.5+10.5i
56.5-43.5i
29.5+49.5i
-4.5+2.5i
-24.5+14.5i
-53.5-64.5i
86.5-62.5i
26.5+90.5i
-37.5-45.5i
71.5-18.5i
27.5-30.5i
64.5+41.5i
-60.5+6.5i
68.5-40.5i
-3.5+74.5i
-88.5+10.5i
-40.5-52.5i
47.5+30.5i
12.5+48.5i
10.5+127.5i
-83.5+31.5i
26.5-6.5i
0.5+28.5i
-23.5-12.5i
-51.5+5.5i
-54.5-77.5i
68.5+18.5i
-16.5+39.5i
13.5-6.5i
9.5-48.5i
39.5-62.5i
40.5-91.5i
53.5-57.5i
72.5-17.5i
66.5+54.5i
23.5+79.5i
4.5+28.5i
-5.5+32.5i
-41.5-71.5i
0.5-66.5i
34.5-0.5i
-79.5+8.5i
-66.5-70.5i
-7.5-77.5i
0.5-21.5i
-33.5-77.5i
36.5-0.5i
0.5+3.5i
5.5+19.5i
-40.5-4.5i
41.5-14.5i
-12.5+55.5i
26.5-66.5i
55.5+70.5i
-119.5-42.5i
39.5-71.5i
-38.5+24.5i
16.5-39.5i
24.5+17.5i
56.5+17.5i
43.5+47.5i
-29.5+14.5i
23.5-39.5i
-17.5+18.5i
-18.5-62.5i
-14.5+40.5i
-126.5-66.5i
-25.5-56.5i
-58.5-28.5i
-9.5+36.5i
-78.5+26.5i
30.5+8.5i
3.5+63.5i
31.5-3.5i
89.5+66.5i
8.5+78.5i
-34.5+97.5i
-80.5-10.5i
-19.5-19.5i
-73.5-74.5i
23.5-113.5i
96.5-56.5i
24.5+28.5i
16.5+4.5i
49.5+54.5i
-4.5+75.5i
1.5+41.5i
42.5-8.5i
14.5+14.5i
-21.5-40.5i
10.5+1.5i
-5.5+43.5i
-33.5+57.5i
2.5-19.5i
59.5+49.5i
11.5+3.5i
98.5+14.5i
23.5+83.5i
18.5+2.5i
7.5+45.5i
11.5+4.5i
-7.5-6.5i
41.5-32.5i
11.5+71.5i
-1.5-30.5i
97.5+123.5i
-114.5+107.5i
10.5+39.5i
14.5+43.5i
-17.5+39.5i
2.5-52.5i
49.5+14.5i
-1.5+34.5i
-9.5+70.5i
-39.5+23.5i
-31.5-38.5i
10.5-52.5i
30.5-40.5i
16.5+7.5i
-37.5-4.5i
25.5+19.5i
-13.5+21.5i
27.5+3.5i
-4.5-53.5i
96.5-16.5i
-17.5+27.5i
22.5-28.5i
-47.5+2.5i
11.5-88.5i
24.5-29.5i
10.5-115.5i
88.5+1.5i
-86.5+29.5i
-21.5-49.5i
3.5+59.5i
-71.5+50.5i
27.5+16.5i
-5.5+40.5i
70.5-15.5i
15.5+60.5i
-42.5-55.5i
70.5-28.5i
-11.5+97.5i
-111.5-48.5i
66.5-64.5i
11.5+20.5i
35.5-78.5i
106.5-9.5i
100.5+40.5i
9.5+35.5i
22.5-19.5i
-4.5-11.5i
1.5-40.5i
9.5+14.5i
-76.5+7.5i
-97.5-72.5i
-5.5-68.5i
-38.5-121.5i
127.5-127.5i
72.5+27.5i
-35.5-72.5i
56.5-100.5i
47.5-33.5i
38.5-3.5i
27.5-7.5i
-5.5-11.5i
38.5-40.5i
11.5+26.5i
18.5-18.5i
-14.5+17.5i
-35.5-37.5i
39.5-27.5i
-3.5-14.5i
34.5-57.5i
118.5-10.5i
32.5+56.5i
15.5-23.5i
120.5-21.5i
-13.5+127.5i
-103.5-58.5i
80.5+30.5i
-44.5+31.5i
70.5-19.5i
32.5+31.5i
25.5-25.5i
81.5+7.5i
-18.5-36.5i
87.5-56.5i
46.5+64.5i
-52.5+13.5i
20.5-23.5i
25.5+53.5i
-26.5+28.5i
52.5+36.5i
-74.5+103.5i
-71.5-28.5i
-6.5+22.5i
-39.5+41.5i
-25.5-19.5i
3.5+16.5i
-49.5+30.5i
-17.5+28.5i
-39.5+58.5i
2.5+53.5i
-50.5+83.5i
-0.5+2.5i
14.5+72.5i
-41.5+0.5i
-19.5-44.5i
-6.5+10.5i
-22.5-45.5i
41.5+15.5i
-11.5+25.5i
1.5+38.5i
-94.5-18.5i
-32.5-73.5i
-38.5-35.5i
9.5-74.5i
73.5+45.5i
-18.5+16.5i
54.5+22.5i
-36.5+16.5i
31.5-47.5i
34.5+13.5i
12.5-12.5i
67.5+29.5i
46.5+56.5i
72.5+78.5i
7.5+72.5i
-43.5+43.5i
-93.5-35.5i
13.5-85.5i
15.5+36.5i
6.5+21.5i
48.5+74.5i
-38.5+52.5i
-24.5-28.5i
12.5-14.5i
-21.5+22.5i
-8.5-23.5i
7.5-3.5i
24.5-3.5i
0.5-7.5i
30.5-36.5i
62.5-7.5i
37.5-9.5i
93.5+67.5i
38.5+127.5i
-31.5+81.5i
-14.5+57.5i
-19.5+74.5i
-75.5+26.5i
-45.5-37.5i
-38.5-23.5i
-11.5-12.5i
-37.5+7.5i
-2.5-61.5i
59.5+31.5i
8.5+14.5i
30.5+47.5i
-35.5-4.5i
29.5+6.5i
-26.5+4.5i
-5.5-0.5i
-62.5+0.5i
21.5-6.5i
-8.5+103.5i
-61.5+66.5i
-49.5-22.5i
88.5-23.5i
-43.5+55.5i
-21.5-88.5i
-0.5-29.5i
8.5-15.5i
32.5+21.5i
25.5+60.5i
-8.5+65.5i
-27.5-6.5i
32.5+25.5i
-85.5+21.5i
3.5-31.5i
-5.5+80.5i
-60.5+37.5i
-7.5+12.5i
-2.5+31.5i
-27.5+11.5i
-31.5-15.5i
-3.5-29.5i
-10.5+12.5i
-20.5-4.5i
34.5-21.5i
76.5+53.5i
-13.5+32.5i
23.5+50.5i
-92.5+5.5i
-16.5-79.5i
-2.5-3.5i
-75.5-94.5i
127.5-85.5i
10.5+110.5i
-29.5-79.5i
37.5+25.5i
-60.5-14.5i
-9.5-61.5i
15.5-13.5i
-58.5-23.5i
-24.5-33.5i
-44.5-32.5i
60.5-37.5i
30.5+19.5i
54.5-25.5i
47.5-40.5i
113.5+11.5i
-64.5+43.5i
45.5-100.5i
56.5+127.5i
-119.5-41.5i
109.5-24.5i
-28.5+55.5i
-17.5-62.5i
26.5-33.5i
30.5-24.5i
49.5-39.5i
120.5+52.5i
50.5+88.5i
0.5+12.5i
60.5+30.5i
-36.5+77.5i
-44.5-6.5i
9.5+5.5i
4.5-7.5i
5.5-27.5i
75.5-73.5i
126.5-4.5i
-2.5+11.5i
75.5-36.5i
1.5+44.5i
86.5+4.5i
38.5+126.5i
-18.5-7.5i
58.5+19.5i
-44.5+8.5i
5.5-87.5i
63.5+5.5i
7.5+24.5i
-1.5+48.5i
-62.5+21.5i
41.5-43.5i
33.5+30.5i
1.5-18.5i
68.5-49.5i
73.5+50.5i
14.5+42.5i
19.5+72.5i
-40.5+36.5i
-7.5-24.5i
-31.5-8.5i
-59.5-37.5i
-124.5-50.5i
-89.5-127.5i
-12.5-70.5i
-79.5-46.5i
29.5-41.5i
-22.5+83.5i
-28.5-17.5i
23.5+93.5i
-81.5+43.5i
4.5-6.5i
25.5+63.5i
-65.5+33.5i
-3.5-2.5i
-48.5+17.5i
-25.5-17.5i
-22.5-22.5i
12.5-37.5i
-15.5-75.5i
68.5-102.5i
66.5-40.5i
13.5-6.5i
-28.5+16.5i
-69.5+14.5i
-25.5+31.5i
-82.5+88.5i
-51.5-69.5i
113.5+3.5i
50.5+64.5i
32.5+33.5i
-28.5+88.5i
-127.5+32.5i
-91.5-65.5i
-17.5+31.5i
-2.5+68.5i
-8.5+119.5i
-44.5+18.5i
61.5+44.5i
11.5+49.5i
0.5+6.5i
19.5+9.5i
29.5+46.5i
-1.5+87.5i
41.5+9.5i
87.5+76.5i
55.5+33.5i
68.5+32.5i
12.5+18.5i
-99.5-23.5i
-100.5-103.5i
-59.5-98.5i
-71.5-70.5i
-21.5-70.5i
2.5-19.5i
-46.5-3.5i
-68.5-96.5i
2.5-66.5i
-20.5-48.5i
-49.5-47.5i
111.5-14.5i
11.5+127.5i
-27.5+53.5i
-18.5+45.5i
-0.5-48.5i
58.5-8.5i
9.5-48.5i
127.5-44.5i
17.5+97.5i
-59.5+21.5i
-27.5+6.5i
-45.5+34.5i
-58.5-24.5i
7.5+47.5i
-99.5+5.5i
-12.5-94.5i
-0.5-45.5i
21.5-56.5i
50.5+30.5i
-42.5+85.5i
-71.5+37.5i
-73.5+1.5i
-14.5-97.5i
90.5-15.5i
-37.5+2.5i
28.5-66.5i
77.5-36.5i
96.5+68.5i
-42.5-17.5i
127.5-43.5i
-12.5+127.5i
-61.5-69.5i
76.5-19.5i
7.5+60.5i
-35.5-6.5i
40.5+10.5i
-14.5+25.5i
-16.5-32.5i
17.5-127.5i
127.5-42.5i
18.5+68.5i
-60.5-20.5i
10.5-45.5i
-19.5-21.5i
60.5-15.5i
-14.5+105.5i
-5.5+24.5i
39.5+74.5i
45.5+120.5i
-6.5+127.5i
-18.5+105.5i
-53.5+127.5i
-127.5+22.5i
-2.5+24.5i
-56.5+88.5i
-17.5+17.5i
-0.5+104.5i
-55.5+93.5i
-17.5+101.5i
-82.5+127.5i
-127.5+74.5i
-102.5-35.5i
-4.5+75.5i
-118.5+45.5i
30.5-38.5i
39.5+106.5i
-41.5+12.5i
45.5+18.5i
10.5+23.5i
25.5-12.5i
-21.5+17.5i
7.5+22.5i
-27.5+22.5i
