8.5+0.5i
-9.5+2.5i
-0.5+4.5i
-15.5-9.5i
-28.5-13.5i
4.5+3.5i
-0.5-0.5i
-2.5-0.5i
-3.5-3.5i
0.5-2.5i
1.5+0.5i
-32.5+15.5i
-1.5-0.5i
1.5+1.5i
-1.5+3.5i
-3.5-1.5i
-0.5+0.5i
4.5+2.5i
-11.5-36.5i
-5.5-7.5i
-3.5+9.5i
-0.5-3.5i
2.5-2.5i
3.5-1.5i
1.5+4.5i
-1.5-3.5i
-9.5+22.5i
-9.5+22.5i
1.5-5.5i
0.5+2.5i
1.5-2.5i
-1.5-2.5i
-0.5+7.5i
-11.5-19.5i
-9.5-20.5i
6.5+7.5i
-2.5-5.5i
-4.5-0.5i
-0.5+3.5i
-1.5-4.5i
2.5+5.5i
24.5+26.5i
-3.5-0.5i
-0.5+2.5i
-5.5-1.5i
-7.5+0.5i
0.5+3.5i
1.5+5.5i
-2.5+2.5i
6.5-17.5i
4.5-31.5i
3.5+4.5i
1.5-3.5i
7.5+0.5i
3.5-2.5i
-6.5-4.5i
14.5+5.5i
35.5+7.5i
-6.5-3.5i
4.5-1.5i
1.5+1.5i
0.5+7.5i
2.5-6.5i
-1.5-3.5i
3.5+4.5i
-28.5+1.5i
-7.5+6.5i
2.5+2.5i
-2.5-3.5i
6.5+2.5i
-3.5-0.5i
8.5-1.5i
-11.5+6.5i
-27.5+17.5i
4.5-1.5i
-1.5+3.5i
0.5-7.5i
0.5-3.5i
1.5+6.5i
3.5-0.5i
-20.5+24.5i
-7.5+7.5i
1.5-1.5i
0.5+2.5i
-4.5-1.5i
1.5-3.5i
-3.5-5.5i
11.5+6.5i
31.5+21.5i
-2.5+0.5i
0.5+1.5i
-1.5+0.5i
2.5+3.5i
0.5+0.5i
1.5+1.5i
5.5-37.5i
-3.5-2.5i
0.5+4.5i
-1.5-3.5i
2.5-5.5i
2.5-3.5i
-8.5+0.5i
1.5+3.5i
-15.5+5.5i
-16.5+24.5i
9.5+0.5i
9.5+3.5i
0.5-1.5i
-12.5-2.5i
-14.5-5.5i
-8.5+3.5i
-31.5-0.5i
-4.5+0.5i
8.5+3.5i
-0.5-5.5i
-7.5-4.5i
-4.5+2.5i
6.5-9.5i
-31.5-1.5i
-21.5+3.5i
7.5+4.5i
0.5+4.5i
5.5+3.5i
4.5+2.5i
-6.5+3.5i
8.5+6.5i
3.5-7.5i
11.5+11.5i
12.5+19.5i
-7.5-2.5i
-7.5+0.5i
-3.5+0.5i
-3.5-0.5i
-8.5+1.5i
6.5-0.5i
23.5-23.5i
1.5+9.5i
3.5+5.5i
2.5-2.5i
-1.5-5.5i
-4.5-2.5i
8.5+3.5i
-22.5-9.5i
-28.5-20.5i
9.5+6.5i
-4.5+1.5i
4.5+4.5i
-2.5+3.5i
-0.5+0.5i
5.5-0.5i
-5.5-4.5i
27.5+2.5i
18.5-7.5i
-11.5-9.5i
2.5-5.5i
-1.5-1.5i
1.5+2.5i
4.5-7.5i
-14.5-0.5i
-33.5+8.5i
5.5-0.5i
-3.5+0.5i
6.5-9.5i
1.5-6.5i
-1.5+0.5i
0.5-3.5i
27.5+22.5i
6.5+6.5i
-3.5-1.5i
-1.5+2.5i
-2.5+2.5i
0.5+0.5i
-2.5-1.5i
-2.5+0.5i
0.5+37.5i
2.5+0.5i
-3.5-0.5i
-1.5+5.5i
1.5+1.5i
-2.5-1.5i
-1.5+3.5i
-15.5-22.5i
-12.5-18.5i
6.5+7.5i
2.5-6.5i
0.5-2.5i
-1.5-1.5i
-3.5+1.5i
-1.5-6.5i
1.5-7.5i
3.5+33.5i
1.5+10.5i
-3.5-1.5i
-1.5+3.5i
1.5-3.5i
-1.5+2.5i
-8.5-5.5i
4.5+14.5i
10.5+23.5i
-0.5-4.5i
-2.5+5.5i
-1.5-1.5i
2.5-1.5i
-1.5-6.5i
1.5-5.5i
1.5+23.5i
0.5+22.5i
1.5-7.5i
0.5-0.5i
1.5+0.5i
3.5+2.5i
3.5-2.5i
-4.5-5.5i
-39.5+5.5i
1.5+1.5i
-9.5-8.5i
-3.5-1.5i
-1.5+2.5i
-0.5+5.5i
1.5-4.5i
-5.5+2.5i
21.5-24.5i
7.5-12.5i
-4.5+6.5i
-0.5-1.5i
-2.5-2.5i
-1.5+0.5i
-9.5-4.5i
-1.5-10.5i
-18.5+14.5i
-30.5+4.5i
4.5-5.5i
-5.5-8.5i
-5.5-1.5i
-8.5-5.5i
2.5+0.5i
6.5-21.5i
-5.5-27.5i
-1.5+9.5i
14.5+5.5i
6.5+5.5i
1.5+2.5i
-0.5+2.5i
-3.5-2.5i
11.5+10.5i
25.5+18.5i
-5.5-2.5i
-1.5+9.5i
0.5+4.5i
-1.5-0.5i
0.5-2.5i
-5.5-4.5i
33.5+12.5i
13.5+4.5i
-6.5+1.5i
-1.5+5.5i
-1.5+3.5i
-2.5-0.5i
-3.5+0.5i
3.5-0.5i
-21.5+10.5i
-19.5+7.5i
3.5-4.5i
-1.5-4.5i
0.5-1.5i
7.5-2.5i
7.5-1.5i
7.5+2.5i
-29.5-8.5i
-18.5-4.5i
3.5-1.5i
-2.5-0.5i
-1.5+0.5i
1.5-1.5i
-1.5+1.5i
7.5-3.5i
39.5-18.5i
0.5+1.5i
4.5+2.5i
2.5-2.5i
-0.5-2.5i
2.5-1.5i
4.5-2.5i
-0.5-4.5i
14.5+0.5i
36.5+6.5i
-3.5+3.5i
5.5+1.5i
2.5-3.5i
0.5-0.5i
3.5+3.5i
13.5+0.5i
-28.5+11.5i
-13.5+5.5i
1.5-0.5i
-3.5+1.5i
1.5-0.5i
0.5+0.5i
-3.5-6.5i
4.5+15.5i
14.5+32.5i
-1.5-1.5i
-0.5+1.5i
-6.5+0.5i
1.5-1.5i
3.5-3.5i
-3.5-2.5i
6.5+3.5i
-9.5+4.5i
-36.5+4.5i
3.5-1.5i
-4.5-1.5i
-3.5-5.5i
7.5+2.5i
2.5-0.5i
-0.5+2.5i
-6.5-28.5i
-2.5-4.5i
3.5+6.5i
4.5-3.5i
-1.5+2.5i
-1.5-3.5i
6.5+6.5i
-7.5-21.5i
-13.5-25.5i
3.5+9.5i
-3.5+3.5i
-1.5+1.5i
2.5-1.5i
-2.5+2.5i
-3.5-2.5i
1.5+1.5i
-11.5-29.5i
-6.5-17.5i
2.5+3.5i
2.5+0.5i
0.5+1.5i
-3.5-2.5i
7.5+2.5i
-15.5+1.5i
-30.5-2.5i
4.5+0.5i
-4.5-2.5i
0.5-2.5i
2.5-1.5i
-0.5-1.5i
3.5+1.5i
-11.5+0.5i
-36.5+5.5i
8.5+1.5i
0.5+0.5i
-0.5-2.5i
-3.5+3.5i
1.5+0.5i
1.5+4.5i
0.5-4.5i
-26.5-31.5i
9.5-2.5i
4.5-0.5i
-3.5-2.5i
-1.5+0.5i
-1.5+2.5i
6.5-1.5i
-12.5+8.5i
-27.5+16.5i
3.5-0.5i
1.5+0.5i
1.5-0.5i
2.5-2.5i
3.5-0.5i
-2.5+0.5i
2.5+1.5i
-30.5+19.5i
-7.5+2.5i
1.5-1.5i
0.5-1.5i
0.5-5.5i
-1.5-1.5i
5.5-3.5i
-26.5+15.5i
-18.5+13.5i
6.5-3.5i
-4.5-0.5i
-1.5-2.5i
-1.5-0.5i
4.5-0.5i
2.5-2.5i
10.5+6.5i
29.5+20.5i
-1.5-5.5i
4.5+2.5i
3.5-0.5i
1.5-2.5i
1.5-0.5i
-0.5+5.5i
6.5-10.5i
14.5-26.5i
-6.5+3.5i
1.5-1.5i
2.5-1.5i
-5.5-0.5i
-1.5-4.5i
-8.5-2.5i
-34.5+21.5i
-0.5-0.5i
-4.5-4.5i
1.5+1.5i
-2.5+0.5i
2.5+2.5i
-0.5-7.5i
10.5+7.5i
19.5+24.5i
-1.5-5.5i
4.5+4.5i
0.5-2.5i
1.5+1.5i
2.5+1.5i
2.5+2.5i
6.5-2.5i
-34.5+4.5i
-14.5+6.5i
5.5-2.5i
-2.5-4.5i
-1.5-2.5i
-2.5-2.5i
2.5+0.5i
-17.5+2.5i
-23.5-3.5i
1.5-3.5i
-5.5-1.5i
-5.5-0.5i
3.5-5.5i
-3.5-2.5i
-2.5-6.5i
37.5+12.5i
-3.5+13.5i
-4.5-4.5i
-8.5-0.5i
-6.5-9.5i
-3.5-4.5i
-6.5-2.5i
-6.5+1.5i
31.5+3.5i
-1.5+0.5i
-3.5+2.5i
-7.5-0.5i
-8.5+2.5i
-0.5+4.5i
-3.5+2.5i
-33.5+16.5i
-5.5-1.5i
-3.5-0.5i
-0.5+0.5i
7.5-1.5i
7.5+1.5i
-2.5-1.5i
-0.5+3.5i
11.5-9.5i
17.5-34.5i
-1.5+3.5i
3.5-2.5i
1.5+1.5i
2.5+1.5i
3.5+1.5i
4.5+1.5i
-12.5-3.5i
-33.5-5.5i
5.5-2.5i
-3.5-5.5i
-3.5-6.5i
-3.5-1.5i
1.5-0.5i
-6.5-1.5i
-27.5+13.5i
3.5-0.5i
4.5+0.5i
-1.5+1.5i
-0.5-2.5i
-0.5-2.5i
1.5-2.5i
-0.5+2.5i
4.5+7.5i
11.5+35.5i
-3.5+1.5i
1.5+0.5i
5.5+0.5i
3.5-1.5i
7.5-2.5i
3.5+1.5i
39.5-1.5i
4.5-5.5i
-0.5-2.5i
2.5-1.5i
-1.5-0.5i
2.5-1.5i
2.5-2.5i
-2.5-0.5i
-23.5+25.5i
-0.5+1.5i
-1.5-2.5i
-0.5+3.5i
-0.5+5.5i
-0.5+0.5i
-0.5-0.5i
1.5-2.5i
-4.5-0.5i
-25.5+22.5i
6.5-0.5i
-1.5-0.5i
-4.5-2.5i
2.5-2.5i
0.5-3.5i
-4.5-0.5i
29.5-15.5i
13.5-8.5i
-4.5+4.5i
0.5-2.5i
-2.5-1.5i
0.5-1.5i
-0.5-0.5i
1.5+5.5i
2.5-4.5i
12.5+10.5i
17.5+18.5i
-5.5-5.5i
3.5-1.5i
3.5-1.5i
-2.5-4.5i
0.5+0.5i
4.5+2.5i
24.5-27.5i
0.5-6.5i
-2.5-1.5i
2.5-1.5i
1.5+0.5i
3.5-4.5i
-4.5-2.5i
29.5-3.5i
25.5-7.5i
-2.5-1.5i
1.5-3.5i
-1.5+1.5i
-0.5-1.5i
1.5-0.5i
3.5-9.5i
1.5+5.5i
4.5-25.5i
2.5-29.5i
3.5+0.5i
-0.5-4.5i
-0.5-1.5i
-1.5-2.5i
0.5+5.5i
24.5-27.5i
4.5-12.5i
-2.5+3.5i
2.5+1.5i
2.5-4.5i
-2.5-3.5i
3.5+0.5i
-2.5-2.5i
15.5-5.5i
31.5-7.5i
-12.5-0.5i
3.5-2.5i
2.5-2.5i
-2.5+1.5i
-2.5-4.5i
-5.5+10.5i
-0.5+41.5i
-0.5-0.5i
0.5-0.5i
-0.5+0.5i
-1.5+0.5i
-0.5+1.5i
9.5-0.5i
-27.5-14.5i
-18.5-4.5i
10.5+0.5i
2.5-1.5i
-0.5-4.5i
2.5-2.5i
-1.5+2.5i
0.5+2.5i
20.5+32.5i
5.5+1.5i
0.5-3.5i
1.5-0.5i
4.5+0.5i
2.5-1.5i
-0.5-1.5i
-3.5+9.5i
1.5-15.5i
0.5-27.5i
3.5+9.5i
-2.5+0.5i
-0.5+1.5i
3.5-2.5i
1.5+0.5i
2.5-9.5i
-11.5+24.5i
-3.5+21.5i
4.5-7.5i
-3.5+2.5i
-3.5+3.5i
0.5-1.5i
0.5-2.5i
23.5+0.5i
26.5-2.5i
-9.5-2.5i
4.5+1.5i
1.5-2.5i
-3.5-3.5i
-0.5+3.5i
-3.5-3.5i
-0.5+2.5i
-21.5-25.5i
-6.5-18.5i
-7.5+0.5i
9.5+1.5i
0.5+3.5i
-3.5+0.5i
0.5-0.5i
2.5-1.5i
-33.5+11.5i
-4.5-2.5i
1.5-2.5i
-2.5+3.5i
1.5-2.5i
0.5-5.5i
1.5+3.5i
-21.5-27.5i
-12.5-19.5i
0.5+5.5i
-2.5-6.5i
-0.5-1.5i
-2.5+0.5i
-0.5+2.5i
-5.5+1.5i
11.5-1.5i
-28.5+1.5i
-20.5-0.5i
5.5-4.5i
-0.5+0.5i
2.5+2.5i
-0.5+1.5i
2.5-0.5i
-2.5-6.5i
-22.5-25.5i
-0.5-2.5i
-0.5-3.5i
4.5-0.5i
1.5-3.5i
-0.5+1.5i
-0.5-0.5i
6.5+35.5i
1.5+20.5i
-8.5-9.5i
-0.5+2.5i
-0.5+2.5i
-3.5-3.5i
-0.5-3.5i
-4.5-4.5i
11.5+24.5i
7.5+12.5i
-1.5-6.5i
2.5+1.5i
-6.5+7.5i
3.5+0.5i
-0.5-2.5i
6.5+0.5i
-19.5-13.5i
-20.5-9.5i
6.5+1.5i
-3.5+2.5i
3.5-5.5i
2.5-1.5i
0.5+5.5i
4.5-0.5i
-35.5+1.5i
-17.5-0.5i
6.5-0.5i
0.5-1.5i
6.5+2.5i
-1.5-2.5i
-2.5-0.5i
29.5+36.5i
-1.5+3.5i
-2.5-1.5i
0.5+1.5i
2.5+1.5i
1.5-2.5i
2.5-3.5i
2.5-1.5i
17.5-35.5i
4.5-7.5i
0.5-0.5i
0.5-6.5i
-3.5-4.5i
-4.5-0.5i
1.5-4.5i
0.5-4.5i
-3.5+30.5i
-1.5+3.5i
3.5-1.5i
0.5-0.5i
4.5-3.5i
1.5+1.5i
-3.5+1.5i
9.5+36.5i
2.5+1.5i
0.5-3.5i
-2.5+2.5i
0.5+1.5i
4.5+1.5i
3.5+0.5i
-0.5+1.5i
16.5-31.5i
-0.5-3.5i
-1.5+1.5i
1.5-0.5i
-4.5+1.5i
0.5+4.5i
2.5+2.5i
-6.5-5.5i
15.5+25.5i
8.5+11.5i
-3.5-0.5i
0.5+2.5i
2.5+4.5i
-0.5+0.5i
7.5+6.5i
31.5+17.5i
-2.5-0.5i
4.5+3.5i
0.5-2.5i
-0.5+1.5i
2.5+4.5i
-0.5-1.5i
0.5-0.5i
-18.5-17.5i
-16.5-12.5i
6.5+1.5i
-2.5+1.5i
1.5+3.5i
-0.5-3.5i
-2.5+0.5i
5.5-4.5i
18.5-26.5i
0.5+2.5i
8.5+2.5i
-2.5-3.5i
-1.5-4.5i
2.5+2.5i
1.5+0.5i
22.5-29.5i
-0.5-0.5i
-0.5-0.5i
-1.5+3.5i
-0.5+0.5i
1.5+1.5i
0.5-3.5i
-4.5+14.5i
-6.5+36.5i
1.5-4.5i
0.5+0.5i
-0.5-1.5i
1.5-1.5i
-0.5-0.5i
1.5+2.5i
-9.5-3.5i
25.5+18.5i
16.5+0.5i
-3.5-5.5i
0.5+3.5i
1.5+2.5i
-2.5-0.5i
-0.5-5.5i
-4.5-6.5i
-35.5+13.5i
-5.5-1.5i
-1.5-6.5i
-2.5+0.5i
-1.5-0.5i
0.5-0.5i
-5.5+4.5i
7.5-4.5i
29.5-21.5i
-7.5+0.5i
1.5-1.5i
3.5-1.5i
0.5-0.5i
4.5-0.5i
-5.5+1.5i
25.5-5.5i
23.5-5.5i
-2.5+2.5i
1.5-3.5i
-1.5-0.5i
2.5-2.5i
-3.5+1.5i
28.5-3.5i
15.5-3.5i
-6.5-0.5i
2.5-3.5i
-0.5-3.5i
-4.5+1.5i
-3.5+1.5i
5.5-3.5i
32.5-15.5i
-3.5-0.5i
3.5+1.5i
3.5+1.5i
1.5-0.5i
-2.5-1.5i
-3.5+2.5i
9.5+0.5i
-33.5-10.5i
-14.5-7.5i
0.5-4.5i
-1.5-0.5i
2.5+1.5i
0.5-0.5i
-8.5+1.5i
12.5-11.5i
24.5-20.5i
-6.5+6.5i
1.5+2.5i
-1.5+0.5i
0.5-0.5i
2.5+4.5i
3.5+0.5i
8.5+37.5i
-1.5+4.5i
-2.5-2.5i
1.5-1.5i
-0.5-3.5i
-4.5-1.5i
0.5+4.5i
-0.5+3.5i
-24.5-26.5i
-1.5-3.5i
-0.5-2.5i
3.5+3.5i
4.5+2.5i
0.5-4.5i
1.5+5.5i
-4.5-28.5i
-2.5-27.5i
1.5+10.5i
-1.5-1.5i
-0.5+1.5i
-4.5+2.5i
5.5-5.5i
-0.5+13.5i
-11.5+31.5i
-2.5-4.5i
0.5+2.5i
-0.5-0.5i
-0.5-2.5i
0.5-3.5i
1.5-2.5i
1.5+1.5i
-30.5+19.5i
-1.5-2.5i
-0.5-1.5i
-0.5-0.5i
4.5+2.5i
-5.5-4.5i
11.5+1.5i
31.5+4.5i
-4.5-0.5i
2.5+1.5i
0.5-1.5i
2.5-5.5i
2.5+2.5i
1.5-5.5i
-5.5-39.5i
-2.5-0.5i
-2.5+1.5i
1.5-3.5i
2.5-5.5i
-2.5-5.5i
-0.5-7.5i
7.5+1.5i
21.5+19.5i
8.5-2.5i
-1.5+3.5i
0.5-4.5i
5.5+0.5i
-3.5-2.5i
-25.5-9.5i
-28.5-11.5i
7.5-3.5i
-4.5+6.5i
-3.5+4.5i
0.5+2.5i
4.5+2.5i
-1.5+3.5i
3.5-3.5i
-20.5+4.5i
-31.5+10.5i
4.5-1.5i
-1.5+1.5i
0.5-1.5i
-7.5-1.5i
2.5-0.5i
3.5+5.5i
-3.5-36.5i
-2.5-10.5i
2.5+2.5i
0.5-4.5i
-0.5-2.5i
3.5-1.5i
-8.5-3.5i
7.5+7.5i
31.5+10.5i
-1.5-4.5i
9.5-5.5i
-1.5-1.5i
0.5+0.5i
0.5-2.5i
3.5-2.5i
-32.5+10.5i
-14.5-2.5i
1.5+2.5i
-0.5-1.5i
3.5-0.5i
-4.5+1.5i
-5.5-1.5i
-35.5-11.5i
-2.5-3.5i
0.5-3.5i
1.5-4.5i
6.5-3.5i
-3.5+1.5i
4.5-0.5i
0.5-4.5i
-1.5+36.5i
0.5+8.5i
-0.5-6.5i
-3.5+0.5i
-1.5-3.5i
-1.5-1.5i
1.5+0.5i
-3.5+2.5i
25.5-20.5i
4.5-9.5i
-1.5+2.5i
3.5-0.5i
-2.5+3.5i
3.5-5.5i
-5.5+13.5i
-7.5+28.5i
3.5-7.5i
-4.5-0.5i
-2.5+0.5i
4.5-1.5i
-0.5-2.5i
7.5-1.5i
-30.5-4.5i
-16.5+2.5i
8.5+2.5i
-2.5+1.5i
1.5+1.5i
1.5+2.5i
-2.5-2.5i
3.5+2.5i
-8.5-17.5i
-16.5-23.5i
5.5+5.5i
-2.5-2.5i
1.5-1.5i
-0.5-0.5i
-4.5-6.5i
5.5-3.5i
-33.5-14.5i
-9.5-5.5i
2.5+4.5i
3.5-1.5i
5.5-3.5i
0.5-0.5i
-2.5+2.5i
29.5+23.5i
2.5-5.5i
1.5-1.5i
-0.5-0.5i
-3.5-2.5i
-0.5+3.5i
3.5-5.5i
-0.5+28.5i
-0.5+19.5i
-0.5-3.5i
-1.5-2.5i
1.5-1.5i
-3.5-4.5i
-4.5-4.5i
9.5+2.5i
-11.5-14.5i
-27.5-16.5i
1.5+4.5i
-6.5-1.5i
2.5+3.5i
2.5+0.5i
-7.5-8.5i
16.5+12.5i
23.5+18.5i
-4.5-5.5i
1.5-1.5i
1.5-2.5i
-4.5-1.5i
-0.5-3.5i
-0.5-7.5i
-5.5+6.5i
-13.5+31.5i
2.5+0.5i
4.5-2.5i
0.5-1.5i
-2.5-5.5i
3.5+3.5i
-0.5-1.5i
-32.5-2.5i
3.5+2.5i
-0.5-0.5i
0.5+3.5i
5.5+0.5i
-0.5-5.5i
-2.5+5.5i
-17.5-27.5i
-9.5-12.5i
-0.5+6.5i
-2.5-0.5i
1.5-5.5i
-1.5+1.5i
-0.5-3.5i
7.5+2.5i
32.5+10.5i
-3.5-4.5i
0.5+0.5i
0.5-1.5i
-1.5-1.5i
-2.5+1.5i
3.5-7.5i
-19.5+25.5i
-1.5+9.5i
1.5-7.5i
-1.5+0.5i
5.5-0.5i
1.5+1.5i
0.5-10.5i
7.5+5.5i
30.5+20.5i
2.5-6.5i
3.5-0.5i
-4.5-1.5i
5.5-4.5i
4.5+0.5i
0.5-3.5i
1.5-38.5i
-1.5+0.5i
0.5+3.5i
-1.5-2.5i
4.5-1.5i
-2.5+4.5i
-2.5+1.5i
-0.5-4.5i
-0.5+10.5i
5.5+26.5i
-1.5-10.5i
2.5+1.5i
4.5-3.5i
2.5+1.5i
-0.5-0.5i
3.5+4.5i
26.5+28.5i
-0.5-3.5i
2.5-1.5i
0.5+1.5i
1.5+1.5i
1.5-1.5i
-0.5+1.5i
2.5-2.5i
31.5-17.5i
4.5-4.5i
1.5-4.5i
2.5-1.5i
-1.5+3.5i
-1.5-0.5i
0.5-6.5i
25.5+20.5i
-0.5-2.5i
-4.5-1.5i
1.5+4.5i
-1.5-2.5i
