-34.5-99.5i
112.5-99.5i
-12.5-122.5i
59.5+54.5i
103.5+62.5i
-9.5+118.5i
-4.5+43.5i
-72.5-30.5i
-13.5+114.5i
49.5+36.5i
-127.5-61.5i
-44.5+84.5i
127.5-4.5i
-9.5+7.5i
49.5+44.5i
9.5-127.5i
-84.5+127.5i
13.5+127.5i
-100.5-68.5i
-36.5-103.5i
77.5-51.5i
105.5+35.5i
-0.5-64.5i
-101.5+51.5i
32.5+127.5i
-4.5+117.5i
-0.5+16.5i
48.5-127.5i
-6.5-108.5i
11.5+127.5i
127.5+127.5i
127.5+17.5i
48.5+91.5i
-10.5+54.5i
-97.5+60.5i
24.5-3.5i
11.5-82.5i
-36.5+9.5i
-35.5+65.5i
11.5-24.5i
-59.5+14.5i
127.5+67.5i
18.5-125.5i
-49.5+46.5i
88.5-127.5i
-27.5-104.5i
127.5+7.5i
85.5-53.5i
-66.5+70.5i
21.5+127.5i
22.5+116.5i
8.5+127.5i
70.5-13.5i
-127.5+31.5i
-12.5+127.5i
-90.5-22.5i
-61.5+50.5i
103.5-98.5i
-116.5-127.5i
-123.5-52.5i
-113.5-116.5i
34.5-55.5i
0.5-48.5i
23.5+127.5i
7.5+26.5i
-118.5+127.5i
107.5+98.5i
-3.5+24.5i
127.5+11.5i
52.5-32.5i
0.5-65.5i
-74.5-67.5i
40.5+3.5i
79.5+22.5i
-3.5+2.5i
-66.5+7.5i
-33.5+3.5i
-26.5+74.5i
30.5-37.5i
8.5-127.5i
76.5-108.5i
-105.5-40.5i
-96.5+89.5i
-21.5-70.5i
-17.5-40.5i
51.5-7.5i
-90.5+3.5i
52.5+127.5i
127.5+1.5i
34.5+29.5i
1.5+32.5i
22.5+15.5i
127.5+100.5i
77.5+87.5i
-51.5+69.5i
-127.5-5.5i
-104.5+43.5i
-75.5+78.5i
-59.5+6.5i
-127.5-34.5i
-87.5+10.5i
-74.5-1.5i
-6.5+28.5i
56.5-46.5i
-65.5-127.5i
-124.5-54.5i
63.5-20.5i
81.5+106.5i
127.5+127.5i
46.5+42.5i
38.5-24.5i
26.5-27.5i
2.5+116.5i
-127.5-15.5i
-127.5+117.5i
103.5+44.5i
6.5+63.5i
78.5+17.5i
29.5-127.5i
-56.5-127.5i
33.5+65.5i
25.5-9.5i
43.5+72.5i
127.5-87.5i
-127.5-35.5i
-30.5+27.5i
-32.5-96.5i
28.5+1.5i
-46.5+1.5i
-73.5+65.5i
-14.5-4.5i
66.5+20.5i
-10.5-23.5i
-127.5+52.5i
-65.5-1.5i
64.5-19.5i
127.5-28.5i
29.5-108.5i
-45.5-43.5i
-7.5+32.5i
6.5+127.5i
23.5+127.5i
-121.5-0.5i
-100.5-8.5i
-16.5-115.5i
-55.5+40.5i
0.5+69.5i
-68.5-9.5i
-36.5+33.5i
5.5+85.5i
42.5+10.5i
-69.5-48.5i
49.5+45.5i
60.5-21.5i
-95.5+123.5i
94.5+37.5i
-24.5-127.5i
2.5+41.5i
-41.5-17.5i
-75.5+17.5i
3.5+50.5i
96.5+21.5i
79.5-49.5i
89.5+48.5i
65.5+19.5i
-90.5+80.5i
-10.5+55.5i
-101.5+10.5i
50.5+87.5i
107.5-69.5i
37.5-70.5i
33.5-28.5i
-50.5+23.5i
-68.5+91.5i
-58.5+72.5i
-40.5+71.5i
-52.5-11.5i
-107.5+39.5i
-62.5+35.5i
-109.5+23.5i
-2.5+18.5i
87.5-118.5i
-41.5-38.5i
-44.5+114.5i
15.5+46.5i
23.5-29.5i
-4.5+53.5i
12.5+54.5i
-127.5-47.5i
21.5+69.5i
125.5-48.5i
-98.5-34.5i
-116.5+45.5i
67.5-10.5i
38.5+13.5i
7.5+95.5i
-110.5-64.5i
4.5-58.5i
127.5+9.5i
61.5+26.5i
-103.5-16.5i
7.5-72.5i
22.5-90.5i
39.5+79.5i
76.5-31.5i
12.5-126.5i
-8.5+82.5i
30.5+127.5i
-127.5-14.5i
-6.5-8.5i
127.5-127.5i
6.5-31.5i
-1.5-113.5i
8.5-127.5i
127.5-127.5i
108.5-78.5i
20.5+31.5i
-2.5+18.5i
10.5-9.5i
40.5-22.5i
83.5-56.5i
111.5-31.5i
127.5-6.5i
75.5-40.5i
15.5+14.5i
61.5+47.5i
-68.5+21.5i
-52.5+114.5i
48.5-35.5i
33.5-9.5i
111.5-45.5i
-2.5-34.5i
-90.5+78.5i
30.5+127.5i
58.5-23.5i
-79.5+19.5i
53.5+96.5i
-127.5-40.5i
-127.5+83.5i
-90.5-88.5i
-127.5+8.5i
-19.5+96.5i
1.5+58.5i
30.5-94.5i
-127.5-9.5i
-45.5+127.5i
-51.5+0.5i
115.5+5.5i
27.5-91.5i
-13.5+127.5i
-6.5+12.5i
-127.5+65.5i
-14.5+9.5i
-104.5-49.5i
-28.5+31.5i
28.5-45.5i
-19.5-12.5i
9.5-7.5i
-125.5-35.5i
-85.5+127.5i
63.5+58.5i
-51.5-12.5i
30.5-6.5i
74.5-104.5i
28.5-80.5i
38.5+2.5i
-27.5+41.5i
-25.5+104.5i
-44.5+20.5i
66.5-7.5i
-14.5-56.5i
-77.5+127.5i
101.5+116.5i
5.5-29.5i
127.5+11.5i
-33.5-119.5i
-127.5+42.5i
14.5-62.5i
-49.5-33.5i
7.5+127.5i
-6.5+29.5i
-78.5+46.5i
120.5+127.5i
112.5+57.5i
-34.5+127.5i
73.5+82.5i
-36.5-56.5i
-63.5+31.5i
-21.5-65.5i
-49.5-117.5i
-29.5-11.5i
62.5-70.5i
-19.5-14.5i
127.5+86.5i
67.5+41.5i
-40.5-17.5i
-113.5-126.5i
-59.5-35.5i
15.5+64.5i
88.5+127.5i
127.5+46.5i
-16.5-58.5i
-127.5+51.5i
-119.5+111.5i
-43.5+24.5i
44.5+1.5i
56.5-70.5i
-28.5-43.5i
96.5+16.5i
127.5-61.5i
-0.5-88.5i
-73.5+6.5i
-56.5-38.5i
-40.5+108.5i
101.5+36.5i
-27.5+7.5i
56.5+71.5i
19.5-15.5i
-92.5-9.5i
-44.5+49.5i
41.5+18.5i
-68.5+77.5i
2.5+94.5i
-110.5-58.5i
-22.5-13.5i
27.5-127.5i
13.5-52.5i
55.5-127.5i
-117.5-96.5i
87.5-127.5i
21.5-127.5i
52.5-14.5i
90.5-53.5i
-127.5+18.5i
98.5-15.5i
71.5-99.5i
-33.5+35.5i
-127.5+57.5i
55.5-31.5i
74.5-127.5i
-22.5+45.5i
-127.5-43.5i
-127.5-3.5i
47.5+85.5i
83.5+53.5i
-127.5+54.5i
-112.5+14.5i
-65.5-52.5i
-5.5+65.5i
127.5-33.5i
63.5-127.5i
12.5-73.5i
-27.5-19.5i
-45.5-28.5i
20.5+14.5i
72.5+10.5i
-57.5+26.5i
31.5-5.5i
53.5-77.5i
108.5+38.5i
18.5-54.5i
47.5-80.5i
127.5-127.5i
70.5+30.5i
-85.5+2.5i
-127.5+69.5i
-57.5-56.5i
-75.5-10.5i
54.5-63.5i
-69.5-127.5i
1.5-39.5i
36.5-70.5i
-51.5-27.5i
-28.5-58.5i
-109.5+16.5i
-8.5+112.5i
16.5+5.5i
53.5-90.5i
51.5-75.5i
8.5+64.5i
114.5+37.5i
64.5-90.5i
69.5+3.5i
-59.5+19.5i
-78.5+76.5i
12.5-106.5i
-59.5-127.5i
-46.5-68.5i
-62.5-37.5i
34.5+63.5i
115.5-42.5i
-76.5+23.5i
6.5+96.5i
-27.5+12.5i
-15.5+25.5i
15.5-108.5i
-29.5-107.5i
27.5+30.5i
127.5-7.5i
-20.5-116.5i
0.5+42.5i
53.5+88.5i
56.5+127.5i
127.5+33.5i
96.5-77.5i
55.5-28.5i
-10.5+22.5i
-24.5-28.5i
-76.5-36.5i
19.5+9.5i
21.5-8.5i
50.5+29.5i
12.5+57.5i
-56.5+20.5i
-127.5-67.5i
-82.5-47.5i
112.5-7.5i
89.5-66.5i
47.5-14.5i
103.5-83.5i
28.5+38.5i
38.5+87.5i
-57.5+69.5i
100.5+44.5i
102.5+0.5i
12.5+112.5i
-8.5+93.5i
-1.5-39.5i
-22.5+37.5i
10.5+86.5i
-79.5+62.5i
36.5+39.5i
-19.5-44.5i
-26.5+109.5i
-71.5-11.5i
-33.5+89.5i
72.5-51.5i
-116.5+99.5i
22.5+89.5i
-85.5-84.5i
-8.5+47.5i
60.5+57.5i
28.5+40.5i
-98.5+29.5i
-114.5+120.5i
-54.5+7.5i
-108.5+33.5i
98.5-40.5i
-26.5-127.5i
8.5+27.5i
101.5-127.5i
-65.5-72.5i
127.5+120.5i
127.5+24.5i
9.5+116.5i
-20.5+104.5i
-65.5+87.5i
12.5+115.5i
32.5-31.5i
-103.5-42.5i
32.5+12.5i
17.5-102.5i
-40.5+1.5i
-67.5-32.5i
-127.5+62.5i
-50.5+127.5i
53.5+78.5i
19.5-50.5i
-127.5-58.5i
-127.5+5.5i
-89.5+10.5i
-127.5-91.5i
-66.5-9.5i
78.5-67.5i
0.5+48.5i
105.5+75.5i
-37.5+22.5i
98.5+59.5i
76.5-84.5i
6.5+75.5i
127.5+113.5i
74.5-4.5i
15.5+55.5i
41.5+4.5i
39.5+102.5i
127.5+31.5i
8.5-12.5i
80.5-60.5i
41.5-53.5i
127.5+25.5i
29.5-76.5i
-21.5-30.5i
41.5-59.5i
127.5-19.5i
60.5-3.5i
50.5+96.5i
-73.5-16.5i
-97.5+127.5i
13.5-11.5i
-100.5-36.5i
-4.5-95.5i
-81.5-119.5i
-76.5-74.5i
-127.5-31.5i
-86.5+64.5i
-17.5+15.5i
-33.5+11.5i
-27.5-55.5i
-92.5-32.5i
-80.5+52.5i
-51.5+106.5i
-59.5-8.5i
-50.5+37.5i
86.5-45.5i
-80.5-89.5i
-48.5+27.5i
86.5-83.5i
1.5-87.5i
37.5-7.5i
32.5-118.5i
-28.5-106.5i
54.5-67.5i
31.5-8.5i
38.5+17.5i
-12.5-3.5i
-32.5-31.5i
-100.5-34.5i
-7.5+5.5i
74.5-127.5i
-25.5-40.5i
63.5+1.5i
-35.5+0.5i
127.5+127.5i
127.5+22.5i
18.5+127.5i
124.5+8.5i
-22.5-127.5i
12.5-2.5i
-14.5-51.5i
-127.5+6.5i
-25.5+41.5i
83.5+12.5i
123.5+26.5i
38.5+17.5i
91.5-30.5i
64.5-88.5i
73.5+41.5i
70.5-9.5i
-99.5-78.5i
-81.5-30.5i
6.5-21.5i
92.5+50.5i
127.5+44.5i
127.5-10.5i
127.5-82.5i
-2.5-58.5i
-36.5+127.5i
16.5+127.5i
96.5+127.5i
127.5+127.5i
37.5+65.5i
-105.5+45.5i
14.5-58.5i
11.5-47.5i
120.5+58.5i
75.5+10.5i
48.5-51.5i
59.5-84.5i
125.5-81.5i
27.5-115.5i
-42.5-115.5i
-2.5-72.5i
127.5-8.5i
127.5-88.5i
40.5-66.5i
127.5-4.5i
38.5-89.5i
23.5+113.5i
127.5-28.5i
29.5-124.5i
27.5+34.5i
51.5-12.5i
-42.5-20.5i
-13.5-67.5i
-67.5-77.5i
-59.5+66.5i
3.5+56.5i
8.5+35.5i
-9.5-44.5i
-59.5+53.5i
24.5-20.5i
-61.5-52.5i
35.5-33.5i
-39.5-80.5i
-61.5+39.5i
46.5+80.5i
109.5+30.5i
-8.5+10.5i
-3.5-8.5i
-29.5-54.5i
89.5+54.5i
100.5-44.5i
-67.5+49.5i
41.5-21.5i
-28.5-86.5i
16.5+46.5i
-45.5-4.5i
19.5+47.5i
107.5-127.5i
-35.5-121.5i
-64.5-97.5i
-119.5+1.5i
57.5-73.5i
-24.5-117.5i
89.5+10.5i
127.5-47.5i
111.5+74.5i
127.5+25.5i
-48.5-127.5i
-127.5+70.5i
127.5+49.5i
74.5-1.5i
127.5+52.5i
89.5-127.5i
-121.5-25.5i
-42.5+13.5i
-44.5+10.5i
72.5-76.5i
4.5-81.5i
30.5-49.5i
-33.5-57.5i
-104.5+17.5i
-61.5+127.5i
30.5+58.5i
-54.5-27.5i
-24.5+4.5i
54.5+40.5i
15.5-18.5i
-127.5+17.5i
-67.5+41.5i
-108.5+26.5i
-31.5+27.5i
-62.5-51.5i
-81.5+33.5i
-11.5+58.5i
39.5+27.5i
14.5-37.5i
-35.5-24.5i
-96.5+17.5i
-38.5+11.5i
-119.5-117.5i
-95.5+116.5i
66.5+50.5i
48.5+96.5i
127.5+22.5i
96.5-50.5i
-6.5+28.5i
-55.5-53.5i
-37.5-34.5i
46.5+4.5i
85.5+3.5i
8.5-79.5i
-59.5+42.5i
-6.5+29.5i
-75.5-48.5i
16.5-127.5i
54.5-127.5i
91.5+11.5i
67.5+42.5i
15.5+18.5i
52.5-9.5i
-0.5+54.5i
66.5+66.5i
-39.5-127.5i
-56.5-41.5i
3.5-36.5i
-63.5+12.5i
-37.5-35.5i
-5.5-17.5i
79.5+30.5i
71.5+18.5i
-30.5-37.5i
31.5+47.5i
102.5-26.5i
53.5+127.5i
127.5+42.5i
-40.5-28.5i
43.5+122.5i
-53.5+3.5i
-127.5+127.5i
1.5-26.5i
-127.5-38.5i
-71.5+31.5i
-95.5-87.5i
-125.5-7.5i
13.5-13.5i
-91.5-94.5i
-127.5+64.5i
3.5-40.5i
-120.5+0.5i
91.5+112.5i
-5.5-90.5i
-110.5+23.5i
41.5-30.5i
-28.5-29.5i
-35.5+39.5i
-47.5-50.5i
-0.5-13.5i
127.5+13.5i
127.5+13.5i
69.5-82.5i
-53.5-127.5i
-61.5-127.5i
-94.5-46.5i
80.5-7.5i
79.5-127.5i
54.5-28.5i
127.5+59.5i
46.5+31.5i
-44.5+107.5i
56.5+61.5i
-38.5-73.5i
-127.5-17.5i
-40.5+8.5i
-23.5-10.5i
15.5+85.5i
113.5-19.5i
-53.5-67.5i
84.5+62.5i
61.5-85.5i
-84.5+62.5i
-5.5+127.5i
-46.5+52.5i
-52.5+56.5i
77.5-51.5i
15.5-121.5i
-5.5-30.5i
-41.5+27.5i
73.5+47.5i
-28.5-40.5i
66.5+117.5i
-0.5-2.5i
-103.5+127.5i
-22.5-29.5i
-127.5-93.5i
-68.5-61.5i
-127.5+50.5i
-65.5+103.5i
-41.5-34.5i
-33.5-74.5i
-7.5-22.5i
-51.5+9.5i
-123.5-75.5i
-127.5-74.5i
-1.5-39.5i
5.5-117.5i
40.5-35.5i
83.5-127.5i
80.5-31.5i
121.5-31.5i
-68.5-45.5i
-111.5-39.5i
-66.5-0.5i
-62.5-46.5i
-108.5+80.5i
22.5-43.5i
-127.5-19.5i
-7.5+99.5i
39.5-26.5i
127.5-72.5i
127.5-105.5i
55.5+44.5i
34.5+127.5i
127.5+127.5i
3.5-60.5i
16.5+107.5i
30.5-127.5i
-127.5-31.5i
127.5-33.5i
-8.5-51.5i
31.5+7.5i
-127.5+20.5i
49.5+112.5i
-111.5-73.5i
-23.5+33.5i
18.5-127.5i
-58.5-6.5i
21.5-20.5i
-78.5-98.5i
28.5-55.5i
127.5-91.5i
60.5-56.5i
-34.5-82.5i
-43.5+1.5i
84.5-4.5i
-49.5-21.5i
-42.5+9.5i
0.5-58.5i
13.5+107.5i
127.5+127.5i
-40.5+44.5i
-9.5+127.5i
106.5+106.5i
31.5+64.5i
-19.5-101.5i
-47.5-112.5i
101.5-29.5i
36.5+45.5i
-2.5+62.5i
-53.5-98.5i
-78.5-93.5i
-10.5+41.5i
55.5+100.5i
1.5-40.5i
-116.5-35.5i
-96.5-16.5i
-84.5-15.5i
-22.5-56.5i
-6.5-52.5i
61.5+21.5i
24.5+4.5i
-80.5+50.5i
-79.5+98.5i
-59.5+66.5i
35.5-0.5i
-39.5-116.5i
-59.5-66.5i
1.5-77.5i
44.5-19.5i
