-13.5+2.5i
-11.5-43.5i
16.5-22.5i
34.5-16.5i
14.5+32.5i
-15.5-25.5i
47.5+2.5i
-3.5+39.5i
-43.5+0.5i
4.5-48.5i
42.5+20.5i
-25.5+28.5i
-30.5-11.5i
4.5-27.5i
15.5+27.5i
-64.5-1.5i
-3.5-63.5i
41.5-11.5i
-8.5+21.5i
2.5-36.5i
44.5+22.5i
-38.5+15.5i
7.5-21.5i
-3.5+8.5i
-1.5-6.5i
-26.5-11.5i
25.5-27.5i
-10.5+20.5i
-19.5-43.5i
28.5-20.5i
9.5-22.5i
61.5-16.5i
17.5+37.5i
12.5-12.5i
23.5+39.5i
-23.5-7.5i
36.5+21.5i
-62.5+31.5i
14.5-63.5i
33.5+45.5i
-39.5-5.5i
-0.5-24.5i
16.5-31.5i
36.5+1.5i
26.5+7.5i
13.5+30.5i
0.5+7.5i
-6.5+8.5i
15.5+1.5i
-4.5+23.5i
16.5+12.5i
-54.5+48.5i
-41.5-78.5i
64.5-1.5i
-29.5+32.5i
-17.5-42.5i
50.5-22.5i
28.5+55.5i
-47.5+2.5i
24.5-14.5i
-30.5+11.5i
39.5-43.5i
23.5+43.5i
-6.5-4.5i
14.5+0.5i
47.5+19.5i
-15.5+66.5i
-29.5+11.5i
-30.5+13.5i
-0.5-16.5i
-10.5+45.5i
-58.5-22.5i
22.5-13.5i
-26.5+28.5i
-24.5-12.5i
-35.5-15.5i
36.5-28.5i
-25.5+48.5i
-29.5-51.5i
24.5+9.5i
-7.5+1.5i
-15.5+28.5i
-58.5-15.5i
-11.5-45.5i
0.5-12.5i
-2.5-28.5i
9.5-1.5i
-23.5-43.5i
67.5-21.5i
-18.5+41.5i
-14.5-41.5i
31.5-9.5i
14.5+0.5i
10.5+17.5i
-26.5+2.5i
7.5-25.5i
11.5-26.5i
56.5-0.5i
-0.5+53.5i
-19.5-17.5i
27.5+6.5i
-5.5+9.5i
26.5+21.5i
-40.5+34.5i
-12.5-37.5i
21.5+12.5i
-20.5+0.5i
5.5-6.5i
-11.5-2.5i
8.5-28.5i
38.5-7.5i
12.5+8.5i
38.5-10.5i
36.5+56.5i
-30.5+34.5i
-14.5-13.5i
28.5+16.5i
-22.5+53.5i
-38.5-27.5i
36.5+1.5i
-24.5+38.5i
-16.5-14.5i
-1.5+14.5i
-13.5-11.5i
10.5+19.5i
-41.5-7.5i
28.5-26.5i
1.5+16.5i
22.5-1.5i
-16.5+31.5i
1.5-38.5i
58.5+30.5i
-30.5+58.5i
-27.5-10.5i
22.5-0.5i
-0.5+47.5i
-41.5-8.5i
19.5+1.5i
-12.5+12.5i
6.5+7.5i
-21.5+30.5i
-40.5-12.5i
0.5-21.5i
-6.5-1.5i
-0.5-12.5i
-4.5-4.5i
2.5-22.5i
22.5-16.5i
35.5+32.5i
-58.5+2.5i
73.5-54.5i
20.5+101.5i
-68.5-23.5i
35.5-19.5i
-16.5+23.5i
-1.5-32.5i
17.5+34.5i
-56.5-13.5i
32.5-44.5i
12.5+41.5i
-44.5-15.5i
22.5-35.5i
17.5+4.5i
-15.5-0.5i
4.5-33.5i
49.5-7.5i
30.5+49.5i
-55.5+25.5i
-9.5-65.5i
73.5+5.5i
-21.5+57.5i
-45.5-37.5i
61.5-57.5i
51.5+81.5i
-60.5-13.5i
59.5-5.5i
-26.5+29.5i
18.5-25.5i
22.5+50.5i
-48.5+16.5i
-12.5-17.5i
-24.5-1.5i
-4.5-41.5i
11.5+2.5i
-12.5-30.5i
24.5-10.5i
10.5-23.5i
38.5+18.5i
-16.5-15.5i
53.5+13.5i
-36.5+26.5i
12.5-32.5i
4.5+24.5i
-18.5-24.5i
42.5-6.5i
-10.5+15.5i
33.5-32.5i
38.5+65.5i
-59.5+11.5i
22.5-21.5i
-4.5+35.5i
-16.5-10.5i
-2.5+10.5i
-34.5-14.5i
9.5-35.5i
20.5+0.5i
-1.5+5.5i
2.5-10.5i
2.5-7.5i
14.5-21.5i
32.5+18.5i
-22.5+8.5i
25.5-15.5i
0.5+8.5i
40.5-8.5i
2.5+64.5i
-36.5-30.5i
61.5+20.5i
-44.5+39.5i
-2.5-30.5i
26.5+5.5i
12.5+30.5i
-13.5+19.5i
-0.5+5.5i
8.5+29.5i
-40.5+26.5i
-15.5-21.5i
4.5+0.5i
6.5-0.5i
15.5+17.5i
-10.5+40.5i
-29.5+2.5i
9.5+19.5i
-43.5+28.5i
-28.5-24.5i
14.5+2.5i
-32.5+24.5i
-28.5-19.5i
-1.5-16.5i
20.5+5.5i
-46.5+54.5i
-57.5-68.5i
71.5-13.5i
-35.5+41.5i
-8.5-37.5i
6.5+14.5i
-11.5-13.5i
12.5+15.5i
-46.5-6.5i
30.5-55.5i
38.5+55.5i
-75.5-6.5i
56.5-69.5i
39.5+74.5i
-39.5-24.5i
62.5+32.5i
-73.5+37.5i
20.5-68.5i
48.5+64.5i
-57.5+31.5i
-10.5-15.5i
-5.5-3.5i
8.5+14.5i
-30.5+28.5i
-40.5-15.5i
-13.5-25.5i
2.5-13.5i
-10.5-6.5i
-7.5-35.5i
48.5-10.5i
10.5+26.5i
-6.5+13.5i
-11.5-10.5i
37.5-3.5i
-9.5+48.5i
-51.5-20.5i
21.5-56.5i
60.5+27.5i
-44.5+35.5i
-11.5-41.5i
26.5+0.5i
0.5+21.5i
-36.5-11.5i
32.5-41.5i
23.5+16.5i
15.5+11.5i
-31.5+4.5i
49.5-44.5i
23.5+84.5i
-63.5-24.5i
43.5-20.5i
-4.5+26.5i
-4.5-14.5i
18.5+0.5i
-15.5+8.5i
15.5-38.5i
37.5+39.5i
-37.5+11.5i
2.5-38.5i
19.5+4.5i
-16.5-6.5i
23.5-22.5i
15.5+8.5i
23.5+2.5i
-12.5+26.5i
9.5-39.5i
36.5+53.5i
-67.5-10.5i
44.5-35.5i
11.5+35.5i
-24.5+13.5i
-22.5-38.5i
44.5-18.5i
-6.5+21.5i
9.5-38.5i
46.5+16.5i
-4.5+23.5i
-16.5+16.5i
-17.5-59.5i
110.5+17.5i
-60.5+82.5i
-6.5-64.5i
35.5+35.5i
-11.5-11.5i
28.5+21.5i
-13.5-3.5i
55.5+12.5i
-37.5+74.5i
-58.5-46.5i
44.5-13.5i
-14.5+31.5i
-21.5-14.5i
12.5-11.5i
-0.5+17.5i
-24.5-13.5i
15.5-18.5i
-10.5+6.5i
16.5-33.5i
28.5+33.5i
-40.5-0.5i
19.5-24.5i
-15.5+33.5i
-30.5-49.5i
44.5+5.5i
-42.5+3.5i
4.5-37.5i
6.5-23.5i
42.5-15.5i
6.5+32.5i
-22.5-33.5i
60.5-14.5i
7.5+53.5i
-41.5-16.5i
34.5-38.5i
34.5+40.5i
-33.5+3.5i
25.5-3.5i
-26.5+24.5i
-4.5-26.5i
-10.5-2.5i
27.5-22.5i
-29.5+28.5i
-7.5-74.5i
61.5+5.5i
-15.5+12.5i
8.5-42.5i
66.5-2.5i
7.5+54.5i
-31.5-26.5i
59.5-6.5i
-8.5+35.5i
18.5-11.5i
0.5+35.5i
-22.5-26.5i
39.5-10.5i
20.5+39.5i
-38.5+8.5i
34.5-34.5i
19.5+60.5i
-45.5+0.5i
-1.5-19.5i
29.5+2.5i
-30.5+42.5i
-37.5-54.5i
47.5-24.5i
21.5+34.5i
-31.5+6.5i
11.5-14.5i
-3.5+0.5i
24.5+12.5i
-31.5+23.5i
-8.5-28.5i
5.5-3.5i
14.5+13.5i
-39.5+18.5i
-9.5-53.5i
42.5+2.5i
-27.5+33.5i
-37.5-47.5i
41.5-30.5i
19.5+4.5i
11.5+15.5i
-15.5-12.5i
32.5+0.5i
-10.5+18.5i
7.5+8.5i
-43.5+3.5i
15.5-36.5i
0.5+41.5i
-48.5-15.5i
-10.5-35.5i
9.5-32.5i
-1.5-1.5i
-4.5-49.5i
65.5+5.5i
-35.5+28.5i
-22.5-36.5i
7.5-42.5i
55.5-23.5i
14.5+40.5i
-23.5-27.5i
56.5+10.5i
-46.5+41.5i
-13.5-56.5i
32.5+4.5i
-6.5+3.5i
-5.5+0.5i
-3.5-25.5i
22.5+6.5i
-5.5-10.5i
15.5+19.5i
-44.5-20.5i
51.5-34.5i
5.5+51.5i
-36.5-6.5i
-14.5-32.5i
48.5-13.5i
-26.5+40.5i
-7.5-50.5i
9.5+7.5i
31.5-49.5i
28.5+85.5i
-87.5-55.5i
88.5-37.5i
-9.5+45.5i
-2.5-18.5i
5.5+15.5i
-16.5-15.5i
10.5-19.5i
30.5-29.5i
52.5+43.5i
-25.5+6.5i
30.5+10.5i
-17.5+15.5i
10.5+12.5i
-25.5+2.5i
11.5+8.5i
-51.5-13.5i
53.5-52.5i
10.5+49.5i
-5.5-26.5i
23.5+7.5i
35.5-10.5i
34.5+62.5i
-45.5+27.5i
-5.5-8.5i
-13.5+21.5i
-24.5-21.5i
15.5-6.5i
-2.5+1.5i
-4.5-1.5i
12.5-28.5i
47.5+16.5i
-7.5+27.5i
7.5+0.5i
0.5+12.5i
16.5+11.5i
-33.5+29.5i
-3.5-46.5i
46.5+22.5i
-13.5+28.5i
-14.5-1.5i
25.5-16.5i
24.5+41.5i
-15.5+13.5i
11.5+11.5i
-12.5+47.5i
-64.5-4.5i
9.5-37.5i
2.5+11.5i
3.5-16.5i
9.5+7.5i
2.5+0.5i
-14.5+4.5i
12.5-47.5i
74.5+41.5i
-59.5+73.5i
-51.5-60.5i
35.5-18.5i
11.5+6.5i
-10.5+27.5i
-34.5-47.5i
55.5-26.5i
18.5+27.5i
-18.5-2.5i
28.5-24.5i
23.5+39.5i
-44.5+4.5i
-2.5-57.5i
63.5-0.5i
-15.5+28.5i
-7.5-35.5i
46.5-17.5i
18.5+36.5i
-13.5-31.5i
52.5+12.5i
-31.5+5.5i
42.5-16.5i
-12.5+34.5i
-0.5-26.5i
-0.5+14.5i
-23.5-43.5i
53.5-38.5i
15.5+34.5i
-25.5-51.5i
101.5-13.5i
-16.5+53.5i
31.5-38.5i
29.5+62.5i
-27.5-12.5i
32.5+11.5i
-15.5+23.5i
-7.5+5.5i
-36.5+6.5i
-15.5-45.5i
21.5-30.5i
47.5+6.5i
-29.5+46.5i
-44.5-51.5i
22.5-47.5i
49.5+0.5i
-26.5+16.5i
29.5-42.5i
-6.5+45.5i
-13.5-56.5i
41.5+34.5i
-53.5-24.5i
53.5-10.5i
-46.5+33.5i
-1.5-56.5i
13.5+2.5i
9.5-16.5i
-7.5+9.5i
11.5-34.5i
9.5+25.5i
-7.5-18.5i
10.5+29.5i
-51.5-17.5i
11.5-26.5i
-12.5+2.5i
-14.5-27.5i
-0.5-32.5i
18.5-31.5i
27.5-4.5i
16.5+3.5i
5.5-9.5i
33.5+12.5i
-21.5+22.5i
6.5-10.5i
-12.5+24.5i
-24.5-18.5i
6.5-15.5i
7.5+4.5i
-1.5+12.5i
-16.5+24.5i
-55.5-11.5i
6.5-56.5i
24.5+25.5i
-47.5-12.5i
25.5-33.5i
16.5+4.5i
22.5+36.5i
-75.5+32.5i
-23.5-61.5i
37.5+4.5i
-35.5+32.5i
-33.5-45.5i
30.5-18.5i
-5.5+19.5i
-7.5-12.5i
4.5+3.5i
3.5+3.5i
-23.5+22.5i
-23.5-42.5i
34.5+2.5i
-11.5+3.5i
3.5+7.5i
-5.5-18.5i
44.5+28.5i
-40.5+45.5i
-24.5-1.5i
-52.5-6.5i
7.5-49.5i
10.5+5.5i
22.5-18.5i
16.5+49.5i
-51.5-5.5i
29.5-31.5i
30.5+38.5i
-13.5+23.5i
-13.5+31.5i
-32.5-12.5i
13.5+14.5i
-42.5+15.5i
-21.5-28.5i
20.5-11.5i
0.5+26.5i
-22.5-21.5i
41.5-5.5i
5.5+47.5i
-25.5+0.5i
12.5+6.5i
-22.5+17.5i
17.5-13.5i
-0.5+61.5i
-58.5-15.5i
24.5-6.5i
-14.5+18.5i
9.5+4.5i
-21.5+36.5i
-27.5-25.5i
11.5+9.5i
-20.5-15.5i
39.5+13.5i
-52.5+30.5i
-1.5-53.5i
22.5+22.5i
-16.5-8.5i
19.5-6.5i
24.5+15.5i
-24.5+39.5i
-28.5-47.5i
33.5-17.5i
41.5+9.5i
-3.5+39.5i
-6.5-24.5i
44.5+9.5i
8.5+34.5i
-13.5+9.5i
11.5+2.5i
2.5+21.5i
7.5+10.5i
1.5+23.5i
-16.5+24.5i
-42.5+0.5i
3.5-32.5i
1.5+16.5i
-14.5-24.5i
34.5-3.5i
-20.5+36.5i
-31.5-59.5i
86.5+0.5i
-43.5+45.5i
26.5-50.5i
23.5+49.5i
-37.5-10.5i
27.5-20.5i
16.5+46.5i
-65.5-9.5i
36.5-55.5i
17.5+46.5i
-38.5-22.5i
25.5-24.5i
3.5+6.5i
-9.5-12.5i
23.5-18.5i
5.5+13.5i
-18.5-17.5i
14.5-43.5i
43.5-4.5i
-0.5-2.5i
27.5-26.5i
43.5+9.5i
15.5+23.5i
-4.5+0.5i
24.5-0.5i
-14.5+19.5i
15.5-34.5i
21.5+35.5i
-29.5-24.5i
34.5-11.5i
12.5+4.5i
20.5+16.5i
-16.5+13.5i
-11.5-22.5i
22.5-16.5i
7.5+12.5i
-3.5-19.5i
33.5-12.5i
37.5+26.5i
-12.5+41.5i
-27.5-8.5i
-1.5-0.5i
-16.5-19.5i
32.5-1.5i
-32.5+31.5i
-31.5-70.5i
74.5-16.5i
1.5+47.5i
-22.5-11.5i
23.5-11.5i
-1.5+35.5i
-31.5-10.5i
-4.5-1.5i
-26.5-8.5i
-30.5-25.5i
5.5-56.5i
24.5-20.5i
27.5-21.5i
18.5+3.5i
10.5-4.5i
2.5-11.5i
34.5-9.5i
8.5+28.5i
-25.5+1.5i
9.5-31.5i
7.5+4.5i
9.5-26.5i
27.5+0.5i
17.5+12.5i
-0.5+0.5i
35.5+17.5i
-28.5+43.5i
-27.5-13.5i
-4.5-12.5i
3.5+11.5i
-34.5-20.5i
36.5-28.5i
-2.5+23.5i
-2.5-26.5i
29.5+15.5i
-33.5+3.5i
24.5-37.5i
25.5+47.5i
-63.5-11.5i
50.5-49.5i
0.5+49.5i
-2.5-37.5i
18.5+39.5i
-16.5-13.5i
-5.5+5.5i
9.5-29.5i
28.5+28.5i
-25.5+3.5i
6.5-22.5i
35.5+6.5i
-4.5+18.5i
19.5+9.5i
-20.5+30.5i
6.5-23.5i
15.5+51.5i
-42.5+5.5i
0.5+8.5i
-12.5-0.5i
1.5+27.5i
-51.5+7.5i
-16.5-26.5i
0.5-6.5i
-20.5-5.5i
16.5-25.5i
-6.5+28.5i
-18.5-27.5i
17.5+14.5i
-23.5-2.5i
-4.5+0.5i
-20.5-24.5i
26.5+2.5i
-24.5-1.5i
13.5-11.5i
1.5-14.5i
35.5+21.5i
-49.5+28.5i
-15.5-42.5i
31.5+1.5i
-33.5+28.5i
-28.5-61.5i
83.5-3.5i
-17.5+87.5i
-83.5-29.5i
41.5-49.5i
8.5+53.5i
-58.5+1.5i
-19.5-51.5i
36.5-14.5i
-8.5+18.5i
-15.5-8.5i
-22.5-18.5i
25.5-34.5i
8.5+24.5i
-22.5-20.5i
20.5-21.5i
13.5+11.5i
-27.5+8.5i
-8.5-54.5i
42.5-13.5i
8.5-5.5i
32.5+12.5i
-3.5+14.5i
-19.5+9.5i
-20.5-71.5i
105.5+12.5i
-59.5+60.5i
11.5-76.5i
52.5+33.5i
-24.5+20.5i
2.5-17.5i
17.5+14.5i
-9.5+16.5i
-8.5+20.5i
-12.5-6.5i
-28.5+2.5i
9.5-39.5i
14.5+32.5i
-27.5-15.5i
21.5+16.5i
-36.5-11.5i
45.5+0.5i
-66.5+37.5i
-0.5-78.5i
40.5+38.5i
-40.5-20.5i
31.5+1.5i
-22.5-0.5i
38.5+14.5i
-47.5+41.5i
-23.5-19.5i
-22.5-11.5i
-8.5-28.5i
-10.5-5.5i
-15.5-27.5i
16.5-29.5i
0.5-7.5i
24.5-47.5i
60.5+23.5i
-21.5+18.5i
30.5-18.5i
6.5+36.5i
4.5-1.5i
11.5+25.5i
-15.5+19.5i
-14.5-14.5i
32.5+3.5i
-2.5+46.5i
-32.5+2.5i
-6.5-4.5i
2.5-7.5i
4.5+9.5i
-19.5-6.5i
28.5+0.5i
-32.5+34.5i
-3.5-32.5i
18.5+37.5i
-53.5-8.5i
36.5-24.5i
-9.5+23.5i
1.5-31.5i
50.5+27.5i
-50.5+27.5i
23.5-44.5i
10.5+57.5i
-16.5-30.5i
42.5+36.5i
-29.5+15.5i
9.5+8.5i
-15.5+9.5i
-5.5+26.5i
-50.5-15.5i
48.5-17.5i
-18.5+45.5i
-19.5-16.5i
-0.5-2.5i
12.5+3.5i
-3.5+31.5i
-30.5-21.5i
44.5+10.5i
-46.5+47.5i
0.5-50.5i
27.5+62.5i
-60.5-14.5i
22.5-2.5i
-26.5+21.5i
-21.5+11.5i
-40.5-14.5i
8.5-29.5i
13.5+17.5i
-25.5+9.5i
-5.5+1.5i
-16.5+4.5i
-2.5-14.5i
8.5+6.5i
-17.5+24.5i
-30.5-13.5i
7.5-1.5i
-24.5+9.5i
-20.5-14.5i
-9.5-8.5i
-16.5-26.5i
42.5-22.5i
11.5+53.5i
-48.5-25.5i
41.5-10.5i
-26.5+21.5i
7.5-3.5i
-8.5+1.5i
20.5+4.5i
-28.5+24.5i
-10.5-49.5i
68.5+11.5i
-13.5+61.5i
-33.5+2.5i
-8.5-14.5i
15.5+23.5i
-40.5+21.5i
-17.5-29.5i
-0.5+6.5i
-8.5-29.5i
31.5+19.5i
-8.5+7.5i
-2.5+31.5i
-41.5-13.5i
20.5-11.5i
-4.5+24.5i
-31.5+13.5i
-18.5-27.5i
4.5+3.5i
-16.5-9.5i
5.5-3.5i
-24.5-6.5i
7.5-33.5i
35.5-17.5i
41.5+40.5i
-51.5+16.5i
37.5-54.5i
48.5+78.5i
-70.5+29.5i
-25.5-33.5i
28.5-7.5i
-31.5+48.5i
-31.5-64.5i
59.5+21.5i
-56.5+15.5i
10.5-34.5i
4.5+8.5i
0.5-7.5i
-5.5+1.5i
1.5-29.5i
37.5-1.5i
1.5+8.5i
14.5-4.5i
24.5+8.5i
11.5+24.5i
0.5+24.5i
-35.5-0.5i
25.5-23.5i
2.5+17.5i
22.5+4.5i
-14.5+31.5i
