-16.5+39.5i
47.5-46.5i
-85.5-39.5i
9.5+20.5i
-26.5-7.5i
-21.5-49.5i
8.5+56.5i
-9.5-15.5i
15.5-21.5i
6.5+37.5i
-9.5-38.5i
30.5-14.5i
7.5+9.5i
17.5+12.5i
48.5+9.5i
25.5-19.5i
0.5+29.5i
-13.5+9.5i
-44.5+1.5i
-27.5+7.5i
-13.5-42.5i
-0.5+34.5i
9.5-42.5i
7.5-12.5i
-13.5+43.5i
-21.5+44.5i
15.5+36.5i
19.5+12.5i
-8.5-21.5i
7.5-1.5i
35.5-12.5i
22.5-25.5i
-4.5+25.5i
-28.5-3.5i
18.5-24.5i
5.5+45.5i
39.5+58.5i
43.5-19.5i
-25.5+10.5i
18.5+18.5i
21.5+19.5i
40.5+42.5i
-22.5+24.5i
-12.5+22.5i
-22.5+41.5i
19.5-27.5i
50.5+9.5i
10.5+29.5i
37.5+5.5i
15.5+22.5i
-41.5-49.5i
9.5+30.5i
3.5-36.5i
64.5-15.5i
-32.5+9.5i
-39.5-15.5i
9.5+17.5i
-20.5-44.5i
-12.5+41.5i
-56.5+24.5i
1.5+11.5i
-7.5+32.5i
18.5-36.5i
13.5-9.5i
-59.5-2.5i
1.5-5.5i
6.5+14.5i
-32.5+15.5i
-16.5-20.5i
3.5-7.5i
25.5+19.5i
15.5-15.5i
30.5-9.5i
-9.5+23.5i
8.5-31.5i
29.5-63.5i
-28.5-7.5i
14.5+43.5i
27.5-19.5i
11.5-31.5i
-6.5+10.5i
21.5-20.5i
13.5+6.5i
-24.5+12.5i
-25.5-63.5i
5.5+48.5i
-29.5+25.5i
-0.5-18.5i
22.5+20.5i
9.5+49.5i
-26.5-26.5i
-55.5-43.5i
-10.5+65.5i
19.5+45.5i
57.5+0.5i
22.5-5.5i
-19.5-23.5i
-31.5-34.5i
-17.5-17.5i
-2.5-68.5i
10.5+28.5i
32.5+61.5i
35.5-0.5i
18.5-9.5i
-8.5+3.5i
4.5-4.5i
18.5-10.5i
47.5+32.5i
8.5+23.5i
-13.5+23.5i
-19.5+34.5i
-0.5+17.5i
-16.5-14.5i
-43.5-21.5i
5.5+55.5i
-2.5-18.5i
23.5-15.5i
5.5-12.5i
41.5+8.5i
30.5+16.5i
-6.5+2.5i
-6.5+7.5i
27.5-4.5i
9.5-43.5i
-2.5+15.5i
-18.5+43.5i
-24.5-14.5i
24.5+7.5i
-10.5+18.5i
-33.5+41.5i
-31.5-29.5i
-46.5-29.5i
-36.5-57.5i
7.5-5.5i
1.5-17.5i
10.5-62.5i
-41.5-52.5i
8.5+40.5i
-18.5-2.5i
33.5-4.5i
95.5+18.5i
-7.5+9.5i
17.5-26.5i
32.5+0.5i
-0.5+47.5i
15.5+29.5i
39.5-20.5i
56.5-50.5i
37.5-10.5i
2.5-13.5i
-7.5-5.5i
-19.5-6.5i
13.5+32.5i
30.5+27.5i
30.5+7.5i
40.5+22.5i
12.5+7.5i
-3.5+10.5i
24.5-10.5i
-6.5-18.5i
-80.5-12.5i
-34.5+5.5i
-19.5-19.5i
-50.5+17.5i
55.5+31.5i
44.5+14.5i
-34.5+7.5i
-7.5-7.5i
8.5-18.5i
-22.5-23.5i
-30.5-16.5i
37.5-26.5i
-10.5-8.5i
-16.5-22.5i
3.5-54.5i
15.5-31.5i
7.5-26.5i
45.5+10.5i
-11.5+10.5i
9.5-8.5i
-8.5+11.5i
-45.5-35.5i
-41.5+6.5i
26.5+3.5i
45.5-37.5i
-3.5-31.5i
-15.5+25.5i
14.5+20.5i
11.5+15.5i
12.5+21.5i
73.5+15.5i
23.5-8.5i
-11.5-18.5i
-57.5+34.5i
-24.5+60.5i
2.5+47.5i
26.5+4.5i
-1.5-32.5i
14.5-34.5i
7.5-13.5i
2.5-36.5i
10.5+12.5i
21.5+4.5i
-23.5-6.5i
5.5+32.5i
36.5+23.5i
-20.5-36.5i
-23.5-46.5i
-18.5+35.5i
-15.5-25.5i
40.5-59.5i
20.5-3.5i
4.5+21.5i
35.5-2.5i
30.5+1.5i
12.5-21.5i
-0.5-10.5i
14.5-38.5i
14.5-1.5i
13.5+22.5i
-61.5-27.5i
-31.5+16.5i
40.5+49.5i
-16.5+3.5i
28.5-0.5i
9.5+5.5i
-80.5+12.5i
11.5-19.5i
47.5+7.5i
-3.5-23.5i
-2.5+7.5i
-13.5-51.5i
-9.5-57.5i
-13.5-15.5i
-41.5-35.5i
-54.5+9.5i
-7.5+4.5i
-31.5-19.5i
-48.5+1.5i
11.5+32.5i
31.5-0.5i
8.5-61.5i
-40.5-31.5i
37.5-4.5i
79.5+14.5i
24.5+30.5i
31.5-9.5i
24.5-100.5i
17.5+17.5i
68.5-25.5i
24.5-40.5i
-24.5+8.5i
30.5+21.5i
-35.5+40.5i
29.5+17.5i
-10.5+5.5i
-21.5-12.5i
63.5+45.5i
-0.5+53.5i
18.5-28.5i
5.5-20.5i
5.5-9.5i
56.5+19.5i
17.5-15.5i
20.5+0.5i
-33.5+58.5i
-39.5+51.5i
-40.5+41.5i
14.5-24.5i
24.5-2.5i
-48.5+14.5i
2.5-3.5i
12.5+16.5i
13.5-13.5i
-21.5-0.5i
18.5-7.5i
43.5-19.5i
33.5+44.5i
1.5+11.5i
-6.5-3.5i
-17.5+5.5i
71.5-0.5i
2.5+19.5i
-11.5-9.5i
-11.5-7.5i
8.5-14.5i
6.5+14.5i
-62.5+46.5i
0.5+8.5i
61.5+16.5i
-16.5-0.5i
56.5-33.5i
40.5+23.5i
-78.5+30.5i
48.5+25.5i
1.5+45.5i
-51.5+12.5i
-30.5-38.5i
11.5-44.5i
-10.5-7.5i
-15.5-46.5i
-33.5+7.5i
24.5+41.5i
25.5-62.5i
-10.5-34.5i
-53.5+18.5i
-23.5-4.5i
35.5+28.5i
-50.5-46.5i
-50.5-52.5i
8.5-37.5i
23.5-5.5i
-35.5-10.5i
67.5+28.5i
20.5-19.5i
-7.5+21.5i
78.5-2.5i
21.5-31.5i
-35.5-19.5i
56.5-5.5i
28.5-24.5i
-44.5+1.5i
-12.5-11.5i
32.5-37.5i
30.5-27.5i
60.5-55.5i
0.5+6.5i
-21.5-2.5i
29.5+30.5i
-27.5-5.5i
-35.5+29.5i
-4.5-34.5i
-25.5-16.5i
-10.5+67.5i
1.5+16.5i
-17.5-6.5i
-50.5-2.5i
-5.5-14.5i
-38.5-19.5i
27.5+22.5i
-9.5-21.5i
-27.5-27.5i
9.5+33.5i
-54.5-24.5i
13.5-5.5i
14.5+16.5i
-63.5-21.5i
-61.5+38.5i
-17.5+47.5i
39.5-26.5i
29.5-7.5i
16.5+14.5i
16.5-10.5i
-33.5+3.5i
10.5+6.5i
-16.5-19.5i
-2.5+18.5i
40.5+56.5i
33.5-41.5i
8.5-19.5i
-61.5-67.5i
11.5-33.5i
0.5+91.5i
45.5+29.5i
-27.5-19.5i
23.5+49.5i
23.5-29.5i
4.5-9.5i
-7.5-26.5i
26.5-27.5i
15.5-16.5i
-25.5+37.5i
-16.5+6.5i
-12.5-6.5i
-21.5-25.5i
-18.5+4.5i
11.5+26.5i
23.5+48.5i
38.5-15.5i
20.5-39.5i
-5.5+24.5i
9.5+21.5i
-2.5-43.5i
-3.5-4.5i
-21.5-5.5i
1.5+5.5i
-23.5+18.5i
-22.5+9.5i
-11.5-48.5i
-68.5+12.5i
-12.5-1.5i
-1.5-43.5i
-49.5-2.5i
61.5+12.5i
40.5-2.5i
11.5-13.5i
6.5+11.5i
-12.5-27.5i
-13.5-7.5i
-6.5+57.5i
-8.5-34.5i
-18.5-19.5i
3.5-54.5i
-5.5+6.5i
-10.5+33.5i
6.5-47.5i
8.5+12.5i
-5.5+8.5i
10.5-42.5i
21.5-38.5i
54.5-14.5i
26.5+47.5i
15.5+48.5i
22.5-3.5i
39.5-23.5i
31.5+10.5i
7.5-10.5i
18.5+3.5i
14.5-19.5i
-42.5-12.5i
20.5-7.5i
9.5+29.5i
31.5-83.5i
37.5+21.5i
-20.5+35.5i
15.5-7.5i
-35.5-5.5i
-29.5-26.5i
1.5+51.5i
-10.5+13.5i
33.5+40.5i
-6.5-17.5i
-15.5+35.5i
-34.5+41.5i
2.5+24.5i
-55.5-20.5i
34.5-10.5i
6.5-13.5i
-15.5-15.5i
34.5-63.5i
-3.5-42.5i
-6.5+48.5i
44.5+19.5i
14.5+9.5i
11.5+0.5i
11.5+3.5i
3.5+7.5i
12.5-43.5i
-4.5+34.5i
40.5+7.5i
26.5+18.5i
6.5-26.5i
14.5-71.5i
-47.5-22.5i
20.5+17.5i
-21.5-41.5i
-3.5-46.5i
-26.5+13.5i
49.5-14.5i
71.5-45.5i
22.5-27.5i
62.5-0.5i
28.5-20.5i
-16.5+13.5i
50.5-26.5i
8.5+9.5i
-53.5-67.5i
11.5+2.5i
8.5-41.5i
-18.5+20.5i
7.5+22.5i
-14.5+0.5i
-67.5+18.5i
15.5-17.5i
44.5-12.5i
-2.5+14.5i
-8.5-46.5i
63.5-14.5i
25.5+40.5i
8.5-21.5i
-13.5+20.5i
-22.5+37.5i
58.5-17.5i
0.5+14.5i
-27.5+0.5i
-34.5-9.5i
6.5-0.5i
26.5-28.5i
-8.5+46.5i
-8.5+19.5i
11.5+50.5i
7.5+12.5i
-13.5+20.5i
-20.5+25.5i
-64.5-17.5i
-36.5+22.5i
21.5-37.5i
41.5-15.5i
69.5+42.5i
-29.5-53.5i
0.5-43.5i
-15.5+39.5i
-15.5-29.5i
30.5-67.5i
-24.5-10.5i
-21.5+50.5i
-19.5+5.5i
20.5-12.5i
-68.5-34.5i
41.5-7.5i
4.5+67.5i
-53.5+2.5i
15.5-17.5i
31.5+14.5i
24.5+35.5i
72.5-10.5i
-37.5+9.5i
-3.5+13.5i
78.5+18.5i
-23.5+43.5i
-22.5+32.5i
53.5+4.5i
-2.5+68.5i
8.5-49.5i
46.5-52.5i
-46.5+22.5i
18.5-8.5i
23.5+14.5i
-48.5-32.5i
-24.5+5.5i
5.5-12.5i
-32.5+9.5i
-21.5-2.5i
15.5+1.5i
37.5-4.5i
34.5-6.5i
-23.5+32.5i
3.5-2.5i
60.5+6.5i
0.5+13.5i
-28.5-33.5i
3.5+54.5i
5.5+2.5i
-40.5-9.5i
30.5+38.5i
9.5+67.5i
9.5-0.5i
-13.5+0.5i
-44.5+23.5i
-38.5+8.5i
-43.5-10.5i
-0.5-29.5i
-42.5-11.5i
30.5-48.5i
14.5-1.5i
-36.5-17.5i
-2.5-23.5i
-17.5+29.5i
76.5-3.5i
-10.5-8.5i
-37.5-15.5i
14.5+45.5i
1.5+30.5i
9.5+28.5i
-44.5+46.5i
19.5-19.5i
42.5+32.5i
-29.5+4.5i
11.5-25.5i
-29.5-10.5i
-26.5-86.5i
4.5+9.5i
-31.5+36.5i
30.5-43.5i
-30.5+32.5i
0.5+27.5i
43.5-12.5i
-5.5+0.5i
13.5+8.5i
-11.5-60.5i
78.5-14.5i
4.5+44.5i
-28.5-0.5i
32.5-59.5i
-6.5+59.5i
11.5-25.5i
-15.5-39.5i
-33.5+28.5i
54.5+67.5i
67.5-14.5i
-32.5-4.5i
-41.5-15.5i
11.5+14.5i
-9.5+31.5i
-60.5+1.5i
-28.5-27.5i
-27.5-45.5i
46.5+36.5i
11.5-4.5i
49.5-42.5i
48.5+11.5i
-13.5-21.5i
-12.5+17.5i
2.5+26.5i
19.5+33.5i
76.5-22.5i
-6.5-34.5i
-11.5+51.5i
0.5-6.5i
-20.5-40.5i
-86.5+35.5i
-11.5+18.5i
-29.5-0.5i
-17.5-15.5i
-11.5+19.5i
-43.5+0.5i
-45.5+5.5i
26.5-5.5i
-9.5-8.5i
33.5-44.5i
16.5+18.5i
-20.5-3.5i
5.5+8.5i
8.5-1.5i
17.5-9.5i
25.5-28.5i
12.5-75.5i
31.5-4.5i
5.5+6.5i
-21.5-7.5i
-17.5+42.5i
46.5+21.5i
84.5+14.5i
17.5+31.5i
11.5+16.5i
-41.5+2.5i
-14.5-23.5i
34.5+25.5i
34.5+37.5i
25.5-7.5i
-16.5+26.5i
-31.5+0.5i
-2.5+21.5i
-5.5+30.5i
-84.5+23.5i
-18.5+23.5i
10.5-8.5i
-38.5+3.5i
18.5+23.5i
-17.5-26.5i
-31.5-31.5i
0.5-27.5i
-7.5+17.5i
-49.5-38.5i
18.5+1.5i
-17.5+40.5i
-21.5-28.5i
-35.5-35.5i
-26.5-17.5i
19.5+10.5i
0.5-29.5i
50.5-1.5i
43.5+51.5i
-16.5-0.5i
-25.5+44.5i
15.5-6.5i
-13.5-6.5i
12.5-22.5i
-6.5-41.5i
15.5+31.5i
37.5+35.5i
-42.5+9.5i
-27.5-16.5i
-56.5-24.5i
-63.5+12.5i
-1.5-20.5i
-13.5-12.5i
-16.5-6.5i
58.5+8.5i
49.5-11.5i
-46.5+14.5i
-24.5+33.5i
40.5+25.5i
1.5+45.5i
-2.5+27.5i
-38.5+10.5i
25.5+63.5i
-31.5-15.5i
-18.5-23.5i
2.5-2.5i
-13.5-26.5i
7.5-17.5i
16.5-1.5i
-56.5-8.5i
-9.5-28.5i
-3.5+17.5i
5.5-15.5i
23.5-41.5i
28.5+54.5i
-21.5-50.5i
25.5+20.5i
-70.5+33.5i
-18.5-15.5i
-23.5+6.5i
-14.5-4.5i
-21.5+25.5i
-54.5-9.5i
-29.5-74.5i
47.5-45.5i
25.5-21.5i
10.5+22.5i
73.5+16.5i
78.5-38.5i
-26.5-23.5i
-53.5+84.5i
74.5+20.5i
-13.5-6.5i
-14.5+8.5i
51.5-18.5i
-30.5+32.5i
-8.5+52.5i
-58.5-5.5i
-15.5-41.5i
-12.5+33.5i
2.5-7.5i
2.5+0.5i
-18.5+27.5i
-4.5+30.5i
-15.5+6.5i
38.5-7.5i
-50.5-28.5i
34.5-21.5i
11.5+15.5i
-24.5+45.5i
11.5+16.5i
55.5-22.5i
8.5-8.5i
-10.5-33.5i
34.5+13.5i
-63.5-13.5i
-73.5+0.5i
29.5+24.5i
-4.5-22.5i
-17.5+26.5i
32.5+0.5i
26.5-14.5i
-12.5-17.5i
-3.5-8.5i
-5.5-3.5i
-22.5-39.5i
-42.5-10.5i
52.5+2.5i
58.5-21.5i
23.5+40.5i
60.5+13.5i
2.5+22.5i
7.5+26.5i
37.5+9.5i
-18.5+7.5i
12.5-15.5i
-12.5-49.5i
-0.5-14.5i
59.5-0.5i
-9.5-24.5i
-30.5-5.5i
-7.5-42.5i
-7.5+13.5i
0.5+54.5i
49.5+10.5i
13.5+26.5i
-9.5-54.5i
-3.5-1.5i
-46.5+28.5i
8.5-18.5i
14.5-4.5i
-9.5+25.5i
-7.5-26.5i
-5.5-41.5i
-19.5-26.5i
5.5+12.5i
-13.5-3.5i
3.5+21.5i
4.5+32.5i
21.5-17.5i
14.5+36.5i
10.5-24.5i
12.5-34.5i
43.5-5.5i
25.5-51.5i
-4.5+19.5i
15.5+28.5i
52.5+36.5i
-29.5-35.5i
-8.5-19.5i
-15.5-18.5i
30.5-8.5i
3.5+65.5i
-25.5+8.5i
44.5+27.5i
-13.5+24.5i
51.5-11.5i
-18.5-6.5i
-25.5-46.5i
48.5+9.5i
10.5+6.5i
-28.5-45.5i
-46.5-13.5i
61.5-10.5i
8.5-8.5i
-63.5-13.5i
96.5+32.5i
21.5-7.5i
-1.5-6.5i
8.5+14.5i
38.5-31.5i
-7.5+66.5i
19.5+27.5i
32.5-27.5i
-7.5+42.5i
17.5+30.5i
-8.5-4.5i
-0.5-26.5i
8.5-37.5i
-2.5+10.5i
-38.5+22.5i
12.5+68.5i
5.5-0.5i
32.5-15.5i
67.5+14.5i
-12.5-30.5i
-12.5+0.5i
31.5-50.5i
35.5-6.5i
9.5+48.5i
2.5+18.5i
18.5-1.5i
32.5+14.5i
-43.5-36.5i
-49.5-25.5i
14.5-18.5i
15.5+21.5i
-12.5+14.5i
-11.5-37.5i
-17.5+2.5i
-7.5+15.5i
-26.5+5.5i
33.5+11.5i
-13.5-8.5i
-5.5-12.5i
3.5+23.5i
-23.5-0.5i
16.5-4.5i
44.5-19.5i
0.5-0.5i
-17.5-20.5i
4.5-43.5i
15.5-11.5i
-47.5+13.5i
-0.5-39.5i
-13.5+73.5i
19.5+23.5i
-10.5-21.5i
-10.5-19.5i
8.5-25.5i
-1.5-30.5i
-21.5+40.5i
-62.5+43.5i
14.5+18.5i
19.5+35.5i
-25.5+23.5i
-14.5+34.5i
42.5+10.5i
11.5-39.5i
-42.5+19.5i
-41.5-3.5i
49.5-65.5i
37.5-13.5i
-15.5-2.5i
-76.5-26.5i
-29.5+27.5i
24.5-16.5i
24.5-28.5i
12.5+22.5i
25.5-11.5i
6.5-19.5i
10.5-40.5i
32.5-45.5i
-13.5-34.5i
17.5+8.5i
3.5-8.5i
-19.5-46.5i
-29.5+12.5i
-36.5-8.5i
6.5-21.5i
-15.5-12.5i
29.5+36.5i
36.5+0.5i
-0.5-27.5i
-22.5+40.5i
-7.5-2.5i
38.5-52.5i
-13.5+18.5i
-10.5+25.5i
-20.5-32.5i
-6.5-49.5i
45.5-3.5i
103.5+62.5i
6.5-30.5i
-69.5+16.5i
10.5+44.5i
-12.5+28.5i
-29.5-15.5i
-10.5+21.5i
47.5+7.5i
-17.5-4.5i
-5.5-46.5i
-25.5-29.5i
-32.5+20.5i
11.5+30.5i
38.5+65.5i
5.5-2.5i
20.5+17.5i
-0.5+68.5i
28.5-29.5i
-32.5+6.5i
-40.5-35.5i
14.5-9.5i
-13.5+19.5i
50.5-31.5i
-12.5-3.5i
4.5+2.5i
30.5-1.5i
1.5-4.5i
-6.5-28.5i
-2.5-29.5i
1.5+8.5i
-27.5-3.5i
-31.5+43.5i
-1.5+15.5i
-57.5+22.5i
-41.5-23.5i
-23.5-7.5i
-33.5+22.5i
17.5-21.5i
43.5-22.5i
2.5-12.5i
-8.5+37.5i
-10.5-30.5i
-61.5-3.5i
-37.5-7.5i
41.5-12.5i
40.5-5.5i
22.5+28.5i
-22.5-37.5i
-0.5-1.5i
69.5+35.5i
18.5-6.5i
-72.5-28.5i
-41.5+7.5i
-15.5+4.5i
-62.5-45.5i
-3.5+68.5i
-29.5-28.5i
-34.5-19.5i
21.5-2.5i
-22.5-59.5i
26.5+19.5i
63.5-9.5i
37.5+8.5i
-48.5+35.5i
-18.5+17.5i
0.5+52.5i
-35.5-0.5i
23.5-22.5i
19.5-22.5i
-53.5-18.5i
20.5-9.5i
52.5+8.5i
18.5+10.5i
14.5-2.5i
17.5-34.5i
-21.5-27.5i
16.5-7.5i
5.5-0.5i
-37.5+16.5i
-50.5-29.5i
20.5-31.5i
38.5-35.5i
-17.5+6.5i
3.5+33.5i
-10.5+33.5i
28.5+54.5i
-13.5-6.5i
-34.5-3.5i
-10.5+10.5i
-19.5-50.5i
-31.5+27.5i
45.5+3.5i
6.5-9.5i
-31.5+3.5i
-31.5+42.5i
11.5-32.5i
-2.5+9.5i
-34.5-8.5i
3.5-39.5i
3.5-10.5i
17.5-53.5i
-1.5-19.5i
-50.5+25.5i
-36.5+47.5i
57.5-62.5i
11.5-43.5i
30.5-28.5i
45.5-35.5i
-2.5-17.5i
-19.5+7.5i
28.5+26.5i
-32.5+68.5i
-30.5+23.5i
26.5+31.5i
-15.5-15.5i
-50.5-23.5i
10.5+25.5i
35.5+21.5i
-26.5+24.5i
-53.5-2.5i
12.5-16.5i
-31.5-2.5i
-1.5-33.5i
5.5-23.5i
2.5+15.5i
37.5-17.5i
15.5-2.5i
-5.5+9.5i
-22.5-2.5i
40.5+19.5i
-20.5-0.5i
23.5-23.5i
62.5+68.5i
-1.5+36.5i
39.5-0.5i
-36.5+22.5i
-20.5+24.5i
-25.5+26.5i
-35.5-15.5i
-11.5-3.5i
13.5-19.5i
30.5+46.5i
4.5-22.5i
0.5-13.5i
-18.5+32.5i
31.5+14.5i
49.5+30.5i
19.5-52.5i
23.5-33.5i
5.5+36.5i
18.5-18.5i
54.5+32.5i
-44.5+27.5i
-73.5-7.5i
-12.5+26.5i
32.5+0.5i
-13.5+9.5i
-23.5-19.5i
28.5+9.5i
-17.5+12.5i
-10.5+5.5i
2.5-20.5i
13.5-60.5i
-16.5-36.5i
-23.5-21.5i
-8.5+39.5i
-12.5+5.5i
30.5-0.5i
-0.5+2.5i
46.5+11.5i
7.5-41.5i
-13.5-31.5i
8.5+5.5i
54.5-29.5i
35.5+9.5i
-7.5+29.5i
-1.5-10.5i
-1.5+31.5i
29.5+11.5i
-11.5+15.5i
6.5+2.5i
19.5+31.5i
-17.5-5.5i
-31.5-55.5i
-23.5+14.5i
-7.5-6.5i
2.5+31.5i
14.5-41.5i
84.5-16.5i
-27.5-36.5i
-25.5-25.5i
0.5+42.5i
30.5+0.5i
55.5-7.5i
-3.5+25.5i
-13.5+31.5i
14.5+6.5i
-5.5-32.5i
2.5-9.5i
-31.5-46.5i
-9.5-28.5i
-27.5+72.5i
-56.5-32.5i
19.5+9.5i
-17.5-2.5i
8.5-20.5i
-6.5+8.5i
21.5+19.5i
-20.5+38.5i
-7.5+14.5i
-16.5+39.5i
-28.5-87.5i
-23.5-40.5i
-12.5-9.5i
-2.5-18.5i
37.5+4.5i
16.5+47.5i
-6.5+44.5i
31.5+3.5i
-35.5+9.5i
11.5+38.5i
39.5+12.5i
-12.5-45.5i
-58.5-14.5i
4.5-20.5i
16.5+31.5i
-5.5+24.5i
-11.5-26.5i
-53.5+14.5i
23.5+45.5i
40.5-0.5i
35.5+16.5i
