-6.5+8.5i
-16.5-83.5i
33.5+40.5i
-27.5+0.5i
-24.5-33.5i
31.5+1.5i
-4.5+44.5i
-5.5-45.5i
62.5-50.5i
9.5-4.5i
50.5+74.5i
-73.5+29.5i
-36.5-48.5i
-22.5-3.5i
26.5-12.5i
-14.5-27.5i
-58.5-6.5i
-2.5+50.5i
-64.5-11.5i
16.5+16.5i
15.5+33.5i
3.5-29.5i
3.5-37.5i
-42.5+14.5i
-45.5+38.5i
-6.5+67.5i
-1.5-24.5i
55.5-57.5i
59.5+58.5i
-32.5+37.5i
0.5+58.5i
-23.5+69.5i
7.5+56.5i
-27.5+18.5i
-61.5+77.5i
-8.5+13.5i
47.5-15.5i
83.5+1.5i
70.5-0.5i
0.5+31.5i
-5.5+12.5i
18.5-61.5i
23.5-1.5i
-33.5-10.5i
6.5-20.5i
-7.5+6.5i
-39.5-20.5i
59.5-5.5i
10.5+0.5i
-5.5-10.5i
6.5-8.5i
22.5+44.5i
27.5+22.5i
-5.5+64.5i
40.5-0.5i
-12.5+6.5i
-71.5+6.5i
-69.5-8.5i
-7.5+4.5i
-21.5-37.5i
-64.5-18.5i
-1.5+28.5i
-6.5+37.5i
-23.5+4.5i
8.5+24.5i
0.5+47.5i
-46.5-37.5i
10.5-1.5i
13.5+63.5i
14.5+51.5i
53.5+79.5i
-8.5+55.5i
-21.5-50.5i
9.5-25.5i
28.5-11.5i
19.5-57.5i
1.5-1.5i
-26.5+23.5i
62.5-23.5i
20.5+34.5i
11.5+24.5i
14.5-12.5i
52.5-45.5i
81.5+7.5i
6.5+47.5i
-13.5+29.5i
-17.5-42.5i
-22.5+4.5i
-28.5-17.5i
-14.5-72.5i
-37.5-12.5i
33.5+24.5i
-0.5+10.5i
41.5-25.5i
72.5-27.5i
-66.5-54.5i
0.5+11.5i
45.5+37.5i
5.5-0.5i
11.5-18.5i
-21.5-51.5i
87.5-3.5i
86.5+24.5i
35.5-0.5i
-9.5+22.5i
36.5+18.5i
-57.5-4.5i
-3.5-36.5i
72.5-34.5i
65.5+7.5i
15.5+14.5i
-44.5-38.5i
-5.5-17.5i
-35.5-31.5i
26.5-30.5i
115.5+29.5i
13.5+49.5i
-2.5-3.5i
39.5+6.5i
-32.5+40.5i
84.5-58.5i
80.5+23.5i
-17.5+37.5i
35.5+29.5i
-18.5+39.5i
-42.5-68.5i
15.5-60.5i
7.5+59.5i
-17.5+2.5i
-7.5-98.5i
-28.5-32.5i
-40.5+78.5i
2.5+29.5i
-13.5+8.5i
-66.5-36.5i
-1.5-7.5i
26.5-8.5i
-51.5-120.5i
14.5+12.5i
-54.5+51.5i
-21.5-43.5i
35.5+77.5i
-49.5+32.5i
-1.5+25.5i
-60.5-19.5i
-36.5-16.5i
86.5-1.5i
60.5+29.5i
23.5+42.5i
-47.5+42.5i
28.5-54.5i
11.5+46.5i
-37.5+60.5i
29.5+1.5i
-35.5+25.5i
-69.5+36.5i
-1.5-11.5i
48.5+4.5i
48.5+3.5i
2.5+1.5i
33.5-6.5i
-1.5+17.5i
-64.5+39.5i
51.5-8.5i
35.5-39.5i
-46.5-71.5i
44.5-40.5i
32.5-29.5i
24.5-21.5i
-14.5+1.5i
-26.5-20.5i
21.5+22.5i
27.5+27.5i
77.5-36.5i
39.5+24.5i
-7.5-77.5i
74.5-23.5i
-39.5+52.5i
-58.5+3.5i
-18.5-53.5i
66.5+8.5i
-19.5+35.5i
-38.5-31.5i
-15.5-2.5i
-32.5-6.5i
-21.5+24.5i
-60.5-22.5i
5.5-44.5i
45.5-3.5i
-62.5-6.5i
-0.5+31.5i
16.5+14.5i
-14.5-8.5i
12.5-30.5i
31.5+6.5i
-40.5-16.5i
-18.5+11.5i
18.5-31.5i
24.5+19.5i
-40.5+1.5i
-38.5-12.5i
0.5+16.5i
29.5-24.5i
52.5-64.5i
-3.5+6.5i
-13.5+65.5i
29.5-23.5i
-24.5-3.5i
-19.5-34.5i
-0.5-35.5i
-6.5-48.5i
26.5-55.5i
17.5-37.5i
20.5-13.5i
-1.5+14.5i
-42.5-18.5i
1.5-67.5i
14.5-76.5i
-14.5-52.5i
50.5+15.5i
-22.5+42.5i
51.5-28.5i
-2.5+72.5i
-13.5+22.5i
57.5-1.5i
-24.5+27.5i
-120.5-51.5i
-54.5-20.5i
31.5-58.5i
95.5+63.5i
-18.5-4.5i
-74.5-2.5i
-34.5+15.5i
8.5+29.5i
-49.5-15.5i
-28.5-29.5i
-3.5+17.5i
13.5-23.5i
-17.5-9.5i
12.5-63.5i
26.5+17.5i
-10.5+16.5i
31.5-2.5i
18.5+73.5i
-52.5-21.5i
-26.5-42.5i
-12.5+21.5i
36.5-0.5i
-64.5+3.5i
-20.5-85.5i
49.5-3.5i
-26.5-15.5i
-27.5+21.5i
-2.5-2.5i
-35.5+32.5i
-98.5+30.5i
-7.5+43.5i
8.5-13.5i
-30.5-34.5i
-11.5-46.5i
60.5-127.5i
57.5-23.5i
-3.5+21.5i
13.5+40.5i
8.5+15.5i
-32.5-61.5i
28.5-52.5i
34.5+4.5i
6.5+32.5i
-20.5+23.5i
-7.5+13.5i
22.5-7.5i
-4.5-31.5i
-59.5-11.5i
16.5-38.5i
57.5-17.5i
30.5-11.5i
-4.5-35.5i
14.5+30.5i
-34.5-10.5i
-83.5+4.5i
-96.5+64.5i
-23.5-41.5i
60.5-8.5i
2.5-43.5i
-44.5+22.5i
-11.5-7.5i
29.5-18.5i
-69.5-50.5i
37.5-38.5i
7.5+40.5i
-48.5-9.5i
16.5-89.5i
74.5-1.5i
-2.5+97.5i
-46.5+53.5i
-12.5-22.5i
-12.5-12.5i
-23.5-58.5i
53.5-69.5i
91.5+57.5i
-17.5+58.5i
-34.5+62.5i
-55.5+6.5i
6.5+40.5i
33.5+53.5i
-38.5-61.5i
4.5-21.5i
9.5-11.5i
-38.5-21.5i
71.5-15.5i
-59.5-17.5i
-18.5-1.5i
8.5+25.5i
30.5+41.5i
-38.5-16.5i
-38.5-56.5i
42.5+13.5i
-30.5+60.5i
-26.5-8.5i
40.5+78.5i
-1.5-9.5i
19.5-44.5i
29.5+1.5i
-24.5+17.5i
5.5+39.5i
-45.5-26.5i
45.5-56.5i
-46.5+18.5i
-73.5-74.5i
24.5-43.5i
46.5-14.5i
72.5-13.5i
10.5+21.5i
31.5+54.5i
-29.5+22.5i
-51.5-4.5i
-25.5-8.5i
6.5-16.5i
-46.5-2.5i
-42.5+24.5i
-35.5+26.5i
-69.5-22.5i
24.5-7.5i
15.5+66.5i
-29.5+72.5i
-5.5+5.5i
52.5-8.5i
50.5-11.5i
1.5+17.5i
6.5+58.5i
17.5-22.5i
33.5+17.5i
-63.5+100.5i
-90.5-63.5i
71.5-60.5i
44.5+54.5i
39.5-19.5i
32.5+46.5i
15.5-16.5i
37.5+59.5i
-3.5-9.5i
59.5-19.5i
41.5+40.5i
5.5-87.5i
-21.5+0.5i
-21.5-14.5i
75.5+22.5i
16.5+69.5i
-15.5-41.5i
1.5-72.5i
42.5+12.5i
5.5+15.5i
77.5-18.5i
2.5+13.5i
-25.5-5.5i
112.5-61.5i
14.5-31.5i
-44.5-11.5i
-53.5+8.5i
32.5+7.5i
49.5+61.5i
-71.5-20.5i
-55.5-5.5i
12.5+27.5i
39.5+43.5i
-22.5-23.5i
-11.5-9.5i
27.5+45.5i
9.5+22.5i
19.5-5.5i
12.5-4.5i
-20.5-46.5i
60.5-17.5i
-0.5-30.5i
3.5+19.5i
29.5+37.5i
17.5+41.5i
26.5+42.5i
8.5-11.5i
-97.5+25.5i
-39.5-49.5i
-17.5-51.5i
-4.5+51.5i
-25.5+65.5i
-12.5-19.5i
-13.5-41.5i
18.5+38.5i
32.5+53.5i
-30.5+16.5i
32.5+6.5i
24.5-50.5i
70.5-6.5i
-50.5+46.5i
-10.5-80.5i
30.5-60.5i
-12.5-36.5i
23.5+11.5i
-3.5-28.5i
19.5+7.5i
-25.5+40.5i
-51.5-14.5i
-36.5-7.5i
37.5-20.5i
-52.5-25.5i
20.5-38.5i
26.5+24.5i
-3.5-22.5i
-25.5+25.5i
23.5-25.5i
52.5+22.5i
-10.5+43.5i
35.5-48.5i
107.5-7.5i
4.5-41.5i
-8.5-55.5i
19.5-21.5i
31.5+20.5i
-48.5-42.5i
-28.5-30.5i
5.5+65.5i
2.5+16.5i
-35.5-14.5i
12.5-51.5i
90.5-7.5i
26.5+50.5i
-2.5+27.5i
22.5-42.5i
-26.5+4.5i
-49.5-20.5i
86.5+9.5i
-61.5+19.5i
-41.5+58.5i
11.5+30.5i
77.5+5.5i
2.5+22.5i
9.5-5.5i
22.5+64.5i
-42.5-16.5i
-28.5-90.5i
67.5-70.5i
37.5+5.5i
-35.5-40.5i
-36.5-30.5i
-44.5+8.5i
15.5-60.5i
39.5+16.5i
-6.5+33.5i
11.5-33.5i
67.5-43.5i
49.5-0.5i
5.5+32.5i
8.5+6.5i
-4.5-16.5i
64.5+45.5i
-24.5+16.5i
-46.5+12.5i
6.5-13.5i
12.5-63.5i
48.5+20.5i
8.5+47.5i
-55.5-24.5i
3.5-65.5i
33.5-28.5i
-60.5+34.5i
-48.5+20.5i
1.5-74.5i
39.5+9.5i
-35.5+3.5i
9.5-21.5i
1.5+18.5i
-14.5-58.5i
11.5-9.5i
-26.5+31.5i
-26.5+1.5i
0.5+8.5i
14.5+59.5i
-23.5-75.5i
0.5-32.5i
60.5+22.5i
-10.5-30.5i
9.5-4.5i
-33.5+45.5i
2.5+14.5i
38.5+31.5i
-10.5-8.5i
-37.5-33.5i
-30.5-16.5i
-53.5-67.5i
25.5-90.5i
-12.5+8.5i
-1.5+66.5i
-19.5+70.5i
18.5+31.5i
15.5-2.5i
-61.5-4.5i
32.5-77.5i
57.5+47.5i
-0.5+64.5i
-21.5+29.5i
21.5+2.5i
-36.5-27.5i
35.5+3.5i
27.5-26.5i
-4.5+48.5i
-46.5+7.5i
-3.5-20.5i
-6.5-6.5i
-28.5-8.5i
19.5+18.5i
-102.5+11.5i
-27.5-90.5i
25.5+68.5i
-73.5-17.5i
-12.5-79.5i
23.5+70.5i
-37.5+39.5i
-9.5+34.5i
-15.5+43.5i
6.5+45.5i
10.5+12.5i
-4.5+20.5i
105.5+60.5i
-49.5+14.5i
-38.5+15.5i
0.5+31.5i
53.5-34.5i
32.5+71.5i
-21.5+93.5i
-32.5-36.5i
-14.5-32.5i
15.5-3.5i
17.5+29.5i
-6.5+20.5i
14.5-11.5i
28.5-22.5i
-10.5-16.5i
3.5-3.5i
46.5-11.5i
-7.5+10.5i
-6.5+42.5i
-102.5-9.5i
-42.5+9.5i
68.5+4.5i
58.5-3.5i
31.5-8.5i
26.5-53.5i
14.5-14.5i
28.5-73.5i
47.5-1.5i
4.5+44.5i
33.5-0.5i
13.5-25.5i
63.5-17.5i
19.5+3.5i
-24.5+11.5i
3.5+14.5i
-49.5+19.5i
-15.5+1.5i
-10.5-32.5i
20.5-11.5i
-41.5-19.5i
-1.5-12.5i
37.5+33.5i
27.5+1.5i
53.5-9.5i
21.5+74.5i
-36.5+56.5i
-115.5-33.5i
-13.5-61.5i
25.5+10.5i
-8.5+48.5i
-53.5-46.5i
-0.5-17.5i
-48.5+41.5i
-32.5-50.5i
8.5-25.5i
6.5+11.5i
36.5+2.5i
16.5-11.5i
-18.5-88.5i
85.5-39.5i
-16.5+35.5i
-63.5-42.5i
22.5-78.5i
52.5+25.5i
-15.5-14.5i
71.5-58.5i
33.5+4.5i
-14.5-42.5i
-3.5-23.5i
22.5-30.5i
18.5-10.5i
-42.5+116.5i
-21.5-45.5i
111.5-7.5i
44.5+16.5i
-1.5-20.5i
19.5+57.5i
-47.5+51.5i
37.5-49.5i
-26.5+20.5i
-51.5-41.5i
-33.5+8.5i
-14.5-2.5i
44.5-23.5i
-40.5+37.5i
-12.5-31.5i
17.5+1.5i
38.5+61.5i
7.5+11.5i
-12.5-11.5i
1.5-61.5i
10.5-7.5i
38.5+0.5i
50.5-8.5i
-20.5-45.5i
-45.5-42.5i
8.5+85.5i
-56.5+33.5i
7.5-40.5i
-43.5-23.5i
-58.5-18.5i
13.5+55.5i
9.5+25.5i
39.5-2.5i
22.5+68.5i
6.5+3.5i
47.5-46.5i
-2.5+9.5i
-97.5+89.5i
-15.5+22.5i
-16.5+2.5i
-16.5-12.5i
17.5+15.5i
8.5-1.5i
-40.5-26.5i
24.5-39.5i
70.5+42.5i
-31.5+12.5i
-25.5-55.5i
-18.5+71.5i
-42.5+53.5i
-37.5+40.5i
-10.5-23.5i
30.5+38.5i
12.5-53.5i
43.5+38.5i
-22.5+2.5i
8.5-36.5i
43.5-25.5i
18.5-28.5i
10.5+41.5i
-24.5-20.5i
-71.5-1.5i
-36.5-10.5i
8.5+14.5i
2.5-49.5i
-0.5-24.5i
-11.5+5.5i
25.5+32.5i
13.5+59.5i
-6.5-7.5i
17.5-7.5i
18.5+61.5i
2.5-19.5i
28.5-40.5i
48.5-8.5i
4.5+9.5i
8.5+1.5i
7.5+43.5i
-62.5-49.5i
-18.5-70.5i
-50.5+23.5i
16.5+30.5i
47.5+23.5i
10.5-10.5i
-26.5-43.5i
-35.5-3.5i
-55.5+32.5i
39.5-32.5i
73.5+17.5i
-50.5+3.5i
0.5+33.5i
-15.5-55.5i
11.5-0.5i
4.5-24.5i
-4.5-34.5i
65.5+31.5i
32.5-59.5i
27.5-65.5i
28.5+25.5i
-21.5+22.5i
65.5-8.5i
47.5+50.5i
-30.5+32.5i
-48.5+80.5i
-38.5-62.5i
28.5-90.5i
2.5+36.5i
-48.5-48.5i
2.5-58.5i
23.5+3.5i
-27.5-10.5i
-32.5-35.5i
-24.5-31.5i
55.5+9.5i
20.5-25.5i
-36.5-27.5i
-10.5-22.5i
-13.5-5.5i
5.5-50.5i
-24.5-59.5i
-10.5-32.5i
11.5-24.5i
47.5+16.5i
43.5+5.5i
27.5-24.5i
2.5-4.5i
-15.5-27.5i
25.5-26.5i
11.5+35.5i
-76.5+85.5i
-103.5+44.5i
-11.5+31.5i
-32.5-13.5i
18.5+32.5i
40.5+7.5i
-2.5-66.5i
54.5-49.5i
33.5-5.5i
-54.5-16.5i
-38.5-44.5i
11.5-29.5i
127.5+28.5i
35.5+9.5i
-28.5-51.5i
47.5+29.5i
28.5+58.5i
78.5-4.5i
30.5+32.5i
5.5+16.5i
121.5-16.5i
63.5+9.5i
39.5-37.5i
18.5+48.5i
-83.5+51.5i
0.5-21.5i
-11.5-0.5i
12.5+15.5i
42.5-22.5i
-20.5+41.5i
-25.5+93.5i
-62.5+58.5i
-15.5-2.5i
77.5+76.5i
-47.5+51.5i
-25.5+6.5i
-14.5+33.5i
-0.5+36.5i
-1.5-12.5i
-33.5-14.5i
-16.5-49.5i
63.5-37.5i
-0.5-18.5i
65.5-14.5i
51.5-40.5i
11.5-16.5i
42.5+50.5i
3.5-3.5i
20.5-19.5i
-12.5-8.5i
-17.5-1.5i
34.5+33.5i
14.5-1.5i
-3.5-15.5i
-27.5+12.5i
9.5-19.5i
-13.5+30.5i
-69.5-30.5i
12.5-17.5i
34.5-4.5i
29.5+34.5i
6.5-58.5i
127.5-54.5i
65.5+22.5i
16.5+41.5i
43.5-15.5i
-9.5+6.5i
-27.5+19.5i
19.5+9.5i
-54.5+16.5i
-9.5+50.5i
57.5+102.5i
10.5-2.5i
35.5-78.5i
12.5+84.5i
-71.5+33.5i
-71.5-55.5i
-31.5+1.5i
83.5+35.5i
27.5-4.5i
-9.5-40.5i
31.5+5.5i
56.5+19.5i
-18.5+31.5i
-0.5+11.5i
-24.5-44.5i
-41.5+17.5i
24.5+34.5i
49.5+26.5i
21.5-20.5i
-7.5+17.5i
13.5+48.5i
-11.5+57.5i
-0.5-18.5i
-68.5+10.5i
76.5-2.5i
1.5-9.5i
-39.5+10.5i
2.5+57.5i
20.5+21.5i
42.5-52.5i
14.5+27.5i
-64.5+9.5i
-66.5-77.5i
-19.5-20.5i
-53.5-21.5i
3.5-65.5i
84.5+27.5i
46.5+117.5i
4.5-21.5i
-15.5-75.5i
-46.5-25.5i
-41.5-24.5i
6.5+17.5i
62.5-64.5i
37.5+13.5i
-58.5+37.5i
47.5-1.5i
33.5-3.5i
-10.5-47.5i
2.5+48.5i
-2.5+0.5i
34.5+4.5i
-48.5+33.5i
-67.5-35.5i
41.5+5.5i
-16.5-18.5i
-62.5-24.5i
-9.5+19.5i
24.5-36.5i
63.5+30.5i
39.5+56.5i
104.5+10.5i
26.5+27.5i
-54.5-16.5i
-21.5-9.5i
23.5+22.5i
-51.5+1.5i
-60.5-31.5i
-18.5+1.5i
17.5+12.5i
-15.5+34.5i
-24.5-28.5i
92.5+18.5i
3.5+47.5i
-69.5-27.5i
30.5-54.5i
54.5+22.5i
-49.5+27.5i
-79.5+36.5i
-26.5-58.5i
-41.5-32.5i
-24.5-25.5i
21.5-2.5i
-30.5-2.5i
29.5-43.5i
-43.5+33.5i
-19.5-27.5i
45.5+62.5i
7.5+57.5i
-40.5-43.5i
-0.5+10.5i
62.5+65.5i
-39.5+12.5i
1.5-52.5i
-12.5+16.5i
1.5+79.5i
28.5-9.5i
12.5-50.5i
20.5+8.5i
-19.5-7.5i
-7.5-49.5i
48.5+2.5i
9.5+22.5i
17.5+30.5i
-27.5+26.5i
-42.5+3.5i
-32.5+9.5i
4.5+13.5i
-34.5-21.5i
-50.5-91.5i
21.5+53.5i
-23.5-22.5i
-17.5+20.5i
-11.5-14.5i
-23.5-42.5i
16.5+14.5i
3.5-24.5i
29.5+4.5i
-19.5-22.5i
-33.5+3.5i
19.5+78.5i
22.5-1.5i
-34.5-103.5i
27.5-51.5i
8.5+59.5i
-7.5-9.5i
-40.5+10.5i
-8.5+29.5i
-34.5+40.5i
-2.5-2.5i
-24.5+45.5i
-12.5-48.5i
2.5-10.5i
-24.5+9.5i
-18.5+5.5i
43.5-12.5i
-3.5-32.5i
-27.5-27.5i
21.5+46.5i
-27.5-20.5i
2.5-48.5i
-55.5-16.5i
-46.5-1.5i
-9.5+12.5i
-71.5+10.5i
-20.5-42.5i
38.5-27.5i
13.5+6.5i
33.5+37.5i
13.5-1.5i
-20.5+4.5i
-62.5-16.5i
-11.5+31.5i
-52.5-7.5i
16.5-34.5i
-14.5+33.5i
-49.5+5.5i
-38.5+22.5i
-4.5+3.5i
-42.5+23.5i
-23.5+53.5i
-10.5-62.5i
29.5+14.5i
58.5+15.5i
42.5+77.5i
23.5+37.5i
25.5+39.5i
-13.5-43.5i
4.5-55.5i
35.5+32.5i
-51.5-100.5i
-52.5-95.5i
-16.5-45.5i
29.5-21.5i
1.5+1.5i
-75.5+16.5i
23.5-11.5i
21.5-6.5i
-26.5-23.5i
-13.5-36.5i
-6.5-39.5i
34.5+3.5i
-38.5+10.5i
76.5-15.5i
-53.5+7.5i
-54.5-18.5i
57.5+24.5i
30.5+21.5i
-74.5+43.5i
-99.5+83.5i
7.5+36.5i
5.5-0.5i
-37.5-53.5i
16.5+34.5i
10.5-29.5i
92.5-17.5i
-55.5-29.5i
-47.5+21.5i
2.5+4.5i
54.5-9.5i
-29.5-6.5i
26.5-47.5i
58.5+1.5i
4.5-17.5i
-9.5-7.5i
-31.5-16.5i
14.5-22.5i
11.5+29.5i
-24.5+21.5i
-33.5-10.5i
-13.5+31.5i
-0.5-17.5i
-0.5-26.5i
-3.5+11.5i
-12.5+40.5i
19.5+16.5i
-32.5-3.5i
-36.5-18.5i
38.5-21.5i
22.5+19.5i
-31.5+10.5i
53.5+19.5i
30.5+31.5i
37.5+12.5i
57.5+27.5i
64.5-9.5i
-15.5+23.5i
31.5-47.5i
-16.5+4.5i
-11.5+29.5i
-45.5-26.5i
-3.5+35.5i
-34.5+19.5i
-37.5-55.5i
40.5+2.5i
-53.5-14.5i
-5.5+41.5i
7.5-40.5i
16.5-0.5i
-69.5+77.5i
-70.5-45.5i
-15.5-7.5i
-48.5+14.5i
-26.5+38.5i
2.5-24.5i
56.5-5.5i
-3.5+30.5i
-6.5+36.5i
-60.5+31.5i
0.5-62.5i
59.5-25.5i
-13.5-22.5i
28.5-29.5i
-35.5-35.5i
4.5+10.5i
18.5+32.5i
-50.5-67.5i
47.5-40.5i
-7.5+23.5i
-19.5-7.5i
-50.5+31.5i
-47.5+15.5i
1.5+52.5i
-43.5+0.5i
68.5-33.5i
-33.5+67.5i
47.5-7.5i
35.5+32.5i
18.5-11.5i
-26.5+25.5i
-64.5-15.5i
-68.5-27.5i
2.5-35.5i
-21.5+24.5i
-55.5-22.5i
17.5+29.5i
43.5-16.5i
7.5+43.5i
-24.5+34.5i
2.5-24.5i
38.5+2.5i
11.5+38.5i
10.5-9.5i
46.5+18.5i
-56.5+20.5i
-0.5-79.5i
22.5-7.5i
12.5+0.5i
63.5+11.5i
-20.5-10.5i
-19.5+6.5i
-9.5+1.5i
-3.5+18.5i
-34.5-21.5i
