-78.5-29.5i
-3.5-26.5i
-111.5+14.5i
-7.5+46.5i
-16.5+54.5i
-16.5-14.5i
-13.5+14.5i
12.5-1.5i
-50.5-22.5i
-4.5-62.5i
10.5+37.5i
89.5+12.5i
-122.5-127.5i
-33.5+29.5i
35.5+14.5i
9.5+57.5i
8.5-7.5i
13.5+30.5i
54.5+49.5i
-79.5+28.5i
5.5+45.5i
59.5+14.5i
39.5-7.5i
-34.5+39.5i
-7.5-16.5i
6.5+21.5i
-26.5+69.5i
-12.5-5.5i
-27.5+50.5i
6.5-30.5i
-29.5-8.5i
9.5+44.5i
-11.5+24.5i
-73.5+26.5i
-48.5+67.5i
54.5-8.5i
-33.5-49.5i
7.5+81.5i
49.5+0.5i
-91.5+69.5i
34.5+23.5i
7.5-94.5i
-57.5+75.5i
44.5+29.5i
-57.5-95.5i
-41.5+40.5i
-1.5+79.5i
52.5+36.5i
-57.5-96.5i
-13.5+56.5i
37.5+65.5i
27.5-7.5i
29.5-32.5i
-38.5-27.5i
-17.5-47.5i
1.5+19.5i
9.5-14.5i
8.5-101.5i
-91.5+59.5i
-29.5+55.5i
-59.5-36.5i
-21.5+82.5i
73.5-50.5i
-59.5-59.5i
-40.5+91.5i
78.5+67.5i
-1.5-86.5i
11.5+28.5i
-1.5-33.5i
-18.5+123.5i
104.5-52.5i
-59.5-8.5i
22.5+0.5i
-109.5-35.5i
-47.5+37.5i
63.5+48.5i
-30.5+16.5i
-3.5-33.5i
-63.5-31.5i
27.5+81.5i
-0.5-44.5i
28.5-26.5i
-4.5+59.5i
-19.5-28.5i
17.5-21.5i
-60.5-54.5i
-36.5+109.5i
97.5-16.5i
31.5+81.5i
0.5+36.5i
12.5+54.5i
53.5-21.5i
-41.5-32.5i
-18.5+65.5i
63.5-3.5i
-21.5+22.5i
-65.5-8.5i
88.5+19.5i
80.5+38.5i
28.5-66.5i
-50.5+63.5i
108.5+19.5i
42.5+7.5i
44.5-40.5i
-32.5-89.5i
-0.5+3.5i
26.5+46.5i
3.5+15.5i
-24.5-37.5i
-19.5-32.5i
-92.5+22.5i
31.5+2.5i
-35.5-18.5i
-50.5-17.5i
52.5+38.5i
-35.5-1.5i
37.5-19.5i
-49.5-46.5i
-57.5+57.5i
54.5+113.5i
11.5-9.5i
52.5+21.5i
55.5-0.5i
-11.5-20.5i
59.5+10.5i
23.5-104.5i
-69.5+3.5i
-38.5+25.5i
30.5+13.5i
-69.5+14.5i
-75.5-20.5i
55.5-39.5i
31.5+60.5i
-66.5-107.5i
9.5-55.5i
44.5-58.5i
-48.5-14.5i
-53.5+11.5i
53.5-52.5i
-40.5-40.5i
-7.5+127.5i
27.5-14.5i
-18.5-50.5i
-59.5+62.5i
-33.5-6.5i
78.5+57.5i
67.5-41.5i
-46.5+22.5i
-55.5-9.5i
-2.5-2.5i
112.5+17.5i
8.5-61.5i
-127.5-32.5i
7.5+25.5i
36.5-11.5i
14.5-4.5i
-68.5-3.5i
-42.5+20.5i
-13.5+9.5i
43.5+42.5i
4.5+18.5i
-45.5+55.5i
48.5+70.5i
-12.5-55.5i
-16.5-8.5i
127.5+36.5i
-28.5+31.5i
82.5+5.5i
51.5-41.5i
-13.5+61.5i
12.5+42.5i
-5.5-22.5i
-2.5-15.5i
-4.5+31.5i
-43.5+113.5i
68.5-27.5i
-38.5-59.5i
53.5+55.5i
8.5-72.5i
-24.5-24.5i
-18.5-0.5i
-58.5+105.5i
51.5-38.5i
98.5-51.5i
-69.5-37.5i
59.5+86.5i
67.5-10.5i
-39.5-1.5i
-55.5-44.5i
58.5-34.5i
-37.5-41.5i
46.5-9.5i
-10.5+5.5i
-67.5+14.5i
91.5+60.5i
-35.5+14.5i
-47.5-23.5i
42.5+8.5i
-36.5+45.5i
-26.5-53.5i
-127.5+65.5i
54.5+36.5i
127.5-48.5i
-99.5-39.5i
-34.5-35.5i
16.5+56.5i
