25.5-34.5i
-8.5-68.5i
7.5+4.5i
-37.5+46.5i
-51.5-10.5i
-24.5-16.5i
-6.5-13.5i
17.5-32.5i
64.5+22.5i
8.5-50.5i
57.5+20.5i
32.5+11.5i
-83.5-31.5i
18.5-62.5i
26.5-85.5i
98.5+43.5i
-0.5+2.5i
-28.5-17.5i
57.5-52.5i
76.5-66.5i
46.5-13.5i
-52.5+48.5i
-76.5-60.5i
21.5+9.5i
-19.5-4.5i
40.5+3.5i
20.5+67.5i
-26.5-25.5i
-58.5-19.5i
42.5-2.5i
17.5-0.5i
-44.5+35.5i
-40.5+28.5i
-4.5-8.5i
13.5-14.5i
46.5-52.5i
35.5+56.5i
28.5-22.5i
-38.5-0.5i
22.5-81.5i
13.5-82.5i
68.5+23.5i
2.5-18.5i
-24.5+37.5i
-50.5-49.5i
-17.5-31.5i
9.5+67.5i
-46.5-34.5i
-30.5-41.5i
38.5-18.5i
-10.5-27.5i
46.5+49.5i
-71.5+27.5i
-52.5-30.5i
4.5-30.5i
72.5+10.5i
1.5+60.5i
-60.5+7.5i
-61.5-20.5i
-42.5-0.5i
-25.5-26.5i
0.5+0.5i
-53.5-33.5i
37.5-21.5i
-4.5+15.5i
24.5+8.5i
14.5+11.5i
56.5-41.5i
73.5+23.5i
50.5-7.5i
42.5-35.5i
39.5-23.5i
41.5-22.5i
39.5+34.5i
-8.5+9.5i
-43.5+18.5i
-16.5-14.5i
-12.5+39.5i
-27.5+4.5i
38.5-47.5i
28.5+9.5i
-50.5+45.5i
-32.5-35.5i
4.5-7.5i
-16.5-29.5i
-20.5+9.5i
-12.5+17.5i
25.5+1.5i
61.5-9.5i
9.5+49.5i
-75.5+21.5i
-64.5+5.5i
-61.5-58.5i
54.5+18.5i
-6.5+83.5i
-88.5+11.5i
-24.5-30.5i
33.5-19.5i
23.5+21.5i
-6.5+12.5i
15.5+43.5i
-17.5-14.5i
74.5+3.5i
57.5-9.5i
-29.5+45.5i
-51.5-20.5i
-8.5-28.5i
3.5+106.5i
-18.5+49.5i
-50.5-11.5i
-14.5-19.5i
72.5-33.5i
2.5-25.5i
-17.5-27.5i
1.5-36.5i
-24.5+23.5i
-1.5-20.5i
34.5+11.5i
-2.5+31.5i
-41.5-29.5i
-38.5-46.5i
-9.5-67.5i
-4.5+12.5i
-50.5+24.5i
-9.5-1.5i
81.5+23.5i
28.5+12.5i
-4.5+8.5i
71.5-72.5i
-10.5+12.5i
-75.5+24.5i
-72.5-69.5i
59.5-35.5i
38.5+4.5i
-17.5-44.5i
42.5+63.5i
27.5+61.5i
-28.5-1.5i
-39.5-89.5i
45.5-40.5i
24.5+31.5i
-23.5+81.5i
6.5+70.5i
-22.5-1.5i
-24.5-1.5i
14.5+12.5i
34.5+77.5i
32.5-2.5i
-69.5+8.5i
-44.5+27.5i
-1.5-16.5i
96.5-0.5i
21.5+12.5i
-7.5-38.5i
-9.5-81.5i
28.5-63.5i
8.5-12.5i
66.5-26.5i
-15.5+24.5i
-81.5-40.5i
-23.5-61.5i
14.5-60.5i
17.5+8.5i
-13.5+49.5i
-27.5+5.5i
-17.5+4.5i
-12.5+26.5i
-2.5+12.5i
31.5-28.5i
43.5+58.5i
14.5+114.5i
-101.5-30.5i
-36.5-75.5i
-8.5-69.5i
-42.5-30.5i
-33.5-51.5i
1.5-0.5i
60.5+21.5i
26.5+21.5i
-39.5+51.5i
-51.5-29.5i
3.5-16.5i
5.5+1.5i
47.5-39.5i
60.5-33.5i
16.5-5.5i
-7.5+11.5i
-42.5+42.5i
-19.5-27.5i
-30.5-45.5i
-35.5+5.5i
-4.5-48.5i
-30.5-70.5i
35.5-4.5i
-18.5+74.5i
-80.5+62.5i
14.5+3.5i
3.5-65.5i
-11.5-15.5i
52.5-0.5i
7.5+23.5i
-1.5+22.5i
-17.5+13.5i
27.5+68.5i
70.5-9.5i
31.5+34.5i
58.5+32.5i
-4.5-10.5i
3.5+2.5i
18.5-43.5i
88.5-61.5i
29.5+3.5i
-86.5+31.5i
-127.5-50.5i
-35.5-20.5i
-34.5-12.5i
-29.5-29.5i
-9.5+26.5i
-8.5-64.5i
39.5-56.5i
43.5+43.5i
-43.5-41.5i
-19.5-15.5i
37.5-8.5i
48.5+39.5i
-27.5+33.5i
-48.5-13.5i
-12.5-61.5i
41.5+8.5i
-26.5+28.5i
-57.5+17.5i
-0.5+26.5i
6.5+2.5i
-24.5-2.5i
41.5+8.5i
-1.5-4.5i
-41.5+17.5i
28.5-75.5i
105.5-57.5i
-29.5+43.5i
-32.5+3.5i
-9.5+16.5i
-24.5-11.5i
-12.5-42.5i
15.5-10.5i
7.5+5.5i
-0.5+17.5i
33.5-16.5i
63.5+26.5i
41.5+36.5i
0.5+4.5i
24.5-34.5i
68.5-8.5i
-38.5-1.5i
-30.5+30.5i
2.5+13.5i
-30.5+19.5i
50.5-10.5i
-12.5+46.5i
-46.5+39.5i
24.5-25.5i
51.5+2.5i
7.5-11.5i
-1.5-52.5i
15.5-38.5i
72.5-20.5i
56.5+37.5i
-15.5+29.5i
-0.5+9.5i
44.5+28.5i
20.5+83.5i
-112.5+43.5i
-82.5-60.5i
13.5-4.5i
71.5+57.5i
20.5+37.5i
22.5+9.5i
-33.5-35.5i
-24.5-53.5i
26.5-19.5i
-17.5-0.5i
26.5-31.5i
59.5+19.5i
13.5+28.5i
-58.5-7.5i
-67.5-54.5i
-14.5-7.5i
-84.5+28.5i
-77.5+19.5i
5.5-10.5i
11.5+25.5i
-34.5-5.5i
11.5-10.5i
-11.5+36.5i
-47.5+10.5i
-44.5-0.5i
-47.5-18.5i
-29.5-19.5i
-5.5-17.5i
-20.5-19.5i
10.5-39.5i
-15.5-22.5i
-27.5-34.5i
10.5-8.5i
-21.5+38.5i
12.5-18.5i
33.5+31.5i
19.5-44.5i
-12.5+12.5i
20.5-3.5i
30.5-16.5i
-36.5-0.5i
9.5+6.5i
-46.5+19.5i
-27.5-69.5i
72.5+27.5i
54.5+127.5i
-27.5+104.5i
-44.5+46.5i
-36.5-80.5i
41.5-82.5i
25.5+13.5i
-9.5+14.5i
27.5-1.5i
55.5-47.5i
8.5-19.5i
65.5-4.5i
40.5+41.5i
10.5+63.5i
64.5-20.5i
82.5-20.5i
43.5+11.5i
-11.5+13.5i
-57.5-20.5i
18.5+6.5i
-20.5-32.5i
-46.5-11.5i
8.5-28.5i
-35.5+38.5i
41.5+17.5i
43.5+50.5i
62.5+72.5i
44.5-28.5i
14.5+16.5i
101.5-30.5i
55.5+20.5i
-27.5+74.5i
-9.5+9.5i
-35.5-3.5i
-27.5+19.5i
11.5-2.5i
49.5-40.5i
42.5-25.5i
7.5-15.5i
-9.5+66.5i
-45.5+55.5i
-36.5-7.5i
46.5+23.5i
4.5+11.5i
-27.5+9.5i
15.5-12.5i
59.5+14.5i
81.5+30.5i
-12.5+19.5i
-72.5+50.5i
24.5-73.5i
12.5-76.5i
23.5+0.5i
-12.5+24.5i
-24.5+7.5i
10.5-9.5i
-21.5+6.5i
-18.5+1.5i
5.5+35.5i
-38.5+26.5i
-1.5-21.5i
41.5-38.5i
65.5-41.5i
39.5-60.5i
-19.5-38.5i
-31.5-5.5i
-5.5-40.5i
22.5-28.5i
9.5-8.5i
-48.5-38.5i
3.5+1.5i
19.5+22.5i
-76.5+56.5i
-42.5+0.5i
48.5-47.5i
64.5+24.5i
-21.5+29.5i
-57.5-8.5i
8.5-1.5i
18.5+2.5i
24.5-1.5i
28.5-29.5i
32.5+16.5i
11.5-73.5i
75.5-39.5i
63.5+67.5i
24.5+3.5i
51.5-1.5i
43.5-26.5i
80.5+19.5i
5.5+32.5i
-44.5-39.5i
-6.5-13.5i
84.5+10.5i
8.5-7.5i
26.5-25.5i
24.5-68.5i
45.5-45.5i
-65.5-20.5i
46.5+35.5i
33.5-46.5i
3.5-19.5i
32.5+25.5i
-28.5+56.5i
-34.5-37.5i
63.5-58.5i
70.5+17.5i
-28.5+19.5i
-75.5+9.5i
-51.5-55.5i
19.5-42.5i
81.5+23.5i
-33.5+78.5i
-61.5+40.5i
-22.5+30.5i
36.5+63.5i
51.5+18.5i
2.5-15.5i
-2.5-72.5i
35.5-75.5i
60.5-47.5i
-49.5-33.5i
-85.5-83.5i
-18.5-84.5i
46.5-5.5i
-17.5+10.5i
-23.5+90.5i
22.5+8.5i
-28.5+3.5i
-31.5+2.5i
6.5-13.5i
-25.5+79.5i
26.5+25.5i
13.5-10.5i
22.5+43.5i
-35.5+26.5i
10.5-31.5i
-6.5-16.5i
15.5+34.5i
-64.5-32.5i
27.5-42.5i
38.5+31.5i
-15.5-6.5i
-62.5-45.5i
-24.5+34.5i
-70.5+35.5i
-21.5+42.5i
29.5-4.5i
27.5+9.5i
3.5-26.5i
9.5-35.5i
-6.5+16.5i
-11.5+23.5i
9.5+32.5i
0.5-5.5i
-10.5-7.5i
1.5+0.5i
-1.5+14.5i
-8.5-18.5i
-33.5+4.5i
-34.5-22.5i
61.5-0.5i
103.5+17.5i
32.5+38.5i
36.5-11.5i
0.5+7.5i
-33.5-2.5i
0.5-37.5i
103.5+47.5i
20.5+45.5i
-42.5-0.5i
4.5+4.5i
-14.5-25.5i
-55.5+10.5i
3.5+9.5i
48.5+46.5i
13.5+73.5i
14.5+23.5i
15.5-49.5i
-0.5+50.5i
-50.5+54.5i
-12.5-29.5i
27.5+32.5i
32.5-14.5i
3.5+35.5i
23.5+25.5i
37.5+17.5i
-29.5+85.5i
-46.5-41.5i
-9.5-79.5i
33.5+2.5i
-37.5+53.5i
-62.5-7.5i
-19.5+7.5i
-7.5+0.5i
-8.5-10.5i
9.5+12.5i
-64.5-17.5i
23.5-61.5i
-22.5-1.5i
-14.5-16.5i
-34.5-31.5i
-73.5-9.5i
45.5-61.5i
37.5-40.5i
100.5-43.5i
94.5-53.5i
19.5-23.5i
51.5-8.5i
55.5-16.5i
1.5-38.5i
-9.5-39.5i
-54.5-5.5i
45.5-21.5i
13.5-42.5i
25.5+3.5i
-21.5-11.5i
10.5-43.5i
8.5+1.5i
15.5+21.5i
-5.5+81.5i
-27.5-2.5i
-9.5-3.5i
1.5+24.5i
30.5-40.5i
28.5-35.5i
37.5+9.5i
11.5-19.5i
9.5-2.5i
46.5+61.5i
-22.5+30.5i
7.5+30.5i
19.5-24.5i
-35.5+52.5i
13.5-37.5i
-19.5-47.5i
57.5+17.5i
-57.5-30.5i
-64.5-3.5i
74.5-9.5i
-31.5+45.5i
-46.5-0.5i
32.5-31.5i
37.5-36.5i
59.5+27.5i
-86.5-3.5i
-24.5-47.5i
65.5-11.5i
50.5+67.5i
-35.5+34.5i
-31.5-26.5i
-2.5+25.5i
31.5-29.5i
-22.5-47.5i
-33.5-38.5i
42.5-49.5i
55.5+38.5i
-8.5+64.5i
-80.5+8.5i
13.5-71.5i
32.5-55.5i
7.5+7.5i
-22.5-51.5i
27.5+19.5i
36.5+44.5i
-73.5+22.5i
64.5-31.5i
1.5-7.5i
17.5-39.5i
80.5-56.5i
52.5+18.5i
-67.5-57.5i
-1.5-48.5i
14.5+8.5i
25.5-8.5i
14.5-30.5i
28.5+12.5i
11.5-35.5i
-40.5-4.5i
21.5-4.5i
-6.5-9.5i
-10.5+14.5i
-6.5-0.5i
24.5+5.5i
9.5+54.5i
-67.5-1.5i
92.5-86.5i
43.5+51.5i
-11.5+27.5i
10.5-3.5i
36.5+68.5i
-45.5+8.5i
-44.5+5.5i
-21.5-21.5i
-31.5-34.5i
-29.5-4.5i
-29.5-52.5i
48.5+14.5i
-15.5+6.5i
-32.5-14.5i
67.5+11.5i
81.5+16.5i
18.5+46.5i
-1.5+25.5i
-16.5+7.5i
51.5-23.5i
50.5-13.5i
-7.5+8.5i
-75.5-36.5i
10.5-17.5i
-22.5-3.5i
-55.5-14.5i
-10.5-26.5i
23.5-43.5i
42.5+6.5i
25.5-38.5i
66.5-21.5i
20.5-1.5i
-34.5+1.5i
25.5-48.5i
65.5-53.5i
30.5-23.5i
-16.5-7.5i
-6.5+13.5i
-73.5+29.5i
24.5+3.5i
5.5+39.5i
27.5-36.5i
-4.5-41.5i
-8.5-3.5i
24.5-14.5i
-2.5-25.5i
19.5-24.5i
-22.5+24.5i
49.5+57.5i
1.5+20.5i
18.5-30.5i
-7.5-46.5i
34.5-28.5i
20.5+36.5i
-48.5-11.5i
14.5-13.5i
14.5-2.5i
34.5-31.5i
-16.5+32.5i
-10.5-31.5i
31.5-29.5i
1.5+23.5i
-26.5-17.5i
-22.5-51.5i
-2.5-25.5i
2.5+5.5i
-6.5-39.5i
-35.5-48.5i
3.5-71.5i
27.5-46.5i
-8.5+4.5i
7.5+81.5i
-82.5+19.5i
6.5+34.5i
-38.5+91.5i
-78.5+38.5i
-12.5-32.5i
-51.5-35.5i
8.5-38.5i
-5.5+54.5i
-45.5+1.5i
-20.5-7.5i
29.5-48.5i
65.5+10.5i
1.5+27.5i
-45.5-56.5i
-26.5-9.5i
-52.5+44.5i
-22.5-22.5i
-16.5+55.5i
-41.5+15.5i
-5.5+57.5i
-6.5+46.5i
-19.5+38.5i
-41.5-12.5i
24.5-53.5i
22.5+59.5i
-36.5+16.5i
-37.5-50.5i
53.5+4.5i
7.5+39.5i
14.5+14.5i
-6.5+27.5i
-44.5+4.5i
-3.5-10.5i
45.5-18.5i
27.5+12.5i
-38.5+54.5i
16.5-50.5i
-2.5-26.5i
-27.5+7.5i
3.5-2.5i
-22.5+70.5i
-38.5-23.5i
-21.5+8.5i
-6.5-29.5i
-49.5+38.5i
-36.5-3.5i
-17.5-78.5i
42.5+17.5i
-51.5+38.5i
-80.5+28.5i
-17.5+32.5i
-3.5-58.5i
75.5-56.5i
2.5+18.5i
-80.5+2.5i
24.5-58.5i
-74.5-35.5i
-39.5+10.5i
23.5-32.5i
9.5+36.5i
-25.5+5.5i
-5.5-22.5i
33.5+12.5i
-12.5+10.5i
-65.5+0.5i
16.5-45.5i
15.5+28.5i
29.5+38.5i
34.5+11.5i
-10.5+57.5i
-48.5+8.5i
-20.5-73.5i
7.5-17.5i
-40.5-4.5i
-47.5+13.5i
-32.5-31.5i
-16.5+11.5i
-32.5+13.5i
-14.5+5.5i
13.5+59.5i
-42.5+7.5i
-43.5-7.5i
-31.5-59.5i
-1.5-44.5i
1.5-74.5i
-24.5-5.5i
-76.5-7.5i
-21.5-39.5i
27.5+29.5i
-48.5+26.5i
-37.5-48.5i
-12.5-59.5i
-17.5+3.5i
-49.5-77.5i
36.5-5.5i
24.5+53.5i
-17.5+8.5i
-34.5+18.5i
-19.5-53.5i
36.5-27.5i
13.5+15.5i
29.5+5.5i
-18.5+39.5i
-49.5+18.5i
-39.5-0.5i
-25.5+17.5i
-5.5-14.5i
53.5-54.5i
72.5+52.5i
-36.5+33.5i
-31.5-35.5i
33.5-13.5i
48.5+8.5i
-21.5+27.5i
-11.5+18.5i
-64.5+34.5i
-28.5-77.5i
0.5-76.5i
60.5+59.5i
32.5+32.5i
-78.5+59.5i
-40.5-32.5i
48.5-63.5i
51.5+2.5i
-36.5+65.5i
-11.5+0.5i
60.5-3.5i
28.5+109.5i
-99.5+41.5i
-38.5-25.5i
8.5-43.5i
18.5+24.5i
-41.5+42.5i
-6.5-10.5i
-6.5+9.5i
24.5+8.5i
-20.5-10.5i
2.5-40.5i
-1.5+7.5i
-37.5+66.5i
-18.5-31.5i
43.5-21.5i
46.5-69.5i
8.5-51.5i
2.5+13.5i
21.5-16.5i
7.5+4.5i
-64.5-49.5i
-72.5+15.5i
-8.5+9.5i
9.5-26.5i
-8.5+11.5i
12.5-18.5i
-28.5+41.5i
20.5+37.5i
8.5+5.5i
-7.5+35.5i
-21.5-4.5i
-29.5-91.5i
-4.5-71.5i
49.5-51.5i
-21.5-15.5i
-72.5+11.5i
-71.5-24.5i
4.5-74.5i
45.5-28.5i
37.5+51.5i
-21.5+23.5i
-19.5-18.5i
-28.5-32.5i
-47.5-62.5i
-22.5-8.5i
-61.5+27.5i
-3.5+0.5i
37.5-17.5i
70.5+65.5i
73.5-3.5i
25.5+34.5i
-50.5+35.5i
-78.5-40.5i
-0.5-13.5i
-15.5+30.5i
-11.5+14.5i
-59.5-11.5i
20.5-16.5i
52.5+16.5i
-49.5-5.5i
-55.5-82.5i
7.5-19.5i
39.5+56.5i
-6.5+42.5i
-127.5-49.5i
-11.5+5.5i
28.5+10.5i
47.5+64.5i
7.5+48.5i
-36.5-33.5i
-34.5-56.5i
22.5-26.5i
-4.5-10.5i
39.5+84.5i
-6.5+74.5i
-116.5-13.5i
38.5-99.5i
67.5-13.5i
-36.5+8.5i
-86.5+47.5i
-23.5-56.5i
-0.5-24.5i
-17.5-0.5i
-50.5-47.5i
1.5-17.5i
-1.5+21.5i
-80.5+21.5i
2.5-72.5i
9.5-12.5i
26.5+2.5i
8.5+11.5i
15.5+45.5i
27.5+26.5i
32.5+3.5i
-27.5+59.5i
-13.5+25.5i
26.5+20.5i
79.5+101.5i
-9.5+10.5i
-27.5-25.5i
-42.5+14.5i
-27.5+28.5i
-66.5+1.5i
-75.5-0.5i
-13.5-31.5i
2.5+60.5i
-78.5+24.5i
-38.5-5.5i
15.5+7.5i
46.5-9.5i
67.5+43.5i
-48.5+87.5i
-96.5+70.5i
-54.5+44.5i
-77.5+5.5i
-10.5-57.5i
28.5-35.5i
-1.5+8.5i
70.5-12.5i
-16.5+3.5i
21.5-9.5i
22.5+2.5i
-19.5-27.5i
32.5-31.5i
0.5-47.5i
-23.5+16.5i
40.5-27.5i
23.5-17.5i
-21.5+52.5i
-40.5-38.5i
32.5-32.5i
-34.5+23.5i
-31.5+52.5i
28.5+17.5i
82.5-24.5i
59.5-18.5i
16.5+9.5i
-32.5-56.5i
-21.5-6.5i
-19.5-22.5i
-3.5-34.5i
70.5-6.5i
21.5+9.5i
-15.5+50.5i
1.5-40.5i
-26.5+2.5i
43.5-29.5i
-27.5+19.5i
-55.5+0.5i
-14.5-29.5i
-28.5+34.5i
-31.5+31.5i
-9.5+14.5i
5.5-48.5i
-3.5-80.5i
-12.5-10.5i
-7.5+20.5i
-22.5+30.5i
31.5+16.5i
5.5-9.5i
-31.5-31.5i
41.5-8.5i
88.5+65.5i
14.5+85.5i
34.5+66.5i
6.5-29.5i
-3.5-77.5i
11.5-84.5i
69.5+23.5i
-20.5+37.5i
-9.5-25.5i
5.5-51.5i
62.5+1.5i
27.5-1.5i
-35.5-28.5i
54.5-27.5i
-0.5-1.5i
-3.5+57.5i
30.5+15.5i
10.5-6.5i
7.5+12.5i
-27.5-70.5i
31.5-54.5i
31.5-30.5i
-54.5+67.5i
-99.5+19.5i
-33.5-26.5i
-12.5+59.5i
-40.5+6.5i
-42.5-99.5i
16.5-9.5i
36.5-22.5i
-22.5-18.5i
-24.5-32.5i
12.5+20.5i
11.5+49.5i
-33.5+79.5i
-53.5+9.5i
-23.5-8.5i
-18.5+52.5i
17.5-28.5i
18.5-33.5i
74.5+8.5i
30.5+67.5i
-16.5+91.5i
-51.5-33.5i
-65.5-51.5i
23.5-54.5i
-20.5+88.5i
-55.5+49.5i
35.5+7.5i
102.5+3.5i
66.5-2.5i
26.5+60.5i
7.5-24.5i
-27.5-4.5i
-1.5+4.5i
25.5+9.5i
22.5+68.5i
17.5+42.5i
59.5-13.5i
4.5+2.5i
-10.5-50.5i
47.5-84.5i
-39.5+50.5i
-84.5-30.5i
35.5-87.5i
62.5-2.5i
44.5+62.5i
-70.5+52.5i
-41.5+36.5i
6.5-14.5i
14.5-26.5i
-13.5+39.5i
-61.5+30.5i
-56.5+10.5i
42.5+44.5i
8.5-29.5i
-12.5+12.5i
11.5+91.5i
14.5+3.5i
25.5+73.5i
-0.5+78.5i
-23.5-9.5i
-83.5-0.5i
-46.5-3.5i
-50.5+49.5i
-2.5+41.5i
46.5+52.5i
-7.5+32.5i
28.5+72.5i
-20.5+38.5i
-48.5-12.5i
14.5-42.5i
56.5-95.5i
68.5+12.5i
-49.5+42.5i
-16.5+47.5i
11.5+58.5i
11.5-16.5i
-14.5-36.5i
-29.5+35.5i
-31.5-14.5i
24.5-6.5i
28.5+19.5i
5.5+48.5i
-16.5+27.5i
5.5-52.5i
-20.5-59.5i
106.5+17.5i
36.5+12.5i
-47.5+52.5i
-118.5-73.5i
-47.5-103.5i
60.5-50.5i
38.5+26.5i
8.5+79.5i
-26.5+20.5i
-13.5-42.5i
-21.5+50.5i
52.5+40.5i
6.5+39.5i
-3.5+11.5i
-22.5-65.5i
5.5+30.5i
-24.5+49.5i
-47.5+28.5i
11.5+37.5i
-4.5+18.5i
-36.5+20.5i
-35.5-31.5i
-32.5-39.5i
-0.5+18.5i
-5.5+36.5i
-32.5+29.5i
-20.5-81.5i
-3.5-45.5i
-24.5-25.5i
-36.5+18.5i
-42.5+28.5i
-18.5-45.5i
-12.5-53.5i
-2.5+36.5i
-59.5+33.5i
-61.5-14.5i
55.5-24.5i
-10.5+9.5i
46.5-48.5i
68.5-58.5i
34.5-40.5i
39.5+19.5i
-18.5-21.5i
14.5-1.5i
74.5-16.5i
-12.5+45.5i
-41.5-2.5i
-29.5-49.5i
64.5-11.5i
-25.5+0.5i
-28.5+1.5i
-63.5-37.5i
3.5+25.5i
28.5+22.5i
-36.5+66.5i
27.5+30.5i
8.5+9.5i
-47.5+24.5i
-31.5-70.5i
-38.5-42.5i
-48.5+18.5i
28.5-17.5i
29.5+14.5i
16.5+30.5i
14.5-32.5i
-13.5-9.5i
82.5+7.5i
2.5+0.5i
47.5-23.5i
54.5-7.5i
16.5+36.5i
-6.5-73.5i
-10.5-2.5i
0.5+54.5i
-20.5-14.5i
-23.5-44.5i
6.5-71.5i
6.5+0.5i
-30.5-5.5i
-39.5-18.5i
-18.5-21.5i
-44.5+28.5i
-12.5+6.5i
-36.5-75.5i
-44.5-8.5i
-26.5-12.5i
-10.5-14.5i
11.5+45.5i
-24.5+20.5i
-39.5+22.5i
-6.5+10.5i
-26.5-5.5i
-54.5+47.5i
-28.5-7.5i
36.5-73.5i
84.5-2.5i
13.5-6.5i
-45.5-21.5i
-64.5+61.5i
-21.5+52.5i
-30.5+49.5i
36.5+6.5i
68.5-37.5i
15.5+1.5i
-40.5+53.5i
-82.5+34.5i
-49.5-10.5i
27.5-8.5i
-8.5+21.5i
-11.5+29.5i
15.5+58.5i
0.5-28.5i
45.5+41.5i
28.5+37.5i
-4.5+0.5i
32.5+11.5i
22.5-45.5i
21.5+45.5i
2.5+9.5i
42.5-37.5i
-14.5-15.5i
52.5-72.5i
5.5+36.5i
-88.5+93.5i
-69.5+13.5i
-12.5-34.5i
-64.5-19.5i
-57.5-9.5i
-7.5-52.5i
-12.5+62.5i
39.5+35.5i
-42.5+2.5i
12.5-3.5i
54.5-30.5i
61.5+51.5i
16.5+22.5i
22.5-14.5i
4.5+3.5i
-55.5+9.5i
41.5-62.5i
0.5-37.5i
-25.5-37.5i
34.5-39.5i
-9.5+6.5i
-92.5+101.5i
5.5-73.5i
73.5-30.5i
-12.5+64.5i
-14.5+3.5i
-72.5+7.5i
38.5+19.5i
29.5-1.5i
-34.5-14.5i
35.5-53.5i
49.5+65.5i
-34.5+30.5i
-25.5-53.5i
-26.5-34.5i
18.5-63.5i
21.5+24.5i
-27.5+93.5i
-58.5+42.5i
-85.5+49.5i
3.5-22.5i
-6.5-38.5i
-26.5+20.5i
21.5+1.5i
-13.5-0.5i
29.5-28.5i
53.5-21.5i
1.5-16.5i
51.5-22.5i
30.5-14.5i
6.5+19.5i
-9.5+38.5i
13.5-20.5i
-39.5+4.5i
-39.5-4.5i
-36.5+24.5i
-63.5+15.5i
1.5-20.5i
-0.5-8.5i
46.5+0.5i
47.5-24.5i
34.5+65.5i
42.5+28.5i
-1.5-34.5i
24.5-13.5i
10.5-48.5i
12.5+34.5i
-2.5+40.5i
-7.5+27.5i
-22.5+5.5i
45.5-31.5i
20.5+19.5i
-60.5-12.5i
9.5-91.5i
78.5+25.5i
68.5+64.5i
-24.5-48.5i
52.5-87.5i
86.5-11.5i
-13.5+15.5i
-26.5+39.5i
26.5+10.5i
17.5-13.5i
-37.5+48.5i
26.5+35.5i
-43.5+45.5i
-12.5-21.5i
53.5-47.5i
58.5+15.5i
44.5+38.5i
-29.5-41.5i
-57.5-41.5i
3.5-37.5i
-6.5-35.5i
-37.5+8.5i
-21.5-66.5i
33.5-18.5i
21.5-46.5i
3.5-10.5i
-33.5-3.5i
-127.5-5.5i
-31.5-32.5i
26.5-17.5i
43.5+49.5i
-38.5-9.5i
-29.5-6.5i
0.5-36.5i
-7.5-9.5i
-5.5-16.5i
1.5-9.5i
-28.5+20.5i
-17.5-52.5i
23.5+17.5i
-21.5-8.5i
-8.5-8.5i
-100.5-62.5i
-29.5-16.5i
7.5-15.5i
55.5+16.5i
63.5-13.5i
4.5+14.5i
-39.5+35.5i
-52.5-33.5i
-72.5-12.5i
7.5-1.5i
22.5+53.5i
-39.5+20.5i
37.5+18.5i
31.5+36.5i
-66.5-69.5i
-18.5-43.5i
12.5+63.5i
-5.5+55.5i
6.5-17.5i
8.5+59.5i
-23.5+62.5i
-121.5+26.5i
-8.5-17.5i
-42.5-31.5i
3.5+23.5i
24.5-27.5i
16.5+36.5i
14.5-9.5i
-35.5-3.5i
-22.5+63.5i
-26.5-24.5i
-44.5-28.5i
-14.5+35.5i
-47.5+50.5i
-36.5+28.5i
22.5-0.5i
36.5+21.5i
0.5-33.5i
-16.5-4.5i
-26.5+35.5i
-34.5-4.5i
33.5+20.5i
-10.5+33.5i
38.5+13.5i
19.5+3.5i
2.5+15.5i
44.5-27.5i
