-55.5+68.5i
45.5-75.5i
20.5-127.5i
49.5-60.5i
20.5-89.5i
14.5-1.5i
70.5-12.5i
-38.5-2.5i
-81.5-3.5i
-127.5-75.5i
-127.5-38.5i
-39.5-51.5i
42.5+72.5i
98.5+77.5i
16.5-17.5i
-127.5-96.5i
-127.5-32.5i
-20.5-24.5i
21.5-29.5i
64.5-18.5i
35.5-76.5i
-4.5-80.5i
-22.5-51.5i
14.5-61.5i
-49.5-89.5i
-124.5-32.5i
-93.5+0.5i
-74.5-29.5i
30.5-73.5i
18.5-69.5i
127.5-0.5i
63.5-38.5i
41.5-37.5i
-28.5-127.5i
-125.5-124.5i
83.5-9.5i
106.5-45.5i
57.5+29.5i
-12.5+36.5i
-17.5+35.5i
-30.5+22.5i
-27.5+32.5i
-85.5+34.5i
-44.5+38.5i
-53.5-92.5i
-43.5-58.5i
46.5-78.5i
95.5-58.5i
79.5-98.5i
38.5-58.5i
42.5-25.5i
83.5-9.5i
53.5-9.5i
96.5+18.5i
38.5-73.5i
-114.5-33.5i
-77.5+9.5i
-30.5-34.5i
34.5-35.5i
72.5-95.5i
69.5-59.5i
100.5-1.5i
115.5-41.5i
47.5+10.5i
80.5+40.5i
127.5+26.5i
127.5-6.5i
118.5+55.5i
127.5+31.5i
71.5+1.5i
63.5-15.5i
127.5+7.5i
127.5+5.5i
80.5+127.5i
95.5-0.5i
-80.5-1.5i
15.5+18.5i
47.5-16.5i
29.5-36.5i
27.5-24.5i
27.5-84.5i
3.5-40.5i
48.5+1.5i
28.5+43.5i
50.5+66.5i
16.5+32.5i
3.5+55.5i
-16.5+19.5i
-5.5-9.5i
76.5-43.5i
44.5-61.5i
127.5+52.5i
115.5+61.5i
60.5+70.5i
0.5-23.5i
-18.5-16.5i
-26.5+35.5i
-16.5+29.5i
-52.5+20.5i
26.5-32.5i
45.5-127.5i
19.5-119.5i
83.5-127.5i
2.5-77.5i
40.5+11.5i
44.5+41.5i
76.5+66.5i
76.5+50.5i
117.5+34.5i
53.5-48.5i
5.5+10.5i
-23.5+52.5i
57.5-2.5i
69.5-127.5i
-4.5-127.5i
-14.5+48.5i
110.5+32.5i
-54.5+26.5i
-82.5+55.5i
-124.5+53.5i
-89.5-29.5i
-127.5-87.5i
-53.5-80.5i
-80.5-62.5i
-55.5+127.5i
18.5+127.5i
-20.5+117.5i
22.5-25.5i
6.5-22.5i
64.5+8.5i
-4.5+38.5i
-1.5+68.5i
47.5-12.5i
-16.5-84.5i
-124.5+37.5i
-97.5+127.5i
-114.5+40.5i
-76.5+13.5i
20.5-100.5i
-3.5-45.5i
29.5-1.5i
-2.5+7.5i
57.5-19.5i
47.5-7.5i
73.5+97.5i
59.5+52.5i
-7.5+63.5i
21.5+12.5i
34.5+32.5i
45.5+25.5i
0.5+108.5i
28.5+43.5i
-103.5+23.5i
-22.5+8.5i
-60.5+53.5i
-18.5+41.5i
-117.5+75.5i
50.5+32.5i
40.5-57.5i
66.5+31.5i
-1.5+103.5i
72.5+107.5i
-26.5+34.5i
127.5+88.5i
127.5-72.5i
79.5+60.5i
97.5+73.5i
-3.5+80.5i
34.5+81.5i
83.5-85.5i
-26.5-84.5i
35.5+2.5i
91.5-59.5i
-46.5+14.5i
19.5+71.5i
-20.5-20.5i
7.5-41.5i
29.5-5.5i
40.5+41.5i
49.5+45.5i
12.5+61.5i
-9.5+8.5i
0.5-7.5i
56.5-24.5i
91.5+57.5i
116.5+116.5i
49.5+121.5i
42.5+71.5i
-29.5-69.5i
-40.5-0.5i
11.5-3.5i
-92.5+123.5i
-54.5+97.5i
-127.5-14.5i
-100.5-127.5i
-45.5-103.5i
4.5-118.5i
-74.5-46.5i
-107.5-28.5i
-77.5-46.5i
-39.5-73.5i
-67.5-9.5i
-30.5+121.5i
-21.5+41.5i
-31.5+45.5i
61.5-12.5i
84.5-8.5i
71.5-30.5i
27.5+15.5i
36.5-37.5i
-38.5+30.5i
-19.5+126.5i
-57.5+127.5i
-28.5+127.5i
-34.5+49.5i
2.5+38.5i
105.5+103.5i
91.5+51.5i
-19.5+23.5i
-72.5-95.5i
-52.5-127.5i
7.5-121.5i
59.5-25.5i
0.5+75.5i
-11.5+85.5i
-44.5+40.5i
21.5-35.5i
36.5-20.5i
79.5-6.5i
9.5-21.5i
-23.5-13.5i
20.5-4.5i
102.5-54.5i
-0.5-104.5i
-65.5+21.5i
-36.5+18.5i
-47.5+48.5i
34.5+66.5i
-9.5-23.5i
-51.5+52.5i
51.5+42.5i
60.5-17.5i
32.5-0.5i
9.5+71.5i
46.5+127.5i
127.5+120.5i
127.5+14.5i
53.5+77.5i
-7.5+37.5i
11.5+21.5i
41.5-30.5i
75.5-5.5i
47.5+27.5i
65.5+12.5i
-16.5-62.5i
60.5-48.5i
54.5-46.5i
28.5-21.5i
-100.5+14.5i
-81.5+29.5i
-24.5+15.5i
7.5+23.5i
68.5+74.5i
40.5-24.5i
-85.5-54.5i
-35.5+18.5i
4.5-52.5i
-101.5+4.5i
-28.5-46.5i
-28.5-70.5i
52.5+5.5i
23.5+34.5i
-13.5+38.5i
-61.5+47.5i
80.5+80.5i
50.5-16.5i
-58.5+39.5i
-13.5+20.5i
-99.5-124.5i
-77.5+42.5i
65.5+14.5i
34.5+32.5i
71.5+25.5i
40.5-30.5i
-59.5+57.5i
-38.5+127.5i
14.5+68.5i
-15.5-57.5i
19.5-78.5i
45.5+14.5i
72.5+113.5i
-12.5+126.5i
-58.5+87.5i
-96.5-10.5i
-57.5+10.5i
93.5-60.5i
1.5-49.5i
78.5+125.5i
74.5+65.5i
-31.5+91.5i
-34.5+3.5i
-42.5-16.5i
26.5-21.5i
79.5+99.5i
105.5+50.5i
62.5+53.5i
55.5-74.5i
65.5-44.5i
63.5-61.5i
-77.5+34.5i
-115.5+127.5i
-88.5+102.5i
3.5+61.5i
78.5-32.5i
57.5+47.5i
116.5+52.5i
-33.5+32.5i
-75.5+33.5i
-99.5+20.5i
-15.5+87.5i
101.5+127.5i
127.5+127.5i
-33.5+101.5i
-127.5+53.5i
-127.5-2.5i
-122.5-83.5i
-106.5-65.5i
-27.5-53.5i
2.5-72.5i
-25.5-88.5i
66.5-19.5i
105.5-77.5i
23.5-64.5i
4.5+2.5i
11.5+96.5i
90.5+84.5i
-41.5+65.5i
-31.5+25.5i
-127.5-32.5i
-54.5+24.5i
-27.5+27.5i
6.5+109.5i
47.5+36.5i
-93.5+42.5i
-8.5+123.5i
-12.5+48.5i
-70.5+26.5i
-92.5+42.5i
-127.5+15.5i
-108.5+68.5i
-91.5-28.5i
-119.5-69.5i
-93.5-44.5i
-20.5-87.5i
-83.5-65.5i
-35.5-49.5i
23.5-57.5i
38.5+37.5i
127.5+127.5i
33.5+93.5i
-51.5+54.5i
0.5-35.5i
35.5-61.5i
30.5+80.5i
33.5+109.5i
-16.5-4.5i
5.5-127.5i
-66.5-127.5i
72.5+112.5i
5.5+97.5i
-113.5+127.5i
-41.5+80.5i
-27.5-91.5i
-88.5-82.5i
12.5-34.5i
53.5-105.5i
43.5-111.5i
97.5+24.5i
127.5-21.5i
52.5-34.5i
61.5-20.5i
69.5+24.5i
26.5+44.5i
-70.5+123.5i
-125.5+8.5i
-127.5+16.5i
-118.5+27.5i
-106.5+7.5i
-127.5-21.5i
-117.5+7.5i
29.5-15.5i
127.5-23.5i
106.5-92.5i
-17.5-71.5i
-18.5-35.5i
66.5-35.5i
20.5-36.5i
-107.5+22.5i
-124.5+111.5i
-59.5-20.5i
-127.5+13.5i
-54.5+121.5i
15.5+90.5i
-41.5-33.5i
14.5+46.5i
108.5+27.5i
44.5+98.5i
-37.5+53.5i
-90.5+43.5i
43.5-56.5i
6.5-61.5i
-43.5+37.5i
-127.5+48.5i
-127.5+33.5i
-127.5+7.5i
9.5-6.5i
85.5+20.5i
85.5+31.5i
-8.5-25.5i
-64.5+6.5i
-89.5+28.5i
-25.5+124.5i
3.5+39.5i
-50.5+19.5i
-45.5-62.5i
-50.5-109.5i
-25.5-71.5i
73.5-16.5i
127.5-3.5i
73.5-33.5i
42.5+71.5i
-12.5-4.5i
-48.5+53.5i
-21.5+36.5i
23.5+7.5i
-30.5-56.5i
-21.5-55.5i
-44.5-56.5i
-45.5-24.5i
-60.5-6.5i
-102.5-1.5i
-42.5+30.5i
-63.5+25.5i
-13.5+125.5i
-6.5+76.5i
3.5+52.5i
10.5+9.5i
19.5+12.5i
-51.5+65.5i
-7.5+4.5i
-127.5-71.5i
-98.5-16.5i
-66.5+0.5i
92.5+107.5i
127.5+0.5i
43.5-59.5i
-101.5-23.5i
-64.5+84.5i
26.5+55.5i
105.5-48.5i
60.5-57.5i
127.5-3.5i
105.5-9.5i
35.5-65.5i
-55.5-41.5i
4.5-96.5i
-72.5-30.5i
14.5+68.5i
-31.5+24.5i
-1.5+51.5i
8.5-52.5i
1.5+15.5i
12.5+31.5i
-77.5+77.5i
-106.5+101.5i
-94.5+85.5i
-41.5+23.5i
-16.5-66.5i
-63.5-116.5i
-116.5-53.5i
0.5-11.5i
14.5-66.5i
-22.5-25.5i
38.5+60.5i
106.5+16.5i
62.5+17.5i
90.5-45.5i
-76.5-82.5i
-115.5-31.5i
-127.5-47.5i
-51.5-127.5i
-106.5-127.5i
22.5+9.5i
108.5+65.5i
105.5+29.5i
17.5-8.5i
-1.5-85.5i
-4.5-38.5i
5.5+42.5i
39.5+127.5i
-14.5+116.5i
9.5+66.5i
-38.5-43.5i
14.5+79.5i
68.5+60.5i
-43.5+22.5i
-127.5+56.5i
-51.5+21.5i
-0.5-70.5i
8.5-34.5i
69.5+42.5i
127.5+14.5i
105.5-57.5i
36.5-11.5i
112.5+37.5i
127.5-103.5i
-11.5-28.5i
61.5+54.5i
16.5+6.5i
29.5+17.5i
65.5-12.5i
126.5+64.5i
71.5+104.5i
0.5+127.5i
-30.5+17.5i
-127.5-92.5i
-125.5-62.5i
-40.5+26.5i
-51.5+28.5i
-72.5-3.5i
2.5-66.5i
52.5-66.5i
33.5+67.5i
-55.5+97.5i
-127.5+14.5i
-127.5-66.5i
21.5-11.5i
127.5-36.5i
26.5+63.5i
-70.5+60.5i
-127.5-22.5i
-111.5-56.5i
-61.5+35.5i
57.5+110.5i
63.5+37.5i
-1.5-92.5i
-3.5-30.5i
97.5-44.5i
41.5-23.5i
5.5-68.5i
-127.5-36.5i
-8.5+60.5i
3.5+2.5i
-9.5+50.5i
2.5+25.5i
11.5-23.5i
-63.5-46.5i
-46.5+34.5i
-35.5-93.5i
-79.5-35.5i
104.5-19.5i
127.5-79.5i
5.5-0.5i
64.5+107.5i
45.5-17.5i
-36.5-4.5i
-20.5+35.5i
9.5+51.5i
77.5-39.5i
-24.5-113.5i
-0.5-30.5i
-24.5-1.5i
-3.5+34.5i
-15.5-10.5i
-8.5-32.5i
-46.5-18.5i
31.5+3.5i
13.5-35.5i
-44.5+38.5i
-33.5+59.5i
-60.5+24.5i
-127.5+45.5i
-61.5+61.5i
-92.5-40.5i
-127.5-58.5i
-47.5-4.5i
29.5-19.5i
10.5-27.5i
46.5+42.5i
-15.5+24.5i
-98.5+25.5i
-62.5-7.5i
-30.5-102.5i
-34.5+3.5i
42.5+71.5i
2.5+0.5i
-44.5-8.5i
57.5-74.5i
100.5-127.5i
82.5-104.5i
3.5-64.5i
-61.5+43.5i
-24.5-30.5i
-105.5-16.5i
14.5+34.5i
73.5+8.5i
90.5-0.5i
42.5-62.5i
-82.5-79.5i
-61.5+24.5i
-88.5-76.5i
-102.5-9.5i
2.5-115.5i
-60.5-91.5i
11.5-78.5i
47.5+13.5i
119.5+26.5i
22.5+104.5i
91.5+104.5i
36.5-43.5i
25.5-61.5i
-28.5-55.5i
0.5+58.5i
-36.5+20.5i
-127.5-9.5i
-76.5+3.5i
-47.5-14.5i
27.5+33.5i
-8.5-51.5i
-57.5-14.5i
-35.5-78.5i
-102.5-37.5i
-30.5+115.5i
72.5+60.5i
31.5+14.5i
50.5-40.5i
-17.5-68.5i
-12.5-5.5i
79.5-4.5i
4.5-70.5i
-19.5+51.5i
65.5+21.5i
0.5-38.5i
32.5+12.5i
91.5-114.5i
37.5-67.5i
82.5-122.5i
6.5-37.5i
27.5-39.5i
-62.5+3.5i
-65.5+52.5i
-38.5+76.5i
9.5+64.5i
30.5-4.5i
-30.5-72.5i
9.5-26.5i
89.5-59.5i
114.5-89.5i
82.5-41.5i
96.5-56.5i
32.5-34.5i
64.5-32.5i
13.5-0.5i
59.5+8.5i
4.5+14.5i
28.5+17.5i
38.5-44.5i
44.5-59.5i
60.5-58.5i
11.5-51.5i
25.5+45.5i
103.5+11.5i
48.5+10.5i
-7.5+86.5i
-11.5+127.5i
-92.5+126.5i
-31.5+127.5i
-66.5-18.5i
-127.5+63.5i
-99.5+58.5i
-116.5+30.5i
-80.5+10.5i
-61.5-15.5i
-13.5-1.5i
-73.5-24.5i
-96.5+84.5i
-112.5+72.5i
-30.5+82.5i
-53.5-20.5i
41.5+61.5i
86.5+22.5i
37.5+51.5i
-6.5-22.5i
-42.5-25.5i
24.5-3.5i
92.5-71.5i
94.5-79.5i
34.5+42.5i
17.5+41.5i
-50.5+11.5i
-78.5+21.5i
-65.5+91.5i
2.5+39.5i
-17.5+21.5i
8.5+4.5i
-18.5+101.5i
-50.5+37.5i
-127.5+14.5i
-85.5-49.5i
49.5-70.5i
127.5+7.5i
127.5+7.5i
-17.5-22.5i
-114.5-123.5i
-91.5-60.5i
42.5-70.5i
-12.5+20.5i
20.5+85.5i
41.5+31.5i
83.5-22.5i
50.5-98.5i
-4.5-62.5i
37.5-62.5i
127.5-36.5i
127.5-30.5i
127.5+50.5i
51.5+105.5i
39.5+33.5i
-4.5-28.5i
21.5+2.5i
58.5+54.5i
4.5+0.5i
-127.5-12.5i
-101.5+34.5i
5.5-51.5i
-81.5+17.5i
-4.5+83.5i
-53.5+127.5i
-17.5+127.5i
-121.5+127.5i
-107.5+104.5i
-102.5-14.5i
-35.5-4.5i
92.5-6.5i
-16.5+62.5i
-17.5+127.5i
-67.5+105.5i
-68.5+93.5i
-56.5+80.5i
-13.5+48.5i
-118.5+32.5i
-26.5+41.5i
-41.5-57.5i
-54.5-13.5i
-30.5+53.5i
-11.5+29.5i
-66.5+107.5i
47.5+127.5i
17.5+118.5i
49.5+108.5i
-34.5-15.5i
-83.5+40.5i
-71.5-5.5i
-119.5+67.5i
-44.5+32.5i
-0.5+67.5i
112.5-10.5i
96.5+39.5i
86.5-63.5i
-95.5+3.5i
-15.5+58.5i
57.5+60.5i
111.5+46.5i
60.5-19.5i
-12.5+64.5i
90.5+83.5i
61.5+62.5i
-0.5+64.5i
-96.5+59.5i
-100.5-21.5i
-127.5-54.5i
-15.5-8.5i
47.5-102.5i
-23.5-127.5i
-25.5-13.5i
58.5-28.5i
-4.5+42.5i
7.5+70.5i
-33.5+80.5i
-32.5+24.5i
-20.5+1.5i
-22.5-20.5i
19.5+28.5i
-0.5-75.5i
-88.5-3.5i
-15.5-10.5i
-71.5-71.5i
-107.5-28.5i
-70.5-90.5i
-101.5-84.5i
31.5-89.5i
56.5-76.5i
127.5+29.5i
127.5-37.5i
-44.5-36.5i
-100.5+18.5i
-110.5+21.5i
-73.5+61.5i
5.5+78.5i
-32.5+78.5i
6.5+127.5i
59.5+127.5i
75.5+127.5i
54.5+20.5i
-18.5+64.5i
65.5+67.5i
60.5+74.5i
94.5+78.5i
42.5+44.5i
14.5+50.5i
-34.5+53.5i
-40.5+69.5i
-89.5+24.5i
-1.5+9.5i
28.5-51.5i
127.5+10.5i
118.5-16.5i
-37.5+25.5i
-67.5+7.5i
-96.5+2.5i
67.5+75.5i
81.5+70.5i
68.5+65.5i
-31.5+4.5i
0.5-2.5i
26.5-22.5i
-25.5+65.5i
-13.5+117.5i
-17.5+18.5i
-101.5-49.5i
-98.5+95.5i
-15.5+48.5i
-100.5+31.5i
-75.5-27.5i
-50.5+9.5i
-5.5+33.5i
-15.5+127.5i
-7.5+50.5i
-96.5+16.5i
-28.5-12.5i
-8.5-11.5i
-15.5-95.5i
-127.5-25.5i
-4.5+15.5i
-14.5-29.5i
-35.5+62.5i
-16.5+40.5i
-14.5+19.5i
75.5-69.5i
31.5-49.5i
85.5+12.5i
1.5-2.5i
-65.5-4.5i
-114.5+15.5i
-5.5+62.5i
71.5-25.5i
100.5+15.5i
127.5+2.5i
127.5+35.5i
127.5+77.5i
121.5+76.5i
102.5+34.5i
87.5+10.5i
14.5-28.5i
-0.5+47.5i
34.5-4.5i
32.5+7.5i
-50.5-21.5i
-98.5+44.5i
-60.5-29.5i
-62.5-127.5i
-50.5-100.5i
-39.5+11.5i
23.5+112.5i
-51.5+28.5i
-44.5-8.5i
-127.5-77.5i
-127.5+18.5i
-127.5+80.5i
-123.5+109.5i
-72.5+18.5i
-83.5-20.5i
-44.5+7.5i
-62.5-1.5i
-39.5-14.5i
-47.5-6.5i
2.5+28.5i
36.5+41.5i
46.5+9.5i
72.5-47.5i
27.5-26.5i
123.5+47.5i
52.5+66.5i
88.5+118.5i
100.5+71.5i
43.5+6.5i
-12.5+58.5i
-87.5+13.5i
-127.5+119.5i
-77.5-3.5i
-127.5+50.5i
-127.5+99.5i
