-16.5+56.5i
55.5-18.5i
-39.5+31.5i
52.5+17.5i
-62.5+37.5i
56.5+7.5i
-41.5+18.5i
79.5-1.5i
-37.5+20.5i
32.5-17.5i
-29.5-47.5i
95.5+9.5i
-37.5+13.5i
62.5+23.5i
-28.5-18.5i
91.5+10.5i
-34.5+0.5i
12.5+28.5i
-83.5-45.5i
24.5+16.5i
-56.5-42.5i
65.5+25.5i
-44.5-14.5i
55.5+37.5i
-20.5-18.5i
57.5+60.5i
-30.5-25.5i
59.5+35.5i
-21.5-37.5i
35.5+11.5i
6.5-46.5i
15.5+51.5i
-8.5-48.5i
27.5+71.5i
-7.5-27.5i
15.5+79.5i
-17.5-55.5i
65.5+60.5i
-3.5-0.5i
-25.5+45.5i
10.5-80.5i
17.5+53.5i
-7.5-56.5i
6.5+17.5i
42.5-51.5i
8.5+50.5i
59.5-12.5i
-23.5+127.5i
-34.5-26.5i
-9.5+44.5i
37.5-10.5i
-37.5+62.5i
8.5-33.5i
-54.5+29.5i
20.5-46.5i
-64.5+26.5i
44.5-75.5i
-3.5+50.5i
34.5-18.5i
-50.5+27.5i
49.5-40.5i
-15.5+43.5i
35.5+17.5i
-53.5+31.5i
55.5+15.5i
-58.5+31.5i
63.5+6.5i
-90.5+12.5i
63.5-56.5i
-35.5+19.5i
33.5-2.5i
-61.5+4.5i
59.5+22.5i
-73.5+28.5i
16.5+16.5i
-88.5-14.5i
32.5-13.5i
-75.5-12.5i
24.5-16.5i
-35.5-3.5i
19.5+36.5i
-50.5-45.5i
65.5+12.5i
-35.5-42.5i
48.5+29.5i
-68.5-51.5i
75.5+6.5i
-15.5-16.5i
33.5+25.5i
-12.5-73.5i
56.5+37.5i
-34.5-42.5i
17.5+76.5i
-88.5-14.5i
7.5+22.5i
9.5+1.5i
-10.5+93.5i
-37.5-57.5i
85.5+59.5i
13.5+57.5i
-16.5+102.5i
-42.5+18.5i
-58.5+45.5i
-15.5-53.5i
-58.5+39.5i
-42.5-116.5i
-2.5-11.5i
46.5-102.5i
65.5+41.5i
54.5-32.5i
11.5+69.5i
9.5-37.5i
-37.5+38.5i
30.5-32.5i
-67.5+99.5i
-17.5-68.5i
23.5+31.5i
74.5-20.5i
-2.5+45.5i
68.5-47.5i
-29.5+29.5i
57.5-86.5i
11.5+27.5i
63.5-24.5i
-21.5+15.5i
86.5-18.5i
-29.5+63.5i
35.5+10.5i
-72.5+30.5i
25.5-33.5i
-28.5-7.5i
68.5+18.5i
-84.5+37.5i
21.5-15.5i
-52.5+21.5i
46.5-0.5i
-3.5-7.5i
111.5+57.5i
-73.5+34.5i
65.5-14.5i
-57.5+28.5i
19.5-21.5i
-13.5-13.5i
47.5+46.5i
-35.5-15.5i
71.5+44.5i
-44.5-16.5i
58.5+9.5i
-22.5-28.5i
20.5+56.5i
-80.5-40.5i
37.5+33.5i
-26.5+10.5i
-23.5+71.5i
-29.5-83.5i
41.5+60.5i
-50.5-90.5i
42.5-3.5i
12.5-51.5i
-17.5+80.5i
-46.5-71.5i
17.5+91.5i
-57.5-67.5i
60.5+11.5i
4.5-67.5i
44.5-8.5i
16.5-60.5i
3.5+40.5i
-1.5-19.5i
-3.5+85.5i
7.5-9.5i
-1.5+59.5i
36.5-56.5i
14.5+31.5i
30.5-38.5i
-89.5+52.5i
-41.5-97.5i
-55.5+20.5i
25.5-54.5i
-56.5+79.5i
20.5-74.5i
-11.5+75.5i
-13.5-46.5i
-50.5+13.5i
1.5-44.5i
-77.5+9.5i
33.5-39.5i
-63.5+33.5i
76.5-36.5i
-15.5+70.5i
35.5+9.5i
-86.5+30.5i
1.5-37.5i
-58.5-0.5i
3.5+35.5i
-77.5-7.5i
108.5+55.5i
-46.5+66.5i
66.5+15.5i
-33.5-36.5i
94.5-37.5i
-21.5-35.5i
56.5-2.5i
-38.5-43.5i
122.5+43.5i
-52.5+32.5i
88.5-2.5i
4.5+30.5i
-8.5+51.5i
-74.5-90.5i
100.5+20.5i
-52.5-8.5i
68.5+2.5i
5.5-8.5i
68.5+67.5i
-43.5+23.5i
-11.5+62.5i
-68.5-55.5i
53.5+33.5i
-8.5+0.5i
10.5+91.5i
-67.5-5.5i
-22.5+67.5i
-51.5-61.5i
42.5+49.5i
-5.5-25.5i
20.5+61.5i
-8.5-37.5i
-4.5+65.5i
-21.5-46.5i
-9.5+77.5i
-22.5-27.5i
-24.5+88.5i
-34.5-50.5i
11.5+47.5i
-7.5-26.5i
-23.5+49.5i
-3.5-36.5i
-39.5+58.5i
4.5-55.5i
-4.5+57.5i
30.5-35.5i
-24.5+57.5i
23.5-50.5i
-7.5+44.5i
46.5-34.5i
-2.5+55.5i
60.5+7.5i
-67.5+87.5i
-12.5-35.5i
-78.5+6.5i
40.5-63.5i
-40.5+29.5i
31.5-42.5i
-43.5-9.5i
69.5-37.5i
-63.5-0.5i
61.5-44.5i
-64.5+17.5i
34.5-41.5i
-29.5+20.5i
31.5+26.5i
-75.5+3.5i
50.5-0.5i
-59.5+7.5i
54.5+25.5i
-99.5+2.5i
36.5-14.5i
-69.5-22.5i
56.5-24.5i
-30.5-17.5i
45.5+8.5i
-19.5-10.5i
36.5+83.5i
-86.5+0.5i
26.5+33.5i
-40.5-41.5i
70.5+36.5i
-40.5-19.5i
29.5+17.5i
-44.5-38.5i
-5.5+18.5i
-46.5-92.5i
31.5+16.5i
-14.5-74.5i
71.5+57.5i
-39.5-34.5i
31.5+4.5i
7.5-69.5i
50.5+16.5i
28.5-43.5i
6.5+59.5i
-17.5-58.5i
11.5+41.5i
8.5-41.5i
-25.5+50.5i
-9.5-82.5i
-9.5+44.5i
-17.5-71.5i
1.5+50.5i
-24.5-29.5i
-40.5+0.5i
72.5-91.5i
26.5+81.5i
6.5-34.5i
-16.5+44.5i
13.5-19.5i
-72.5+60.5i
-14.5-60.5i
-47.5+11.5i
52.5-72.5i
-12.5+29.5i
51.5-59.5i
-1.5+24.5i
53.5-13.5i
-43.5+33.5i
40.5-26.5i
-57.5+45.5i
9.5-37.5i
-32.5+5.5i
34.5+3.5i
-61.5+16.5i
26.5+4.5i
-76.5-8.5i
77.5-20.5i
-46.5+22.5i
60.5-9.5i
-25.5+21.5i
45.5+42.5i
-75.5+27.5i
12.5+33.5i
-93.5-27.5i
57.5+6.5i
-75.5-11.5i
52.5-17.5i
-40.5-9.5i
38.5+12.5i
-22.5-5.5i
50.5+83.5i
-82.5+6.5i
41.5+34.5i
-47.5-9.5i
27.5+27.5i
-37.5-36.5i
25.5+51.5i
-61.5-32.5i
18.5+35.5i
-35.5-60.5i
47.5+32.5i
-2.5-42.5i
21.5+68.5i
-27.5-46.5i
19.5+73.5i
-50.5-34.5i
31.5+20.5i
33.5-29.5i
22.5+69.5i
16.5-47.5i
10.5+78.5i
-21.5-60.5i
19.5+49.5i
-1.5-52.5i
4.5+19.5i
33.5-91.5i
23.5+37.5i
7.5-46.5i
-33.5+47.5i
25.5-34.5i
-43.5+90.5i
12.5-36.5i
-27.5+62.5i
22.5-36.5i
-46.5+35.5i
42.5-45.5i
-54.5+78.5i
-21.5-28.5i
-66.5-6.5i
60.5-68.5i
-4.5+21.5i
70.5-3.5i
-72.5+60.5i
-1.5-49.5i
-30.5+1.5i
76.5-11.5i
-22.5+33.5i
71.5+7.5i
-39.5+35.5i
38.5+21.5i
-87.5+14.5i
44.5-19.5i
-50.5+16.5i
40.5-9.5i
-29.5-37.5i
108.5-12.5i
-2.5+1.5i
70.5+34.5i
-66.5-10.5i
53.5-6.5i
-44.5-19.5i
55.5+36.5i
-51.5-11.5i
54.5+33.5i
-65.5-10.5i
30.5-0.5i
-6.5-43.5i
61.5+54.5i
-22.5-26.5i
59.5+54.5i
-33.5-42.5i
40.5+41.5i
-72.5-64.5i
47.5-27.5i
11.5-41.5i
14.5+44.5i
-15.5-54.5i
11.5+50.5i
-24.5-56.5i
29.5+69.5i
-47.5-36.5i
15.5+15.5i
18.5-61.5i
30.5+30.5i
19.5-51.5i
-27.5+37.5i
-12.5-107.5i
11.5+40.5i
-20.5-40.5i
-29.5+44.5i
19.5-53.5i
-9.5+71.5i
11.5-51.5i
5.5+51.5i
14.5-29.5i
-35.5+41.5i
54.5-48.5i
-21.5+70.5i
20.5-51.5i
-37.5+26.5i
17.5-77.5i
-30.5-11.5i
57.5-62.5i
-26.5+34.5i
34.5-16.5i
-56.5+28.5i
32.5-53.5i
-27.5-19.5i
76.5-50.5i
-26.5-4.5i
66.5-2.5i
-79.5+44.5i
-7.5-10.5i
-108.5-28.5i
47.5-40.5i
-82.5-1.5i
29.5-48.5i
-44.5-21.5i
60.5+6.5i
-58.5-1.5i
45.5+4.5i
-47.5-25.5i
94.5+19.5i
-78.5+17.5i
5.5-9.5i
-89.5-50.5i
36.5-7.5i
-57.5-27.5i
67.5+37.5i
-42.5+30.5i
24.5+55.5i
-41.5+6.5i
-1.5+48.5i
-27.5-78.5i
72.5+35.5i
-34.5-73.5i
66.5-19.5i
-2.5-75.5i
26.5+30.5i
-69.5-54.5i
-10.5+2.5i
-28.5-62.5i
32.5+47.5i
-30.5-18.5i
-1.5-9.5i
70.5-80.5i
61.5+56.5i
61.5-52.5i
111.5+104.5i
59.5+78.5i
-20.5+127.5i
3.5-9.5i
3.5+62.5i
36.5-26.5i
-18.5+53.5i
41.5-21.5i
-57.5+82.5i
-7.5-74.5i
-12.5+25.5i
11.5-71.5i
-31.5-14.5i
25.5-103.5i
-16.5-14.5i
36.5-54.5i
-63.5+11.5i
46.5-107.5i
57.5+18.5i
109.5+18.5i
-47.5+76.5i
45.5-57.5i
-22.5+48.5i
5.5-24.5i
-79.5+5.5i
8.5-54.5i
-80.5-21.5i
31.5-72.5i
-57.5-8.5i
28.5-34.5i
-36.5+27.5i
-7.5+38.5i
-102.5-4.5i
48.5-4.5i
-67.5+20.5i
46.5+10.5i
-76.5+45.5i
-20.5+38.5i
-119.5-13.5i
18.5+3.5i
-102.5-21.5i
45.5-46.5i
-3.5-8.5i
64.5+22.5i
18.5+5.5i
66.5+59.5i
-25.5-15.5i
60.5+41.5i
-19.5-15.5i
46.5+74.5i
-46.5-16.5i
78.5+63.5i
-9.5+17.5i
38.5+82.5i
-33.5-38.5i
55.5+27.5i
-10.5-40.5i
-6.5+19.5i
-31.5-82.5i
1.5+10.5i
41.5-55.5i
22.5+117.5i
-22.5-22.5i
-16.5+98.5i
-53.5-69.5i
24.5+29.5i
55.5-45.5i
53.5+84.5i
19.5-49.5i
34.5-34.5i
110.5-80.5i
-32.5+28.5i
2.5-95.5i
-57.5+32.5i
8.5-48.5i
-32.5+67.5i
47.5-8.5i
-39.5+101.5i
2.5-59.5i
4.5+13.5i
62.5-17.5i
-60.5+67.5i
39.5-38.5i
-83.5+111.5i
-73.5-46.5i
-92.5+11.5i
5.5-2.5i
-112.5+95.5i
-0.5+7.5i
-53.5+72.5i
64.5-10.5i
9.5+14.5i
74.5-31.5i
-17.5-49.5i
64.5-25.5i
-80.5-32.5i
62.5-6.5i
-74.5+19.5i
55.5-9.5i
-23.5+28.5i
14.5+11.5i
-53.5-46.5i
32.5-8.5i
-42.5-81.5i
84.5-0.5i
-44.5-13.5i
40.5+24.5i
-45.5-6.5i
7.5+42.5i
-43.5-52.5i
58.5+38.5i
-22.5-42.5i
66.5+74.5i
-56.5-15.5i
32.5+60.5i
-86.5-39.5i
31.5-4.5i
-19.5-63.5i
60.5-5.5i
23.5-49.5i
40.5+45.5i
5.5-46.5i
28.5+77.5i
-20.5-57.5i
55.5+58.5i
-28.5-34.5i
-5.5+18.5i
-6.5-90.5i
23.5+26.5i
-5.5-55.5i
3.5+21.5i
24.5-55.5i
1.5+35.5i
38.5-58.5i
-12.5+54.5i
25.5-56.5i
-8.5+67.5i
23.5-39.5i
14.5+49.5i
64.5-13.5i
5.5+85.5i
29.5+16.5i
-90.5+76.5i
-19.5-64.5i
-34.5+14.5i
23.5-42.5i
-23.5-3.5i
75.5-19.5i
-42.5+19.5i
63.5-36.5i
-44.5+31.5i
58.5-32.5i
-17.5+27.5i
70.5+1.5i
-42.5+35.5i
45.5-3.5i
-60.5+17.5i
26.5-4.5i
-77.5-13.5i
53.5-26.5i
-40.5-15.5i
48.5-8.5i
-83.5-29.5i
25.5-45.5i
-36.5-53.5i
64.5+8.5i
-50.5-16.5i
29.5+3.5i
-48.5-89.5i
97.5-0.5i
-78.5-38.5i
31.5-22.5i
-62.5-50.5i
13.5+5.5i
-77.5-62.5i
25.5+2.5i
-50.5-38.5i
20.5+56.5i
-53.5-19.5i
21.5+30.5i
8.5-46.5i
33.5+58.5i
-10.5-53.5i
20.5+47.5i
-10.5-80.5i
44.5+67.5i
-34.5-57.5i
41.5+35.5i
21.5-48.5i
49.5+96.5i
-18.5+2.5i
-7.5+53.5i
34.5-47.5i
14.5+80.5i
7.5-44.5i
-20.5+69.5i
-13.5-67.5i
-15.5+55.5i
-7.5-55.5i
-3.5+36.5i
50.5-20.5i
-36.5+75.5i
6.5-40.5i
-56.5-3.5i
86.5-92.5i
10.5+64.5i
48.5-47.5i
3.5+33.5i
56.5-24.5i
-19.5+23.5i
70.5+5.5i
-100.5+60.5i
29.5-62.5i
-32.5+50.5i
30.5-27.5i
-5.5+14.5i
72.5+35.5i
-74.5+36.5i
54.5-6.5i
-69.5+44.5i
36.5-7.5i
-67.5+16.5i
57.5-9.5i
-56.5+26.5i
30.5-2.5i
-75.5-24.5i
55.5-41.5i
-28.5-33.5i
64.5+9.5i
-52.5+2.5i
26.5+41.5i
-90.5+1.5i
-4.5+41.5i
-106.5-26.5i
15.5-6.5i
-57.5-50.5i
43.5+12.5i
-40.5-47.5i
54.5+31.5i
-47.5-48.5i
58.5-18.5i
1.5-63.5i
49.5+12.5i
8.5-71.5i
40.5+73.5i
-67.5-30.5i
-8.5+61.5i
-71.5-82.5i
34.5+9.5i
-11.5-33.5i
-9.5+18.5i
-16.5-60.5i
2.5+43.5i
0.5-46.5i
-3.5+77.5i
6.5-39.5i
11.5+74.5i
-3.5-54.5i
20.5+56.5i
-3.5-24.5i
-12.5+55.5i
21.5-25.5i
-7.5+86.5i
24.5-23.5i
-0.5+95.5i
27.5+12.5i
-67.5+81.5i
9.5-68.5i
-31.5+33.5i
57.5-83.5i
2.5+32.5i
38.5-43.5i
-36.5+30.5i
27.5-64.5i
-16.5+6.5i
74.5+0.5i
-51.5+68.5i
19.5-6.5i
-63.5+6.5i
75.5-23.5i
-37.5+42.5i
59.5-7.5i
-43.5+16.5i
51.5-19.5i
-60.5-13.5i
69.5-27.5i
-58.5+10.5i
45.5-12.5i
-45.5-20.5i
74.5+1.5i
-44.5-0.5i
75.5+0.5i
-26.5+22.5i
70.5+49.5i
-34.5+43.5i
37.5+54.5i
-31.5-30.5i
90.5+23.5i
-27.5-6.5i
24.5+31.5i
-42.5-69.5i
58.5+66.5i
-98.5-31.5i
57.5+21.5i
-45.5-5.5i
10.5+41.5i
-42.5-37.5i
4.5+14.5i
-37.5-84.5i
45.5+35.5i
-68.5-62.5i
11.5-7.5i
-9.5-63.5i
4.5+49.5i
-16.5-50.5i
18.5+49.5i
1.5-55.5i
27.5+59.5i
2.5-68.5i
25.5+61.5i
1.5-42.5i
1.5+45.5i
20.5-54.5i
6.5+57.5i
5.5-63.5i
-1.5+18.5i
31.5-74.5i
-0.5+41.5i
3.5-16.5i
-68.5+49.5i
14.5-50.5i
-40.5+35.5i
44.5-58.5i
-38.5+31.5i
45.5-81.5i
-26.5+29.5i
61.5-69.5i
19.5+61.5i
43.5-5.5i
-10.5+43.5i
31.5-1.5i
-40.5-5.5i
79.5+2.5i
-90.5+32.5i
46.5-47.5i
-44.5+21.5i
74.5-21.5i
-43.5+60.5i
9.5+0.5i
-44.5-1.5i
76.5+24.5i
-19.5+33.5i
77.5+44.5i
-47.5+2.5i
92.5-23.5i
19.5-2.5i
66.5+71.5i
-112.5+6.5i
26.5+0.5i
-80.5-14.5i
20.5-14.5i
-24.5-57.5i
74.5+15.5i
-24.5-31.5i
63.5+46.5i
-72.5+7.5i
25.5+18.5i
-15.5-23.5i
61.5+69.5i
-25.5-3.5i
45.5+74.5i
-54.5-7.5i
10.5+31.5i
-15.5-38.5i
4.5+62.5i
-35.5-57.5i
4.5+50.5i
-22.5-73.5i
54.5+45.5i
6.5-37.5i
36.5+59.5i
0.5-64.5i
34.5+34.5i
14.5-60.5i
-2.5+39.5i
9.5-95.5i
42.5+38.5i
37.5-39.5i
-9.5+60.5i
2.5-64.5i
-31.5+25.5i
4.5-86.5i
-7.5+20.5i
29.5-48.5i
-18.5+45.5i
45.5-28.5i
-40.5+67.5i
26.5-48.5i
-28.5+42.5i
41.5-43.5i
-25.5+43.5i
22.5-28.5i
-50.5+14.5i
50.5-44.5i
-29.5-0.5i
102.5-34.5i
-15.5+58.5i
57.5-12.5i
-21.5+35.5i
46.5+5.5i
-32.5+4.5i
78.5+10.5i
-50.5+21.5i
62.5-10.5i
-11.5+1.5i
82.5+45.5i
-92.5+31.5i
14.5-14.5i
-49.5-20.5i
59.5+8.5i
-43.5-15.5i
106.5+16.5i
-25.5+28.5i
59.5+23.5i
-16.5-18.5i
72.5+39.5i
-34.5-9.5i
46.5+58.5i
-77.5-7.5i
21.5+20.5i
-22.5-57.5i
79.5+64.5i
-58.5-5.5i
37.5+25.5i
-29.5-15.5i
-1.5+53.5i
-34.5-68.5i
52.5+53.5i
-15.5-29.5i
47.5+70.5i
-21.5-5.5i
3.5+65.5i
-24.5-48.5i
18.5+38.5i
8.5-43.5i
9.5+66.5i
-11.5-33.5i
-24.5+40.5i
22.5-74.5i
22.5+58.5i
25.5-61.5i
42.5+73.5i
8.5-22.5i
-15.5+43.5i
18.5-57.5i
-9.5+40.5i
27.5-66.5i
10.5+40.5i
42.5-21.5i
-39.5+38.5i
65.5-68.5i
-5.5+58.5i
40.5-54.5i
-28.5+29.5i
24.5-50.5i
-41.5+17.5i
26.5-25.5i
-73.5+8.5i
66.5-68.5i
27.5+35.5i
62.5+24.5i
-46.5+34.5i
41.5+27.5i
-100.5+26.5i
31.5-17.5i
-80.5-17.5i
53.5-57.5i
-47.5-30.5i
59.5-47.5i
-41.5-23.5i
50.5-0.5i
-50.5-6.5i
74.5+30.5i
-52.5+31.5i
32.5+18.5i
-48.5-17.5i
51.5+21.5i
-68.5-15.5i
35.5+6.5i
-60.5-46.5i
67.5-16.5i
-10.5-2.5i
12.5+40.5i
-15.5-21.5i
60.5+111.5i
-33.5+13.5i
54.5+56.5i
9.5-104.5i
127.5+1.5i
43.5+16.5i
8.5+68.5i
-42.5-63.5i
32.5+55.5i
-31.5-40.5i
29.5+50.5i
-1.5-53.5i
33.5+53.5i
-2.5-28.5i
-31.5+97.5i
-42.5-63.5i
18.5+82.5i
1.5-27.5i
35.5+84.5i
26.5-23.5i
25.5+73.5i
17.5-30.5i
0.5+52.5i
1.5-10.5i
-55.5+22.5i
65.5-19.5i
-56.5+107.5i
11.5-34.5i
-22.5+108.5i
-61.5+16.5i
-125.5-31.5i
36.5-73.5i
-106.5+30.5i
15.5-72.5i
-88.5+59.5i
26.5-71.5i
-0.5+70.5i
0.5-31.5i
-42.5-40.5i
41.5-75.5i
-68.5-28.5i
22.5-45.5i
-112.5-0.5i
73.5-74.5i
20.5+50.5i
71.5+7.5i
5.5+21.5i
53.5+6.5i
-41.5-20.5i
71.5+30.5i
-82.5+33.5i
26.5+43.5i
-113.5-1.5i
57.5-40.5i
-10.5-25.5i
69.5+28.5i
-86.5-37.5i
39.5-59.5i
-4.5-56.5i
53.5+14.5i
-21.5-26.5i
42.5+69.5i
-86.5-11.5i
45.5+28.5i
-53.5+1.5i
12.5+10.5i
-22.5-48.5i
30.5+28.5i
-50.5-59.5i
81.5+7.5i
31.5+54.5i
-20.5+80.5i
24.5-96.5i
105.5+57.5i
-31.5-63.5i
18.5-25.5i
-15.5-82.5i
17.5+60.5i
-65.5+22.5i
-70.5+67.5i
-44.5-46.5i
-52.5+38.5i
-13.5-107.5i
24.5+63.5i
-20.5+12.5i
-74.5+97.5i
-17.5-36.5i
2.5+72.5i
46.5-23.5i
9.5+83.5i
21.5-28.5i
-11.5+35.5i
36.5-35.5i
1.5+33.5i
68.5-7.5i
-24.5+82.5i
33.5+7.5i
-33.5+94.5i
18.5+33.5i
-49.5+96.5i
-1.5+20.5i
-63.5+26.5i
84.5-27.5i
-34.5+90.5i
20.5+2.5i
-89.5+56.5i
-11.5-29.5i
-54.5-23.5i
51.5-10.5i
-87.5-24.5i
89.5-95.5i
-0.5-2.5i
43.5-16.5i
-77.5+29.5i
-3.5-20.5i
-33.5+19.5i
27.5+72.5i
-91.5+21.5i
52.5-15.5i
5.5-28.5i
71.5+3.5i
-35.5-57.5i
64.5-14.5i
-61.5-0.5i
-69.5+18.5i
-88.5-101.5i
39.5+33.5i
-48.5-52.5i
88.5+54.5i
-54.5-0.5i
25.5+49.5i
-56.5-23.5i
-2.5+42.5i
-46.5-55.5i
21.5+38.5i
-25.5-61.5i
38.5+48.5i
-40.5-32.5i
-5.5+32.5i
-6.5-60.5i
5.5+62.5i
-31.5-69.5i
22.5+42.5i
-12.5-50.5i
-11.5+50.5i
-24.5-41.5i
-28.5+30.5i
24.5-55.5i
-13.5+57.5i
25.5-67.5i
12.5+57.5i
22.5-47.5i
1.5+37.5i
66.5-36.5i
-10.5+80.5i
20.5-46.5i
-21.5+41.5i
42.5-46.5i
-22.5+63.5i
17.5-32.5i
-28.5+32.5i
45.5-39.5i
-5.5+23.5i
57.5-18.5i
-53.5+4.5i
79.5-35.5i
-66.5+42.5i
31.5-65.5i
-32.5+21.5i
33.5-25.5i
-39.5+9.5i
41.5-7.5i
-52.5+0.5i
65.5-11.5i
-23.5+11.5i
82.5+26.5i
-38.5+15.5i
67.5+24.5i
-94.5+11.5i
18.5-31.5i
-46.5-25.5i
51.5+20.5i
-60.5-12.5i
56.5+15.5i
-47.5-20.5i
65.5+9.5i
-31.5-5.5i
48.5+35.5i
-41.5-24.5i
61.5+26.5i
-27.5-32.5i
35.5+50.5i
-63.5-52.5i
55.5+27.5i
-35.5-18.5i
46.5+46.5i
-18.5-15.5i
22.5+57.5i
-35.5-50.5i
31.5+45.5i
-40.5-35.5i
1.5+45.5i
-31.5-49.5i
24.5+42.5i
0.5-54.5i
38.5+45.5i
17.5-38.5i
6.5+68.5i
-16.5-59.5i
-3.5+31.5i
12.5-79.5i
15.5+44.5i
18.5-57.5i
9.5+46.5i
20.5-41.5i
-14.5+62.5i
8.5-32.5i
-26.5+51.5i
22.5-47.5i
-12.5+31.5i
39.5-59.5i
-1.5+43.5i
