-26.5-1.5i
4.5-36.5i
-22.5+53.5i
34.5+0.5i
20.5+21.5i
30.5+87.5i
6.5-20.5i
-31.5+24.5i
39.5+18.5i
28.5-58.5i
-12.5+47.5i
2.5+26.5i
-4.5-24.5i
14.5+35.5i
-10.5+31.5i
44.5+67.5i
24.5+48.5i
-40.5+37.5i
2.5-6.5i
-23.5+71.5i
52.5-6.5i
-37.5+60.5i
8.5+70.5i
-19.5-101.5i
-46.5+18.5i
40.5+98.5i
44.5-37.5i
62.5+41.5i
3.5+15.5i
-51.5-52.5i
-17.5+44.5i
20.5+36.5i
9.5+12.5i
77.5+94.5i
-8.5+46.5i
-31.5-19.5i
32.5-59.5i
-0.5+23.5i
19.5+24.5i
-38.5-1.5i
-8.5+7.5i
55.5-71.5i
-29.5-40.5i
13.5+8.5i
4.5+29.5i
24.5+22.5i
-5.5-42.5i
-46.5-13.5i
-28.5+9.5i
-8.5-20.5i
10.5+20.5i
46.5+14.5i
42.5-13.5i
-19.5+35.5i
4.5+48.5i
29.5+32.5i
14.5+27.5i
-13.5+50.5i
13.5+10.5i
4.5+18.5i
29.5-47.5i
-9.5+30.5i
9.5+75.5i
-44.5-7.5i
-23.5+28.5i
76.5+11.5i
35.5-77.5i
39.5-52.5i
-29.5-3.5i
-69.5+41.5i
16.5+51.5i
76.5+16.5i
12.5-41.5i
18.5-42.5i
-18.5+16.5i
13.5+54.5i
70.5-4.5i
27.5+29.5i
8.5+30.5i
-54.5+5.5i
0.5+48.5i
11.5+37.5i
-18.5+10.5i
-28.5-13.5i
30.5-51.5i
14.5-32.5i
-0.5+25.5i
-11.5+36.5i
3.5+34.5i
29.5+17.5i
42.5-11.5i
32.5-25.5i
24.5-4.5i
7.5+17.5i
-0.5+15.5i
34.5-52.5i
-5.5-24.5i
-6.5+25.5i
-5.5-28.5i
-20.5-20.5i
-19.5-26.5i
-45.5-16.5i
-36.5+37.5i
20.5+53.5i
36.5-11.5i
-36.5+13.5i
-0.5-0.5i
25.5-43.5i
2.5+8.5i
19.5-4.5i
0.5+14.5i
38.5-5.5i
-11.5-55.5i
6.5-9.5i
-9.5+1.5i
-18.5+8.5i
2.5+0.5i
12.5-25.5i
9.5-65.5i
-13.5-55.5i
-15.5-35.5i
-22.5-57.5i
-11.5-22.5i
25.5+2.5i
31.5-32.5i
45.5-39.5i
44.5-53.5i
-0.5+22.5i
53.5+13.5i
30.5-56.5i
-16.5+20.5i
12.5+19.5i
-13.5-21.5i
21.5+24.5i
-21.5-44.5i
-2.5-35.5i
0.5-6.5i
3.5+11.5i
14.5+14.5i
35.5+39.5i
-16.5-7.5i
-25.5-2.5i
-9.5+25.5i
-1.5-29.5i
8.5-14.5i
36.5-6.5i
-22.5-20.5i
-3.5+5.5i
1.5+2.5i
-42.5-39.5i
-12.5+24.5i
67.5+33.5i
1.5-35.5i
-12.5-33.5i
6.5+4.5i
7.5+21.5i
56.5-16.5i
19.5-38.5i
-50.5-10.5i
4.5-3.5i
-21.5-8.5i
-3.5+22.5i
7.5-15.5i
12.5+31.5i
51.5-20.5i
23.5-34.5i
48.5-22.5i
-15.5-10.5i
4.5+20.5i
16.5-18.5i
-3.5+3.5i
8.5-2.5i
-7.5-42.5i
-63.5+16.5i
-3.5+81.5i
-0.5-27.5i
-18.5-57.5i
0.5-30.5i
-44.5-20.5i
-70.5-34.5i
-68.5+7.5i
-27.5+21.5i
8.5-11.5i
31.5-4.5i
21.5+22.5i
-21.5-48.5i
-67.5-28.5i
-8.5+1.5i
-26.5-12.5i
-17.5+10.5i
-13.5+38.5i
-20.5-22.5i
-84.5+10.5i
-11.5+59.5i
5.5-29.5i
-24.5-10.5i
4.5+7.5i
-54.5-17.5i
-13.5+0.5i
24.5+9.5i
19.5+12.5i
11.5-20.5i
-4.5+5.5i
-2.5-11.5i
-51.5-32.5i
-5.5-17.5i
-6.5+12.5i
35.5-15.5i
35.5-27.5i
-6.5+3.5i
-22.5-6.5i
-12.5-38.5i
-50.5-0.5i
-20.5+17.5i
-25.5+20.5i
-0.5+44.5i
-8.5-52.5i
-21.5-40.5i
-4.5-2.5i
-26.5-15.5i
28.5-27.5i
-10.5-54.5i
6.5-5.5i
1.5-46.5i
-28.5-11.5i
-51.5-26.5i
-64.5+4.5i
9.5-7.5i
10.5-26.5i
-7.5-30.5i
-69.5-62.5i
-48.5+2.5i
10.5-13.5i
-9.5-17.5i
4.5-38.5i
-18.5-57.5i
0.5-8.5i
27.5-8.5i
-8.5-22.5i
-2.5-7.5i
-5.5-30.5i
-28.5-26.5i
23.5-4.5i
18.5-4.5i
-29.5+31.5i
13.5+33.5i
33.5-36.5i
25.5-53.5i
-7.5-11.5i
22.5+16.5i
17.5+24.5i
27.5+10.5i
-7.5-49.5i
2.5-11.5i
20.5-17.5i
14.5-35.5i
3.5-40.5i
-9.5-4.5i
-0.5-34.5i
16.5+32.5i
20.5+12.5i
11.5-34.5i
48.5-32.5i
37.5-6.5i
18.5+12.5i
16.5+14.5i
-23.5+4.5i
-12.5+17.5i
29.5+2.5i
3.5+6.5i
16.5+10.5i
0.5-44.5i
-62.5+31.5i
29.5+11.5i
-9.5-30.5i
-36.5-12.5i
-52.5-39.5i
-79.5+0.5i
-31.5+53.5i
-3.5+3.5i
41.5+36.5i
22.5-4.5i
-46.5-9.5i
-32.5+53.5i
4.5-4.5i
-16.5-29.5i
-40.5+47.5i
-8.5-0.5i
-4.5-2.5i
47.5+31.5i
-11.5-23.5i
-24.5-37.5i
-10.5+9.5i
-40.5+38.5i
-23.5+35.5i
15.5+25.5i
0.5-18.5i
-32.5-55.5i
-14.5+0.5i
-38.5+29.5i
-17.5+26.5i
22.5+16.5i
59.5+2.5i
-3.5-18.5i
-9.5+3.5i
-16.5+12.5i
-7.5+30.5i
2.5+46.5i
34.5+16.5i
38.5+7.5i
11.5-2.5i
-15.5+3.5i
24.5+48.5i
-0.5+16.5i
-2.5-3.5i
0.5+7.5i
-45.5+9.5i
-33.5-10.5i
-17.5-9.5i
-46.5+10.5i
-10.5+26.5i
33.5-14.5i
17.5+10.5i
5.5-24.5i
-6.5+5.5i
17.5+7.5i
43.5+4.5i
12.5-37.5i
-40.5-31.5i
23.5+13.5i
17.5-36.5i
-12.5+29.5i
54.5+41.5i
7.5-25.5i
33.5+10.5i
40.5+1.5i
-21.5+29.5i
4.5+54.5i
27.5+36.5i
-25.5+1.5i
-22.5-30.5i
-8.5-56.5i
2.5+12.5i
-11.5+1.5i
-4.5-12.5i
37.5-10.5i
36.5+8.5i
8.5+8.5i
-37.5-51.5i
-57.5+0.5i
67.5+2.5i
11.5+2.5i
8.5+15.5i
31.5-44.5i
-18.5-48.5i
35.5-33.5i
28.5-96.5i
-24.5+64.5i
46.5-3.5i
23.5-91.5i
37.5+12.5i
26.5-13.5i
-8.5-18.5i
-22.5+103.5i
100.5+88.5i
13.5-76.5i
-23.5-46.5i
-47.5-38.5i
-62.5+84.5i
-26.5+36.5i
-25.5-31.5i
46.5-35.5i
-46.5-26.5i
-5.5+6.5i
-7.5-10.5i
-3.5+32.5i
49.5-17.5i
35.5+25.5i
-4.5+47.5i
-35.5+0.5i
-41.5-29.5i
-48.5-8.5i
25.5-0.5i
-8.5-25.5i
-25.5+9.5i
-14.5-3.5i
7.5+13.5i
40.5-45.5i
5.5-34.5i
-18.5+17.5i
8.5+2.5i
7.5-23.5i
-44.5+16.5i
2.5-1.5i
14.5-66.5i
-52.5-25.5i
-16.5-15.5i
-6.5-27.5i
-19.5-12.5i
-57.5-8.5i
-5.5-24.5i
-16.5-49.5i
-25.5-27.5i
57.5+32.5i
45.5-40.5i
-62.5+3.5i
24.5-39.5i
-29.5-36.5i
24.5+55.5i
11.5-30.5i
-15.5-22.5i
34.5-36.5i
-64.5-30.5i
-13.5+4.5i
-18.5-3.5i
12.5+35.5i
45.5-12.5i
46.5-10.5i
-24.5-4.5i
-53.5+46.5i
-38.5+51.5i
-31.5+12.5i
6.5-35.5i
1.5-6.5i
-26.5+19.5i
-21.5+34.5i
46.5+17.5i
46.5-35.5i
-11.5-19.5i
4.5-5.5i
19.5-23.5i
-18.5+44.5i
-33.5+61.5i
33.5+7.5i
14.5-38.5i
-38.5-13.5i
-13.5-50.5i
-12.5+24.5i
-27.5+45.5i
-21.5+6.5i
58.5+1.5i
-2.5-30.5i
-42.5+35.5i
127.5+17.5i
37.5-117.5i
-72.5+6.5i
-10.5+12.5i
-50.5+46.5i
88.5+51.5i
77.5-48.5i
-19.5-30.5i
-16.5-23.5i
-18.5+9.5i
42.5+29.5i
8.5+27.5i
19.5+15.5i
15.5-28.5i
-3.5-17.5i
8.5-14.5i
6.5+23.5i
-5.5+76.5i
-28.5+20.5i
8.5-39.5i
25.5+19.5i
11.5+21.5i
-4.5-22.5i
30.5-23.5i
25.5+5.5i
3.5-23.5i
1.5-15.5i
10.5-22.5i
0.5-27.5i
-11.5+16.5i
49.5+16.5i
25.5-18.5i
21.5+18.5i
32.5-21.5i
-11.5+14.5i
20.5+35.5i
34.5+11.5i
41.5+25.5i
31.5+4.5i
-4.5+16.5i
-2.5-7.5i
-10.5-44.5i
-10.5-21.5i
-32.5+32.5i
-15.5+19.5i
8.5-9.5i
31.5-12.5i
-5.5+10.5i
-31.5+11.5i
-0.5+14.5i
15.5-27.5i
1.5-51.5i
14.5-20.5i
34.5-14.5i
-19.5-35.5i
-41.5-23.5i
34.5+21.5i
27.5+5.5i
8.5+17.5i
21.5-6.5i
-6.5+12.5i
3.5+14.5i
9.5-11.5i
-27.5-3.5i
11.5+40.5i
28.5-19.5i
-31.5-27.5i
-2.5-9.5i
-33.5-4.5i
-29.5-21.5i
-6.5-16.5i
30.5+13.5i
-26.5-40.5i
-57.5+15.5i
16.5+11.5i
-29.5+14.5i
15.5+35.5i
30.5-23.5i
2.5-36.5i
-28.5-5.5i
0.5-34.5i
-30.5+49.5i
23.5+63.5i
28.5-14.5i
0.5-50.5i
-46.5-15.5i
-18.5-7.5i
-9.5+22.5i
3.5-0.5i
11.5-38.5i
1.5-28.5i
-39.5-38.5i
-36.5+6.5i
21.5+14.5i
-20.5+11.5i
10.5-22.5i
28.5-63.5i
31.5-31.5i
26.5-22.5i
-17.5+22.5i
30.5-0.5i
0.5-17.5i
-52.5+7.5i
-24.5+5.5i
28.5-26.5i
29.5+9.5i
34.5-9.5i
10.5-15.5i
-34.5+3.5i
20.5+12.5i
29.5+17.5i
17.5+19.5i
3.5-41.5i
-13.5-4.5i
4.5+16.5i
-3.5-14.5i
41.5+55.5i
35.5-9.5i
-19.5-8.5i
4.5+45.5i
4.5-21.5i
-56.5-18.5i
-6.5+31.5i
18.5-19.5i
-10.5-1.5i
10.5-6.5i
-60.5-9.5i
21.5+48.5i
33.5-38.5i
-11.5-34.5i
22.5-5.5i
15.5-15.5i
8.5-1.5i
18.5+26.5i
15.5+7.5i
-22.5-11.5i
33.5-15.5i
26.5-20.5i
12.5+26.5i
7.5-9.5i
-26.5-68.5i
-24.5-3.5i
8.5+23.5i
-28.5-11.5i
10.5-30.5i
-24.5-17.5i
-24.5+38.5i
-14.5+29.5i
-11.5+14.5i
0.5-0.5i
-5.5-62.5i
-17.5-7.5i
-19.5-9.5i
-39.5-18.5i
10.5+17.5i
57.5+19.5i
37.5+37.5i
-11.5+31.5i
-4.5-27.5i
24.5-2.5i
6.5+7.5i
-10.5-44.5i
2.5+32.5i
34.5+65.5i
-10.5-5.5i
10.5+29.5i
33.5+16.5i
20.5+23.5i
-13.5+51.5i
39.5+58.5i
63.5-39.5i
6.5-42.5i
4.5+0.5i
12.5+34.5i
-7.5+47.5i
-4.5-15.5i
-0.5-18.5i
-19.5+55.5i
-21.5+40.5i
-3.5-11.5i
-35.5-7.5i
-33.5+10.5i
-18.5+7.5i
24.5+0.5i
3.5-2.5i
17.5+18.5i
25.5-10.5i
3.5+1.5i
-4.5+59.5i
-21.5+15.5i
-2.5+30.5i
11.5+1.5i
-41.5-6.5i
-3.5+7.5i
55.5+17.5i
-6.5-35.5i
-27.5+19.5i
20.5-12.5i
-22.5+14.5i
12.5+25.5i
6.5+2.5i
-5.5-9.5i
-41.5+36.5i
17.5+38.5i
-5.5-13.5i
3.5+41.5i
22.5+7.5i
-58.5-8.5i
-35.5+14.5i
-35.5-24.5i
-18.5+39.5i
60.5+43.5i
35.5-22.5i
-34.5-10.5i
19.5+20.5i
3.5-17.5i
-30.5+31.5i
14.5+49.5i
-5.5-0.5i
2.5+14.5i
5.5-7.5i
23.5-22.5i
-17.5+3.5i
2.5+38.5i
47.5-6.5i
77.5-2.5i
17.5-18.5i
-21.5+14.5i
2.5+34.5i
12.5-4.5i
-31.5+9.5i
-35.5+27.5i
-26.5+3.5i
7.5-4.5i
26.5-15.5i
13.5-20.5i
-17.5-25.5i
14.5-13.5i
-31.5-35.5i
4.5+16.5i
4.5-31.5i
-17.5-2.5i
17.5-39.5i
-6.5-8.5i
-46.5+42.5i
-14.5+6.5i
-29.5-15.5i
-3.5+22.5i
5.5-41.5i
-37.5-39.5i
17.5+12.5i
10.5-59.5i
-70.5-61.5i
-36.5-10.5i
-29.5-24.5i
-34.5+9.5i
38.5+10.5i
18.5+5.5i
4.5+22.5i
34.5-27.5i
26.5-46.5i
24.5-2.5i
25.5+1.5i
31.5+32.5i
12.5-11.5i
-24.5-13.5i
-18.5+4.5i
-35.5+4.5i
-69.5-12.5i
-68.5-0.5i
-69.5+1.5i
-32.5+21.5i
-17.5+17.5i
-22.5+9.5i
8.5-15.5i
-34.5-73.5i
-35.5-42.5i
10.5-21.5i
-45.5+0.5i
-14.5+7.5i
-18.5+3.5i
-0.5-28.5i
31.5-27.5i
11.5-36.5i
-63.5-38.5i
-15.5-4.5i
13.5+4.5i
85.5+1.5i
42.5-35.5i
1.5+25.5i
34.5-7.5i
-13.5-18.5i
-15.5+9.5i
-6.5-20.5i
-35.5-28.5i
-6.5-28.5i
-8.5-53.5i
-53.5+2.5i
-12.5+33.5i
33.5-6.5i
15.5+5.5i
34.5-12.5i
15.5-3.5i
-2.5-8.5i
-33.5+27.5i
70.5+38.5i
29.5-3.5i
-66.5-1.5i
-14.5+30.5i
30.5+30.5i
19.5+17.5i
1.5-22.5i
-15.5-5.5i
1.5+42.5i
-7.5+15.5i
-11.5+10.5i
-22.5-5.5i
-36.5+32.5i
17.5+20.5i
19.5+11.5i
18.5+14.5i
5.5+12.5i
6.5+0.5i
10.5+36.5i
17.5+36.5i
-12.5+10.5i
-22.5-1.5i
16.5-23.5i
-42.5-15.5i
19.5+24.5i
39.5+40.5i
13.5+42.5i
-53.5-20.5i
-38.5+5.5i
-30.5+19.5i
-34.5+28.5i
32.5+16.5i
-1.5+5.5i
-23.5+8.5i
27.5-8.5i
37.5-2.5i
10.5-26.5i
57.5-15.5i
40.5-10.5i
-7.5+18.5i
35.5-5.5i
-21.5+3.5i
13.5+18.5i
26.5-25.5i
-75.5+12.5i
-18.5-11.5i
12.5-9.5i
1.5+39.5i
23.5+14.5i
26.5+6.5i
10.5+13.5i
36.5+9.5i
51.5+3.5i
-6.5+29.5i
11.5+2.5i
43.5-26.5i
0.5-18.5i
-15.5+12.5i
-14.5-27.5i
3.5+1.5i
25.5-17.5i
-15.5+16.5i
15.5+26.5i
20.5-7.5i
54.5+2.5i
74.5+4.5i
18.5-0.5i
-51.5-7.5i
-21.5+12.5i
8.5+14.5i
-8.5+59.5i
49.5+40.5i
8.5-7.5i
-63.5+18.5i
-33.5-34.5i
-39.5+26.5i
3.5+75.5i
58.5+36.5i
19.5-23.5i
-30.5-34.5i
-17.5-45.5i
12.5+23.5i
8.5+6.5i
17.5+0.5i
-3.5-16.5i
4.5-39.5i
11.5-35.5i
36.5+9.5i
12.5+11.5i
-12.5-8.5i
-22.5+9.5i
10.5-15.5i
23.5-12.5i
-12.5-3.5i
-8.5-6.5i
-7.5-10.5i
-4.5+21.5i
-2.5+0.5i
-9.5+21.5i
31.5+51.5i
26.5+15.5i
6.5+3.5i
-21.5-27.5i
-47.5+17.5i
-7.5-57.5i
-26.5-38.5i
-33.5-3.5i
-80.5-26.5i
17.5-26.5i
-5.5-17.5i
22.5+17.5i
29.5-34.5i
-64.5+48.5i
-55.5-2.5i
-19.5-41.5i
52.5+58.5i
43.5+20.5i
23.5-38.5i
-13.5-41.5i
-51.5-1.5i
-27.5+63.5i
33.5+60.5i
4.5+42.5i
-25.5+22.5i
18.5-20.5i
-77.5-53.5i
-31.5+45.5i
30.5-0.5i
11.5+12.5i
-11.5+5.5i
-38.5+12.5i
-14.5+57.5i
-15.5-14.5i
-76.5-43.5i
24.5+81.5i
18.5+31.5i
-60.5+49.5i
11.5-12.5i
-44.5-86.5i
-47.5+33.5i
8.5+34.5i
10.5-34.5i
19.5-85.5i
38.5-41.5i
-15.5-88.5i
-8.5+4.5i
25.5+92.5i
-4.5+8.5i
-14.5-38.5i
11.5-9.5i
-7.5+18.5i
33.5+20.5i
5.5+5.5i
-40.5+13.5i
-2.5+17.5i
2.5-6.5i
-7.5-4.5i
-12.5+5.5i
-18.5+1.5i
-11.5-19.5i
-8.5-32.5i
44.5-18.5i
73.5+6.5i
34.5+60.5i
68.5+0.5i
-46.5-23.5i
-7.5+67.5i
39.5-32.5i
-1.5-29.5i
26.5-24.5i
-43.5-39.5i
-25.5+55.5i
-44.5-41.5i
-105.5+16.5i
32.5+60.5i
10.5-60.5i
-27.5-16.5i
-8.5-16.5i
-75.5-65.5i
15.5-24.5i
48.5+16.5i
37.5-53.5i
58.5-69.5i
52.5-47.5i
-56.5-36.5i
19.5-14.5i
64.5+52.5i
34.5+61.5i
57.5-14.5i
42.5+11.5i
14.5+31.5i
46.5+3.5i
48.5+40.5i
18.5+37.5i
-21.5+2.5i
-18.5+7.5i
-46.5-13.5i
-63.5-23.5i
-18.5+9.5i
-11.5+23.5i
-9.5-43.5i
-2.5-54.5i
43.5-19.5i
31.5+17.5i
9.5-5.5i
-35.5+69.5i
50.5+38.5i
11.5-56.5i
14.5-15.5i
55.5-6.5i
12.5+1.5i
28.5-23.5i
-62.5+2.5i
-27.5+48.5i
37.5-33.5i
6.5-22.5i
-1.5+2.5i
-20.5-10.5i
-65.5-34.5i
-63.5-18.5i
5.5+10.5i
15.5-42.5i
-49.5-101.5i
-23.5-34.5i
-89.5-4.5i
-31.5+14.5i
80.5+21.5i
75.5-5.5i
-35.5-60.5i
-10.5-12.5i
-24.5-31.5i
-22.5+9.5i
62.5+20.5i
-10.5+2.5i
10.5+3.5i
15.5-31.5i
-38.5-32.5i
-29.5+40.5i
-3.5+37.5i
-0.5-2.5i
37.5+18.5i
10.5-11.5i
-14.5+33.5i
40.5+28.5i
-3.5+14.5i
-6.5-20.5i
-13.5-34.5i
-24.5-9.5i
7.5+22.5i
19.5-57.5i
-29.5-16.5i
9.5-16.5i
-47.5+16.5i
15.5+34.5i
8.5+31.5i
10.5+62.5i
45.5-6.5i
-5.5+5.5i
-30.5+13.5i
-21.5-0.5i
-3.5+38.5i
-6.5-8.5i
-31.5-12.5i
19.5+33.5i
13.5-22.5i
-12.5-46.5i
-20.5-8.5i
-30.5-27.5i
-22.5+8.5i
25.5+5.5i
7.5-24.5i
23.5-17.5i
28.5-14.5i
1.5-33.5i
-47.5-22.5i
-50.5-20.5i
-32.5+0.5i
28.5-8.5i
-32.5-51.5i
15.5-29.5i
7.5-9.5i
-15.5+21.5i
43.5-3.5i
19.5-25.5i
-23.5+20.5i
11.5+14.5i
17.5-14.5i
20.5+45.5i
20.5+30.5i
-1.5-18.5i
-44.5-21.5i
-29.5+59.5i
38.5+40.5i
28.5+1.5i
-6.5+4.5i
2.5-28.5i
15.5+12.5i
26.5+32.5i
21.5+58.5i
25.5-26.5i
26.5-67.5i
32.5+2.5i
5.5-0.5i
-21.5-1.5i
-0.5+55.5i
15.5+5.5i
16.5+6.5i
-2.5+36.5i
-17.5+53.5i
23.5+42.5i
45.5+49.5i
11.5-0.5i
25.5-43.5i
14.5+6.5i
-2.5+23.5i
18.5-26.5i
38.5-32.5i
-10.5-31.5i
4.5+10.5i
48.5+3.5i
-8.5-26.5i
17.5-21.5i
-9.5-1.5i
29.5+11.5i
30.5-6.5i
38.5+67.5i
29.5-0.5i
-7.5+17.5i
63.5-10.5i
16.5-83.5i
-32.5+10.5i
-12.5+35.5i
21.5-5.5i
17.5-0.5i
-15.5+23.5i
2.5-5.5i
-8.5+41.5i
21.5+37.5i
-4.5+8.5i
-9.5+17.5i
-35.5+0.5i
-5.5+6.5i
-4.5+44.5i
-3.5+9.5i
0.5-4.5i
-10.5+18.5i
7.5-11.5i
44.5-24.5i
44.5-26.5i
-16.5-29.5i
-12.5-22.5i
-18.5-10.5i
-43.5+4.5i
10.5+34.5i
29.5-50.5i
-34.5-33.5i
-10.5-4.5i
34.5-24.5i
12.5-15.5i
13.5-6.5i
-4.5-24.5i
-3.5+2.5i
52.5+16.5i
35.5-11.5i
-15.5-11.5i
-3.5+21.5i
13.5+12.5i
19.5+6.5i
-12.5+3.5i
-39.5+21.5i
-51.5+23.5i
-31.5+32.5i
-24.5+19.5i
-2.5+30.5i
28.5-17.5i
-28.5-3.5i
-45.5+2.5i
-49.5-12.5i
-8.5+16.5i
23.5+5.5i
4.5-29.5i
-36.5-29.5i
-6.5+1.5i
-11.5-17.5i
-31.5-19.5i
-24.5+2.5i
52.5+54.5i
20.5-17.5i
-10.5+3.5i
43.5+26.5i
2.5+33.5i
29.5+61.5i
36.5-2.5i
-9.5+15.5i
-2.5+25.5i
-1.5+23.5i
46.5+3.5i
-19.5-31.5i
-67.5+13.5i
-42.5-21.5i
0.5-29.5i
0.5+14.5i
7.5+3.5i
22.5-20.5i
-2.5-17.5i
-16.5-30.5i
-5.5-0.5i
47.5+38.5i
32.5-8.5i
-20.5-12.5i
-31.5+1.5i
18.5+2.5i
17.5-27.5i
-4.5+2.5i
22.5-7.5i
-15.5-6.5i
-46.5-0.5i
20.5-28.5i
-3.5+18.5i
26.5+24.5i
37.5-19.5i
0.5-5.5i
-15.5+0.5i
-1.5-24.5i
-15.5-7.5i
15.5-2.5i
28.5-27.5i
-54.5-14.5i
-6.5-1.5i
16.5+11.5i
0.5+40.5i
17.5+12.5i
71.5-56.5i
11.5-54.5i
19.5-30.5i
7.5+31.5i
6.5+49.5i
7.5+15.5i
8.5+6.5i
-7.5-11.5i
-7.5-0.5i
-1.5+17.5i
-8.5+25.5i
-6.5-13.5i
2.5+25.5i
25.5-7.5i
-22.5-39.5i
-4.5+72.5i
44.5+23.5i
-7.5-24.5i
-21.5-6.5i
-7.5-14.5i
-31.5-6.5i
-17.5+27.5i
11.5-40.5i
-19.5-2.5i
17.5+27.5i
3.5+5.5i
27.5+22.5i
3.5-22.5i
-12.5+1.5i
23.5-4.5i
-11.5+17.5i
47.5+0.5i
20.5-45.5i
-41.5-2.5i
20.5+31.5i
19.5+40.5i
-13.5+21.5i
10.5-7.5i
45.5-7.5i
4.5+5.5i
-27.5-26.5i
-17.5+20.5i
27.5+48.5i
39.5+8.5i
22.5+16.5i
13.5+62.5i
-1.5+32.5i
17.5+11.5i
23.5+24.5i
-4.5-9.5i
-18.5-16.5i
-21.5+18.5i
5.5+44.5i
22.5-8.5i
-1.5-27.5i
-29.5+1.5i
29.5-15.5i
21.5-51.5i
-24.5-6.5i
7.5-17.5i
11.5-11.5i
-13.5+66.5i
-4.5-4.5i
28.5-33.5i
-8.5-4.5i
-88.5-6.5i
-83.5+50.5i
-9.5+67.5i
-45.5+23.5i
20.5+1.5i
-13.5-12.5i
-43.5-26.5i
-1.5-8.5i
-29.5+25.5i
-49.5-20.5i
-60.5-3.5i
-7.5-4.5i
24.5-44.5i
78.5-27.5i
-87.5-16.5i
-36.5-30.5i
-35.5-79.5i
-18.5+73.5i
42.5+11.5i
8.5+34.5i
89.5+45.5i
44.5-84.5i
-7.5-24.5i
-17.5+26.5i
-8.5+49.5i
44.5+30.5i
14.5+30.5i
38.5-2.5i
-26.5+40.5i
-15.5+51.5i
5.5+39.5i
14.5-2.5i
-38.5-48.5i
-28.5-7.5i
-6.5+31.5i
-16.5+40.5i
52.5+58.5i
49.5+17.5i
24.5-65.5i
-18.5-19.5i
-52.5+67.5i
-17.5+57.5i
0.5+10.5i
-17.5+28.5i
-35.5-0.5i
-1.5+26.5i
5.5+23.5i
7.5-31.5i
2.5-4.5i
-6.5-7.5i
-30.5+18.5i
16.5+49.5i
42.5-27.5i
-14.5-64.5i
-12.5+52.5i
-2.5-31.5i
-57.5-32.5i
-6.5+41.5i
-32.5+1.5i
-6.5-6.5i
46.5-21.5i
-33.5-18.5i
24.5+19.5i
60.5+14.5i
84.5-42.5i
46.5-56.5i
20.5-8.5i
-47.5+2.5i
-41.5+76.5i
7.5+61.5i
35.5+34.5i
34.5-18.5i
-12.5-6.5i
-6.5-0.5i
3.5-13.5i
2.5+8.5i
26.5+15.5i
-36.5-42.5i
-32.5-30.5i
32.5-16.5i
29.5-12.5i
26.5-0.5i
19.5-4.5i
-36.5+8.5i
44.5+16.5i
67.5-5.5i
25.5-32.5i
14.5-31.5i
6.5+0.5i
-69.5+27.5i
-49.5+67.5i
16.5+6.5i
-13.5-65.5i
5.5-22.5i
38.5+64.5i
-39.5-12.5i
-37.5+13.5i
62.5+44.5i
2.5-11.5i
11.5+26.5i
34.5+14.5i
-17.5+43.5i
11.5+28.5i
43.5+33.5i
14.5-28.5i
