2.5-25.5i
-100.5+10.5i
32.5-3.5i
57.5+31.5i
-116.5+90.5i
11.5+9.5i
44.5-1.5i
-32.5+60.5i
62.5-46.5i
61.5-28.5i
10.5-41.5i
32.5-8.5i
26.5+127.5i
-39.5-34.5i
-59.5-94.5i
-45.5+60.5i
-28.5-4.5i
1.5-59.5i
47.5+24.5i
64.5-22.5i
20.5-127.5i
127.5-46.5i
-35.5+44.5i
-75.5+19.5i
96.5-13.5i
26.5-101.5i
-28.5-12.5i
-18.5+64.5i
49.5+46.5i
19.5-11.5i
-19.5+13.5i
70.5-17.5i
68.5+29.5i
-75.5+61.5i
-62.5-86.5i
88.5-48.5i
-16.5+40.5i
-38.5-35.5i
4.5+8.5i
-85.5+10.5i
44.5+39.5i
62.5+46.5i
19.5-5.5i
34.5-50.5i
18.5-8.5i
-17.5+78.5i
-32.5+100.5i
9.5+19.5i
82.5-23.5i
127.5-55.5i
-2.5-116.5i
-20.5-37.5i
9.5+127.5i
43.5+7.5i
-30.5-51.5i
-38.5-21.5i
63.5+29.5i
48.5+22.5i
-0.5-8.5i
-24.5-67.5i
23.5-35.5i
37.5+14.5i
-16.5-12.5i
-116.5-31.5i
-18.5-1.5i
-29.5+49.5i
-63.5+20.5i
-94.5-94.5i
-70.5+13.5i
-116.5+11.5i
-78.5+27.5i
-35.5+39.5i
-30.5-16.5i
110.5+71.5i
43.5+28.5i
-63.5-79.5i
13.5-34.5i
-27.5-34.5i
-6.5+0.5i
1.5+50.5i
41.5-7.5i
51.5+32.5i
-4.5-29.5i
3.5-91.5i
-20.5+39.5i
-32.5+23.5i
17.5+45.5i
15.5+60.5i
-1.5-68.5i
34.5-10.5i
0.5+25.5i
-35.5-52.5i
40.5+15.5i
35.5-115.5i
29.5-62.5i
-29.5+65.5i
48.5-39.5i
-90.5-34.5i
-27.5-56.5i
112.5-39.5i
-27.5+18.5i
29.5+8.5i
59.5-44.5i
-38.5-64.5i
-29.5-42.5i
33.5+88.5i
59.5+35.5i
99.5-20.5i
41.5+8.5i
87.5-100.5i
48.5-8.5i
1.5+47.5i
78.5+44.5i
26.5+3.5i
79.5-46.5i
56.5-42.5i
8.5-45.5i
51.5+12.5i
-34.5+13.5i
-10.5-7.5i
115.5+31.5i
0.5+42.5i
-74.5-42.5i
94.5+39.5i
-5.5-1.5i
-103.5-35.5i
-35.5+97.5i
-4.5-11.5i
-4.5-78.5i
54.5+24.5i
-66.5+11.5i
-70.5-21.5i
72.5+48.5i
-29.5-69.5i
-20.5-6.5i
41.5+127.5i
49.5-61.5i
11.5-10.5i
-27.5-36.5i
-64.5-40.5i
-1.5+56.5i
21.5+0.5i
59.5-94.5i
-70.5-17.5i
-88.5+16.5i
19.5+8.5i
80.5-13.5i
67.5-5.5i
-60.5-55.5i
-35.5+12.5i
46.5+71.5i
-4.5-75.5i
-36.5-51.5i
-2.5-37.5i
-45.5-32.5i
-1.5+49.5i
-7.5+127.5i
32.5+61.5i
44.5+3.5i
4.5+22.5i
53.5-8.5i
-28.5-114.5i
6.5-18.5i
15.5+86.5i
56.5-112.5i
12.5-21.5i
15.5+17.5i
43.5-44.5i
-42.5+44.5i
2.5+47.5i
63.5-38.5i
-7.5-59.5i
-13.5-34.5i
-127.5+57.5i
-78.5-27.5i
127.5-11.5i
61.5+29.5i
-51.5-74.5i
-59.5+69.5i
16.5+57.5i
-32.5-90.5i
-120.5+44.5i
24.5+59.5i
10.5-58.5i
-116.5-50.5i
-39.5+77.5i
13.5-20.5i
-80.5-64.5i
-28.5+80.5i
29.5+50.5i
10.5-65.5i
-8.5+3.5i
-19.5+50.5i
30.5-84.5i
47.5-23.5i
-2.5+57.5i
-86.5+35.5i
12.5+105.5i
-50.5-36.5i
-5.5+6.5i
24.5+104.5i
-5.5-23.5i
66.5-6.5i
-14.5-49.5i
-15.5-14.5i
-22.5+95.5i
33.5+7.5i
39.5-35.5i
-46.5-23.5i
4.5+31.5i
46.5+29.5i
4.5-39.5i
-19.5+35.5i
8.5-12.5i
48.5-59.5i
-17.5-64.5i
82.5-23.5i
-38.5+16.5i
6.5-5.5i
47.5+34.5i
-58.5-18.5i
24.5-88.5i
-45.5-29.5i
-108.5+27.5i
-34.5+33.5i
16.5-13.5i
-28.5-13.5i
-32.5-4.5i
-33.5-56.5i
-1.5-56.5i
38.5+27.5i
-2.5+111.5i
-40.5+61.5i
15.5+32.5i
46.5+44.5i
55.5-13.5i
-47.5-21.5i
15.5+39.5i
115.5-2.5i
5.5-26.5i
-19.5-26.5i
8.5-27.5i
43.5+49.5i
24.5-65.5i
10.5-26.5i
-35.5+21.5i
-23.5-70.5i
59.5-57.5i
-58.5+14.5i
-45.5-10.5i
66.5+0.5i
-61.5+79.5i
40.5-1.5i
60.5+23.5i
25.5+3.5i
26.5-4.5i
25.5-13.5i
108.5-58.5i
-7.5-42.5i
-50.5-21.5i
11.5+33.5i
27.5-44.5i
-65.5-68.5i
-45.5+92.5i
65.5+92.5i
61.5-32.5i
56.5+34.5i
31.5+11.5i
1.5-40.5i
-7.5+67.5i
104.5-58.5i
35.5-61.5i
-4.5+38.5i
93.5-72.5i
69.5-46.5i
-50.5+11.5i
46.5-4.5i
40.5-40.5i
14.5-121.5i
56.5-51.5i
-59.5-0.5i
37.5+46.5i
127.5-43.5i
27.5-96.5i
-50.5+52.5i
-44.5+36.5i
32.5-52.5i
30.5-11.5i
69.5-17.5i
1.5+1.5i
-42.5-21.5i
7.5+26.5i
7.5+45.5i
58.5-45.5i
24.5+84.5i
-12.5+1.5i
52.5+17.5i
-63.5-11.5i
16.5-99.5i
40.5+34.5i
-18.5+54.5i
55.5-21.5i
43.5-7.5i
20.5+23.5i
0.5+15.5i
69.5-27.5i
18.5-7.5i
-36.5-5.5i
29.5+9.5i
23.5+7.5i
31.5-67.5i
48.5-30.5i
-3.5-11.5i
0.5+18.5i
39.5+23.5i
44.5-77.5i
-22.5-28.5i
-17.5+33.5i
-10.5+17.5i
2.5+52.5i
88.5-30.5i
43.5+29.5i
1.5+110.5i
-30.5+5.5i
-1.5-62.5i
-8.5+40.5i
-127.5+0.5i
41.5-22.5i
33.5+46.5i
21.5-31.5i
35.5+90.5i
-16.5+14.5i
6.5-75.5i
16.5+78.5i
54.5+116.5i
68.5-45.5i
13.5-52.5i
-14.5-25.5i
-23.5+33.5i
-13.5-32.5i
90.5-21.5i
48.5+28.5i
24.5-15.5i
22.5+0.5i
-43.5-16.5i
18.5+10.5i
12.5+32.5i
-89.5+24.5i
40.5+85.5i
83.5-69.5i
47.5+57.5i
86.5-9.5i
64.5-82.5i
-50.5+13.5i
48.5-31.5i
-35.5+19.5i
-50.5+29.5i
33.5+13.5i
-2.5-87.5i
38.5-64.5i
-70.5+22.5i
-58.5-6.5i
80.5-24.5i
-54.5+38.5i
-89.5+38.5i
-15.5+72.5i
-30.5+21.5i
42.5-51.5i
-10.5+103.5i
-15.5+15.5i
-24.5-58.5i
-1.5+61.5i
56.5+7.5i
-15.5-36.5i
-45.5+54.5i
3.5+4.5i
52.5+20.5i
71.5+64.5i
2.5-2.5i
-5.5-35.5i
-57.5+9.5i
-11.5+4.5i
69.5+67.5i
57.5+48.5i
54.5+14.5i
-22.5-30.5i
-36.5+28.5i
37.5+127.5i
87.5+8.5i
20.5-86.5i
-27.5+46.5i
22.5-9.5i
-57.5-50.5i
-38.5+77.5i
54.5+75.5i
-18.5-76.5i
-0.5+4.5i
-65.5+108.5i
-28.5+35.5i
-43.5-17.5i
-68.5-99.5i
-80.5-12.5i
-52.5+5.5i
63.5-1.5i
0.5+34.5i
-101.5-41.5i
35.5-18.5i
77.5-17.5i
25.5-66.5i
-65.5-58.5i
-127.5+23.5i
81.5+40.5i
95.5-25.5i
-24.5+25.5i
13.5+18.5i
-44.5-67.5i
-2.5+30.5i
-27.5+83.5i
-29.5+33.5i
3.5+9.5i
3.5+60.5i
18.5+53.5i
76.5+11.5i
-56.5-89.5i
77.5-115.5i
29.5+13.5i
-117.5-80.5i
51.5-11.5i
0.5+16.5i
-108.5-67.5i
-21.5-9.5i
-5.5-26.5i
16.5-27.5i
57.5+26.5i
-26.5+6.5i
35.5-50.5i
83.5-75.5i
-5.5-42.5i
-38.5-45.5i
36.5-55.5i
39.5-4.5i
3.5-51.5i
-10.5+26.5i
-65.5+53.5i
-33.5+8.5i
34.5+9.5i
60.5-66.5i
11.5-66.5i
-80.5+50.5i
3.5+16.5i
1.5-10.5i
-21.5+9.5i
61.5+18.5i
59.5+10.5i
-15.5+39.5i
-38.5-55.5i
22.5-18.5i
7.5-65.5i
-38.5+19.5i
0.5+54.5i
15.5-57.5i
-15.5+36.5i
-36.5-9.5i
57.5+20.5i
-15.5+66.5i
-11.5+24.5i
42.5+72.5i
42.5-61.5i
-37.5-11.5i
-35.5+76.5i
32.5+106.5i
-40.5+16.5i
49.5+9.5i
13.5+11.5i
-52.5-10.5i
-96.5+86.5i
18.5-10.5i
78.5+8.5i
56.5-7.5i
43.5+38.5i
-10.5+63.5i
-30.5+56.5i
-83.5-21.5i
43.5-67.5i
72.5+48.5i
-42.5-4.5i
-85.5-72.5i
4.5+12.5i
109.5+57.5i
-4.5+9.5i
-110.5-18.5i
-17.5+65.5i
113.5+69.5i
1.5-48.5i
-47.5+6.5i
38.5-31.5i
22.5-65.5i
51.5+49.5i
2.5+9.5i
55.5+35.5i
127.5+24.5i
34.5-17.5i
33.5-63.5i
-24.5-21.5i
-3.5+19.5i
46.5+5.5i
19.5-23.5i
46.5-21.5i
-0.5-29.5i
-115.5-21.5i
-57.5+113.5i
115.5-35.5i
-22.5+5.5i
43.5+98.5i
34.5+22.5i
16.5-30.5i
110.5+11.5i
-33.5-3.5i
54.5+5.5i
64.5+32.5i
-23.5-97.5i
42.5-70.5i
-66.5+12.5i
-23.5+6.5i
19.5-84.5i
-127.5+28.5i
-15.5+127.5i
15.5-44.5i
-68.5-45.5i
-22.5+78.5i
61.5+34.5i
-16.5-84.5i
-61.5-37.5i
26.5+9.5i
77.5-41.5i
11.5-99.5i
42.5+21.5i
51.5+69.5i
18.5-111.5i
22.5+5.5i
46.5+34.5i
72.5-6.5i
3.5-30.5i
75.5-77.5i
-30.5-1.5i
-26.5+42.5i
76.5+19.5i
-36.5-19.5i
5.5-7.5i
73.5-20.5i
-58.5-28.5i
-8.5+22.5i
107.5+31.5i
-73.5+1.5i
-83.5-12.5i
60.5-56.5i
-62.5+52.5i
12.5+81.5i
86.5-95.5i
-63.5-34.5i
38.5+33.5i
120.5-57.5i
-14.5+31.5i
-59.5+4.5i
-12.5-15.5i
-33.5+12.5i
-29.5-99.5i
-16.5+43.5i
-17.5+51.5i
32.5-38.5i
-51.5+33.5i
-24.5-3.5i
90.5-15.5i
105.5+25.5i
18.5+37.5i
18.5-13.5i
-37.5-34.5i
-29.5+36.5i
50.5+13.5i
-2.5-14.5i
-22.5+53.5i
-19.5-2.5i
-29.5+22.5i
-3.5+24.5i
17.5+57.5i
15.5+62.5i
-8.5+32.5i
49.5+78.5i
-58.5+24.5i
-16.5-38.5i
44.5+39.5i
48.5-85.5i
58.5-51.5i
53.5-54.5i
37.5-21.5i
27.5+26.5i
40.5+19.5i
35.5+1.5i
31.5-39.5i
-20.5-15.5i
-48.5+19.5i
-84.5-30.5i
-23.5+7.5i
-14.5+24.5i
18.5-37.5i
-20.5-61.5i
-42.5-82.5i
-31.5-31.5i
15.5+93.5i
93.5+26.5i
-8.5-33.5i
17.5+37.5i
-66.5-32.5i
-33.5+20.5i
47.5+67.5i
78.5-21.5i
46.5-68.5i
-120.5-84.5i
-3.5-77.5i
0.5-19.5i
-44.5+35.5i
-18.5+5.5i
-95.5+9.5i
-62.5+44.5i
43.5-40.5i
33.5-21.5i
-100.5+47.5i
-28.5+52.5i
35.5+3.5i
65.5-53.5i
34.5+5.5i
-4.5+43.5i
40.5+16.5i
18.5-81.5i
11.5-1.5i
-74.5-32.5i
-64.5-15.5i
20.5+26.5i
108.5-79.5i
28.5-36.5i
29.5+11.5i
33.5+33.5i
-20.5-14.5i
-118.5-72.5i
-118.5-95.5i
0.5+29.5i
7.5+60.5i
51.5-13.5i
15.5+72.5i
-5.5-44.5i
1.5-48.5i
23.5+76.5i
95.5+28.5i
-40.5+53.5i
50.5-17.5i
66.5-9.5i
-18.5+11.5i
50.5-13.5i
-26.5-41.5i
15.5+23.5i
28.5-67.5i
38.5-20.5i
-21.5+66.5i
-59.5+14.5i
29.5-23.5i
8.5-8.5i
-28.5+20.5i
-13.5-38.5i
-26.5-73.5i
-10.5-17.5i
32.5+47.5i
-78.5+20.5i
-72.5+11.5i
69.5+48.5i
-3.5+108.5i
-94.5+80.5i
-38.5+23.5i
-18.5+58.5i
58.5-24.5i
-12.5-0.5i
-87.5+38.5i
-59.5+1.5i
-1.5+10.5i
26.5+12.5i
3.5-27.5i
-103.5+27.5i
-6.5+9.5i
14.5+7.5i
21.5+46.5i
41.5-96.5i
-127.5-106.5i
18.5+55.5i
35.5+53.5i
-15.5-37.5i
86.5+25.5i
-34.5-2.5i
-81.5-53.5i
92.5-17.5i
-60.5-25.5i
-32.5-60.5i
-5.5+48.5i
-24.5-14.5i
51.5+43.5i
18.5+40.5i
-45.5-41.5i
-13.5+22.5i
57.5-38.5i
39.5-57.5i
28.5-19.5i
25.5+58.5i
-61.5+10.5i
-69.5+23.5i
120.5+127.5i
75.5-6.5i
-36.5+21.5i
-19.5+33.5i
47.5-58.5i
-8.5+26.5i
-1.5+30.5i
42.5-7.5i
-115.5-34.5i
44.5-22.5i
92.5+42.5i
-84.5-47.5i
58.5+8.5i
18.5+47.5i
-4.5-127.5i
65.5+50.5i
-86.5+101.5i
12.5+14.5i
66.5+23.5i
4.5-17.5i
71.5+104.5i
-82.5-41.5i
16.5-61.5i
103.5+39.5i
19.5-42.5i
-16.5+47.5i
61.5-39.5i
11.5-127.5i
-44.5-64.5i
3.5-21.5i
-105.5+25.5i
-40.5+42.5i
39.5+91.5i
-17.5+9.5i
5.5-23.5i
13.5-37.5i
-54.5+3.5i
17.5+36.5i
32.5-54.5i
-20.5-64.5i
-41.5+55.5i
30.5-15.5i
67.5-58.5i
-113.5-5.5i
39.5+68.5i
57.5+6.5i
-127.5-27.5i
-78.5+70.5i
53.5+19.5i
-47.5-66.5i
21.5+37.5i
16.5+28.5i
-90.5-2.5i
-5.5-63.5i
46.5-119.5i
9.5+41.5i
-42.5+26.5i
10.5-10.5i
11.5+39.5i
40.5+22.5i
-32.5-64.5i
-58.5-40.5i
55.5-54.5i
8.5-31.5i
-108.5-9.5i
-13.5-0.5i
-16.5+1.5i
-65.5-84.5i
-5.5-26.5i
-53.5+30.5i
16.5-27.5i
5.5+30.5i
-111.5-26.5i
-60.5-62.5i
41.5+22.5i
12.5-35.5i
-60.5-37.5i
31.5+38.5i
24.5-16.5i
21.5-24.5i
-38.5-17.5i
-39.5+2.5i
-23.5-80.5i
-91.5-20.5i
108.5+95.5i
60.5-33.5i
-98.5-41.5i
-114.5-13.5i
-43.5-83.5i
24.5+19.5i
-24.5+112.5i
51.5-23.5i
-59.5-25.5i
-50.5-45.5i
-28.5-38.5i
8.5+43.5i
47.5-41.5i
-10.5-48.5i
51.5-33.5i
45.5-36.5i
-15.5+12.5i
-30.5+32.5i
3.5-53.5i
75.5-120.5i
-38.5-42.5i
-59.5-10.5i
60.5+43.5i
-15.5+3.5i
-63.5-69.5i
28.5+46.5i
20.5-17.5i
-34.5-81.5i
-21.5+92.5i
27.5-22.5i
-37.5-57.5i
-51.5+21.5i
26.5+20.5i
-94.5+62.5i
-21.5+31.5i
87.5-32.5i
46.5+12.5i
-31.5+10.5i
-33.5+47.5i
19.5+36.5i
33.5-127.5i
-34.5+78.5i
-20.5+20.5i
80.5-20.5i
16.5+81.5i
-53.5-58.5i
-14.5+12.5i
-34.5+32.5i
24.5+8.5i
-31.5-14.5i
-91.5+34.5i
83.5+48.5i
63.5-4.5i
24.5+76.5i
12.5-15.5i
-63.5-75.5i
-17.5+4.5i
0.5+39.5i
5.5-73.5i
-22.5-12.5i
-91.5-18.5i
13.5-37.5i
-24.5+116.5i
35.5+25.5i
-79.5-90.5i
-58.5-83.5i
-33.5+127.5i
-66.5+76.5i
8.5-67.5i
-27.5-40.5i
28.5+55.5i
-75.5+95.5i
40.5-82.5i
-37.5-38.5i
-104.5-19.5i
19.5+127.5i
-61.5+38.5i
-15.5-127.5i
12.5+38.5i
47.5+105.5i
-42.5-21.5i
-14.5-47.5i
4.5+11.5i
-11.5+28.5i
-87.5+24.5i
-69.5+23.5i
85.5+31.5i
14.5-127.5i
-112.5-42.5i
-94.5+96.5i
-39.5-11.5i
29.5+31.5i
68.5+1.5i
-51.5-15.5i
-62.5+78.5i
37.5+22.5i
6.5-127.5i
16.5-32.5i
34.5+75.5i
-41.5-8.5i
9.5-43.5i
26.5-80.5i
7.5+96.5i
7.5+7.5i
-71.5-112.5i
-17.5+72.5i
6.5+113.5i
23.5-95.5i
-35.5-85.5i
-19.5+43.5i
89.5+28.5i
27.5-70.5i
1.5+4.5i
-26.5+41.5i
-2.5+26.5i
-45.5+114.5i
5.5-53.5i
42.5-18.5i
-29.5-20.5i
-20.5-22.5i
-12.5+28.5i
-48.5+21.5i
12.5+41.5i
75.5+58.5i
63.5+1.5i
11.5-117.5i
20.5-13.5i
-37.5+34.5i
26.5-13.5i
-10.5-15.5i
-30.5-41.5i
-81.5-24.5i
-80.5-40.5i
16.5+93.5i
-45.5+27.5i
-99.5-127.5i
-41.5-27.5i
1.5+4.5i
-2.5-25.5i
64.5+101.5i
77.5+96.5i
35.5+16.5i
50.5+47.5i
62.5+72.5i
29.5-117.5i
-5.5-127.5i
22.5+25.5i
-29.5-4.5i
9.5-10.5i
-42.5-49.5i
-69.5+11.5i
-53.5+88.5i
79.5-1.5i
-7.5+21.5i
-38.5-26.5i
73.5-31.5i
-6.5-29.5i
52.5+42.5i
64.5-12.5i
13.5-73.5i
5.5+80.5i
36.5-12.5i
75.5+8.5i
87.5-36.5i
-3.5+7.5i
5.5-42.5i
39.5-38.5i
-41.5-20.5i
-53.5-17.5i
7.5-42.5i
-21.5-0.5i
-66.5+50.5i
20.5+33.5i
-35.5+57.5i
72.5+15.5i
4.5+2.5i
13.5+22.5i
-18.5-5.5i
17.5-60.5i
25.5-89.5i
-102.5-37.5i
13.5+51.5i
102.5+62.5i
-103.5-64.5i
-57.5+14.5i
22.5+102.5i
-17.5-42.5i
40.5-58.5i
-11.5-92.5i
-49.5+3.5i
-31.5-1.5i
37.5-74.5i
-90.5-60.5i
-39.5-4.5i
-16.5-26.5i
-30.5-54.5i
-66.5+0.5i
-81.5+43.5i
-14.5-22.5i
60.5-34.5i
9.5-3.5i
30.5-36.5i
48.5+23.5i
32.5-8.5i
100.5+77.5i
-65.5+37.5i
1.5-23.5i
127.5+62.5i
68.5+39.5i
13.5-28.5i
51.5+35.5i
-24.5+5.5i
19.5-45.5i
19.5+15.5i
-92.5-16.5i
-89.5+8.5i
61.5+1.5i
-6.5-54.5i
-81.5-10.5i
43.5+80.5i
89.5+29.5i
-85.5-120.5i
-51.5+20.5i
-48.5+111.5i
-41.5-32.5i
102.5+27.5i
-15.5+5.5i
9.5+22.5i
71.5+42.5i
97.5-56.5i
-3.5-89.5i
21.5+5.5i
22.5+114.5i
31.5+6.5i
37.5+59.5i
54.5+6.5i
54.5+23.5i
-92.5-3.5i
49.5-72.5i
-62.5+4.5i
-3.5+2.5i
-35.5+86.5i
-127.5+38.5i
127.5+65.5i
59.5-51.5i
-36.5-30.5i
127.5+82.5i
55.5-19.5i
-18.5-78.5i
30.5+75.5i
6.5+63.5i
67.5-0.5i
-17.5-35.5i
-3.5+3.5i
35.5+90.5i
45.5+27.5i
1.5+45.5i
-54.5-30.5i
-9.5-77.5i
-6.5+34.5i
-11.5+35.5i
-109.5+94.5i
-11.5+45.5i
112.5-46.5i
3.5-57.5i
9.5+45.5i
-28.5+17.5i
125.5-33.5i
22.5+63.5i
-74.5-85.5i
8.5+8.5i
-28.5+3.5i
49.5-116.5i
-58.5+48.5i
-83.5+32.5i
-81.5-21.5i
-127.5-41.5i
41.5-16.5i
57.5+67.5i
-45.5+31.5i
-13.5-63.5i
-19.5-20.5i
-65.5+38.5i
40.5+5.5i
95.5-75.5i
-8.5-8.5i
-61.5+127.5i
66.5+30.5i
12.5+47.5i
47.5-24.5i
-48.5-39.5i
-97.5+25.5i
2.5+46.5i
-23.5+1.5i
69.5+26.5i
66.5+1.5i
32.5+66.5i
43.5+59.5i
49.5+41.5i
23.5-29.5i
