-42.5-95.5i
16.5+27.5i
2.5+64.5i
10.5-4.5i
-61.5+21.5i
-36.5+57.5i
53.5+91.5i
-54.5+11.5i
66.5+69.5i
104.5+2.5i
48.5-82.5i
17.5+16.5i
27.5-18.5i
-62.5-56.5i
-74.5-42.5i
-6.5+109.5i
-41.5+63.5i
-24.5-57.5i
62.5+102.5i
102.5+48.5i
100.5-50.5i
-127.5-48.5i
-57.5-52.5i
19.5+66.5i
-13.5-21.5i
22.5+48.5i
2.5+81.5i
34.5-50.5i
28.5-40.5i
-6.5+37.5i
18.5+27.5i
33.5-75.5i
-49.5-15.5i
-6.5+51.5i
-26.5-26.5i
-6.5+96.5i
11.5+35.5i
-30.5+51.5i
-9.5-46.5i
118.5-81.5i
32.5+76.5i
21.5-26.5i
0.5+6.5i
-68.5-43.5i
-53.5-6.5i
-16.5-70.5i
99.5-57.5i
66.5+80.5i
-81.5-68.5i
-86.5-49.5i
-62.5+18.5i
-19.5+17.5i
53.5+71.5i
-12.5+102.5i
-28.5+66.5i
127.5-124.5i
24.5+6.5i
-3.5+89.5i
14.5-2.5i
23.5-119.5i
-53.5+2.5i
33.5+59.5i
-32.5-4.5i
-82.5-33.5i
-36.5+31.5i
-35.5+4.5i
47.5+21.5i
-7.5+60.5i
-26.5-30.5i
-76.5-2.5i
7.5+4.5i
43.5+127.5i
-4.5+37.5i
80.5-13.5i
-21.5-9.5i
28.5-56.5i
55.5+5.5i
4.5-46.5i
10.5-24.5i
-103.5-20.5i
-6.5+34.5i
-49.5-1.5i
39.5-20.5i
-65.5-43.5i
-69.5-53.5i
64.5+86.5i
-24.5+24.5i
-25.5-8.5i
26.5-40.5i
7.5-65.5i
-91.5+29.5i
76.5+18.5i
8.5+29.5i
-58.5-21.5i
31.5-86.5i
85.5+40.5i
-37.5+42.5i
9.5+22.5i
20.5-34.5i
40.5-51.5i
-24.5-16.5i
46.5+69.5i
100.5+38.5i
-59.5-6.5i
35.5-65.5i
13.5-14.5i
20.5-103.5i
21.5+3.5i
-70.5+60.5i
-24.5-48.5i
-14.5-44.5i
-33.5-5.5i
12.5+20.5i
-60.5-17.5i
-9.5-4.5i
-0.5-76.5i
12.5+9.5i
-24.5+114.5i
-37.5+32.5i
33.5-8.5i
14.5+37.5i
32.5-58.5i
34.5+22.5i
3.5+17.5i
-86.5-107.5i
-30.5+73.5i
-7.5+69.5i
-22.5+49.5i
-28.5-55.5i
84.5-7.5i
43.5+48.5i
10.5-95.5i
-40.5-22.5i
-28.5-37.5i
47.5-105.5i
-53.5+27.5i
-117.5-3.5i
46.5-82.5i
43.5+17.5i
-80.5-0.5i
3.5+15.5i
3.5+9.5i
75.5-6.5i
80.5+23.5i
-32.5+5.5i
13.5-13.5i
0.5-65.5i
26.5+17.5i
-28.5+35.5i
-31.5+44.5i
-30.5-44.5i
23.5+37.5i
44.5+52.5i
-26.5-11.5i
-67.5+24.5i
-34.5+29.5i
12.5+54.5i
67.5-10.5i
25.5+8.5i
-33.5+59.5i
-5.5-23.5i
38.5-70.5i
-0.5+31.5i
28.5+82.5i
-44.5-37.5i
45.5-57.5i
17.5-50.5i
16.5-78.5i
-5.5+36.5i
-80.5+3.5i
-64.5-12.5i
-28.5+44.5i
-71.5+50.5i
3.5-19.5i
103.5+13.5i
10.5+67.5i
-38.5-27.5i
19.5-11.5i
1.5+41.5i
-34.5-18.5i
16.5-32.5i
16.5-61.5i
2.5-92.5i
65.5-2.5i
-127.5+12.5i
-65.5-30.5i
21.5-11.5i
15.5+13.5i
-103.5+2.5i
67.5+55.5i
22.5+11.5i
-2.5-42.5i
-33.5+68.5i
-13.5-9.5i
71.5+29.5i
15.5-10.5i
-6.5-17.5i
-24.5-13.5i
-5.5+9.5i
-4.5+57.5i
56.5+26.5i
-12.5+9.5i
6.5-44.5i
87.5+36.5i
32.5+30.5i
45.5-47.5i
104.5+3.5i
-74.5-27.5i
-86.5-3.5i
-16.5+88.5i
42.5-15.5i
59.5+30.5i
-8.5-24.5i
-57.5+3.5i
74.5+3.5i
0.5-26.5i
-127.5+5.5i
-32.5-15.5i
-40.5-42.5i
-6.5-6.5i
-34.5+60.5i
-53.5-21.5i
-25.5+55.5i
-4.5-13.5i
20.5+35.5i
18.5+9.5i
9.5+5.5i
51.5-19.5i
15.5-41.5i
-70.5-20.5i
-15.5-25.5i
-22.5+25.5i
-16.5+41.5i
57.5+123.5i
-20.5-26.5i
-47.5-79.5i
17.5-53.5i
-72.5+2.5i
-21.5-6.5i
-40.5+63.5i
38.5-52.5i
-8.5-1.5i
3.5+36.5i
-27.5-20.5i
-6.5-42.5i
66.5-82.5i
-4.5-4.5i
-0.5+50.5i
47.5-44.5i
-50.5-31.5i
12.5-0.5i
21.5-21.5i
17.5-15.5i
9.5-5.5i
4.5-14.5i
-16.5+59.5i
42.5+29.5i
68.5-9.5i
-45.5-36.5i
11.5-17.5i
66.5+54.5i
-70.5-10.5i
-40.5+15.5i
62.5-10.5i
61.5+31.5i
29.5-14.5i
-47.5-9.5i
-27.5+20.5i
-1.5+54.5i
66.5-27.5i
64.5-32.5i
-86.5+39.5i
102.5+16.5i
-26.5+48.5i
-98.5-50.5i
-50.5-51.5i
60.5+127.5i
34.5+8.5i
11.5-1.5i
-97.5+65.5i
31.5-24.5i
49.5-42.5i
-39.5-9.5i
-7.5+79.5i
35.5-71.5i
-2.5-32.5i
-1.5+37.5i
-1.5+115.5i
47.5+65.5i
127.5-127.5i
49.5-44.5i
2.5-25.5i
-16.5-11.5i
-79.5-45.5i
6.5-1.5i
-11.5+99.5i
-49.5+64.5i
35.5-10.5i
12.5+42.5i
7.5-18.5i
-17.5+92.5i
4.5+25.5i
70.5-1.5i
20.5-31.5i
-31.5+27.5i
52.5+8.5i
38.5-26.5i
-38.5+38.5i
-16.5+47.5i
58.5-76.5i
-42.5-54.5i
-25.5-30.5i
-68.5-10.5i
17.5+12.5i
17.5+9.5i
-58.5+14.5i
-45.5+30.5i
70.5+2.5i
20.5-58.5i
-5.5-22.5i
57.5-29.5i
-38.5-22.5i
-40.5+6.5i
71.5+44.5i
57.5-16.5i
-13.5+3.5i
28.5-35.5i
15.5-87.5i
-51.5+5.5i
15.5-3.5i
38.5+56.5i
-13.5+28.5i
112.5-75.5i
-19.5-48.5i
-50.5+3.5i
-55.5-47.5i
-11.5-19.5i
-77.5-1.5i
30.5+114.5i
19.5+25.5i
100.5-56.5i
-5.5+33.5i
-26.5+28.5i
80.5-7.5i
28.5-24.5i
-67.5+8.5i
-50.5-20.5i
51.5-9.5i
62.5+28.5i
18.5+79.5i
-57.5-5.5i
67.5-58.5i
16.5+24.5i
-49.5+4.5i
19.5+39.5i
77.5-22.5i
59.5-17.5i
-20.5+17.5i
-22.5-115.5i
59.5+24.5i
-16.5-3.5i
10.5-82.5i
-3.5+30.5i
21.5+25.5i
-69.5-62.5i
18.5+14.5i
49.5+69.5i
10.5-7.5i
-26.5-60.5i
6.5-34.5i
-9.5-56.5i
21.5+49.5i
-66.5+47.5i
-25.5-8.5i
43.5+12.5i
6.5-35.5i
-65.5-27.5i
16.5+9.5i
8.5+19.5i
79.5-11.5i
-8.5+5.5i
-59.5+72.5i
1.5-41.5i
101.5-102.5i
52.5+13.5i
-57.5+36.5i
33.5-96.5i
-29.5+26.5i
-80.5+3.5i
43.5-40.5i
3.5-44.5i
-31.5-6.5i
-56.5+46.5i
-58.5+61.5i
56.5-51.5i
29.5-70.5i
-22.5+43.5i
-23.5-26.5i
-19.5-89.5i
-53.5-4.5i
-22.5+65.5i
-55.5-4.5i
51.5-37.5i
42.5+28.5i
-26.5-13.5i
-0.5-21.5i
49.5-73.5i
-66.5-37.5i
-25.5+11.5i
-9.5+99.5i
-15.5+2.5i
-5.5-76.5i
48.5+6.5i
32.5+97.5i
-37.5-11.5i
-16.5+14.5i
46.5+41.5i
72.5+33.5i
39.5-95.5i
10.5-52.5i
10.5+6.5i
73.5+15.5i
-58.5+97.5i
31.5-54.5i
36.5-102.5i
64.5+49.5i
100.5-17.5i
-7.5-91.5i
-59.5-68.5i
4.5+31.5i
-11.5+81.5i
18.5-17.5i
56.5-29.5i
14.5-8.5i
25.5+16.5i
14.5+0.5i
-62.5-55.5i
-77.5+61.5i
41.5+74.5i
28.5+16.5i
36.5+39.5i
10.5+30.5i
86.5+9.5i
-31.5-16.5i
-46.5-68.5i
36.5+15.5i
-1.5+20.5i
-44.5-50.5i
37.5+22.5i
-14.5+54.5i
-107.5-24.5i
63.5+47.5i
-6.5-47.5i
33.5-34.5i
-73.5+107.5i
7.5-0.5i
-56.5-5.5i
9.5+32.5i
75.5-91.5i
19.5+14.5i
-23.5+48.5i
-72.5+46.5i
24.5-70.5i
80.5+34.5i
42.5-1.5i
-32.5-64.5i
-52.5+9.5i
-35.5+39.5i
2.5-9.5i
12.5+68.5i
-10.5+85.5i
-22.5+22.5i
8.5+71.5i
36.5-30.5i
73.5+10.5i
-54.5+3.5i
28.5-25.5i
16.5-77.5i
-23.5-8.5i
-63.5-23.5i
31.5+43.5i
-31.5+51.5i
-88.5-83.5i
72.5-0.5i
43.5+27.5i
-104.5-51.5i
-27.5+45.5i
70.5+57.5i
14.5+2.5i
-37.5+10.5i
57.5-5.5i
47.5-5.5i
13.5-24.5i
-33.5-45.5i
-29.5+38.5i
-2.5+50.5i
-37.5+2.5i
35.5+1.5i
46.5+5.5i
-24.5-9.5i
56.5-17.5i
2.5+32.5i
-105.5-21.5i
-1.5-6.5i
10.5+17.5i
-7.5+32.5i
-36.5+21.5i
-27.5+51.5i
28.5-33.5i
-5.5+68.5i
-91.5+33.5i
22.5-25.5i
119.5+2.5i
-7.5-26.5i
-32.5-38.5i
-47.5-14.5i
44.5-4.5i
-66.5-42.5i
-31.5-33.5i
-53.5+6.5i
-26.5+3.5i
32.5+96.5i
-49.5+2.5i
53.5-37.5i
127.5+14.5i
-62.5-21.5i
-92.5-12.5i
56.5+39.5i
17.5+18.5i
8.5-5.5i
54.5-97.5i
-24.5+9.5i
-127.5+27.5i
-81.5-18.5i
82.5+60.5i
89.5+43.5i
-111.5-76.5i
8.5-51.5i
69.5+36.5i
-117.5-22.5i
0.5+19.5i
46.5+47.5i
-15.5-95.5i
-33.5+15.5i
51.5+67.5i
-15.5-68.5i
19.5+32.5i
-5.5+65.5i
23.5-11.5i
-25.5+24.5i
17.5-22.5i
60.5-16.5i
-82.5+5.5i
8.5-57.5i
84.5+88.5i
-42.5+24.5i
63.5-12.5i
40.5-38.5i
-16.5-11.5i
-45.5+17.5i
27.5-61.5i
68.5-1.5i
-27.5+0.5i
-35.5-12.5i
26.5+11.5i
-16.5+4.5i
-57.5-5.5i
-9.5+65.5i
57.5+20.5i
23.5-55.5i
4.5-66.5i
13.5+26.5i
-33.5-31.5i
-94.5+9.5i
0.5-10.5i
-5.5-38.5i
-48.5+48.5i
-59.5+102.5i
20.5+39.5i
54.5+69.5i
-3.5-17.5i
-35.5-28.5i
106.5+14.5i
9.5+12.5i
-38.5-36.5i
39.5+19.5i
-47.5+14.5i
-31.5-43.5i
12.5-67.5i
9.5+90.5i
1.5+39.5i
3.5-55.5i
-63.5-9.5i
84.5-43.5i
-34.5-29.5i
-86.5-56.5i
-91.5+37.5i
-18.5-24.5i
9.5+27.5i
-88.5+48.5i
-11.5-51.5i
66.5-37.5i
-83.5+18.5i
-28.5+38.5i
56.5-10.5i
-63.5+28.5i
59.5+5.5i
7.5+44.5i
-10.5+4.5i
53.5+33.5i
23.5-61.5i
18.5+51.5i
-71.5-18.5i
79.5+7.5i
-18.5-46.5i
-15.5-39.5i
-40.5-2.5i
-47.5-58.5i
26.5+45.5i
0.5+4.5i
-26.5+17.5i
-54.5+36.5i
11.5-46.5i
76.5+46.5i
-19.5+34.5i
29.5-52.5i
-13.5+35.5i
-3.5-36.5i
32.5-19.5i
-43.5+17.5i
2.5-40.5i
-37.5+21.5i
7.5-9.5i
52.5-80.5i
10.5+16.5i
-49.5-24.5i
-20.5+49.5i
-80.5-43.5i
82.5+13.5i
26.5+103.5i
27.5+28.5i
23.5-29.5i
41.5-76.5i
42.5+41.5i
47.5+20.5i
7.5+46.5i
-86.5-43.5i
-8.5-40.5i
-61.5+10.5i
50.5+53.5i
36.5-43.5i
35.5-34.5i
-80.5-42.5i
-23.5+52.5i
-11.5+20.5i
-4.5+24.5i
22.5-0.5i
14.5-54.5i
-5.5-7.5i
-99.5-39.5i
68.5+71.5i
55.5+34.5i
-2.5+13.5i
-39.5-35.5i
-89.5-9.5i
33.5+5.5i
118.5+47.5i
-37.5+52.5i
4.5-29.5i
-26.5+23.5i
-2.5-44.5i
2.5-111.5i
-3.5+33.5i
29.5+75.5i
34.5+7.5i
-77.5-73.5i
-20.5+5.5i
13.5+5.5i
62.5-51.5i
-17.5+74.5i
35.5-36.5i
71.5-63.5i
-52.5-34.5i
21.5-1.5i
6.5+46.5i
-43.5-63.5i
4.5-14.5i
35.5+76.5i
-12.5+9.5i
76.5+107.5i
69.5-50.5i
16.5-70.5i
7.5+33.5i
-38.5-27.5i
-38.5-7.5i
41.5-6.5i
60.5+24.5i
29.5+79.5i
7.5-49.5i
-82.5-40.5i
-19.5+14.5i
28.5-56.5i
22.5+27.5i
-26.5+88.5i
9.5-41.5i
-30.5-3.5i
-50.5-28.5i
14.5+7.5i
-28.5+10.5i
51.5+30.5i
27.5+55.5i
-89.5-0.5i
33.5+30.5i
127.5-55.5i
20.5-39.5i
-4.5-84.5i
-71.5+7.5i
-0.5-58.5i
64.5+12.5i
13.5-36.5i
-51.5+34.5i
-24.5+55.5i
-1.5-69.5i
34.5+19.5i
3.5+15.5i
-51.5+85.5i
-9.5+34.5i
43.5-46.5i
51.5+30.5i
46.5-17.5i
-16.5-49.5i
-22.5+46.5i
-3.5+23.5i
3.5+16.5i
-41.5+42.5i
39.5-54.5i
25.5+45.5i
43.5-9.5i
54.5-1.5i
-47.5+5.5i
63.5-60.5i
18.5-4.5i
-14.5+15.5i
37.5-4.5i
61.5-20.5i
-3.5-45.5i
-24.5-47.5i
-39.5+5.5i
37.5+51.5i
-14.5-23.5i
-44.5-75.5i
-25.5+117.5i
23.5+53.5i
19.5+85.5i
-23.5-69.5i
127.5-111.5i
-61.5+34.5i
-116.5-29.5i
-30.5+40.5i
-7.5+33.5i
45.5+58.5i
31.5+49.5i
77.5-5.5i
76.5+2.5i
35.5+0.5i
42.5-0.5i
68.5-52.5i
-26.5-23.5i
-40.5-27.5i
49.5-1.5i
10.5+26.5i
41.5-19.5i
-54.5+5.5i
-26.5+12.5i
-5.5+4.5i
25.5+53.5i
7.5+26.5i
-57.5-28.5i
-6.5+6.5i
24.5+15.5i
7.5-53.5i
-47.5+26.5i
36.5+55.5i
-126.5-7.5i
-57.5+13.5i
127.5+46.5i
23.5-31.5i
-53.5-8.5i
14.5+6.5i
7.5-63.5i
75.5+86.5i
-23.5-0.5i
-6.5-86.5i
59.5-31.5i
27.5+25.5i
3.5+97.5i
55.5-49.5i
9.5-49.5i
76.5-65.5i
-61.5+51.5i
-85.5+1.5i
87.5-0.5i
14.5-0.5i
120.5+14.5i
-114.5+31.5i
-23.5-90.5i
-8.5-13.5i
8.5+112.5i
70.5+30.5i
-23.5-60.5i
-45.5+2.5i
-50.5-29.5i
-2.5+9.5i
-40.5-17.5i
-18.5+18.5i
-25.5+70.5i
-2.5+27.5i
-11.5-43.5i
37.5-9.5i
-28.5+12.5i
-40.5-28.5i
-28.5-50.5i
-19.5+55.5i
20.5-48.5i
-10.5+4.5i
-101.5+39.5i
19.5-41.5i
-0.5+31.5i
-18.5+29.5i
8.5-36.5i
13.5+15.5i
-2.5+11.5i
37.5+7.5i
-3.5-70.5i
-27.5-108.5i
-86.5-5.5i
2.5+74.5i
22.5+43.5i
-43.5+17.5i
22.5-40.5i
52.5-31.5i
-32.5-43.5i
-73.5-1.5i
32.5+98.5i
-52.5+30.5i
45.5+23.5i
127.5+27.5i
28.5-73.5i
-106.5+18.5i
-24.5-61.5i
-14.5+56.5i
-56.5+105.5i
-16.5+70.5i
103.5+22.5i
-2.5+4.5i
1.5-12.5i
31.5-31.5i
-120.5-2.5i
21.5+38.5i
21.5-17.5i
-21.5-17.5i
28.5+3.5i
-48.5-10.5i
80.5+54.5i
24.5+14.5i
9.5+9.5i
33.5-30.5i
102.5-14.5i
67.5-16.5i
50.5-50.5i
-95.5-14.5i
-37.5+19.5i
37.5-6.5i
6.5-4.5i
53.5+18.5i
43.5+10.5i
19.5-30.5i
-78.5+4.5i
-27.5+34.5i
42.5-2.5i
-68.5-51.5i
-95.5+5.5i
-4.5+74.5i
-6.5+104.5i
-3.5+76.5i
94.5+25.5i
49.5+6.5i
-13.5-48.5i
9.5-20.5i
17.5-54.5i
-2.5-35.5i
17.5-6.5i
4.5+51.5i
-50.5-7.5i
66.5-22.5i
57.5-101.5i
24.5-49.5i
-115.5+54.5i
-57.5+44.5i
9.5-33.5i
61.5+3.5i
17.5+58.5i
-1.5-44.5i
7.5-6.5i
-5.5+27.5i
11.5+63.5i
-78.5+17.5i
71.5-3.5i
25.5-35.5i
-50.5-14.5i
-39.5+0.5i
50.5+80.5i
-60.5+23.5i
-62.5+13.5i
-35.5-56.5i
68.5+75.5i
72.5+36.5i
45.5+41.5i
76.5+37.5i
-0.5-115.5i
5.5-40.5i
-23.5-103.5i
-36.5-24.5i
-67.5-25.5i
-14.5+63.5i
-37.5-2.5i
55.5-25.5i
-42.5-51.5i
-62.5+6.5i
-27.5+18.5i
-18.5+45.5i
22.5-10.5i
18.5+34.5i
5.5-53.5i
28.5-14.5i
-9.5+49.5i
-5.5-21.5i
95.5-68.5i
-89.5+26.5i
-4.5+20.5i
56.5+8.5i
-52.5-23.5i
30.5-54.5i
96.5+45.5i
-58.5-17.5i
-24.5+21.5i
45.5-0.5i
-20.5+27.5i
-20.5+78.5i
25.5-10.5i
3.5-26.5i
20.5-38.5i
-6.5+78.5i
9.5+13.5i
17.5+25.5i
-77.5-21.5i
-2.5-1.5i
62.5+6.5i
-72.5-79.5i
-64.5+33.5i
42.5+108.5i
-38.5+46.5i
98.5-42.5i
61.5-17.5i
-2.5-28.5i
-75.5-10.5i
-82.5-2.5i
44.5+94.5i
25.5+18.5i
40.5-63.5i
39.5-15.5i
42.5+24.5i
-33.5-1.5i
-5.5+32.5i
-20.5+36.5i
63.5-92.5i
22.5+5.5i
-9.5-29.5i
51.5-30.5i
48.5+44.5i
-55.5-32.5i
-10.5-94.5i
1.5+105.5i
-50.5-18.5i
11.5-70.5i
12.5+16.5i
33.5+116.5i
3.5-64.5i
-0.5-77.5i
62.5-3.5i
-48.5-18.5i
-79.5+19.5i
-31.5+29.5i
21.5+8.5i
-7.5+21.5i
-2.5+42.5i
-22.5+14.5i
64.5+22.5i
-24.5+23.5i
48.5+18.5i
-4.5-34.5i
-35.5+27.5i
-0.5+9.5i
34.5-4.5i
21.5-12.5i
34.5-39.5i
8.5+55.5i
-48.5+0.5i
6.5-82.5i
17.5+2.5i
-1.5-42.5i
-32.5+85.5i
-53.5-6.5i
41.5-68.5i
57.5+18.5i
-28.5+3.5i
-105.5+12.5i
81.5-62.5i
55.5-65.5i
-77.5+39.5i
-17.5-32.5i
-88.5+49.5i
-2.5-12.5i
96.5-21.5i
19.5+83.5i
23.5-41.5i
14.5+25.5i
-101.5-78.5i
105.5-29.5i
-7.5+84.5i
-16.5-54.5i
47.5-5.5i
-21.5-5.5i
-67.5-33.5i
-17.5+5.5i
34.5-29.5i
-54.5+17.5i
23.5+55.5i
16.5+12.5i
-23.5+24.5i
22.5+9.5i
-12.5-38.5i
17.5-38.5i
-9.5+16.5i
-75.5-51.5i
-43.5-16.5i
-22.5+76.5i
13.5+10.5i
38.5+69.5i
-45.5+58.5i
21.5-27.5i
74.5-59.5i
-51.5-27.5i
-18.5-42.5i
23.5+73.5i
-83.5+74.5i
-20.5-45.5i
12.5+44.5i
-55.5-39.5i
-48.5+23.5i
-101.5+35.5i
35.5+4.5i
52.5+48.5i
-89.5+56.5i
45.5-25.5i
7.5-12.5i
-95.5-19.5i
60.5-17.5i
41.5-19.5i
-0.5-70.5i
-94.5-43.5i
-93.5-31.5i
70.5+5.5i
-43.5+6.5i
-51.5+50.5i
75.5+52.5i
17.5-51.5i
25.5-127.5i
35.5+63.5i
37.5+63.5i
-52.5-78.5i
-16.5-47.5i
7.5+13.5i
11.5+12.5i
-16.5+27.5i
-14.5+0.5i
39.5-15.5i
-15.5+30.5i
67.5+0.5i
-30.5+12.5i
-39.5-88.5i
83.5+41.5i
-6.5+72.5i
-85.5-37.5i
27.5-1.5i
76.5-8.5i
19.5+7.5i
-122.5-33.5i
-23.5+5.5i
28.5+40.5i
-86.5-33.5i
43.5+66.5i
-1.5+34.5i
-83.5-127.5i
-11.5+16.5i
-46.5-2.5i
39.5-2.5i
-14.5+63.5i
-77.5+6.5i
43.5-18.5i
37.5-61.5i
-32.5-13.5i
19.5+12.5i
-2.5-6.5i
-90.5-74.5i
87.5+1.5i
25.5+3.5i
-30.5+31.5i
74.5+54.5i
-73.5-38.5i
28.5+1.5i
79.5-17.5i
97.5-38.5i
-27.5-58.5i
-120.5-72.5i
1.5+53.5i
-10.5+7.5i
-25.5-0.5i
-30.5+11.5i
48.5+68.5i
11.5+98.5i
60.5-91.5i
28.5-0.5i
-72.5-16.5i
24.5-60.5i
-32.5-71.5i
14.5+5.5i
-14.5+117.5i
-121.5-18.5i
-51.5+39.5i
44.5+29.5i
52.5+9.5i
-31.5-95.5i
-0.5+3.5i
7.5+36.5i
-0.5-49.5i
-74.5+8.5i
-47.5+34.5i
26.5+10.5i
-1.5+23.5i
22.5-34.5i
47.5+62.5i
-51.5-109.5i
7.5-28.5i
-34.5+82.5i
-69.5-20.5i
24.5-2.5i
86.5-16.5i
95.5+86.5i
-107.5-98.5i
-93.5-127.5i
96.5+19.5i
43.5+56.5i
-61.5-31.5i
29.5+4.5i
8.5+28.5i
6.5-13.5i
34.5-88.5i
23.5-46.5i
25.5+78.5i
-39.5-16.5i
-85.5-77.5i
-32.5+39.5i
-83.5+56.5i
32.5-43.5i
108.5+45.5i
-45.5+3.5i
-9.5-10.5i
25.5-5.5i
-45.5+56.5i
-88.5+12.5i
90.5-15.5i
125.5+65.5i
35.5+20.5i
42.5+72.5i
-3.5-75.5i
-38.5-93.5i
10.5+54.5i
-63.5-28.5i
32.5-5.5i
40.5+8.5i
-18.5+11.5i
-39.5-4.5i
-18.5+15.5i
56.5+3.5i
-52.5-31.5i
-43.5+31.5i
-17.5+82.5i
109.5-61.5i
39.5-6.5i
-49.5+52.5i
-25.5-42.5i
-41.5+32.5i
-4.5+27.5i
5.5+47.5i
-6.5+17.5i
63.5-81.5i
43.5+23.5i
-75.5+30.5i
-1.5-25.5i
-29.5-64.5i
40.5-57.5i
-29.5+42.5i
-66.5+101.5i
-85.5-18.5i
43.5-41.5i
-2.5+0.5i
-29.5+52.5i
-28.5+35.5i
24.5+14.5i
36.5-11.5i
8.5+2.5i
-54.5+25.5i
64.5-19.5i
-24.5-32.5i
-19.5-3.5i
13.5-6.5i
63.5+35.5i
-31.5-21.5i
-39.5-56.5i
30.5-46.5i
6.5+39.5i
7.5-1.5i
24.5+7.5i
-28.5+16.5i
-18.5-48.5i
34.5+21.5i
37.5-43.5i
-9.5+52.5i
-59.5-12.5i
14.5-38.5i
-11.5-2.5i
-25.5+22.5i
-74.5+82.5i
-0.5+25.5i
-16.5-65.5i
-19.5-18.5i
5.5+60.5i
-44.5+41.5i
-23.5-44.5i
52.5-1.5i
-51.5+58.5i
-87.5-12.5i
6.5-19.5i
-17.5+7.5i
-38.5+33.5i
33.5+64.5i
30.5-8.5i
-47.5+115.5i
-1.5-31.5i
69.5+28.5i
9.5+17.5i
67.5-3.5i
76.5-9.5i
46.5-15.5i
-18.5-14.5i
-81.5-14.5i
13.5+12.5i
89.5+9.5i
18.5-32.5i
-16.5-67.5i
-55.5-10.5i
-45.5+84.5i
12.5-19.5i
46.5+3.5i
-40.5+25.5i
-22.5-46.5i
-59.5-17.5i
12.5+10.5i
-32.5-10.5i
24.5+91.5i
-6.5+21.5i
-51.5+8.5i
38.5+65.5i
14.5-59.5i
30.5-25.5i
-0.5-29.5i
-25.5-19.5i
-76.5+62.5i
-38.5-2.5i
32.5-3.5i
45.5+59.5i
-0.5-42.5i
37.5-70.5i
-56.5-91.5i
-56.5+81.5i
-37.5+48.5i
65.5-49.5i
13.5-52.5i
-11.5+34.5i
-41.5+23.5i
16.5-47.5i
41.5-27.5i
-55.5+31.5i
-26.5+27.5i
45.5+28.5i
-12.5-12.5i
-42.5-90.5i
