11.5+50.5i
86.5+2.5i
-20.5+38.5i
-1.5+26.5i
-123.5+27.5i
92.5+58.5i
-97.5-22.5i
96.5-20.5i
-112.5+31.5i
88.5-71.5i
-36.5+79.5i
38.5-58.5i
-59.5+62.5i
79.5-106.5i
2.5+97.5i
27.5-99.5i
25.5+75.5i
-9.5-44.5i
-8.5+41.5i
-0.5-29.5i
12.5+25.5i
-55.5-12.5i
3.5-5.5i
-4.5-7.5i
-20.5+5.5i
-6.5-2.5i
-55.5+13.5i
81.5+3.5i
-52.5+25.5i
102.5-13.5i
5.5+82.5i
48.5-61.5i
-23.5+6.5i
49.5-86.5i
-0.5+104.5i
-53.5-103.5i
62.5+74.5i
-100.5-52.5i
95.5+89.5i
-22.5+12.5i
111.5+47.5i
-99.5+12.5i
79.5-27.5i
-59.5+103.5i
30.5-46.5i
-42.5+57.5i
46.5-4.5i
-45.5+21.5i
13.5-46.5i
17.5+49.5i
-24.5-29.5i
31.5-6.5i
-18.5+34.5i
94.5+40.5i
-29.5+22.5i
24.5-54.5i
-1.5+43.5i
-15.5-44.5i
45.5+35.5i
-22.5+7.5i
12.5+36.5i
-44.5-1.5i
29.5+49.5i
-25.5-17.5i
-4.5+12.5i
22.5+15.5i
3.5+20.5i
11.5-13.5i
-12.5+23.5i
29.5-8.5i
-67.5+13.5i
-5.5-60.5i
-0.5+66.5i
37.5-25.5i
-44.5+75.5i
-2.5-81.5i
4.5+93.5i
-30.5-99.5i
-11.5+91.5i
-1.5-37.5i
45.5+84.5i
-47.5-41.5i
39.5+37.5i
-69.5+28.5i
30.5+54.5i
-14.5-1.5i
41.5+7.5i
-58.5+114.5i
14.5-90.5i
-15.5+100.5i
7.5-93.5i
53.5+97.5i
-22.5-75.5i
65.5+57.5i
-27.5-78.5i
26.5-9.5i
-12.5-33.5i
19.5+32.5i
-32.5-48.5i
91.5-7.5i
-27.5+28.5i
11.5-25.5i
1.5+11.5i
-19.5+3.5i
-15.5+45.5i
8.5-41.5i
62.5+51.5i
-32.5-74.5i
48.5+7.5i
-35.5+4.5i
25.5-12.5i
-53.5-31.5i
35.5-24.5i
-7.5+46.5i
26.5-118.5i
-5.5+58.5i
30.5-127.5i
94.5+108.5i
15.5-83.5i
56.5+127.5i
-75.5-62.5i
72.5+74.5i
-91.5-53.5i
122.5-8.5i
-103.5-54.5i
127.5-12.5i
-127.5+95.5i
39.5-17.5i
-90.5+47.5i
113.5-114.5i
-78.5+100.5i
2.5-70.5i
2.5+98.5i
-33.5-71.5i
74.5+50.5i
-16.5-28.5i
5.5+127.5i
-66.5-121.5i
127.5+71.5i
-54.5-2.5i
58.5+112.5i
14.5-29.5i
9.5+64.5i
-96.5-85.5i
21.5+7.5i
-2.5+4.5i
-12.5+9.5i
16.5-4.5i
-16.5+9.5i
29.5-9.5i
-32.5+40.5i
59.5-10.5i
46.5+18.5i
12.5-9.5i
8.5+29.5i
-5.5-0.5i
15.5+13.5i
-11.5+1.5i
32.5-8.5i
-2.5+61.5i
-48.5-56.5i
57.5+54.5i
-72.5-23.5i
29.5+72.5i
-98.5-18.5i
115.5-10.5i
-86.5-1.5i
80.5-54.5i
4.5+57.5i
32.5-22.5i
-18.5+39.5i
32.5-94.5i
31.5+54.5i
-50.5-107.5i
46.5+126.5i
-127.5-79.5i
127.5+127.5i
-127.5-28.5i
127.5-70.5i
-117.5-112.5i
127.5+49.5i
-127.5+48.5i
107.5+0.5i
-108.5+84.5i
31.5-94.5i
-76.5+51.5i
-37.5-95.5i
-37.5+127.5i
-46.5-127.5i
53.5+127.5i
-110.5-100.5i
29.5+95.5i
-39.5-28.5i
86.5+63.5i
-39.5-27.5i
42.5+56.5i
-58.5-5.5i
18.5-13.5i
-16.5+8.5i
5.5-0.5i
6.5+11.5i
58.5-8.5i
-8.5+6.5i
-9.5+1.5i
5.5+5.5i
44.5+21.5i
-25.5-2.5i
52.5-0.5i
-73.5+70.5i
27.5-4.5i
-17.5+24.5i
-0.5+11.5i
-42.5-2.5i
34.5-24.5i
20.5+22.5i
12.5-1.5i
-5.5+44.5i
-10.5-4.5i
81.5+63.5i
-76.5-5.5i
62.5-22.5i
-74.5-14.5i
27.5+11.5i
-114.5+33.5i
98.5-46.5i
19.5+87.5i
51.5-53.5i
-32.5+67.5i
1.5-79.5i
38.5+68.5i
-73.5-45.5i
77.5-8.5i
-21.5-20.5i
35.5+17.5i
-38.5-60.5i
66.5+3.5i
-95.5+33.5i
13.5-27.5i
-56.5+12.5i
26.5-41.5i
-4.5+50.5i
-13.5-59.5i
102.5+59.5i
-58.5+13.5i
9.5+54.5i
-85.5-6.5i
57.5+23.5i
-72.5-8.5i
104.5+12.5i
-94.5+48.5i
64.5-74.5i
-6.5-2.5i
78.5+44.5i
-76.5+30.5i
83.5+12.5i
-78.5+23.5i
54.5+16.5i
-95.5+19.5i
28.5+3.5i
-97.5-19.5i
33.5-31.5i
54.5-16.5i
-2.5+83.5i
-24.5-56.5i
-17.5+51.5i
-10.5-46.5i
63.5+83.5i
-47.5-47.5i
38.5+40.5i
-42.5-40.5i
60.5+35.5i
-46.5-9.5i
69.5+16.5i
-48.5+7.5i
28.5+22.5i
-69.5+45.5i
40.5-26.5i
-26.5-3.5i
38.5+1.5i
-52.5-19.5i
75.5-25.5i
-60.5+58.5i
3.5-19.5i
-8.5-38.5i
-0.5+12.5i
8.5-7.5i
-6.5-11.5i
33.5-0.5i
4.5-18.5i
41.5+65.5i
-78.5-22.5i
58.5-45.5i
-21.5+45.5i
12.5+10.5i
-19.5-23.5i
27.5+24.5i
-17.5+39.5i
-3.5-18.5i
-10.5+2.5i
5.5+0.5i
-67.5+29.5i
47.5-31.5i
-49.5+17.5i
9.5-60.5i
-44.5+6.5i
78.5+3.5i
-58.5+67.5i
55.5-127.5i
-22.5+62.5i
54.5-88.5i
-6.5+87.5i
-16.5-49.5i
-40.5+110.5i
-34.5-127.5i
108.5+125.5i
-80.5-62.5i
112.5+50.5i
-53.5-80.5i
102.5+121.5i
-69.5-79.5i
117.5+34.5i
-75.5-22.5i
37.5-35.5i
-6.5+4.5i
-55.5-58.5i
78.5+44.5i
-72.5-59.5i
127.5+110.5i
-127.5+9.5i
81.5+74.5i
-127.5-13.5i
67.5-13.5i
-127.5+20.5i
127.5-30.5i
-124.5+67.5i
55.5-5.5i
-78.5+84.5i
24.5-105.5i
-27.5+27.5i
9.5-102.5i
17.5+127.5i
-109.5-73.5i
127.5+56.5i
-65.5-57.5i
127.5+34.5i
-127.5+11.5i
122.5-82.5i
-38.5+46.5i
127.5-35.5i
-54.5+65.5i
21.5-98.5i
-23.5+35.5i
68.5-76.5i
-15.5+104.5i
-27.5-94.5i
18.5+85.5i
-70.5-116.5i
37.5+127.5i
-42.5-119.5i
69.5+17.5i
15.5-125.5i
46.5+49.5i
4.5-51.5i
-34.5+120.5i
0.5-127.5i
64.5-7.5i
48.5+7.5i
-37.5+20.5i
19.5-54.5i
-21.5+35.5i
9.5-21.5i
16.5+4.5i
-5.5+55.5i
26.5+30.5i
-23.5-8.5i
19.5+21.5i
10.5+23.5i
-44.5-1.5i
67.5-1.5i
-50.5+29.5i
127.5-28.5i
-74.5+87.5i
61.5-97.5i
-58.5-7.5i
78.5-5.5i
-50.5+67.5i
16.5+19.5i
-41.5+0.5i
24.5-52.5i
22.5+48.5i
-17.5+20.5i
-8.5+6.5i
-36.5-57.5i
59.5+56.5i
-37.5-35.5i
72.5+43.5i
-6.5+21.5i
-23.5+16.5i
-3.5-48.5i
-0.5+48.5i
3.5-32.5i
7.5+32.5i
12.5-0.5i
-72.5+18.5i
66.5-4.5i
-95.5+65.5i
48.5-1.5i
-68.5+40.5i
73.5-28.5i
-47.5+35.5i
25.5-29.5i
-52.5+10.5i
24.5-5.5i
-19.5+2.5i
43.5+67.5i
-81.5-8.5i
75.5+20.5i
-43.5+37.5i
-3.5-41.5i
69.5+34.5i
-25.5+20.5i
-17.5-17.5i
-3.5+16.5i
27.5+35.5i
22.5-17.5i
14.5+88.5i
-46.5-63.5i
78.5+30.5i
18.5-45.5i
46.5+57.5i
-35.5-9.5i
58.5-3.5i
-64.5+45.5i
11.5-23.5i
-16.5+39.5i
-1.5-24.5i
-0.5+7.5i
-52.5-79.5i
39.5+1.5i
-26.5+10.5i
1.5+24.5i
-23.5-24.5i
54.5+17.5i
-26.5-4.5i
6.5+19.5i
-4.5+22.5i
-7.5-17.5i
1.5+10.5i
-29.5-26.5i
15.5+28.5i
-21.5+10.5i
13.5-16.5i
-13.5+20.5i
25.5+16.5i
61.5-9.5i
-13.5+19.5i
11.5+38.5i
-5.5-49.5i
33.5+59.5i
-59.5-1.5i
87.5-43.5i
-19.5+18.5i
33.5-21.5i
-74.5+3.5i
91.5-85.5i
-15.5+100.5i
-3.5-45.5i
-39.5+70.5i
-21.5-94.5i
12.5+62.5i
-11.5-23.5i
-6.5+44.5i
20.5-82.5i
24.5+113.5i
16.5-47.5i
43.5-10.5i
44.5-26.5i
-53.5-20.5i
6.5-2.5i
-40.5+2.5i
20.5-57.5i
-15.5-7.5i
17.5+6.5i
-9.5+13.5i
4.5-56.5i
23.5+45.5i
-46.5-95.5i
53.5+46.5i
-90.5-38.5i
44.5+30.5i
-43.5-37.5i
81.5+63.5i
-78.5-29.5i
42.5+38.5i
-66.5-49.5i
117.5+5.5i
-67.5+5.5i
115.5-15.5i
-88.5+42.5i
66.5+5.5i
-35.5+50.5i
28.5+73.5i
-103.5+25.5i
-26.5+10.5i
-48.5-51.5i
12.5+54.5i
-37.5-29.5i
11.5+39.5i
-46.5-42.5i
56.5+9.5i
-5.5+27.5i
45.5-54.5i
-35.5+27.5i
101.5-86.5i
-35.5+127.5i
-17.5-98.5i
3.5-6.5i
11.5-127.5i
-61.5+16.5i
-1.5-83.5i
-40.5+87.5i
29.5-77.5i
1.5+76.5i
-4.5-21.5i
42.5+4.5i
-23.5-10.5i
98.5-58.5i
4.5+1.5i
98.5-6.5i
-83.5+42.5i
-6.5-18.5i
-3.5-45.5i
12.5+42.5i
7.5-19.5i
23.5-3.5i
35.5+48.5i
-37.5-57.5i
85.5+6.5i
-8.5-80.5i
36.5+22.5i
-27.5-53.5i
33.5+73.5i
-48.5-67.5i
22.5+12.5i
-9.5-3.5i
17.5+13.5i
-15.5+10.5i
9.5-18.5i
15.5+7.5i
13.5+5.5i
-43.5+10.5i
-60.5-29.5i
31.5+56.5i
-44.5-51.5i
59.5+22.5i
-61.5-19.5i
34.5+16.5i
-110.5-50.5i
127.5+8.5i
-67.5+50.5i
106.5-59.5i
-68.5+65.5i
79.5-86.5i
-61.5+102.5i
42.5-103.5i
30.5+39.5i
9.5-53.5i
-11.5+40.5i
44.5-7.5i
-26.5+2.5i
54.5+26.5i
-13.5-13.5i
53.5+88.5i
-106.5-92.5i
74.5+119.5i
-104.5-42.5i
76.5+127.5i
-121.5-111.5i
82.5+38.5i
-90.5-53.5i
101.5+47.5i
-61.5-4.5i
69.5-3.5i
-10.5+33.5i
-24.5-8.5i
16.5+31.5i
-88.5-36.5i
83.5-4.5i
-101.5-29.5i
127.5-6.5i
-116.5+70.5i
83.5-109.5i
19.5+47.5i
74.5-70.5i
-4.5+97.5i
-13.5-70.5i
27.5+124.5i
-49.5-46.5i
71.5+47.5i
-54.5-45.5i
119.5+37.5i
-87.5+34.5i
84.5-1.5i
-88.5+5.5i
68.5+30.5i
-127.5+22.5i
127.5-76.5i
-21.5+96.5i
32.5-84.5i
-14.5+104.5i
-33.5-73.5i
-23.5+51.5i
-50.5-21.5i
-5.5-32.5i
28.5+15.5i
-71.5+17.5i
50.5+38.5i
-16.5+8.5i
-1.5+25.5i
-0.5+1.5i
13.5-5.5i
-17.5+30.5i
41.5-56.5i
-12.5+24.5i
-10.5-83.5i
0.5+107.5i
-26.5-69.5i
54.5+77.5i
-16.5-34.5i
37.5+55.5i
-44.5-46.5i
100.5+72.5i
-38.5-0.5i
78.5-14.5i
-41.5+40.5i
47.5-59.5i
-15.5+63.5i
-1.5-18.5i
-13.5+22.5i
58.5-68.5i
-40.5+30.5i
4.5-50.5i
21.5+48.5i
-37.5-31.5i
41.5+22.5i
-16.5-13.5i
6.5+6.5i
39.5+26.5i
31.5+13.5i
-13.5+26.5i
12.5+5.5i
21.5+24.5i
-4.5-12.5i
10.5+12.5i
-22.5+8.5i
-21.5+24.5i
4.5+0.5i
0.5-18.5i
7.5-8.5i
18.5+22.5i
-24.5-3.5i
59.5-30.5i
-72.5+37.5i
-1.5-8.5i
-40.5-23.5i
51.5-12.5i
-29.5-29.5i
83.5+20.5i
-66.5-21.5i
71.5-9.5i
-86.5+21.5i
33.5-10.5i
-52.5+29.5i
62.5-9.5i
-25.5+30.5i
14.5-5.5i
-22.5+18.5i
4.5+0.5i
-21.5-4.5i
12.5+7.5i
67.5+52.5i
23.5+9.5i
-66.5+6.5i
73.5-24.5i
-96.5+23.5i
47.5-37.5i
-84.5+47.5i
-15.5-64.5i
-18.5-52.5i
77.5-6.5i
-48.5+21.5i
60.5-35.5i
-12.5+63.5i
16.5-86.5i
35.5+86.5i
-50.5-62.5i
42.5+102.5i
-67.5-16.5i
25.5+46.5i
-7.5-52.5i
36.5+95.5i
-19.5-36.5i
35.5+28.5i
5.5-19.5i
11.5+21.5i
-5.5+1.5i
2.5-16.5i
0.5+11.5i
3.5-14.5i
19.5+18.5i
-40.5-5.5i
37.5-7.5i
21.5+39.5i
25.5-32.5i
-7.5+41.5i
30.5-38.5i
11.5+27.5i
30.5-3.5i
-1.5+50.5i
5.5-8.5i
-38.5+7.5i
11.5+16.5i
-8.5+3.5i
20.5-10.5i
-28.5+3.5i
41.5+18.5i
-39.5-52.5i
31.5+38.5i
-17.5-23.5i
116.5+38.5i
-48.5+1.5i
9.5+7.5i
-4.5-75.5i
69.5+47.5i
-60.5-28.5i
25.5+7.5i
-43.5-24.5i
81.5-9.5i
-58.5-0.5i
55.5+1.5i
-97.5+24.5i
24.5-56.5i
-14.5+50.5i
22.5-35.5i
-25.5+30.5i
37.5-98.5i
40.5+55.5i
-35.5-83.5i
89.5+29.5i
-35.5+1.5i
-5.5-3.5i
-15.5-18.5i
32.5+0.5i
-26.5+23.5i
7.5-21.5i
-12.5+46.5i
14.5-44.5i
3.5+52.5i
-29.5-45.5i
-15.5+31.5i
13.5-29.5i
9.5+42.5i
-41.5+10.5i
62.5+37.5i
-35.5+1.5i
36.5+16.5i
1.5+16.5i
-15.5+14.5i
4.5-8.5i
-49.5-26.5i
38.5-24.5i
-51.5+33.5i
7.5-26.5i
-19.5+25.5i
26.5-19.5i
-13.5+28.5i
-6.5-19.5i
-9.5-0.5i
-6.5-51.5i
34.5+47.5i
-26.5-44.5i
72.5+61.5i
-89.5-57.5i
123.5+26.5i
-34.5+27.5i
22.5+9.5i
-22.5-14.5i
79.5+20.5i
-58.5+36.5i
60.5-73.5i
-35.5+71.5i
11.5-69.5i
7.5+43.5i
6.5-70.5i
-23.5-11.5i
-25.5-67.5i
20.5+15.5i
0.5+3.5i
-11.5-27.5i
0.5+109.5i
-30.5-36.5i
-25.5+90.5i
-87.5-87.5i
51.5+31.5i
0.5-78.5i
34.5+60.5i
-28.5-52.5i
46.5+26.5i
-20.5-23.5i
12.5-3.5i
4.5-11.5i
41.5-8.5i
36.5+18.5i
-57.5-1.5i
34.5-4.5i
-59.5+5.5i
17.5+3.5i
-42.5-10.5i
53.5+34.5i
-77.5-56.5i
101.5+22.5i
-67.5+15.5i
65.5-6.5i
-43.5+18.5i
45.5-5.5i
-25.5-6.5i
12.5-30.5i
-18.5+1.5i
31.5-1.5i
-30.5+5.5i
36.5-11.5i
-7.5+9.5i
-7.5+16.5i
-46.5-14.5i
13.5+12.5i
-24.5+15.5i
-44.5+1.5i
24.5-11.5i
-40.5+23.5i
43.5-27.5i
-15.5+25.5i
34.5-40.5i
-22.5+127.5i
-20.5-31.5i
-2.5+21.5i
29.5-1.5i
-39.5+75.5i
9.5-77.5i
55.5+24.5i
5.5-65.5i
64.5+117.5i
-61.5-31.5i
27.5-42.5i
11.5-19.5i
64.5+84.5i
-82.5-56.5i
95.5+40.5i
-82.5-15.5i
76.5-21.5i
6.5-13.5i
31.5+27.5i
-44.5-19.5i
18.5+4.5i
-16.5+9.5i
2.5-4.5i
-4.5-16.5i
31.5+36.5i
-57.5+0.5i
97.5+3.5i
-53.5-11.5i
43.5-48.5i
-7.5+31.5i
21.5+3.5i
-54.5+65.5i
-24.5+10.5i
-6.5+40.5i
38.5-75.5i
-50.5+58.5i
-1.5-67.5i
49.5+48.5i
-15.5-3.5i
-2.5-8.5i
-81.5-55.5i
114.5-10.5i
-65.5+44.5i
127.5-5.5i
-80.5+33.5i
127.5-48.5i
-60.5+98.5i
84.5-46.5i
-47.5+100.5i
70.5-50.5i
40.5+115.5i
-45.5-69.5i
75.5+42.5i
-34.5-28.5i
118.5+67.5i
-127.5-33.5i
127.5-5.5i
-100.5+6.5i
125.5-50.5i
-127.5+36.5i
70.5-78.5i
-45.5+57.5i
38.5-78.5i
14.5+100.5i
-42.5-52.5i
72.5+5.5i
6.5-26.5i
101.5+120.5i
-67.5-28.5i
127.5+25.5i
-124.5-7.5i
47.5-42.5i
-82.5+19.5i
115.5-24.5i
-94.5+101.5i
112.5-127.5i
10.5+48.5i
105.5-97.5i
-18.5+127.5i
-47.5-101.5i
43.5+85.5i
-32.5-52.5i
5.5+85.5i
-35.5-68.5i
113.5+62.5i
-60.5-23.5i
101.5+11.5i
-110.5+21.5i
47.5-35.5i
-70.5-18.5i
76.5-57.5i
-60.5+47.5i
24.5-48.5i
12.5+68.5i
-11.5-60.5i
99.5+54.5i
-57.5-1.5i
97.5+5.5i
-107.5+69.5i
102.5-2.5i
-119.5+58.5i
68.5-49.5i
-90.5+107.5i
33.5-53.5i
-91.5+49.5i
53.5-104.5i
20.5+77.5i
0.5-64.5i
-31.5+109.5i
-81.5-66.5i
82.5+32.5i
-95.5-12.5i
82.5-22.5i
-74.5-14.5i
34.5-60.5i
-105.5-23.5i
124.5-25.5i
-111.5+46.5i
85.5-52.5i
-29.5+55.5i
54.5-8.5i
-0.5+31.5i
38.5-28.5i
-49.5-2.5i
9.5+37.5i
-47.5-46.5i
37.5+23.5i
-72.5-11.5i
9.5-12.5i
49.5-48.5i
-23.5+69.5i
-42.5-12.5i
118.5-22.5i
-87.5+62.5i
55.5-30.5i
-59.5+73.5i
41.5-69.5i
27.5+94.5i
-52.5-57.5i
-9.5+90.5i
-23.5-62.5i
72.5+35.5i
17.5-73.5i
47.5+36.5i
-2.5-31.5i
4.5+15.5i
2.5+17.5i
-0.5-55.5i
15.5-22.5i
-2.5+21.5i
41.5-5.5i
-23.5+16.5i
34.5+9.5i
-61.5+6.5i
46.5-40.5i
-96.5+55.5i
