-52.5-127.5i
55.5-48.5i
-78.5-25.5i
11.5+50.5i
0.5-19.5i
3.5+30.5i
70.5+3.5i
-66.5-6.5i
-12.5+65.5i
33.5-13.5i
-19.5+11.5i
40.5-47.5i
-60.5-37.5i
-32.5+18.5i
-32.5-31.5i
20.5+18.5i
0.5-50.5i
-38.5+12.5i
-7.5+14.5i
26.5+35.5i
37.5-24.5i
-73.5-46.5i
12.5+5.5i
56.5-20.5i
5.5+29.5i
39.5-13.5i
-46.5-26.5i
-8.5+38.5i
7.5+3.5i
-9.5-5.5i
-19.5+17.5i
-39.5+7.5i
-32.5+15.5i
36.5+42.5i
33.5-49.5i
-43.5-31.5i
-51.5-0.5i
-9.5+39.5i
81.5+5.5i
24.5+5.5i
34.5-60.5i
-72.5-57.5i
-17.5+88.5i
54.5-16.5i
7.5-19.5i
-18.5-18.5i
36.5+35.5i
71.5-101.5i
-85.5+26.5i
44.5+3.5i
-39.5+33.5i
102.5+34.5i
25.5-104.5i
-106.5-6.5i
23.5+29.5i
15.5+12.5i
48.5+65.5i
56.5-82.5i
-67.5-5.5i
1.5-37.5i
-127.5+27.5i
54.5+74.5i
-60.5+8.5i
61.5+67.5i
79.5-103.5i
-125.5-57.5i
-22.5+90.5i
63.5-7.5i
-23.5-7.5i
47.5+10.5i
41.5-55.5i
-68.5+16.5i
-64.5+51.5i
34.5+75.5i
89.5-14.5i
-15.5-41.5i
3.5-29.5i
-44.5-59.5i
-89.5+49.5i
-51.5+103.5i
102.5-0.5i
-30.5+9.5i
127.5-2.5i
-108.5-127.5i
-127.5+127.5i
127.5-30.5i
-127.5-30.5i
127.5+127.5i
32.5-127.5i
-106.5-25.5i
-123.5-53.5i
-59.5+127.5i
127.5+90.5i
64.5-127.5i
-127.5-99.5i
34.5+57.5i
-86.5-0.5i
90.5+127.5i
127.5-127.5i
-97.5-60.5i
-32.5+17.5i
-21.5+32.5i
15.5-23.5i
7.5+0.5i
82.5-26.5i
-72.5-53.5i
18.5+11.5i
-73.5-23.5i
-0.5+92.5i
90.5+37.5i
127.5-118.5i
-127.5-81.5i
-72.5+117.5i
90.5+60.5i
47.5-43.5i
14.5-21.5i
-18.5-85.5i
-127.5+30.5i
20.5+68.5i
74.5+33.5i
25.5-121.5i
-100.5+87.5i
127.5-39.5i
-127.5-120.5i
69.5+127.5i
79.5-127.5i
-99.5+127.5i
127.5-90.5i
-127.5-117.5i
-44.5+33.5i
-127.5+82.5i
127.5+127.5i
127.5-127.5i
-127.5-77.5i
-58.5+111.5i
15.5-34.5i
-9.5+31.5i
88.5-45.5i
-63.5-36.5i
25.5+52.5i
4.5-11.5i
22.5-16.5i
-87.5-47.5i
79.5+53.5i
11.5-81.5i
-48.5+76.5i
79.5-4.5i
-4.5-33.5i
-41.5-49.5i
-40.5+70.5i
61.5-36.5i
-127.5-64.5i
50.5+126.5i
126.5-68.5i
-101.5-87.5i
-4.5+55.5i
-24.5-75.5i
-82.5+75.5i
45.5+89.5i
64.5+31.5i
17.5-127.5i
-42.5+70.5i
37.5-127.5i
-127.5+102.5i
127.5+127.5i
-9.5-127.5i
-49.5+127.5i
127.5-127.5i
-127.5-115.5i
-127.5+80.5i
-84.5+127.5i
127.5+67.5i
48.5-127.5i
-100.5-90.5i
-62.5-14.5i
-25.5+115.5i
50.5+44.5i
64.5+12.5i
54.5-66.5i
-72.5-84.5i
-38.5+35.5i
-35.5+2.5i
33.5+51.5i
87.5-127.5i
-127.5-31.5i
30.5+121.5i
85.5-41.5i
-58.5-49.5i
13.5+53.5i
62.5-65.5i
-105.5-31.5i
72.5+107.5i
33.5-70.5i
-35.5+39.5i
61.5-10.5i
-48.5-61.5i
-5.5+79.5i
51.5-8.5i
-29.5+51.5i
32.5+35.5i
-6.5-12.5i
-10.5+2.5i
5.5-18.5i
-41.5+8.5i
31.5+43.5i
19.5-39.5i
57.5-40.5i
21.5-71.5i
-93.5+24.5i
35.5+45.5i
45.5+10.5i
56.5-18.5i
-27.5-68.5i
-43.5+6.5i
-5.5-11.5i
23.5-36.5i
-21.5-16.5i
-2.5+20.5i
38.5+0.5i
-19.5-5.5i
8.5-11.5i
-47.5-16.5i
-10.5+19.5i
-34.5-58.5i
49.5+58.5i
6.5-82.5i
-45.5+23.5i
19.5-23.5i
-44.5-13.5i
9.5+48.5i
58.5-5.5i
-1.5-28.5i
-62.5+77.5i
84.5+4.5i
-68.5-53.5i
42.5+84.5i
23.5-94.5i
-110.5+44.5i
65.5+54.5i
22.5-91.5i
-13.5-3.5i
51.5-57.5i
-127.5-25.5i
29.5+127.5i
43.5+17.5i
112.5-43.5i
-101.5-127.5i
-127.5+20.5i
-16.5+114.5i
109.5+33.5i
9.5-91.5i
-69.5-1.5i
-15.5+19.5i
-8.5+29.5i
21.5+16.5i
35.5-42.5i
-35.5-81.5i
26.5+57.5i
-19.5-81.5i
-39.5+78.5i
73.5-23.5i
-15.5+3.5i
69.5-53.5i
-127.5-111.5i
7.5+127.5i
127.5-97.5i
-99.5-13.5i
44.5-16.5i
16.5-22.5i
-23.5-53.5i
-120.5+1.5i
-34.5+96.5i
127.5-10.5i
-33.5-127.5i
-37.5+26.5i
-12.5-67.5i
-102.5+106.5i
127.5+67.5i
-35.5-56.5i
-0.5-15.5i
-41.5-70.5i
-107.5+56.5i
22.5+57.5i
56.5+20.5i
38.5-91.5i
-125.5-6.5i
47.5+93.5i
-11.5-28.5i
-103.5-56.5i
-21.5+109.5i
94.5+37.5i
17.5-61.5i
-90.5-73.5i
-51.5+113.5i
36.5-30.5i
-113.5+31.5i
126.5+13.5i
-80.5-95.5i
-7.5+111.5i
66.5-84.5i
-105.5+6.5i
37.5+69.5i
11.5-47.5i
76.5-9.5i
-33.5-87.5i
-38.5+23.5i
-57.5+4.5i
73.5+121.5i
119.5-101.5i
-94.5-87.5i
43.5+70.5i
22.5-59.5i
-64.5+37.5i
83.5+21.5i
-57.5-73.5i
12.5+117.5i
117.5-105.5i
-127.5-30.5i
-26.5+70.5i
-24.5-35.5i
-13.5+53.5i
49.5-2.5i
17.5-14.5i
6.5-69.5i
-125.5+28.5i
94.5+105.5i
55.5-71.5i
-65.5-96.5i
4.5+85.5i
114.5-38.5i
-73.5-75.5i
-60.5+73.5i
51.5+26.5i
13.5-29.5i
24.5+50.5i
-12.5-37.5i
-68.5-38.5i
-35.5+60.5i
32.5+44.5i
40.5+16.5i
68.5+14.5i
32.5-111.5i
-106.5-7.5i
22.5-32.5i
-45.5+90.5i
127.5+62.5i
40.5-124.5i
-59.5-43.5i
-24.5+10.5i
-50.5+7.5i
-0.5+72.5i
20.5+12.5i
-21.5-9.5i
22.5-20.5i
-77.5+0.5i
61.5+36.5i
-66.5-64.5i
3.5+110.5i
2.5-43.5i
-37.5-21.5i
19.5-30.5i
-39.5-30.5i
-35.5+36.5i
9.5+60.5i
57.5+0.5i
-7.5-21.5i
35.5+2.5i
-90.5-19.5i
-37.5+30.5i
12.5+32.5i
58.5+10.5i
3.5-80.5i
-67.5+36.5i
61.5+37.5i
-46.5-33.5i
-66.5+45.5i
28.5+14.5i
-0.5-1.5i
18.5-14.5i
-15.5-19.5i
-26.5-1.5i
-34.5+34.5i
37.5+83.5i
6.5-74.5i
-12.5+1.5i
-37.5-24.5i
-5.5+64.5i
55.5-35.5i
-63.5+6.5i
39.5+37.5i
-12.5-53.5i
-82.5-5.5i
23.5+2.5i
-34.5-18.5i
13.5+19.5i
-1.5-13.5i
10.5+13.5i
-3.5-26.5i
46.5+68.5i
-11.5-34.5i
-17.5+20.5i
4.5-22.5i
-38.5+43.5i
61.5+26.5i
36.5-62.5i
-31.5-38.5i
-31.5+7.5i
-85.5+49.5i
28.5+30.5i
46.5-12.5i
-10.5-20.5i
29.5-21.5i
-72.5-63.5i
-58.5+89.5i
60.5+44.5i
51.5-20.5i
43.5-82.5i
-9.5-20.5i
-29.5-5.5i
2.5+16.5i
19.5+36.5i
12.5-36.5i
-61.5+71.5i
35.5+9.5i
-5.5-25.5i
31.5-39.5i
-118.5-38.5i
-15.5+99.5i
50.5-4.5i
40.5+10.5i
36.5-91.5i
-77.5+31.5i
25.5+70.5i
-44.5-29.5i
23.5+86.5i
84.5-30.5i
-19.5-30.5i
17.5-42.5i
-86.5-2.5i
-40.5+97.5i
41.5+20.5i
62.5+2.5i
-14.5-80.5i
-85.5+34.5i
13.5+43.5i
-12.5+63.5i
127.5+0.5i
-103.5-127.5i
-36.5+72.5i
18.5-127.5i
-127.5+97.5i
94.5+127.5i
127.5-50.5i
-74.5-84.5i
67.5+84.5i
20.5-127.5i
-109.5+105.5i
60.5-1.5i
-74.5+23.5i
88.5+63.5i
15.5-88.5i
-32.5+6.5i
1.5-22.5i
-26.5-7.5i
-51.5-3.5i
-103.5-16.5i
-12.5+127.5i
122.5+3.5i
91.5-54.5i
-27.5-127.5i
-127.5+15.5i
45.5+127.5i
127.5+127.5i
-0.5-127.5i
-86.5+80.5i
77.5-127.5i
-127.5-8.5i
127.5+127.5i
66.5-127.5i
-1.5+79.5i
127.5-127.5i
-121.5-91.5i
-1.5+55.5i
-26.5+0.5i
0.5+48.5i
12.5+54.5i
82.5+23.5i
69.5-72.5i
-60.5-127.5i
-127.5-40.5i
0.5+127.5i
127.5+37.5i
86.5-124.5i
-96.5-81.5i
25.5+27.5i
-97.5-74.5i
-77.5+127.5i
103.5+6.5i
18.5-47.5i
-12.5+29.5i
46.5-54.5i
-79.5-33.5i
-14.5+46.5i
56.5+12.5i
-69.5-25.5i
-54.5+66.5i
86.5-0.5i
-2.5-37.5i
30.5-104.5i
-127.5-26.5i
21.5+127.5i
46.5+79.5i
127.5-69.5i
-97.5-111.5i
49.5+106.5i
-2.5-127.5i
-121.5+127.5i
124.5-75.5i
-124.5-13.5i
127.5+48.5i
-59.5-127.5i
-70.5+127.5i
84.5-49.5i
-81.5+21.5i
34.5+56.5i
45.5-23.5i
16.5-8.5i
50.5-61.5i
-92.5-80.5i
-127.5+127.5i
94.5+126.5i
127.5-72.5i
-40.5-127.5i
-111.5+72.5i
104.5-35.5i
-127.5+2.5i
127.5+127.5i
39.5-108.5i
-52.5+55.5i
73.5-3.5i
-44.5-41.5i
-8.5+59.5i
45.5-35.5i
-40.5-9.5i
17.5+79.5i
-7.5+14.5i
37.5+71.5i
83.5-69.5i
-31.5-100.5i
-107.5-53.5i
-79.5+127.5i
127.5+127.5i
127.5-127.5i
-127.5-55.5i
61.5-12.5i
-127.5-75.5i
-13.5+127.5i
127.5-105.5i
-5.5+33.5i
46.5-113.5i
-127.5-65.5i
12.5+77.5i
-23.5-17.5i
15.5+87.5i
65.5-17.5i
-3.5-14.5i
50.5-26.5i
-30.5-82.5i
-127.5-47.5i
-80.5+127.5i
127.5+56.5i
77.5-127.5i
-127.5-80.5i
-4.5+96.5i
12.5-112.5i
-99.5+87.5i
127.5-46.5i
-80.5-32.5i
53.5+30.5i
-1.5-27.5i
11.5-1.5i
-3.5-7.5i
9.5+1.5i
-26.5-1.5i
40.5-20.5i
32.5-10.5i
-4.5+5.5i
-2.5-5.5i
-1.5+0.5i
-18.5+7.5i
8.5+1.5i
2.5-1.5i
1.5+58.5i
-6.5+3.5i
1.5+6.5i
3.5-4.5i
16.5-11.5i
-3.5-2.5i
-6.5+4.5i
0.5+6.5i
12.5+9.5i
50.5+11.5i
1.5-10.5i
1.5-1.5i
8.5-1.5i
-11.5-6.5i
4.5-0.5i
-9.5+8.5i
0.5+11.5i
-6.5-60.5i
7.5-12.5i
-6.5-5.5i
6.5-11.5i
-13.5+1.5i
11.5+1.5i
-6.5-4.5i
49.5-51.5i
-1.5-3.5i
21.5+5.5i
22.5+7.5i
14.5+9.5i
1.5-5.5i
10.5+3.5i
-7.5-8.5i
6.5+4.5i
-18.5+52.5i
-2.5+1.5i
-12.5-14.5i
4.5+2.5i
9.5+0.5i
-3.5+14.5i
1.5-12.5i
-24.5+46.5i
-8.5+17.5i
12.5-6.5i
-5.5-7.5i
1.5+10.5i
6.5-2.5i
-0.5-10.5i
12.5+2.5i
-10.5-8.5i
-29.5+56.5i
-15.5+25.5i
-3.5+1.5i
-10.5+3.5i
7.5+13.5i
-2.5-8.5i
10.5+2.5i
1.5+3.5i
32.5-30.5i
8.5-31.5i
-11.5+13.5i
-10.5-18.5i
7.5+12.5i
6.5-10.5i
0.5+20.5i
11.5-10.5i
-7.5+8.5i
-51.5+13.5i
-5.5+17.5i
19.5-11.5i
2.5+14.5i
10.5-10.5i
-6.5-14.5i
25.5-18.5i
-42.5-29.5i
-9.5-31.5i
-10.5+15.5i
2.5-8.5i
-15.5+11.5i
6.5+0.5i
-7.5+11.5i
23.5-2.5i
-11.5+2.5i
43.5+41.5i
-19.5-6.5i
5.5-4.5i
-13.5-0.5i
15.5-6.5i
-0.5-3.5i
5.5+3.5i
-8.5+9.5i
56.5+53.5i
0.5-1.5i
3.5-0.5i
-2.5-2.5i
6.5+22.5i
-11.5+2.5i
-11.5-8.5i
32.5+12.5i
40.5+24.5i
-5.5-3.5i
-1.5-5.5i
-3.5+5.5i
8.5+6.5i
-3.5+3.5i
5.5-6.5i
7.5+18.5i
31.5-15.5i
44.5-19.5i
-7.5+1.5i
-7.5+8.5i
-11.5+13.5i
12.5+10.5i
-7.5-8.5i
-2.5+23.5i
-7.5-34.5i
-22.5-46.5i
21.5+21.5i
15.5-22.5i
-11.5-16.5i
-9.5+12.5i
7.5+13.5i
11.5-16.5i
52.5-23.5i
-2.5+0.5i
-14.5-3.5i
-5.5+1.5i
3.5+3.5i
8.5-8.5i
-9.5-3.5i
-15.5+5.5i
15.5+3.5i
53.5-41.5i
-21.5-4.5i
1.5+16.5i
15.5-3.5i
-11.5-22.5i
-16.5+18.5i
6.5+16.5i
39.5+27.5i
-6.5+12.5i
-16.5+5.5i
13.5+6.5i
5.5-10.5i
-6.5-1.5i
4.5-1.5i
-9.5-2.5i
-46.5+40.5i
-10.5-14.5i
-17.5+4.5i
-9.5+10.5i
1.5+6.5i
13.5+8.5i
-4.5-2.5i
6.5+31.5i
19.5+37.5i
-11.5-24.5i
-22.5+27.5i
10.5+0.5i
13.5+5.5i
-9.5-19.5i
11.5+58.5i
85.5-115.5i
-127.5+10.5i
21.5+127.5i
83.5-77.5i
-34.5-25.5i
-2.5-37.5i
-48.5+12.5i
1.5-14.5i
-44.5+63.5i
121.5+37.5i
33.5-61.5i
-109.5-54.5i
-44.5+92.5i
57.5+36.5i
53.5-6.5i
10.5-91.5i
-98.5-12.5i
-41.5+59.5i
127.5+22.5i
16.5-127.5i
-78.5+58.5i
53.5-22.5i
-47.5+13.5i
54.5+41.5i
-1.5-67.5i
-70.5+26.5i
-54.5+13.5i
36.5+20.5i
20.5-28.5i
18.5+14.5i
-13.5-42.5i
4.5+10.5i
-33.5-0.5i
42.5-12.5i
-12.5-31.5i
-45.5+23.5i
-24.5+8.5i
52.5+41.5i
39.5-56.5i
-64.5-72.5i
-97.5+103.5i
127.5+43.5i
27.5-127.5i
-126.5+38.5i
48.5+47.5i
14.5+23.5i
61.5-31.5i
-43.5-30.5i
21.5-11.5i
-64.5-22.5i
-27.5+115.5i
78.5+73.5i
55.5-116.5i
-88.5-0.5i
8.5+7.5i
-38.5+13.5i
33.5+35.5i
24.5+22.5i
77.5-73.5i
-22.5+3.5i
15.5-5.5i
-42.5-5.5i
-13.5+26.5i
22.5+35.5i
41.5-11.5i
16.5-41.5i
-65.5-14.5i
-85.5-13.5i
2.5+66.5i
32.5-6.5i
11.5-0.5i
21.5-23.5i
-37.5-38.5i
-45.5+15.5i
19.5+29.5i
23.5+41.5i
6.5+29.5i
48.5-18.5i
-34.5-42.5i
-25.5+43.5i
81.5-22.5i
-127.5-79.5i
-61.5+127.5i
127.5+32.5i
11.5-127.5i
-31.5-82.5i
-127.5-18.5i
-0.5+127.5i
106.5+14.5i
64.5-3.5i
79.5-94.5i
-101.5-120.5i
-71.5+84.5i
37.5+72.5i
46.5+9.5i
46.5-2.5i
-10.5-66.5i
-52.5+29.5i
115.5-2.5i
-127.5-89.5i
-118.5+127.5i
127.5+18.5i
-35.5-9.5i
105.5+6.5i
-52.5-127.5i
-127.5+60.5i
13.5+66.5i
-44.5+51.5i
37.5+27.5i
100.5-68.5i
-112.5-83.5i
-11.5+75.5i
-7.5-47.5i
-29.5+69.5i
48.5+17.5i
5.5-33.5i
41.5-65.5i
-45.5-25.5i
-3.5+38.5i
9.5-70.5i
-118.5+63.5i
126.5+100.5i
47.5-97.5i
-33.5-22.5i
31.5-68.5i
-94.5-14.5i
61.5+56.5i
-2.5-84.5i
-34.5+42.5i
26.5-20.5i
-34.5-1.5i
35.5-27.5i
51.5-46.5i
-52.5-53.5i
-43.5+43.5i
32.5+62.5i
25.5-2.5i
25.5-9.5i
-15.5-60.5i
-42.5+79.5i
66.5+34.5i
-51.5-25.5i
21.5+28.5i
-15.5-3.5i
28.5+23.5i
