-29.5+29.5i
-1.5+77.5i
-127.5+55.5i
119.5-85.5i
-80.5-63.5i
42.5+43.5i
121.5+102.5i
46.5-19.5i
5.5-0.5i
46.5-1.5i
88.5-110.5i
127.5-27.5i
-38.5+86.5i
-127.5+127.5i
42.5+39.5i
127.5-19.5i
102.5-76.5i
15.5+45.5i
-100.5-34.5i
-11.5+127.5i
127.5+26.5i
106.5+106.5i
-91.5+72.5i
32.5-33.5i
30.5-95.5i
-4.5+30.5i
-20.5+44.5i
72.5-31.5i
-127.5+109.5i
-127.5-77.5i
-42.5-0.5i
21.5-98.5i
-100.5-81.5i
-29.5+127.5i
-103.5-31.5i
51.5-50.5i
-31.5+87.5i
-81.5-127.5i
81.5-114.5i
-0.5+47.5i
84.5-108.5i
125.5-123.5i
87.5-43.5i
127.5+2.5i
127.5-88.5i
36.5-110.5i
-21.5-127.5i
114.5+104.5i
82.5+71.5i
-15.5-30.5i
-43.5+107.5i
42.5+39.5i
23.5+82.5i
-73.5-11.5i
23.5+15.5i
34.5+34.5i
-65.5-127.5i
-76.5-95.5i
78.5-85.5i
-3.5-2.5i
52.5+68.5i
34.5-10.5i
6.5+39.5i
48.5+20.5i
3.5+9.5i
20.5+45.5i
-70.5-110.5i
33.5-44.5i
50.5+5.5i
18.5-14.5i
-33.5+73.5i
-124.5+51.5i
85.5-21.5i
31.5-39.5i
-46.5-81.5i
-105.5-24.5i
-127.5+86.5i
-127.5+40.5i
96.5-23.5i
14.5+127.5i
-122.5+49.5i
4.5-9.5i
95.5+127.5i
-22.5+104.5i
110.5+80.5i
43.5+127.5i
24.5+28.5i
-35.5+105.5i
-127.5-104.5i
-60.5-67.5i
-21.5-60.5i
-127.5+98.5i
34.5+105.5i
18.5+127.5i
85.5+66.5i
-17.5-94.5i
-127.5+37.5i
-127.5-13.5i
25.5+105.5i
127.5+81.5i
44.5-33.5i
29.5+15.5i
56.5-101.5i
127.5-2.5i
13.5-127.5i
14.5-52.5i
29.5-34.5i
-127.5-28.5i
-75.5-61.5i
66.5-95.5i
-42.5-40.5i
-40.5+127.5i
-87.5+75.5i
74.5+99.5i
-78.5+125.5i
36.5+26.5i
29.5-18.5i
-127.5+127.5i
-91.5-127.5i
24.5+12.5i
-59.5+48.5i
7.5-64.5i
25.5+86.5i
61.5+30.5i
-49.5+54.5i
46.5+47.5i
25.5+24.5i
-109.5-87.5i
-36.5-116.5i
46.5-75.5i
6.5+4.5i
-42.5-9.5i
88.5-34.5i
4.5+24.5i
-125.5-31.5i
62.5+68.5i
28.5+3.5i
82.5+0.5i
56.5-57.5i
24.5+122.5i
59.5+46.5i
83.5-38.5i
5.5+104.5i
-38.5+22.5i
10.5+38.5i
-68.5+127.5i
12.5+78.5i
-12.5-23.5i
-74.5+121.5i
-35.5+28.5i
44.5+72.5i
-95.5+5.5i
-2.5-16.5i
-39.5+118.5i
110.5-57.5i
69.5-76.5i
-24.5+24.5i
19.5-30.5i
127.5+89.5i
-9.5+127.5i
-68.5+92.5i
109.5+52.5i
57.5+37.5i
-123.5-3.5i
-42.5+56.5i
127.5+87.5i
32.5-82.5i
-90.5-54.5i
11.5-4.5i
83.5+45.5i
-65.5+127.5i
60.5+38.5i
51.5-92.5i
41.5-2.5i
-127.5+43.5i
-8.5-79.5i
-3.5-8.5i
-62.5+10.5i
-112.5-32.5i
55.5-88.5i
45.5+61.5i
47.5-13.5i
127.5-38.5i
26.5+47.5i
-39.5-19.5i
-112.5-47.5i
10.5-20.5i
-29.5+63.5i
-57.5+46.5i
65.5+65.5i
-109.5-31.5i
-92.5+87.5i
21.5+49.5i
-62.5-54.5i
28.5-10.5i
101.5-22.5i
39.5-47.5i
-17.5+37.5i
-16.5-33.5i
124.5-42.5i
117.5-2.5i
34.5+51.5i
-19.5+63.5i
-20.5-86.5i
-94.5+116.5i
-114.5-37.5i
29.5+92.5i
-26.5+35.5i
28.5-46.5i
-96.5+16.5i
30.5-63.5i
-28.5-6.5i
-61.5+10.5i
60.5+116.5i
6.5-13.5i
23.5+73.5i
-35.5+51.5i
57.5-19.5i
6.5+112.5i
-39.5+49.5i
127.5-81.5i
109.5+101.5i
-44.5+41.5i
-106.5-20.5i
-24.5-104.5i
63.5+59.5i
-127.5+25.5i
-89.5-100.5i
127.5-22.5i
60.5+62.5i
-12.5-7.5i
118.5+28.5i
96.5+4.5i
-20.5-64.5i
-49.5+49.5i
12.5+31.5i
64.5+44.5i
-30.5+34.5i
-21.5+70.5i
-34.5+13.5i
62.5+61.5i
-30.5+5.5i
-19.5+24.5i
74.5+12.5i
-127.5-3.5i
11.5+76.5i
52.5-25.5i
43.5-72.5i
11.5+6.5i
-96.5+43.5i
11.5-71.5i
-20.5+71.5i
95.5+23.5i
-56.5-25.5i
45.5+37.5i
19.5-14.5i
25.5-0.5i
5.5-39.5i
-82.5-10.5i
-12.5+79.5i
43.5+28.5i
-6.5+38.5i
-38.5-36.5i
57.5-46.5i
-59.5-6.5i
-7.5+20.5i
-127.5+39.5i
-79.5+66.5i
-127.5-29.5i
-19.5-38.5i
-104.5-51.5i
-116.5+39.5i
67.5+64.5i
-56.5-68.5i
-7.5+25.5i
-53.5+23.5i
-115.5+127.5i
-117.5+127.5i
-36.5-40.5i
119.5+49.5i
58.5+127.5i
-91.5+33.5i
19.5-127.5i
64.5-0.5i
-127.5-15.5i
0.5-127.5i
-34.5-48.5i
-21.5-31.5i
-61.5-29.5i
-51.5-127.5i
28.5-8.5i
23.5+80.5i
100.5+62.5i
121.5+99.5i
-127.5-65.5i
10.5-33.5i
83.5+23.5i
-77.5-15.5i
-16.5-96.5i
40.5-84.5i
-96.5-127.5i
-15.5-34.5i
-82.5+50.5i
-127.5+10.5i
-26.5+29.5i
127.5+60.5i
127.5-15.5i
127.5+13.5i
-97.5-11.5i
-13.5-127.5i
116.5+2.5i
-34.5+127.5i
85.5-86.5i
-127.5-8.5i
73.5+90.5i
35.5+74.5i
-64.5-127.5i
30.5-98.5i
-108.5+30.5i
-127.5+15.5i
-22.5+77.5i
33.5+7.5i
-53.5-45.5i
10.5+25.5i
84.5+40.5i
90.5-92.5i
24.5-5.5i
-77.5+80.5i
4.5+41.5i
5.5-101.5i
83.5-13.5i
-37.5+127.5i
7.5+18.5i
127.5-40.5i
-41.5+59.5i
35.5+119.5i
47.5+119.5i
35.5+108.5i
61.5-1.5i
-42.5-18.5i
-32.5+111.5i
-53.5+52.5i
23.5+110.5i
44.5-26.5i
-92.5+49.5i
66.5+96.5i
92.5-12.5i
85.5+51.5i
-18.5-56.5i
127.5+50.5i
127.5+72.5i
110.5-94.5i
-40.5-33.5i
-119.5+59.5i
127.5-71.5i
55.5+6.5i
-63.5-127.5i
-71.5+57.5i
42.5+127.5i
44.5-127.5i
49.5+72.5i
3.5+43.5i
4.5+27.5i
115.5+32.5i
13.5+63.5i
-77.5-127.5i
45.5-124.5i
3.5+20.5i
-108.5+66.5i
72.5-127.5i
-8.5+9.5i
-67.5+15.5i
-127.5+34.5i
-35.5-81.5i
-24.5-114.5i
85.5-127.5i
-67.5-98.5i
-127.5-19.5i
127.5-13.5i
3.5-16.5i
28.5-61.5i
-47.5+127.5i
-96.5-53.5i
38.5-8.5i
20.5-65.5i
15.5-103.5i
65.5+127.5i
-105.5-30.5i
-78.5-29.5i
-43.5+88.5i
-61.5-42.5i
-5.5-127.5i
127.5-97.5i
105.5-65.5i
-14.5-127.5i
53.5-127.5i
127.5-30.5i
19.5-26.5i
-2.5+96.5i
-22.5+117.5i
108.5-94.5i
12.5-15.5i
-42.5+79.5i
7.5+61.5i
-69.5+127.5i
-0.5+12.5i
80.5-113.5i
66.5+86.5i
24.5+114.5i
-127.5+51.5i
-35.5+7.5i
7.5-34.5i
-127.5+95.5i
-97.5-72.5i
82.5+37.5i
44.5-47.5i
-81.5+22.5i
-98.5-25.5i
32.5-102.5i
58.5+127.5i
-52.5-99.5i
-42.5-24.5i
-127.5+117.5i
-119.5+105.5i
2.5+8.5i
64.5+62.5i
-1.5-100.5i
31.5-14.5i
-69.5+25.5i
8.5-19.5i
-1.5-122.5i
77.5-35.5i
-127.5-22.5i
18.5-18.5i
127.5+84.5i
43.5+56.5i
32.5-25.5i
11.5+40.5i
-12.5+62.5i
-80.5+19.5i
-81.5+30.5i
-60.5-10.5i
-127.5-127.5i
2.5-127.5i
-10.5-59.5i
89.5-61.5i
84.5-7.5i
-47.5+127.5i
77.5+74.5i
43.5-32.5i
-127.5+19.5i
-114.5+51.5i
34.5+127.5i
93.5+96.5i
72.5+9.5i
7.5+63.5i
102.5-27.5i
-4.5+126.5i
-36.5-127.5i
127.5-81.5i
-87.5+61.5i
43.5+36.5i
75.5-101.5i
-10.5+78.5i
38.5+24.5i
109.5+78.5i
-103.5-127.5i
-101.5-127.5i
-127.5-40.5i
-25.5+14.5i
-63.5+127.5i
-55.5+14.5i
0.5+127.5i
-26.5-16.5i
-46.5-68.5i
-127.5+20.5i
-80.5-80.5i
61.5+84.5i
100.5-33.5i
82.5+2.5i
-5.5+1.5i
-39.5-65.5i
73.5+3.5i
56.5+8.5i
70.5+109.5i
33.5+92.5i
-51.5-124.5i
58.5-35.5i
17.5-12.5i
-120.5+23.5i
18.5+57.5i
-20.5+127.5i
20.5+97.5i
-42.5-107.5i
-127.5+59.5i
53.5-74.5i
-11.5+23.5i
-17.5-80.5i
16.5-119.5i
-13.5-20.5i
109.5-70.5i
119.5-43.5i
16.5-63.5i
91.5-61.5i
81.5-84.5i
56.5+43.5i
-23.5+25.5i
-82.5+27.5i
-97.5+127.5i
41.5-78.5i
20.5-96.5i
45.5-0.5i
-12.5-3.5i
111.5-127.5i
127.5+71.5i
-52.5+10.5i
87.5-35.5i
-30.5-55.5i
-111.5-12.5i
2.5+71.5i
4.5+106.5i
-21.5+73.5i
-55.5+36.5i
-13.5-56.5i
-26.5+32.5i
-98.5-22.5i
-127.5-25.5i
-32.5-64.5i
-87.5-9.5i
-89.5+33.5i
47.5-41.5i
-10.5-44.5i
4.5-56.5i
127.5-101.5i
-88.5-17.5i
0.5-24.5i
127.5-30.5i
-100.5-102.5i
-10.5-99.5i
-21.5+69.5i
22.5+35.5i
-38.5-120.5i
-55.5-118.5i
96.5-61.5i
127.5+71.5i
-127.5+25.5i
62.5-127.5i
63.5-21.5i
26.5+54.5i
127.5-95.5i
0.5-110.5i
77.5+14.5i
5.5-56.5i
-23.5-127.5i
8.5-23.5i
-6.5+96.5i
-18.5+61.5i
4.5+49.5i
-127.5+44.5i
-30.5-84.5i
-61.5+96.5i
-119.5+127.5i
80.5+6.5i
-82.5+54.5i
39.5+71.5i
-51.5+16.5i
-99.5+11.5i
27.5-100.5i
-27.5+125.5i
-88.5+31.5i
-37.5-73.5i
-84.5+110.5i
105.5-47.5i
-13.5+7.5i
-12.5+127.5i
38.5-70.5i
-50.5+10.5i
-86.5-16.5i
49.5-50.5i
-44.5+115.5i
-127.5-58.5i
-1.5-105.5i
-18.5+63.5i
31.5+105.5i
24.5-113.5i
-4.5-13.5i
41.5-47.5i
-38.5+36.5i
123.5-34.5i
108.5+60.5i
11.5-127.5i
57.5-19.5i
14.5+127.5i
9.5+77.5i
-67.5-87.5i
127.5+5.5i
49.5+127.5i
0.5+25.5i
6.5+52.5i
-48.5+63.5i
13.5+43.5i
-32.5+44.5i
-63.5-56.5i
-7.5-15.5i
-8.5+57.5i
35.5+58.5i
-108.5+68.5i
-120.5-18.5i
-46.5-87.5i
-127.5-108.5i
-65.5+4.5i
-37.5-19.5i
31.5+97.5i
-10.5+7.5i
37.5+57.5i
40.5+9.5i
127.5-2.5i
127.5+48.5i
-4.5+89.5i
127.5+11.5i
42.5-109.5i
59.5-73.5i
2.5+19.5i
-11.5-108.5i
-32.5+106.5i
81.5-44.5i
84.5+127.5i
-23.5+127.5i
93.5+11.5i
-25.5+85.5i
-1.5+9.5i
-64.5+40.5i
-68.5+97.5i
32.5+23.5i
47.5+21.5i
13.5+92.5i
100.5+58.5i
121.5+97.5i
13.5+97.5i
63.5-98.5i
-28.5-4.5i
-127.5-110.5i
-32.5-71.5i
-127.5+127.5i
33.5+58.5i
49.5-64.5i
-21.5-15.5i
38.5-76.5i
74.5+114.5i
-41.5+57.5i
43.5-7.5i
-28.5+70.5i
-22.5-84.5i
-45.5+122.5i
-21.5-79.5i
-35.5+66.5i
52.5+43.5i
-1.5-39.5i
-26.5+80.5i
-27.5-53.5i
-93.5-65.5i
-114.5-5.5i
12.5-9.5i
-8.5-95.5i
89.5-31.5i
43.5-127.5i
-22.5-121.5i
-42.5+18.5i
8.5+73.5i
61.5-27.5i
107.5-53.5i
88.5-35.5i
-16.5-67.5i
6.5+3.5i
70.5+35.5i
-29.5+82.5i
-51.5-73.5i
21.5+19.5i
1.5+62.5i
116.5+26.5i
39.5-12.5i
-3.5-127.5i
-127.5-18.5i
-127.5+87.5i
-0.5-30.5i
78.5-64.5i
45.5-8.5i
-12.5+127.5i
32.5-1.5i
127.5+36.5i
-61.5+60.5i
-46.5-0.5i
-10.5+67.5i
32.5-10.5i
90.5+34.5i
7.5-27.5i
-120.5-27.5i
-127.5-126.5i
-54.5-15.5i
99.5+104.5i
127.5+66.5i
44.5-76.5i
-44.5+24.5i
54.5-6.5i
103.5-24.5i
-42.5-56.5i
-35.5-49.5i
-46.5+41.5i
-65.5+31.5i
17.5+106.5i
75.5+110.5i
-77.5+5.5i
-20.5+26.5i
-102.5+19.5i
26.5+24.5i
61.5-8.5i
-120.5+14.5i
-36.5+20.5i
6.5+56.5i
-57.5+88.5i
26.5+70.5i
10.5+85.5i
46.5+96.5i
12.5-26.5i
-44.5+76.5i
37.5+6.5i
60.5-28.5i
-28.5-9.5i
63.5-90.5i
50.5+5.5i
-28.5+28.5i
-11.5-27.5i
-69.5-112.5i
127.5+64.5i
-111.5+16.5i
-76.5-88.5i
9.5-45.5i
-20.5-20.5i
-63.5+0.5i
-38.5+33.5i
55.5-35.5i
14.5-113.5i
-27.5-8.5i
-7.5-47.5i
49.5-42.5i
65.5-16.5i
19.5+4.5i
-1.5-33.5i
44.5-34.5i
21.5-69.5i
61.5+18.5i
-23.5+26.5i
-48.5-125.5i
94.5-14.5i
-67.5+8.5i
-113.5+12.5i
-82.5-23.5i
-5.5-110.5i
106.5+61.5i
-32.5+31.5i
-61.5-65.5i
27.5+23.5i
-2.5+73.5i
1.5+44.5i
-95.5-73.5i
-20.5+51.5i
90.5+28.5i
-1.5-40.5i
11.5+121.5i
-69.5+127.5i
-45.5-38.5i
-74.5-11.5i
-49.5+93.5i
-97.5+109.5i
43.5+7.5i
-33.5-21.5i
-93.5-58.5i
84.5+19.5i
119.5+19.5i
22.5+76.5i
-11.5-62.5i
127.5+65.5i
47.5+29.5i
28.5-127.5i
38.5-105.5i
-71.5-81.5i
20.5+59.5i
-60.5-79.5i
42.5+114.5i
-18.5+88.5i
-103.5-81.5i
-16.5-47.5i
-5.5-42.5i
-44.5-25.5i
-69.5+59.5i
64.5+99.5i
101.5+42.5i
42.5+70.5i
26.5+54.5i
-127.5-74.5i
22.5-10.5i
127.5+11.5i
14.5+62.5i
-43.5+87.5i
127.5+16.5i
55.5-33.5i
21.5+19.5i
1.5-4.5i
5.5-78.5i
-11.5-116.5i
127.5-69.5i
33.5-17.5i
-127.5+22.5i
34.5-99.5i
-45.5-127.5i
-22.5+127.5i
-41.5+105.5i
100.5+48.5i
111.5+72.5i
-77.5-11.5i
52.5-17.5i
-75.5-35.5i
-45.5+37.5i
79.5+60.5i
8.5-127.5i
-79.5-9.5i
80.5-127.5i
127.5+51.5i
-87.5+127.5i
67.5-55.5i
-54.5-91.5i
-33.5-105.5i
-14.5+41.5i
-58.5+127.5i
127.5+89.5i
49.5+47.5i
127.5-1.5i
-69.5+92.5i
-97.5-14.5i
-52.5-127.5i
-108.5-7.5i
-75.5+82.5i
-85.5+38.5i
59.5-5.5i
10.5-41.5i
61.5-103.5i
58.5+97.5i
74.5+67.5i
83.5+35.5i
97.5+89.5i
-117.5-127.5i
79.5+34.5i
23.5+8.5i
127.5+92.5i
-57.5-53.5i
-25.5-20.5i
127.5+53.5i
7.5-37.5i
127.5-26.5i
-115.5-65.5i
-127.5-66.5i
-61.5+16.5i
-88.5+64.5i
-127.5+46.5i
-48.5-70.5i
-127.5+16.5i
-18.5-71.5i
23.5-70.5i
-91.5-100.5i
-82.5-24.5i
-53.5-38.5i
37.5+93.5i
103.5-104.5i
0.5-35.5i
-8.5+127.5i
-126.5-48.5i
13.5+57.5i
42.5+70.5i
22.5-113.5i
-33.5-32.5i
23.5-127.5i
26.5-33.5i
32.5-34.5i
127.5+32.5i
63.5-15.5i
55.5-61.5i
-38.5+21.5i
-127.5+6.5i
3.5-47.5i
47.5+39.5i
50.5-5.5i
-24.5-52.5i
-8.5+42.5i
-97.5-22.5i
26.5-121.5i
-35.5+114.5i
-127.5-34.5i
78.5+89.5i
22.5+0.5i
-64.5-47.5i
-11.5+29.5i
-56.5+80.5i
36.5-18.5i
-33.5+23.5i
-24.5-113.5i
-1.5+34.5i
20.5+127.5i
-0.5-127.5i
62.5+19.5i
121.5+67.5i
-68.5-33.5i
57.5-33.5i
-41.5+74.5i
127.5+49.5i
95.5-28.5i
-11.5-127.5i
-31.5+13.5i
-63.5-127.5i
14.5+35.5i
36.5-0.5i
20.5-127.5i
-64.5+85.5i
9.5-126.5i
3.5-10.5i
-61.5-39.5i
-124.5-116.5i
-24.5+127.5i
117.5+60.5i
83.5-8.5i
-53.5-113.5i
-26.5+29.5i
59.5+62.5i
79.5-127.5i
6.5-8.5i
127.5-13.5i
-47.5-127.5i
-18.5+44.5i
99.5-122.5i
15.5-72.5i
-76.5+52.5i
33.5-25.5i
10.5+127.5i
-28.5+11.5i
90.5+123.5i
-72.5+112.5i
-62.5-120.5i
60.5-98.5i
-41.5+21.5i
127.5+79.5i
95.5+7.5i
33.5+7.5i
51.5-31.5i
80.5+0.5i
-62.5-91.5i
0.5-80.5i
-26.5-103.5i
98.5-6.5i
-19.5+64.5i
-88.5-49.5i
14.5-58.5i
68.5-16.5i
66.5-83.5i
-28.5+108.5i
1.5-74.5i
127.5+31.5i
-127.5+102.5i
-49.5+50.5i
-89.5+102.5i
-127.5+79.5i
6.5-38.5i
127.5-10.5i
-127.5-70.5i
-127.5-37.5i
-34.5+94.5i
-11.5+116.5i
14.5-97.5i
-82.5+48.5i
-39.5+127.5i
-10.5+11.5i
127.5-96.5i
127.5+86.5i
21.5+56.5i
-111.5-7.5i
83.5+94.5i
-15.5+10.5i
-127.5-80.5i
36.5-92.5i
127.5-37.5i
-4.5-67.5i
96.5-6.5i
-76.5+13.5i
24.5+20.5i
127.5+18.5i
17.5-81.5i
92.5-79.5i
41.5+37.5i
-119.5-79.5i
113.5-60.5i
21.5+32.5i
-80.5+95.5i
-108.5-39.5i
-23.5+50.5i
-2.5+127.5i
127.5+103.5i
29.5+5.5i
47.5-13.5i
127.5+127.5i
-52.5+44.5i
-35.5-36.5i
-1.5+52.5i
36.5-127.5i
-42.5-37.5i
66.5+79.5i
-68.5-30.5i
119.5+71.5i
39.5+36.5i
-47.5-19.5i
-127.5+35.5i
9.5+67.5i
-9.5+122.5i
93.5-15.5i
127.5-68.5i
127.5+73.5i
41.5-60.5i
11.5-82.5i
-112.5-55.5i
-110.5-53.5i
86.5-21.5i
69.5-95.5i
7.5+46.5i
-89.5-2.5i
-24.5-19.5i
-127.5+7.5i
88.5+71.5i
-71.5+12.5i
-36.5-56.5i
56.5+77.5i
-36.5+30.5i
-57.5-127.5i
127.5+61.5i
1.5+13.5i
-127.5-107.5i
75.5-127.5i
121.5-33.5i
-9.5+13.5i
13.5-36.5i
-126.5-63.5i
17.5-45.5i
91.5+91.5i
-69.5+13.5i
24.5-24.5i
40.5+26.5i
42.5+127.5i
89.5+9.5i
-37.5-80.5i
-58.5+24.5i
72.5+7.5i
46.5-3.5i
10.5+127.5i
72.5+87.5i
123.5-42.5i
-17.5+4.5i
-127.5-21.5i
-59.5-54.5i
-4.5-15.5i
-27.5-46.5i
-5.5-38.5i
-21.5-69.5i
32.5-93.5i
37.5+28.5i
26.5-24.5i
28.5-127.5i
18.5-94.5i
-64.5+19.5i
-67.5+74.5i
91.5-97.5i
9.5-127.5i
-6.5-127.5i
-20.5-76.5i
-69.5-37.5i
114.5+81.5i
51.5+16.5i
45.5-41.5i
127.5-63.5i
53.5-2.5i
-32.5+78.5i
-84.5-108.5i
-61.5-127.5i
-1.5-40.5i
-45.5+54.5i
-100.5-113.5i
22.5+7.5i
-44.5-21.5i
-78.5+46.5i
14.5-68.5i
-38.5-60.5i
10.5+48.5i
8.5-10.5i
-18.5-65.5i
-76.5-127.5i
-25.5+41.5i
36.5-85.5i
28.5-49.5i
116.5+88.5i
102.5+58.5i
40.5+37.5i
-16.5+40.5i
-94.5+52.5i
-78.5-15.5i
1.5-62.5i
20.5-76.5i
47.5+43.5i
52.5+23.5i
-72.5-127.5i
106.5-23.5i
-115.5+127.5i
-81.5-88.5i
33.5+11.5i
17.5-7.5i
15.5+87.5i
65.5+29.5i
51.5-26.5i
-18.5+96.5i
-127.5+75.5i
8.5-56.5i
-62.5-9.5i
-74.5-64.5i
-87.5-21.5i
17.5-38.5i
0.5-90.5i
83.5-58.5i
127.5-12.5i
24.5+73.5i
95.5+39.5i
-45.5+6.5i
97.5-6.5i
21.5-26.5i
-7.5-47.5i
-57.5+127.5i
16.5-24.5i
-7.5-18.5i
-52.5+63.5i
-59.5-20.5i
-38.5+57.5i
-90.5+30.5i
-19.5+7.5i
10.5-33.5i
57.5-25.5i
18.5-108.5i
-127.5+42.5i
-12.5+127.5i
-75.5+100.5i
-16.5+10.5i
127.5+82.5i
-63.5+56.5i
31.5+18.5i
-126.5+110.5i
-49.5-46.5i
-127.5-127.5i
-5.5+78.5i
-15.5+52.5i
-114.5-102.5i
-0.5-105.5i
-14.5+127.5i
-41.5+127.5i
-54.5-17.5i
107.5-100.5i
4.5+0.5i
-127.5-7.5i
85.5+70.5i
19.5-58.5i
89.5+114.5i
-6.5-56.5i
-27.5-29.5i
-108.5-127.5i
24.5-39.5i
-121.5+18.5i
-127.5-127.5i
-9.5-25.5i
-33.5+25.5i
-127.5+4.5i
-91.5-86.5i
29.5+11.5i
-127.5+127.5i
-68.5-75.5i
109.5-10.5i
65.5+30.5i
-73.5-32.5i
23.5-30.5i
-28.5+18.5i
-3.5-127.5i
9.5-6.5i
-59.5+127.5i
-116.5-127.5i
-4.5-127.5i
69.5-9.5i
-28.5-53.5i
88.5-53.5i
78.5+127.5i
-70.5+127.5i
-59.5+4.5i
-101.5+10.5i
34.5+92.5i
-83.5+49.5i
5.5-67.5i
64.5+14.5i
26.5-103.5i
-34.5-27.5i
-9.5-127.5i
33.5-19.5i
-54.5+8.5i
-88.5-67.5i
23.5+109.5i
-15.5-0.5i
123.5+17.5i
-14.5+127.5i
33.5+11.5i
