49.5-50.5i
11.5-45.5i
-63.5+33.5i
65.5-22.5i
-15.5-109.5i
-31.5+67.5i
67.5-5.5i
-47.5+8.5i
47.5+59.5i
-18.5+12.5i
48.5-84.5i
-57.5-54.5i
-72.5-6.5i
-11.5-57.5i
-90.5+8.5i
22.5+0.5i
-13.5-65.5i
-43.5-14.5i
-2.5+74.5i
58.5+66.5i
11.5-3.5i
57.5+4.5i
32.5+48.5i
3.5-9.5i
-27.5-72.5i
-86.5+14.5i
-88.5+74.5i
-48.5+43.5i
81.5+23.5i
-15.5+29.5i
-34.5+57.5i
-57.5+50.5i
-9.5+22.5i
-127.5+38.5i
43.5+100.5i
14.5-47.5i
-7.5-11.5i
68.5-8.5i
61.5-63.5i
4.5-62.5i
-34.5-32.5i
-47.5-2.5i
-37.5-75.5i
-16.5-40.5i
76.5-23.5i
-68.5-58.5i
41.5+88.5i
127.5-35.5i
-105.5-70.5i
-13.5+127.5i
25.5-4.5i
-122.5+54.5i
6.5+46.5i
53.5-92.5i
0.5+20.5i
51.5+30.5i
-14.5-97.5i
-53.5-18.5i
16.5-34.5i
-56.5-21.5i
31.5-3.5i
47.5+54.5i
20.5+43.5i
-0.5+49.5i
-19.5+55.5i
-16.5+83.5i
-8.5-4.5i
-25.5+16.5i
56.5+47.5i
-43.5+18.5i
65.5-16.5i
68.5+17.5i
42.5+16.5i
22.5-51.5i
55.5-43.5i
-50.5+17.5i
-21.5-51.5i
-90.5+33.5i
39.5+7.5i
4.5-80.5i
-51.5-46.5i
-127.5-83.5i
-33.5+127.5i
127.5+50.5i
-37.5-24.5i
-0.5+65.5i
107.5-20.5i
43.5-89.5i
49.5+24.5i
14.5-127.5i
24.5+77.5i
114.5+26.5i
36.5-63.5i
70.5+77.5i
75.5+47.5i
58.5-104.5i
25.5-127.5i
-106.5-85.5i
-106.5+86.5i
51.5+127.5i
58.5-13.5i
-9.5+41.5i
-19.5+49.5i
88.5-32.5i
-2.5+21.5i
8.5-39.5i
-118.5+39.5i
47.5+46.5i
-89.5-64.5i
-127.5+20.5i
-52.5+73.5i
82.5+8.5i
-41.5-64.5i
-98.5+94.5i
55.5-6.5i
83.5-22.5i
-14.5-91.5i
-85.5+4.5i
48.5+0.5i
55.5-25.5i
-11.5-12.5i
-123.5-29.5i
84.5+17.5i
-44.5-80.5i
11.5+18.5i
127.5-58.5i
58.5-54.5i
-58.5-65.5i
-9.5+112.5i
9.5+16.5i
-8.5+18.5i
127.5+96.5i
7.5-127.5i
-114.5-8.5i
-10.5+5.5i
66.5+17.5i
-97.5-52.5i
5.5+68.5i
51.5+14.5i
-9.5+23.5i
2.5+77.5i
5.5-80.5i
-19.5-75.5i
-81.5-18.5i
-34.5-22.5i
27.5+51.5i
-29.5-2.5i
7.5+63.5i
98.5+33.5i
-58.5-98.5i
-33.5+59.5i
53.5-84.5i
-97.5-101.5i
-79.5+7.5i
110.5-38.5i
-96.5+30.5i
6.5-68.5i
-29.5-5.5i
34.5+10.5i
38.5-53.5i
-124.5+54.5i
20.5+11.5i
-53.5-63.5i
-127.5+26.5i
-54.5-66.5i
-113.5-28.5i
-104.5+39.5i
0.5+29.5i
-109.5+59.5i
29.5+122.5i
54.5-85.5i
18.5+78.5i
127.5-94.5i
-21.5-98.5i
56.5+44.5i
28.5-49.5i
-7.5+24.5i
58.5+83.5i
25.5-68.5i
-44.5-15.5i
-127.5+60.5i
89.5+110.5i
70.5-40.5i
33.5+43.5i
90.5-25.5i
8.5+42.5i
100.5+54.5i
35.5-34.5i
-8.5+35.5i
-53.5-15.5i
7.5+17.5i
52.5+2.5i
53.5-14.5i
7.5-68.5i
-85.5+3.5i
-55.5-6.5i
75.5+21.5i
46.5-15.5i
-12.5-40.5i
-10.5-127.5i
-127.5-48.5i
-13.5+102.5i
50.5-41.5i
-46.5-90.5i
-53.5-26.5i
-65.5+71.5i
41.5-34.5i
-30.5-69.5i
-57.5+22.5i
26.5+80.5i
69.5-64.5i
-40.5+23.5i
-21.5+11.5i
45.5+93.5i
76.5-52.5i
46.5-1.5i
28.5+1.5i
-7.5-80.5i
35.5+45.5i
-39.5+5.5i
-89.5+7.5i
-64.5+92.5i
7.5+2.5i
-127.5+32.5i
17.5+54.5i
44.5-84.5i
-5.5+50.5i
127.5+35.5i
76.5-44.5i
-66.5-32.5i
-8.5+42.5i
72.5+42.5i
15.5-45.5i
-15.5-41.5i
34.5-69.5i
-80.5-76.5i
-25.5+58.5i
-54.5-15.5i
25.5+62.5i
74.5+99.5i
63.5+17.5i
61.5+21.5i
-0.5+22.5i
-80.5-74.5i
-83.5+10.5i
79.5+55.5i
58.5-127.5i
-93.5-76.5i
-12.5+61.5i
15.5+15.5i
78.5+21.5i
-46.5-127.5i
-66.5+20.5i
5.5-23.5i
14.5-42.5i
50.5-18.5i
-28.5+0.5i
111.5-28.5i
-19.5-35.5i
-10.5+22.5i
-73.5-49.5i
-43.5+127.5i
127.5+9.5i
-6.5-28.5i
35.5+70.5i
110.5-70.5i
11.5+0.5i
-58.5+37.5i
73.5-20.5i
-43.5+65.5i
-20.5+12.5i
-50.5-43.5i
-72.5+18.5i
-50.5-9.5i
-92.5-26.5i
-83.5+21.5i
46.5+38.5i
45.5+35.5i
45.5+19.5i
-11.5+0.5i
81.5+89.5i
15.5-13.5i
-34.5-14.5i
-111.5-18.5i
-57.5+41.5i
120.5+85.5i
85.5-88.5i
-22.5-42.5i
-50.5+1.5i
1.5+48.5i
-5.5-37.5i
-23.5+50.5i
28.5-89.5i
-21.5+11.5i
15.5+57.5i
9.5-34.5i
5.5-14.5i
64.5-94.5i
-111.5-58.5i
-103.5+127.5i
61.5+86.5i
-51.5+28.5i
-93.5+40.5i
37.5+127.5i
62.5-65.5i
10.5-24.5i
-9.5-19.5i
-91.5-57.5i
52.5+74.5i
123.5+43.5i
127.5-59.5i
-59.5-127.5i
-23.5+18.5i
82.5+15.5i
-46.5-49.5i
-47.5+14.5i
13.5-25.5i
10.5-21.5i
-98.5-90.5i
4.5-12.5i
87.5+76.5i
76.5-81.5i
-3.5+36.5i
4.5+57.5i
58.5-45.5i
-43.5+62.5i
15.5+11.5i
127.5+36.5i
30.5-4.5i
-80.5-79.5i
-7.5+73.5i
16.5-39.5i
-81.5-76.5i
-10.5+127.5i
79.5-17.5i
-75.5-52.5i
6.5+93.5i
80.5+63.5i
-26.5-29.5i
55.5+0.5i
-35.5-100.5i
-118.5+104.5i
27.5+21.5i
-2.5-34.5i
-10.5-58.5i
-24.5-46.5i
-58.5-58.5i
-26.5+78.5i
60.5-0.5i
55.5+0.5i
19.5-103.5i
-62.5+38.5i
32.5+76.5i
12.5+32.5i
85.5+5.5i
-5.5+24.5i
97.5+61.5i
83.5+12.5i
119.5-18.5i
-10.5+54.5i
102.5+127.5i
120.5-1.5i
-16.5+9.5i
85.5+26.5i
69.5-102.5i
-122.5+11.5i
56.5+79.5i
49.5-63.5i
14.5+3.5i
46.5-39.5i
-10.5-82.5i
-3.5-3.5i
-66.5-70.5i
-126.5-19.5i
-25.5+59.5i
-23.5-7.5i
-6.5-5.5i
-19.5-88.5i
-32.5+1.5i
90.5+45.5i
36.5-57.5i
42.5-105.5i
-55.5-23.5i
-83.5-26.5i
-11.5-40.5i
-127.5+99.5i
-63.5+108.5i
25.5+40.5i
0.5-2.5i
-127.5+12.5i
-32.5+127.5i
88.5+67.5i
-58.5+80.5i
10.5+9.5i
42.5+47.5i
30.5+42.5i
65.5-7.5i
-43.5+4.5i
-5.5+77.5i
67.5-46.5i
13.5-31.5i
-30.5+46.5i
-58.5-97.5i
-90.5-25.5i
24.5-7.5i
-61.5-20.5i
15.5+3.5i
-24.5-56.5i
-77.5-25.5i
-38.5+36.5i
47.5+38.5i
96.5+51.5i
16.5-32.5i
47.5-34.5i
-82.5+69.5i
-83.5+75.5i
25.5+127.5i
-52.5+120.5i
20.5-42.5i
-127.5+48.5i
10.5+127.5i
112.5+16.5i
18.5+65.5i
127.5-30.5i
-37.5+28.5i
71.5+92.5i
22.5-14.5i
-67.5+2.5i
5.5-4.5i
-27.5-4.5i
64.5+39.5i
-59.5+23.5i
-55.5+63.5i
-0.5+71.5i
-79.5+32.5i
-17.5+51.5i
43.5+29.5i
57.5+9.5i
-39.5+27.5i
18.5+53.5i
35.5+12.5i
30.5-5.5i
49.5-28.5i
-7.5-127.5i
-15.5-70.5i
-45.5-61.5i
-71.5-93.5i
31.5+69.5i
-0.5-13.5i
-79.5+50.5i
65.5+42.5i
21.5-119.5i
5.5-15.5i
8.5-39.5i
-57.5-121.5i
-88.5-26.5i
-60.5+39.5i
44.5-52.5i
-89.5+11.5i
15.5+62.5i
69.5-69.5i
-27.5+58.5i
76.5+24.5i
105.5-71.5i
24.5-60.5i
85.5+51.5i
89.5-21.5i
-32.5-21.5i
47.5-2.5i
17.5-69.5i
-61.5+3.5i
-57.5-73.5i
-74.5-9.5i
44.5-26.5i
-10.5+63.5i
86.5+1.5i
-100.5-44.5i
-65.5+93.5i
25.5+17.5i
-55.5-55.5i
-50.5+40.5i
52.5+83.5i
4.5-41.5i
-78.5+51.5i
-18.5+15.5i
-15.5+29.5i
86.5+49.5i
27.5+19.5i
59.5+49.5i
64.5-20.5i
6.5-39.5i
-10.5+93.5i
106.5+97.5i
32.5-13.5i
6.5+12.5i
30.5+40.5i
-25.5+66.5i
15.5+60.5i
-16.5+62.5i
5.5-49.5i
-54.5+21.5i
-29.5+34.5i
24.5-104.5i
-91.5+80.5i
34.5-18.5i
-1.5-32.5i
-91.5-28.5i
-3.5+82.5i
-0.5+16.5i
-39.5-5.5i
37.5+26.5i
-24.5-125.5i
-87.5+9.5i
-51.5+3.5i
-63.5-118.5i
-43.5+67.5i
55.5-74.5i
-40.5-27.5i
-11.5+67.5i
17.5-48.5i
5.5+52.5i
31.5-37.5i
-28.5+16.5i
73.5-14.5i
2.5-101.5i
-10.5+29.5i
51.5-84.5i
-84.5-0.5i
17.5+27.5i
-31.5-68.5i
-108.5-1.5i
46.5-49.5i
-127.5-27.5i
-43.5+76.5i
-26.5-15.5i
-61.5-38.5i
-8.5+76.5i
-50.5+61.5i
43.5-12.5i
69.5-97.5i
-46.5+7.5i
-20.5+13.5i
-44.5+28.5i
-43.5-20.5i
-13.5+57.5i
41.5+81.5i
56.5-19.5i
-21.5-7.5i
67.5-86.5i
-26.5-88.5i
-44.5+44.5i
119.5+9.5i
-75.5-9.5i
36.5+44.5i
41.5+39.5i
-16.5-69.5i
-127.5+66.5i
62.5+91.5i
86.5-58.5i
-12.5-45.5i
-22.5+5.5i
-32.5-26.5i
55.5-22.5i
46.5+3.5i
-17.5-87.5i
-52.5-60.5i
9.5+1.5i
-39.5+40.5i
12.5-25.5i
-69.5-32.5i
-2.5+104.5i
-25.5-65.5i
5.5+24.5i
60.5-5.5i
12.5-70.5i
0.5-54.5i
-20.5+52.5i
-20.5-37.5i
-127.5+1.5i
-2.5+63.5i
-24.5-89.5i
-63.5+25.5i
127.5+52.5i
59.5-64.5i
-14.5-27.5i
-70.5-65.5i
3.5+59.5i
-2.5+14.5i
69.5+46.5i
69.5-40.5i
-19.5+8.5i
10.5+47.5i
34.5-50.5i
-0.5+9.5i
40.5+42.5i
-12.5-67.5i
23.5+84.5i
89.5+44.5i
-34.5+61.5i
0.5+127.5i
-60.5+49.5i
28.5+67.5i
10.5+26.5i
-28.5+40.5i
29.5+99.5i
127.5-69.5i
7.5-62.5i
59.5+17.5i
40.5-107.5i
-127.5+73.5i
95.5+127.5i
50.5-32.5i
-40.5+97.5i
79.5-4.5i
109.5-41.5i
-58.5-101.5i
-56.5-74.5i
20.5-10.5i
-113.5+13.5i
79.5+73.5i
125.5-33.5i
-43.5-40.5i
32.5-6.5i
15.5-34.5i
54.5+68.5i
37.5-28.5i
0.5-64.5i
-20.5-0.5i
23.5+46.5i
32.5+15.5i
28.5-21.5i
-95.5-75.5i
-17.5+3.5i
65.5-98.5i
21.5-11.5i
-40.5-24.5i
-11.5+0.5i
84.5-11.5i
-3.5-54.5i
14.5+41.5i
51.5-54.5i
-23.5+5.5i
46.5-4.5i
-90.5+25.5i
-50.5-15.5i
-42.5-20.5i
-38.5-28.5i
55.5-37.5i
-37.5-70.5i
-19.5-24.5i
-61.5-108.5i
-102.5+61.5i
42.5+23.5i
-72.5+95.5i
83.5+124.5i
5.5-76.5i
4.5+34.5i
-61.5+18.5i
127.5+0.5i
-52.5-127.5i
-87.5+7.5i
11.5-37.5i
-6.5+63.5i
65.5-5.5i
-36.5-85.5i
-15.5+8.5i
43.5-18.5i
20.5-24.5i
44.5-100.5i
31.5-48.5i
72.5-45.5i
74.5-127.5i
-58.5-21.5i
-20.5+0.5i
20.5+33.5i
-6.5-39.5i
93.5+82.5i
