85.5+25.5i
-19.5-10.5i
-85.5-8.5i
-50.5-87.5i
-87.5-20.5i
-106.5-119.5i
85.5-60.5i
48.5+59.5i
26.5-45.5i
-2.5-21.5i
-71.5-20.5i
7.5-124.5i
8.5+11.5i
-16.5-47.5i
-8.5+64.5i
-39.5+35.5i
74.5+58.5i
24.5+9.5i
-17.5-87.5i
-66.5-39.5i
25.5-69.5i
6.5-3.5i
58.5-31.5i
121.5+53.5i
-39.5-4.5i
-94.5-63.5i
-42.5-95.5i
-9.5+11.5i
23.5-7.5i
118.5+2.5i
83.5+63.5i
-33.5+43.5i
25.5-15.5i
65.5-17.5i
-11.5-1.5i
80.5+56.5i
80.5+40.5i
-45.5-46.5i
27.5-127.5i
60.5-51.5i
22.5+23.5i
-42.5+66.5i
-39.5+11.5i
-83.5-102.5i
-73.5-70.5i
-35.5-26.5i
32.5-127.5i
110.5-22.5i
-40.5+44.5i
15.5+29.5i
47.5+46.5i
-18.5+19.5i
82.5-70.5i
81.5-29.5i
50.5-114.5i
127.5-85.5i
3.5-11.5i
73.5+16.5i
-5.5-47.5i
47.5-0.5i
-67.5+41.5i
-8.5-65.5i
-86.5+56.5i
-107.5-77.5i
45.5+20.5i
-37.5+86.5i
6.5-59.5i
30.5+75.5i
-5.5+49.5i
-27.5+18.5i
-45.5+13.5i
13.5+18.5i
-127.5+75.5i
-91.5-47.5i
14.5-6.5i
24.5-42.5i
-49.5-40.5i
-70.5-6.5i
40.5-11.5i
-18.5-3.5i
-65.5+28.5i
-85.5+6.5i
49.5+41.5i
6.5-59.5i
66.5-12.5i
6.5+73.5i
-72.5+25.5i
-39.5-20.5i
55.5-22.5i
9.5+36.5i
-3.5-14.5i
40.5-17.5i
63.5-4.5i
23.5+77.5i
-79.5+86.5i
-45.5+86.5i
-70.5+19.5i
42.5+43.5i
56.5+58.5i
-48.5+46.5i
-50.5-7.5i
-77.5-33.5i
-65.5+13.5i
-13.5-61.5i
9.5-11.5i
-45.5+5.5i
-40.5-11.5i
-4.5-43.5i
65.5-44.5i
41.5+23.5i
-58.5+18.5i
70.5+18.5i
44.5+23.5i
-69.5+34.5i
-87.5+75.5i
-26.5-35.5i
-20.5-1.5i
-15.5-35.5i
12.5-25.5i
-23.5-24.5i
-24.5-18.5i
12.5+0.5i
43.5-2.5i
-40.5+18.5i
-17.5-55.5i
56.5-87.5i
-94.5-45.5i
-92.5-47.5i
43.5+13.5i
1.5+32.5i
-41.5-38.5i
-119.5-26.5i
-34.5+26.5i
-103.5-26.5i
-45.5-17.5i
127.5-50.5i
68.5+14.5i
24.5-107.5i
22.5-39.5i
82.5+12.5i
79.5+53.5i
-64.5+66.5i
-81.5+34.5i
17.5-2.5i
28.5+40.5i
41.5-47.5i
84.5+55.5i
-44.5+127.5i
-76.5+38.5i
-46.5+66.5i
-31.5+77.5i
61.5+110.5i
9.5+127.5i
22.5+44.5i
86.5-90.5i
119.5+59.5i
-109.5+125.5i
-127.5-40.5i
-13.5-13.5i
20.5+51.5i
-69.5-23.5i
82.5-47.5i
88.5+52.5i
17.5-108.5i
43.5+35.5i
-71.5+19.5i
20.5-98.5i
106.5-3.5i
71.5-33.5i
98.5-9.5i
110.5-14.5i
9.5+8.5i
-127.5+28.5i
24.5-95.5i
72.5-31.5i
106.5+13.5i
45.5+2.5i
67.5-18.5i
30.5+32.5i
-12.5+26.5i
-37.5+71.5i
23.5+4.5i
44.5-18.5i
33.5+38.5i
10.5+44.5i
-16.5+4.5i
-49.5+26.5i
-24.5+6.5i
-1.5-31.5i
-10.5+0.5i
-37.5-69.5i
17.5-83.5i
37.5+21.5i
41.5-1.5i
108.5+31.5i
0.5+45.5i
-16.5+4.5i
26.5-28.5i
127.5-18.5i
32.5+105.5i
20.5+18.5i
76.5+54.5i
37.5+10.5i
89.5+10.5i
16.5-37.5i
-31.5-43.5i
36.5-55.5i
87.5-5.5i
0.5-30.5i
-21.5-48.5i
-10.5-1.5i
-16.5+29.5i
-88.5-73.5i
35.5-65.5i
68.5+13.5i
9.5+43.5i
-13.5+68.5i
21.5+4.5i
9.5+22.5i
-35.5-40.5i
-1.5-58.5i
-46.5-127.5i
-29.5-63.5i
3.5-2.5i
55.5+23.5i
51.5+45.5i
13.5+37.5i
-16.5-81.5i
126.5-3.5i
-25.5+50.5i
-80.5+33.5i
24.5-63.5i
106.5-30.5i
17.5+43.5i
17.5-77.5i
-14.5-33.5i
-42.5-12.5i
-11.5+8.5i
43.5-25.5i
21.5+0.5i
-15.5-61.5i
4.5+24.5i
32.5+23.5i
-88.5-0.5i
-117.5+31.5i
-90.5-26.5i
-13.5-82.5i
26.5-27.5i
69.5-10.5i
-0.5+14.5i
23.5-36.5i
103.5-61.5i
123.5-75.5i
2.5+86.5i
-127.5+39.5i
-127.5-102.5i
31.5-6.5i
108.5+22.5i
-4.5-58.5i
-35.5-41.5i
5.5-5.5i
60.5+34.5i
-0.5+48.5i
-58.5-59.5i
16.5-127.5i
91.5+11.5i
-90.5-89.5i
59.5-125.5i
51.5+51.5i
63.5-44.5i
-71.5+26.5i
-60.5-40.5i
43.5-33.5i
-101.5+1.5i
-77.5-29.5i
-60.5+30.5i
-90.5+42.5i
-19.5+11.5i
70.5-93.5i
127.5-23.5i
37.5-11.5i
24.5-56.5i
-11.5-2.5i
-63.5-43.5i
127.5-46.5i
56.5+55.5i
5.5-6.5i
-75.5+25.5i
-88.5+23.5i
-2.5-14.5i
15.5+1.5i
32.5-2.5i
-62.5+42.5i
-73.5+25.5i
-5.5-40.5i
60.5-49.5i
-37.5+68.5i
-87.5-82.5i
75.5-19.5i
75.5+21.5i
56.5+69.5i
29.5-88.5i
110.5-17.5i
-46.5-0.5i
-51.5+26.5i
-51.5+52.5i
-64.5-6.5i
55.5-28.5i
0.5-7.5i
19.5-49.5i
0.5+59.5i
-120.5+50.5i
-30.5-61.5i
28.5+62.5i
-77.5+90.5i
-51.5-27.5i
59.5-0.5i
62.5+58.5i
20.5+51.5i
-5.5+77.5i
-38.5+7.5i
44.5-75.5i
87.5-0.5i
-63.5-59.5i
-74.5-92.5i
-28.5-51.5i
-36.5+49.5i
-17.5-2.5i
-52.5+15.5i
-66.5-89.5i
46.5-14.5i
27.5+17.5i
-31.5-0.5i
-13.5-38.5i
74.5-7.5i
-15.5-48.5i
-6.5-85.5i
-79.5+24.5i
-127.5-127.5i
-123.5-127.5i
-10.5-103.5i
47.5-18.5i
50.5+28.5i
72.5+6.5i
-40.5+37.5i
-0.5-16.5i
40.5+12.5i
-4.5+11.5i
14.5-28.5i
26.5-36.5i
46.5+53.5i
59.5-34.5i
68.5-35.5i
64.5+34.5i
22.5+24.5i
-47.5-2.5i
75.5-18.5i
105.5+38.5i
-43.5+9.5i
-15.5-89.5i
95.5+42.5i
34.5+127.5i
-8.5+23.5i
9.5-17.5i
-20.5-112.5i
-37.5-32.5i
-27.5+64.5i
11.5+83.5i
-38.5+105.5i
-16.5-4.5i
48.5-24.5i
-6.5+57.5i
-127.5+64.5i
-88.5-41.5i
-22.5-2.5i
23.5-39.5i
16.5-75.5i
94.5-14.5i
-5.5+80.5i
-6.5-56.5i
110.5+65.5i
-11.5+35.5i
86.5-0.5i
10.5+17.5i
-24.5+33.5i
-10.5+101.5i
36.5-4.5i
18.5+52.5i
-46.5-40.5i
52.5-58.5i
71.5-45.5i
55.5+63.5i
72.5+66.5i
20.5+31.5i
-41.5-16.5i
-37.5+12.5i
-8.5-51.5i
104.5+25.5i
60.5+97.5i
-53.5+5.5i
-19.5-67.5i
-16.5-58.5i
25.5+2.5i
11.5+54.5i
4.5-16.5i
-27.5-47.5i
-49.5+26.5i
-35.5+22.5i
-1.5-39.5i
-8.5-77.5i
58.5-26.5i
59.5+56.5i
55.5+42.5i
-45.5+43.5i
23.5-5.5i
29.5+65.5i
29.5-47.5i
108.5+91.5i
-76.5+61.5i
39.5+2.5i
72.5+56.5i
-10.5+72.5i
70.5-57.5i
127.5+25.5i
-59.5+51.5i
-70.5+18.5i
-72.5+42.5i
-53.5+48.5i
-39.5-8.5i
-38.5-3.5i
-36.5+8.5i
12.5-25.5i
17.5+75.5i
-89.5+13.5i
-73.5-21.5i
2.5+30.5i
-27.5+57.5i
-20.5-20.5i
78.5+72.5i
61.5+95.5i
-36.5+58.5i
-57.5-108.5i
-14.5-88.5i
-18.5-61.5i
-22.5-4.5i
54.5+8.5i
74.5+17.5i
-38.5-26.5i
-28.5-124.5i
-4.5-42.5i
-59.5+34.5i
25.5+54.5i
7.5+72.5i
127.5+85.5i
67.5+127.5i
-110.5+59.5i
58.5+40.5i
-13.5+120.5i
-118.5+31.5i
30.5-54.5i
-13.5+48.5i
-99.5-2.5i
-52.5+97.5i
-37.5+7.5i
35.5-49.5i
51.5+39.5i
13.5+16.5i
40.5-107.5i
61.5+3.5i
-46.5-3.5i
0.5-39.5i
53.5+58.5i
113.5+35.5i
-14.5+9.5i
-98.5-49.5i
-90.5-39.5i
-34.5-65.5i
-4.5+29.5i
-53.5-4.5i
-42.5-114.5i
25.5-21.5i
22.5+57.5i
-89.5-29.5i
26.5-81.5i
-8.5-66.5i
3.5-70.5i
2.5+21.5i
-0.5+23.5i
70.5-0.5i
68.5+77.5i
-84.5+39.5i
-1.5-57.5i
-12.5-97.5i
-80.5-32.5i
51.5-107.5i
49.5-47.5i
-88.5-10.5i
12.5-0.5i
84.5+7.5i
23.5+47.5i
-1.5+32.5i
23.5-22.5i
36.5+12.5i
3.5+60.5i
-51.5+9.5i
-84.5-60.5i
-12.5-29.5i
-12.5-14.5i
48.5+25.5i
-25.5+47.5i
-85.5-5.5i
-14.5-27.5i
44.5-17.5i
109.5+67.5i
-56.5+67.5i
-82.5+0.5i
18.5-67.5i
-4.5+34.5i
-5.5-11.5i
2.5+8.5i
-48.5-35.5i
29.5+87.5i
-2.5+52.5i
12.5+12.5i
8.5+1.5i
-23.5-16.5i
10.5+1.5i
41.5+32.5i
-68.5-53.5i
-26.5-127.5i
-37.5-101.5i
97.5-21.5i
58.5+43.5i
7.5+17.5i
-61.5+37.5i
-80.5+25.5i
-44.5-1.5i
-8.5+81.5i
-63.5+60.5i
58.5-4.5i
17.5+72.5i
-108.5+16.5i
6.5+2.5i
-44.5+27.5i
-76.5-59.5i
49.5-68.5i
32.5+53.5i
-127.5+94.5i
-32.5+21.5i
-1.5+127.5i
-66.5+123.5i
-36.5-40.5i
-49.5-22.5i
-96.5+45.5i
-6.5+96.5i
14.5+112.5i
5.5+127.5i
-20.5+52.5i
-6.5-33.5i
127.5-10.5i
127.5+67.5i
43.5-41.5i
105.5+61.5i
-24.5+103.5i
-81.5+23.5i
14.5-3.5i
-33.5+63.5i
-29.5+50.5i
-47.5-10.5i
53.5+73.5i
39.5+28.5i
-43.5+21.5i
-1.5+26.5i
14.5-92.5i
-26.5-28.5i
-79.5+20.5i
-71.5-34.5i
-18.5-13.5i
-11.5-23.5i
26.5-55.5i
66.5-51.5i
-47.5+15.5i
-78.5+9.5i
-41.5-49.5i
-12.5-5.5i
-28.5-13.5i
32.5-63.5i
-56.5+123.5i
-127.5-47.5i
57.5-75.5i
27.5+59.5i
-36.5-13.5i
-79.5-49.5i
-45.5+18.5i
25.5+6.5i
-59.5+59.5i
-81.5+76.5i
-37.5-22.5i
21.5-17.5i
-23.5+62.5i
-8.5+53.5i
-75.5+23.5i
-104.5-69.5i
-40.5-63.5i
-127.5+37.5i
66.5-42.5i
93.5+50.5i
-45.5-39.5i
100.5-26.5i
59.5+40.5i
64.5+22.5i
43.5-48.5i
44.5+13.5i
-76.5-40.5i
-40.5-56.5i
23.5-7.5i
36.5-90.5i
-28.5-50.5i
-6.5-46.5i
87.5-51.5i
5.5+42.5i
66.5+84.5i
23.5+53.5i
-0.5+11.5i
-62.5+74.5i
-90.5+30.5i
-107.5-19.5i
-19.5-45.5i
-52.5+57.5i
-91.5-7.5i
-8.5+14.5i
7.5+23.5i
75.5-67.5i
8.5-61.5i
-30.5+37.5i
-87.5+58.5i
41.5+35.5i
33.5+61.5i
-72.5-27.5i
-94.5-79.5i
-52.5-69.5i
12.5-54.5i
44.5-100.5i
-42.5+10.5i
-83.5-75.5i
-22.5-48.5i
44.5+18.5i
59.5+19.5i
57.5+33.5i
-16.5+6.5i
-65.5-127.5i
49.5-18.5i
-50.5-41.5i
-22.5-55.5i
3.5-16.5i
6.5-20.5i
-52.5-7.5i
-93.5+2.5i
-37.5+39.5i
-1.5-15.5i
-52.5-1.5i
8.5-11.5i
-12.5+42.5i
-13.5+63.5i
23.5+79.5i
42.5+37.5i
49.5-109.5i
9.5-57.5i
47.5+25.5i
-41.5+48.5i
-31.5+42.5i
-63.5+85.5i
-75.5-17.5i
-38.5+55.5i
-70.5+67.5i
-83.5-97.5i
2.5-13.5i
-10.5+16.5i
25.5-38.5i
61.5-79.5i
59.5-48.5i
47.5-28.5i
-51.5-84.5i
27.5-122.5i
127.5+2.5i
25.5+113.5i
-36.5+26.5i
107.5-13.5i
50.5-13.5i
63.5-40.5i
93.5+16.5i
-42.5+65.5i
-41.5-27.5i
84.5+38.5i
25.5+22.5i
9.5-16.5i
86.5+50.5i
-7.5+127.5i
-89.5+27.5i
10.5+35.5i
7.5+73.5i
-13.5+29.5i
54.5+7.5i
46.5+63.5i
8.5+72.5i
22.5-24.5i
-32.5+17.5i
46.5+13.5i
18.5+27.5i
-32.5+15.5i
-59.5-81.5i
30.5-9.5i
-66.5+84.5i
-83.5-5.5i
63.5+14.5i
54.5+15.5i
14.5-37.5i
35.5-18.5i
117.5+82.5i
-45.5+64.5i
-36.5+14.5i
22.5+41.5i
-59.5+73.5i
-40.5+70.5i
76.5-28.5i
99.5+8.5i
45.5-24.5i
5.5-71.5i
-8.5-127.5i
-19.5-48.5i
-45.5-8.5i
-58.5-19.5i
-12.5-47.5i
30.5-33.5i
71.5+38.5i
52.5+26.5i
106.5+7.5i
109.5+88.5i
-41.5+26.5i
-2.5-96.5i
3.5+126.5i
-75.5+103.5i
-24.5+41.5i
-17.5-21.5i
-20.5-35.5i
-38.5+47.5i
-26.5+32.5i
41.5+8.5i
62.5-51.5i
-49.5-14.5i
-90.5+7.5i
-84.5+9.5i
47.5-27.5i
12.5+105.5i
-21.5+101.5i
58.5+74.5i
-28.5+16.5i
-51.5+9.5i
68.5-31.5i
127.5-47.5i
127.5+37.5i
17.5+36.5i
-16.5+47.5i
-36.5-60.5i
-32.5-105.5i
36.5-3.5i
-3.5+95.5i
-53.5+0.5i
88.5-30.5i
62.5-41.5i
-12.5-37.5i
-68.5+9.5i
-16.5-15.5i
66.5+26.5i
75.5+9.5i
33.5-7.5i
27.5+52.5i
16.5+85.5i
-19.5+35.5i
-11.5-15.5i
11.5-67.5i
70.5-71.5i
88.5-21.5i
26.5-3.5i
10.5+75.5i
-62.5+17.5i
-1.5-11.5i
-11.5+71.5i
13.5+33.5i
29.5+57.5i
-36.5+33.5i
4.5+23.5i
60.5-4.5i
-0.5-18.5i
-42.5-62.5i
-8.5-55.5i
-17.5+17.5i
15.5+17.5i
-55.5+24.5i
46.5-23.5i
33.5+43.5i
43.5+72.5i
18.5+4.5i
57.5-48.5i
50.5+55.5i
-8.5-13.5i
-87.5-5.5i
-82.5-84.5i
6.5-46.5i
-61.5-91.5i
82.5-13.5i
-105.5-7.5i
-81.5-18.5i
-121.5-79.5i
-57.5-57.5i
-50.5-46.5i
-42.5-58.5i
42.5+4.5i
-36.5+17.5i
-18.5-56.5i
20.5+37.5i
-18.5-55.5i
58.5-124.5i
71.5-22.5i
88.5+46.5i
41.5+27.5i
-54.5-14.5i
-80.5-54.5i
-20.5-63.5i
48.5+16.5i
56.5+37.5i
52.5+11.5i
34.5+72.5i
-18.5-63.5i
14.5-71.5i
-57.5+12.5i
54.5-26.5i
86.5+98.5i
-10.5-44.5i
15.5-102.5i
-89.5-7.5i
-119.5-34.5i
-46.5-120.5i
24.5-108.5i
89.5+4.5i
82.5-31.5i
-11.5-1.5i
23.5+4.5i
84.5+38.5i
-16.5+74.5i
-66.5+43.5i
73.5+29.5i
20.5+101.5i
-68.5+52.5i
-69.5-73.5i
12.5-88.5i
46.5+87.5i
36.5+15.5i
17.5-1.5i
48.5-40.5i
53.5-4.5i
35.5-0.5i
-40.5+45.5i
48.5-35.5i
75.5-22.5i
39.5+88.5i
28.5-67.5i
24.5-53.5i
-85.5-23.5i
18.5-27.5i
99.5-24.5i
17.5-14.5i
-35.5+62.5i
-35.5+22.5i
-117.5-35.5i
-36.5-71.5i
-2.5-85.5i
19.5+7.5i
91.5+102.5i
-67.5+10.5i
42.5-69.5i
84.5+27.5i
7.5+8.5i
76.5-28.5i
44.5-50.5i
24.5+20.5i
-68.5+30.5i
7.5-82.5i
10.5-15.5i
-10.5-8.5i
-12.5-32.5i
12.5+74.5i
-13.5+98.5i
108.5-42.5i
52.5+5.5i
-84.5-51.5i
-60.5-47.5i
48.5-4.5i
63.5-22.5i
1.5-1.5i
-2.5+1.5i
46.5-45.5i
89.5+70.5i
23.5+83.5i
-11.5+8.5i
-56.5-4.5i
29.5+23.5i
-34.5+52.5i
-2.5-20.5i
22.5+5.5i
25.5+13.5i
-1.5-19.5i
11.5+83.5i
1.5+6.5i
89.5-127.5i
44.5+3.5i
-102.5-29.5i
20.5-10.5i
19.5+81.5i
-66.5-15.5i
-34.5-78.5i
35.5-39.5i
43.5+86.5i
0.5+127.5i
-40.5-26.5i
-7.5-107.5i
-3.5+47.5i
-92.5+53.5i
-93.5-3.5i
38.5-38.5i
7.5+67.5i
-122.5-6.5i
-37.5-60.5i
20.5+6.5i
-33.5+19.5i
-8.5-21.5i
-14.5+13.5i
34.5-6.5i
32.5+74.5i
-94.5+8.5i
-76.5-77.5i
-0.5-79.5i
57.5-47.5i
90.5-39.5i
81.5+89.5i
-13.5+81.5i
-18.5-68.5i
22.5+32.5i
5.5+101.5i
-71.5+17.5i
-84.5-22.5i
-6.5-10.5i
-25.5-5.5i
-127.5-95.5i
-78.5-58.5i
9.5-37.5i
26.5-32.5i
-39.5+59.5i
-41.5-2.5i
-10.5-20.5i
-76.5+116.5i
-40.5-42.5i
81.5-98.5i
-93.5-5.5i
-127.5-84.5i
64.5+61.5i
-71.5+127.5i
6.5+86.5i
-53.5+64.5i
-123.5+29.5i
-44.5-116.5i
75.5-9.5i
-35.5+5.5i
-1.5-127.5i
18.5-127.5i
-5.5-85.5i
6.5+41.5i
79.5+10.5i
67.5+63.5i
36.5-40.5i
106.5+6.5i
-2.5-70.5i
76.5-105.5i
21.5+16.5i
72.5-42.5i
56.5-29.5i
23.5+41.5i
95.5+127.5i
-32.5+127.5i
20.5+44.5i
61.5+35.5i
53.5+2.5i
43.5-36.5i
83.5+20.5i
69.5+37.5i
13.5+36.5i
23.5+39.5i
19.5+26.5i
47.5-74.5i
22.5-63.5i
-48.5-14.5i
34.5-94.5i
127.5+39.5i
110.5+111.5i
56.5+28.5i
127.5+20.5i
4.5+127.5i
3.5+0.5i
127.5+43.5i
3.5+127.5i
-97.5+38.5i
-55.5-46.5i
-111.5+6.5i
-41.5+33.5i
-8.5+47.5i
-61.5-37.5i
-26.5-90.5i
62.5-75.5i
-56.5-27.5i
109.5-52.5i
106.5+0.5i
83.5+11.5i
-23.5+34.5i
50.5+11.5i
-12.5+39.5i
-108.5-38.5i
-50.5-36.5i
-75.5-54.5i
68.5-96.5i
21.5+39.5i
-127.5+63.5i
-127.5-38.5i
-12.5-54.5i
-102.5-100.5i
-41.5-61.5i
-23.5+38.5i
-67.5+122.5i
-68.5-42.5i
22.5+7.5i
-3.5+110.5i
-57.5+71.5i
-105.5-14.5i
-1.5-16.5i
40.5+71.5i
-86.5+5.5i
-67.5-75.5i
-24.5-24.5i
-48.5-56.5i
36.5-35.5i
-7.5-0.5i
-6.5-74.5i
-31.5-50.5i
60.5+35.5i
-22.5-3.5i
127.5-21.5i
62.5+127.5i
-9.5+28.5i
49.5+77.5i
-10.5+70.5i
-15.5+7.5i
24.5-18.5i
68.5+6.5i
127.5+44.5i
78.5+39.5i
25.5+3.5i
-72.5-37.5i
-78.5-33.5i
-74.5+13.5i
-0.5-20.5i
81.5-69.5i
97.5-112.5i
15.5+30.5i
-112.5+7.5i
-49.5-45.5i
65.5+47.5i
60.5+28.5i
121.5-57.5i
105.5-30.5i
-27.5+17.5i
-18.5+60.5i
-101.5-18.5i
-19.5-78.5i
42.5-10.5i
-0.5-10.5i
8.5+42.5i
38.5+33.5i
42.5-14.5i
36.5-94.5i
22.5-80.5i
51.5+10.5i
32.5+104.5i
-24.5+92.5i
50.5-9.5i
102.5+85.5i
-35.5+42.5i
-87.5-91.5i
11.5-57.5i
57.5+56.5i
-70.5+17.5i
-93.5-30.5i
-67.5-63.5i
71.5+60.5i
-10.5+127.5i
93.5+16.5i
63.5+47.5i
-88.5-27.5i
-3.5-127.5i
54.5-48.5i
-89.5+21.5i
