3.5-39.5i
-45.5+55.5i
70.5+34.5i
10.5-46.5i
-27.5+3.5i
20.5+15.5i
0.5-34.5i
-31.5-2.5i
-5.5+26.5i
-10.5-24.5i
41.5+56.5i
41.5-97.5i
-74.5+27.5i
23.5-40.5i
-80.5+57.5i
67.5+37.5i
-15.5-24.5i
29.5+4.5i
13.5-61.5i
-115.5-13.5i
20.5+120.5i
99.5-33.5i
-52.5-55.5i
-34.5+54.5i
52.5-7.5i
-20.5-50.5i
-51.5+25.5i
23.5+33.5i
5.5-12.5i
13.5+27.5i
41.5-33.5i
-90.5-9.5i
47.5+49.5i
-11.5-28.5i
10.5+20.5i
-10.5-21.5i
15.5+26.5i
31.5-22.5i
-13.5-3.5i
-3.5+2.5i
16.5+1.5i
-6.5-13.5i
-1.5+6.5i
5.5+1.5i
14.5+10.5i
4.5-1.5i
2.5-6.5i
0.5+6.5i
-0.5-1.5i
-1.5+0.5i
2.5+3.5i
-0.5+13.5i
-2.5+9.5i
1.5-7.5i
-4.5+1.5i
2.5+5.5i
4.5-5.5i
-1.5-10.5i
7.5-10.5i
-0.5+3.5i
4.5+2.5i
3.5-9.5i
-7.5-4.5i
-3.5+4.5i
-2.5-4.5i
3.5+10.5i
12.5+12.5i
-5.5-6.5i
0.5+0.5i
4.5+2.5i
0.5-3.5i
-6.5+4.5i
8.5+5.5i
14.5-12.5i
6.5-2.5i
-1.5+1.5i
0.5-0.5i
1.5-11.5i
0.5+0.5i
3.5+1.5i
7.5-11.5i
7.5+5.5i
8.5-1.5i
-10.5-4.5i
0.5+13.5i
4.5-3.5i
-0.5-5.5i
14.5-13.5i
-6.5-4.5i
-5.5-2.5i
4.5-0.5i
-5.5-3.5i
-4.5+3.5i
3.5+0.5i
-0.5-23.5i
-6.5-2.5i
6.5-1.5i
1.5+2.5i
3.5+1.5i
-1.5-5.5i
3.5+0.5i
-21.5-7.5i
-5.5-1.5i
5.5-6.5i
0.5-4.5i
-4.5-0.5i
1.5-1.5i
1.5+1.5i
-9.5-3.5i
-6.5-9.5i
-0.5+1.5i
0.5-1.5i
-3.5+0.5i
-2.5+0.5i
4.5-4.5i
0.5-2.5i
-6.5-12.5i
-4.5-2.5i
-6.5+3.5i
5.5+4.5i
-0.5+1.5i
-0.5-4.5i
2.5-1.5i
-11.5-8.5i
-4.5-7.5i
2.5+3.5i
-2.5+1.5i
-0.5+7.5i
2.5-0.5i
5.5+4.5i
3.5+5.5i
-0.5+2.5i
2.5-3.5i
0.5+6.5i
12.5-3.5i
-10.5-5.5i
5.5+14.5i
-10.5-10.5i
-2.5+6.5i
5.5+0.5i
1.5-3.5i
-2.5+0.5i
8.5+1.5i
1.5-10.5i
-21.5-2.5i
0.5+0.5i
-2.5-6.5i
3.5+4.5i
2.5+6.5i
3.5-9.5i
-7.5-6.5i
-13.5+13.5i
-2.5+8.5i
7.5-3.5i
-3.5+1.5i
1.5-5.5i
-10.5+2.5i
4.5+0.5i
-18.5-9.5i
-7.5-2.5i
-6.5-6.5i
-4.5+10.5i
7.5-0.5i
-11.5-7.5i
-2.5+9.5i
4.5-17.5i
-12.5-16.5i
8.5+14.5i
-2.5-12.5i
0.5+12.5i
2.5-12.5i
-12.5+7.5i
5.5+0.5i
13.5+15.5i
1.5-3.5i
2.5-1.5i
-10.5-7.5i
-6.5+19.5i
13.5-5.5i
-0.5-9.5i
-5.5-18.5i
0.5-0.5i
-3.5-7.5i
5.5+2.5i
9.5-3.5i
-7.5-5.5i
3.5+2.5i
-7.5+3.5i
-14.5+12.5i
13.5-6.5i
-3.5+1.5i
6.5+8.5i
-2.5-4.5i
1.5-0.5i
8.5+6.5i
1.5+12.5i
-0.5+1.5i
12.5-10.5i
-4.5-3.5i
-1.5-0.5i
-7.5+1.5i
15.5+6.5i
22.5-7.5i
-12.5-3.5i
12.5+2.5i
-0.5-12.5i
-3.5+7.5i
-2.5-0.5i
-0.5-16.5i
-3.5-7.5i
-5.5+1.5i
0.5-0.5i
1.5-6.5i
-6.5+6.5i
2.5+3.5i
0.5-15.5i
15.5-0.5i
3.5-17.5i
-15.5-3.5i
4.5+12.5i
7.5-1.5i
-2.5+5.5i
0.5-4.5i
10.5-10.5i
0.5+0.5i
1.5+0.5i
-5.5-13.5i
-4.5+16.5i
11.5-0.5i
-1.5-5.5i
21.5+3.5i
-0.5+0.5i
-6.5-1.5i
-5.5+3.5i
-5.5+10.5i
2.5-2.5i
1.5+8.5i
-4.5+5.5i
-8.5+0.5i
-4.5+11.5i
13.5+3.5i
3.5-7.5i
-4.5+2.5i
-7.5-16.5i
-14.5-9.5i
3.5+5.5i
-7.5-2.5i
2.5+7.5i
7.5-8.5i
-5.5-3.5i
2.5-3.5i
-13.5+3.5i
-2.5+20.5i
7.5-4.5i
-9.5-1.5i
17.5+1.5i
-7.5-20.5i
-6.5+18.5i
28.5-0.5i
-7.5-4.5i
7.5+0.5i
-5.5-8.5i
3.5+9.5i
7.5-6.5i
-1.5-3.5i
13.5+16.5i
0.5-6.5i
-12.5+2.5i
8.5+11.5i
7.5-15.5i
-11.5+0.5i
4.5+8.5i
2.5+8.5i
-2.5+8.5i
-3.5+0.5i
1.5+2.5i
5.5-4.5i
-0.5-5.5i
-5.5+4.5i
2.5+1.5i
15.5-16.5i
-1.5-0.5i
-3.5+5.5i
-1.5+0.5i
1.5+2.5i
2.5-5.5i
-12.5+3.5i
-12.5+9.5i
-8.5-0.5i
2.5+8.5i
-2.5-7.5i
-2.5-0.5i
-3.5+2.5i
-17.5+10.5i
24.5+41.5i
39.5-57.5i
-47.5-46.5i
-43.5+41.5i
35.5+24.5i
-8.5-3.5i
34.5+5.5i
-20.5-37.5i
-11.5+9.5i
22.5-10.5i
-34.5-5.5i
15.5+17.5i
-1.5-2.5i
17.5-0.5i
-25.5-21.5i
18.5+73.5i
33.5-34.5i
-32.5+1.5i
9.5-12.5i
-46.5-8.5i
-15.5+81.5i
110.5-2.5i
-27.5-116.5i
-67.5+10.5i
-2.5+42.5i
17.5-12.5i
-8.5+39.5i
39.5-16.5i
-10.5-17.5i
-42.5-6.5i
27.5+25.5i
-53.5-64.5i
-13.5+117.5i
88.5-56.5i
-58.5-1.5i
53.5-10.5i
-39.5-18.5i
20.5+28.5i
-35.5-21.5i
-7.5+74.5i
98.5-10.5i
-34.5-77.5i
-24.5+24.5i
-20.5+11.5i
25.5+39.5i
-5.5-21.5i
16.5+16.5i
10.5-25.5i
-13.5+6.5i
10.5+8.5i
3.5-23.5i
-47.5-7.5i
-9.5+46.5i
60.5+15.5i
-15.5-53.5i
-7.5+32.5i
5.5-27.5i
-9.5+18.5i
25.5-7.5i
-52.5+1.5i
31.5+70.5i
69.5-45.5i
-36.5-60.5i
-58.5+30.5i
59.5+31.5i
-30.5-34.5i
26.5+54.5i
7.5-39.5i
-0.5+13.5i
-6.5-8.5i
42.5-18.5i
-111.5-21.5i
35.5+126.5i
62.5-64.5i
-20.5+13.5i
27.5-59.5i
-82.5+12.5i
43.5+29.5i
-45.5-18.5i
30.5+46.5i
70.5-46.5i
-75.5-62.5i
-28.5+64.5i
35.5+1.5i
4.5+1.5i
-2.5-7.5i
6.5+14.5i
9.5+0.5i
-1.5-5.5i
-22.5+20.5i
44.5+10.5i
-18.5-47.5i
-39.5+27.5i
29.5+11.5i
16.5-18.5i
5.5-2.5i
-18.5-9.5i
5.5+27.5i
1.5-22.5i
-31.5+28.5i
92.5+14.5i
-25.5-81.5i
-34.5+39.5i
-10.5+15.5i
66.5+16.5i
-46.5-58.5i
14.5+57.5i
-6.5-19.5i
-12.5+12.5i
-2.5+27.5i
50.5-47.5i
-107.5+9.5i
86.5+51.5i
-34.5-59.5i
4.5+49.5i
1.5-80.5i
-62.5+45.5i
39.5+6.5i
-23.5+15.5i
58.5+12.5i
7.5-71.5i
-67.5-23.5i
-26.5+54.5i
58.5+28.5i
2.5-42.5i
-7.5+12.5i
-4.5-27.5i
-24.5+20.5i
16.5-6.5i
-4.5-7.5i
11.5-4.5i
0.5-10.5i
-0.5-1.5i
-3.5-1.5i
0.5+1.5i
-0.5+21.5i
-4.5+6.5i
-1.5-0.5i
0.5+2.5i
-2.5+3.5i
-4.5-4.5i
-11.5+4.5i
7.5+5.5i
-1.5+16.5i
8.5-4.5i
-6.5-2.5i
-5.5+4.5i
0.5-3.5i
-5.5-5.5i
3.5+12.5i
13.5+13.5i
6.5-6.5i
-1.5-1.5i
-4.5+1.5i
-0.5-5.5i
-0.5+4.5i
3.5-0.5i
6.5-18.5i
-0.5-0.5i
0.5-3.5i
-4.5-7.5i
-12.5+3.5i
-0.5-1.5i
3.5+4.5i
24.5-8.5i
-0.5-6.5i
2.5-2.5i
-4.5+1.5i
0.5+10.5i
7.5-3.5i
-4.5+3.5i
9.5-14.5i
0.5-16.5i
-0.5+4.5i
2.5+1.5i
-0.5+0.5i
-1.5+2.5i
10.5-1.5i
-24.5-11.5i
-11.5+3.5i
6.5-1.5i
-1.5+4.5i
6.5+2.5i
2.5-6.5i
-4.5+1.5i
0.5+8.5i
-22.5+0.5i
1.5+2.5i
-1.5-4.5i
-5.5+6.5i
7.5-0.5i
-0.5-5.5i
-8.5+3.5i
20.5-6.5i
11.5-13.5i
-4.5+1.5i
6.5-5.5i
-2.5-3.5i
16.5-4.5i
-2.5-1.5i
16.5+5.5i
22.5-8.5i
-6.5+1.5i
9.5+8.5i
3.5-3.5i
-4.5-0.5i
-1.5+8.5i
32.5-9.5i
-1.5+3.5i
16.5+11.5i
-4.5+2.5i
3.5+3.5i
-2.5-1.5i
-0.5+8.5i
6.5+5.5i
-3.5+12.5i
-9.5+2.5i
-3.5+5.5i
0.5+2.5i
2.5+4.5i
1.5-5.5i
1.5+7.5i
2.5+3.5i
-8.5-2.5i
3.5-1.5i
-7.5-2.5i
0.5+2.5i
-2.5-7.5i
-3.5+9.5i
8.5+17.5i
-12.5-2.5i
0.5+5.5i
-1.5-6.5i
-10.5+6.5i
12.5-2.5i
-14.5-9.5i
16.5+2.5i
8.5-16.5i
-10.5-4.5i
9.5-6.5i
9.5-4.5i
0.5-5.5i
1.5+5.5i
21.5+17.5i
-0.5-9.5i
-0.5+1.5i
8.5+1.5i
1.5-1.5i
4.5-10.5i
5.5+0.5i
-3.5-10.5i
7.5-6.5i
-3.5+0.5i
2.5+1.5i
0.5+1.5i
-3.5-3.5i
-5.5-2.5i
-3.5+4.5i
-3.5-2.5i
7.5-2.5i
0.5+5.5i
0.5+14.5i
4.5-12.5i
4.5+8.5i
10.5+3.5i
-1.5-8.5i
-8.5+24.5i
7.5+14.5i
3.5-10.5i
-1.5-4.5i
-0.5-3.5i
-16.5+4.5i
9.5+0.5i
13.5-14.5i
-1.5+2.5i
0.5-2.5i
-4.5-0.5i
-6.5-1.5i
4.5-3.5i
9.5+0.5i
12.5-10.5i
12.5-11.5i
-1.5-1.5i
-12.5+2.5i
-6.5+7.5i
-0.5-11.5i
-5.5+4.5i
6.5+8.5i
15.5+19.5i
-6.5+5.5i
-1.5+6.5i
-3.5-4.5i
-5.5-12.5i
-3.5-4.5i
-11.5+3.5i
-10.5-3.5i
3.5+4.5i
-1.5-5.5i
-3.5+1.5i
-0.5+4.5i
1.5+4.5i
-17.5-15.5i
2.5-13.5i
10.5-13.5i
-5.5+2.5i
-7.5-0.5i
-0.5+10.5i
9.5+7.5i
25.5+11.5i
6.5-1.5i
-5.5+10.5i
5.5+10.5i
-0.5+7.5i
-9.5-12.5i
-6.5-7.5i
6.5-12.5i
6.5-14.5i
-10.5-5.5i
0.5+3.5i
0.5+4.5i
1.5-3.5i
1.5-1.5i
-6.5+2.5i
-0.5-5.5i
4.5-25.5i
-7.5+4.5i
5.5+4.5i
-0.5-5.5i
-0.5+5.5i
-1.5-0.5i
2.5+11.5i
8.5+7.5i
-5.5-5.5i
-5.5+2.5i
2.5-1.5i
3.5+0.5i
12.5-14.5i
-3.5+3.5i
2.5-7.5i
1.5-4.5i
-1.5-7.5i
-14.5+0.5i
2.5+7.5i
-5.5-16.5i
-1.5-14.5i
-5.5-3.5i
-11.5+0.5i
7.5+3.5i
1.5-9.5i
-8.5+3.5i
5.5-1.5i
-0.5-6.5i
-6.5+6.5i
1.5-0.5i
-1.5+2.5i
6.5+1.5i
-8.5-12.5i
-7.5+14.5i
13.5-1.5i
17.5-13.5i
0.5-10.5i
-2.5-4.5i
-0.5+6.5i
1.5-1.5i
4.5+1.5i
-3.5+2.5i
-14.5-0.5i
-7.5-1.5i
4.5+7.5i
1.5-0.5i
-4.5-3.5i
0.5+5.5i
13.5-12.5i
-1.5-13.5i
0.5+7.5i
5.5+0.5i
4.5+0.5i
0.5-5.5i
-2.5-1.5i
2.5+5.5i
-12.5+1.5i
5.5-10.5i
-10.5+3.5i
7.5+9.5i
-6.5-10.5i
-5.5+7.5i
12.5+4.5i
-4.5-29.5i
-12.5+5.5i
12.5+6.5i
4.5-5.5i
1.5+7.5i
0.5-1.5i
-3.5+1.5i
-20.5-6.5i
-11.5+4.5i
8.5+9.5i
14.5-6.5i
-3.5-3.5i
-9.5-8.5i
-0.5+4.5i
-2.5-7.5i
-0.5-1.5i
0.5-0.5i
9.5-3.5i
-8.5-6.5i
1.5+2.5i
7.5-0.5i
-5.5-6.5i
-9.5-7.5i
-2.5+1.5i
6.5-6.5i
-9.5+2.5i
1.5+10.5i
5.5-5.5i
-13.5-0.5i
-21.5+0.5i
-0.5+6.5i
6.5+0.5i
5.5-2.5i
-3.5-4.5i
-2.5-8.5i
-13.5+3.5i
-8.5+1.5i
3.5-8.5i
-3.5+6.5i
3.5-1.5i
-6.5-2.5i
5.5+3.5i
-3.5+1.5i
6.5-15.5i
-5.5-2.5i
5.5-1.5i
3.5-10.5i
-10.5+14.5i
13.5+1.5i
-5.5-4.5i
5.5-3.5i
3.5-16.5i
-1.5+11.5i
9.5+1.5i
-1.5-4.5i
2.5+0.5i
-3.5-3.5i
-1.5+2.5i
17.5+5.5i
-3.5-8.5i
0.5+1.5i
6.5+4.5i
-8.5-9.5i
-11.5+6.5i
3.5+12.5i
3.5+20.5i
2.5-2.5i
2.5+1.5i
-11.5-0.5i
0.5+14.5i
7.5-4.5i
-2.5-0.5i
-17.5+8.5i
-10.5+4.5i
-0.5-5.5i
-0.5+3.5i
8.5-3.5i
-7.5-2.5i
1.5+1.5i
10.5-1.5i
10.5-3.5i
-6.5-3.5i
5.5+2.5i
-1.5-1.5i
-4.5+1.5i
6.5-3.5i
12.5-8.5i
2.5+12.5i
-2.5+6.5i
9.5+1.5i
-4.5-8.5i
1.5-0.5i
-0.5-5.5i
0.5-1.5i
20.5-5.5i
-6.5-12.5i
-2.5-4.5i
3.5+0.5i
-13.5+3.5i
8.5+6.5i
-3.5-13.5i
-7.5-12.5i
-5.5+1.5i
4.5+2.5i
-0.5-5.5i
-13.5+1.5i
3.5-0.5i
-4.5-3.5i
10.5+11.5i
7.5-1.5i
-9.5-0.5i
8.5+5.5i
-4.5-5.5i
-6.5+5.5i
8.5+4.5i
11.5-14.5i
-3.5-1.5i
6.5-0.5i
-4.5-4.5i
-3.5+1.5i
-3.5-2.5i
6.5+0.5i
-10.5+0.5i
-13.5+9.5i
9.5-9.5i
-4.5-5.5i
0.5+6.5i
-5.5-12.5i
-17.5+9.5i
18.5+9.5i
-13.5+15.5i
28.5+7.5i
-8.5-12.5i
18.5+0.5i
-23.5-25.5i
-9.5+23.5i
-10.5-26.5i
-7.5+22.5i
25.5+8.5i
11.5-20.5i
-26.5-18.5i
-11.5+42.5i
48.5-22.5i
-13.5-29.5i
-17.5+2.5i
-10.5+57.5i
60.5-16.5i
-14.5-24.5i
-6.5+4.5i
10.5-25.5i
-76.5-14.5i
13.5+91.5i
59.5-73.5i
-59.5+32.5i
104.5-30.5i
-121.5-49.5i
27.5+82.5i
9.5-15.5i
21.5+15.5i
-34.5-26.5i
15.5+26.5i
24.5-24.5i
-41.5-23.5i
-6.5+40.5i
5.5-1.5i
41.5+24.5i
-48.5-42.5i
13.5+59.5i
17.5-56.5i
-38.5+19.5i
18.5+22.5i
11.5-24.5i
-32.5+22.5i
52.5+38.5i
-20.5-67.5i
-17.5+37.5i
10.5-27.5i
-46.5+32.5i
52.5+31.5i
9.5-37.5i
-38.5-17.5i
-15.5+27.5i
31.5-4.5i
-14.5-20.5i
-38.5+9.5i
36.5+66.5i
51.5-55.5i
-28.5-33.5i
-20.5-11.5i
-16.5+12.5i
-21.5+41.5i
95.5+39.5i
-9.5-112.5i
-47.5+59.5i
44.5-73.5i
-104.5+50.5i
95.5+60.5i
27.5-48.5i
5.5-43.5i
-71.5+1.5i
35.5+57.5i
40.5-53.5i
-83.5-27.5i
16.5+57.5i
24.5-2.5i
35.5-34.5i
-60.5-40.5i
-14.5+46.5i
29.5-1.5i
-30.5-6.5i
46.5+7.5i
-21.5-47.5i
-22.5+30.5i
17.5+4.5i
-5.5-24.5i
-6.5+18.5i
27.5-15.5i
-17.5-16.5i
3.5+24.5i
14.5-13.5i
-5.5+2.5i
1.5+0.5i
-10.5-14.5i
-21.5-3.5i
-21.5+13.5i
52.5+35.5i
21.5-65.5i
-36.5+1.5i
-1.5-12.5i
-48.5+3.5i
-15.5+59.5i
106.5-6.5i
-49.5-97.5i
0.5+53.5i
-14.5-84.5i
-76.5+101.5i
100.5+14.5i
40.5-16.5i
-6.5-54.5i
-50.5+23.5i
27.5+19.5i
7.5-19.5i
-39.5+1.5i
13.5+19.5i
22.5+12.5i
26.5-67.5i
-44.5+6.5i
2.5-10.5i
-19.5+26.5i
9.5+14.5i
37.5+7.5i
-15.5-43.5i
-22.5+36.5i
11.5-25.5i
-22.5+15.5i
8.5+8.5i
-2.5+4.5i
1.5-0.5i
9.5-3.5i
-23.5-12.5i
-4.5+14.5i
8.5-10.5i
-4.5-9.5i
-5.5+2.5i
-10.5+0.5i
6.5+2.5i
13.5+8.5i
