-61.5-16.5i
96.5+70.5i
-12.5-41.5i
-101.5+19.5i
42.5-42.5i
29.5-10.5i
-20.5+73.5i
-25.5+118.5i
-127.5+99.5i
-95.5-74.5i
11.5-73.5i
-5.5+96.5i
76.5-49.5i
-4.5-43.5i
36.5-30.5i
12.5-41.5i
-15.5+62.5i
-61.5-11.5i
-56.5-68.5i
21.5-6.5i
-7.5-39.5i
-50.5+37.5i
40.5-6.5i
2.5-18.5i
-52.5-20.5i
90.5-44.5i
-12.5-11.5i
-127.5+35.5i
-39.5-88.5i
8.5-34.5i
-19.5+91.5i
-40.5-12.5i
-92.5-91.5i
85.5+120.5i
-25.5-11.5i
-127.5-7.5i
59.5-38.5i
-18.5-12.5i
-54.5-21.5i
35.5-35.5i
-98.5-17.5i
4.5-91.5i
115.5+19.5i
28.5+60.5i
-48.5-12.5i
32.5+36.5i
4.5+21.5i
-59.5+15.5i
-40.5-0.5i
-47.5-54.5i
-13.5-91.5i
-12.5+34.5i
-6.5+12.5i
-121.5-23.5i
12.5-18.5i
-24.5-16.5i
-69.5-42.5i
16.5-47.5i
90.5-1.5i
-63.5+79.5i
-4.5+2.5i
-52.5+29.5i
86.5-103.5i
-7.5-33.5i
121.5+127.5i
100.5+59.5i
-77.5+18.5i
-41.5+126.5i
22.5-29.5i
16.5-51.5i
103.5+55.5i
44.5+30.5i
-93.5+51.5i
17.5-54.5i
39.5-40.5i
-48.5-35.5i
69.5+12.5i
-39.5+36.5i
-37.5-65.5i
127.5-71.5i
-29.5+3.5i
26.5+59.5i
15.5-87.5i
-9.5+54.5i
-27.5-63.5i
-37.5+12.5i
-53.5-43.5i
-13.5-57.5i
127.5-42.5i
84.5-8.5i
53.5+35.5i
13.5-56.5i
66.5-62.5i
27.5-52.5i
16.5-3.5i
37.5-20.5i
-24.5-74.5i
66.5+7.5i
24.5+108.5i
10.5+48.5i
-37.5-64.5i
-72.5+25.5i
28.5-65.5i
39.5-127.5i
70.5+88.5i
-33.5-39.5i
-85.5-72.5i
-1.5-53.5i
-12.5+18.5i
-6.5+21.5i
18.5-57.5i
-76.5+87.5i
73.5-41.5i
38.5-59.5i
-7.5+105.5i
104.5-22.5i
3.5-120.5i
0.5+6.5i
-13.5+60.5i
-34.5-100.5i
-15.5-0.5i
-18.5+13.5i
-70.5-86.5i
101.5-52.5i
71.5+39.5i
20.5+74.5i
-2.5+84.5i
-35.5+68.5i
-28.5+65.5i
-40.5+63.5i
-28.5-19.5i
6.5+30.5i
-14.5-29.5i
-7.5-29.5i
-19.5-37.5i
22.5+59.5i
-112.5-48.5i
15.5-44.5i
65.5+66.5i
-11.5+1.5i
51.5+44.5i
65.5-15.5i
40.5+40.5i
100.5+74.5i
6.5-12.5i
8.5-59.5i
52.5-47.5i
95.5+127.5i
-57.5+8.5i
-113.5-10.5i
12.5+54.5i
68.5-33.5i
-3.5+127.5i
-43.5+127.5i
-52.5-21.5i
8.5+1.5i
-30.5+19.5i
67.5+37.5i
-9.5+7.5i
-45.5-82.5i
97.5-54.5i
35.5+50.5i
53.5-18.5i
-0.5+11.5i
-39.5+23.5i
68.5-3.5i
-7.5-26.5i
43.5-4.5i
48.5+34.5i
13.5-63.5i
57.5+37.5i
-52.5-15.5i
38.5+110.5i
77.5+7.5i
-16.5+72.5i
-33.5+105.5i
16.5-16.5i
-51.5-64.5i
-62.5-49.5i
60.5-91.5i
-38.5+24.5i
10.5-44.5i
-71.5-13.5i
-33.5-22.5i
-19.5-49.5i
-53.5+70.5i
12.5-64.5i
-3.5-42.5i
104.5-29.5i
45.5-57.5i
65.5+8.5i
21.5-106.5i
47.5-34.5i
-1.5+48.5i
-43.5+38.5i
14.5+13.5i
66.5+121.5i
-38.5+40.5i
-57.5+78.5i
25.5+4.5i
-9.5+29.5i
-57.5+61.5i
45.5+59.5i
20.5+6.5i
-127.5-16.5i
-78.5+68.5i
22.5-77.5i
-56.5+19.5i
123.5+28.5i
-17.5-15.5i
-33.5-6.5i
1.5-61.5i
-51.5-29.5i
-89.5-13.5i
68.5-23.5i
35.5+13.5i
-127.5+105.5i
-45.5-65.5i
18.5+22.5i
1.5+127.5i
-107.5+69.5i
-82.5-5.5i
68.5-14.5i
-65.5-29.5i
-19.5-4.5i
76.5-76.5i
-54.5-65.5i
15.5-54.5i
-57.5-20.5i
-38.5-32.5i
-19.5-63.5i
-72.5+23.5i
10.5-23.5i
83.5-73.5i
-91.5+41.5i
-27.5+27.5i
9.5-57.5i
-75.5-10.5i
127.5+33.5i
-51.5-9.5i
-33.5+78.5i
43.5-40.5i
4.5-59.5i
-54.5+9.5i
-59.5-31.5i
91.5+7.5i
-7.5+23.5i
-3.5-7.5i
-12.5+12.5i
25.5+88.5i
23.5+56.5i
-81.5-45.5i
34.5+33.5i
-31.5-13.5i
-117.5-24.5i
49.5-10.5i
-16.5-34.5i
-6.5-4.5i
-10.5-66.5i
-14.5+37.5i
47.5+38.5i
-26.5-51.5i
-14.5+7.5i
107.5+1.5i
53.5+6.5i
-36.5+57.5i
-17.5-72.5i
24.5+24.5i
47.5-21.5i
43.5+82.5i
-4.5+13.5i
-13.5-71.5i
30.5+10.5i
-95.5-115.5i
70.5-39.5i
122.5+74.5i
-45.5+104.5i
-54.5+0.5i
-2.5-18.5i
20.5+1.5i
-13.5-14.5i
120.5+3.5i
45.5+19.5i
-19.5+103.5i
28.5+76.5i
-26.5+55.5i
-23.5-71.5i
-92.5-51.5i
53.5-65.5i
118.5+48.5i
-106.5+19.5i
11.5-8.5i
25.5+22.5i
7.5-33.5i
62.5-2.5i
31.5+77.5i
41.5-4.5i
104.5-35.5i
62.5-4.5i
-2.5+0.5i
66.5-66.5i
-3.5-72.5i
-57.5-37.5i
-88.5+8.5i
-52.5-67.5i
76.5+70.5i
-127.5+20.5i
-83.5-38.5i
28.5+25.5i
63.5-45.5i
-18.5-52.5i
45.5+4.5i
48.5-3.5i
-26.5-83.5i
-57.5-2.5i
7.5+8.5i
-92.5-119.5i
23.5-47.5i
76.5-61.5i
41.5-95.5i
41.5+48.5i
7.5+12.5i
-24.5-88.5i
-105.5-23.5i
61.5+7.5i
-5.5-27.5i
-1.5+6.5i
43.5-49.5i
14.5+28.5i
-65.5+55.5i
91.5-41.5i
13.5+7.5i
-13.5-0.5i
-6.5+70.5i
-90.5-24.5i
0.5-70.5i
19.5+0.5i
31.5+11.5i
38.5+84.5i
-7.5+50.5i
24.5-65.5i
1.5+19.5i
43.5+81.5i
11.5-31.5i
-68.5-91.5i
59.5+13.5i
69.5-126.5i
86.5+7.5i
20.5+38.5i
-0.5+3.5i
18.5-2.5i
-56.5+43.5i
-20.5-29.5i
-52.5-49.5i
-58.5-10.5i
75.5-86.5i
23.5+120.5i
23.5+74.5i
28.5+11.5i
-107.5+13.5i
6.5-44.5i
27.5-56.5i
83.5-32.5i
89.5+100.5i
-44.5+79.5i
18.5-36.5i
38.5-47.5i
42.5+55.5i
18.5+45.5i
34.5-24.5i
-1.5-39.5i
-10.5-15.5i
46.5+23.5i
-45.5-55.5i
-33.5+53.5i
65.5+58.5i
2.5-12.5i
-16.5+47.5i
-104.5-51.5i
39.5+34.5i
92.5+4.5i
45.5-20.5i
-10.5+62.5i
63.5+15.5i
70.5+96.5i
-64.5+101.5i
-31.5+5.5i
-31.5+32.5i
31.5-18.5i
-10.5+1.5i
49.5-89.5i
51.5+33.5i
-61.5+4.5i
-30.5-47.5i
-6.5+58.5i
19.5+26.5i
-95.5+34.5i
-78.5+47.5i
-90.5-9.5i
-63.5-51.5i
55.5+20.5i
-43.5-33.5i
72.5+40.5i
-45.5-12.5i
-78.5+15.5i
25.5+33.5i
-61.5-70.5i
-64.5-12.5i
2.5-33.5i
-19.5-36.5i
0.5-27.5i
-64.5+65.5i
-88.5-25.5i
49.5+2.5i
33.5+64.5i
-21.5+68.5i
-42.5+64.5i
-85.5-14.5i
115.5-25.5i
3.5+16.5i
-50.5+11.5i
-36.5+127.5i
-84.5+8.5i
-22.5+13.5i
-57.5+77.5i
-46.5-26.5i
23.5+29.5i
9.5-32.5i
69.5+18.5i
43.5+75.5i
-8.5-3.5i
68.5-59.5i
34.5+50.5i
-90.5+42.5i
-6.5-29.5i
-49.5+9.5i
-83.5+105.5i
-105.5-50.5i
-51.5-87.5i
19.5-35.5i
81.5+1.5i
21.5-30.5i
-41.5-36.5i
47.5-88.5i
26.5-84.5i
11.5+14.5i
80.5-35.5i
3.5+33.5i
95.5+70.5i
-124.5+43.5i
29.5+15.5i
76.5+28.5i
-83.5+127.5i
60.5-20.5i
-47.5+60.5i
46.5+46.5i
61.5-38.5i
53.5-28.5i
93.5+62.5i
9.5+123.5i
6.5+5.5i
68.5-22.5i
66.5+68.5i
-38.5+1.5i
6.5+30.5i
30.5-82.5i
27.5-39.5i
28.5+29.5i
-21.5-54.5i
69.5+16.5i
28.5+78.5i
20.5-75.5i
69.5+51.5i
-19.5+102.5i
-19.5-30.5i
88.5-13.5i
76.5+88.5i
56.5-15.5i
-78.5+18.5i
-44.5+25.5i
-24.5-91.5i
-58.5-10.5i
33.5-4.5i
49.5-39.5i
27.5+86.5i
-15.5+32.5i
-127.5-34.5i
-68.5-25.5i
-21.5-28.5i
17.5+30.5i
-31.5-75.5i
6.5+30.5i
-55.5+24.5i
31.5-69.5i
-21.5+71.5i
-55.5-69.5i
-28.5-111.5i
70.5-8.5i
-16.5-31.5i
-39.5+40.5i
-101.5-4.5i
-38.5+29.5i
-127.5-4.5i
-19.5-72.5i
75.5-15.5i
-98.5+42.5i
1.5+59.5i
52.5-71.5i
-16.5-14.5i
-88.5+87.5i
-0.5-122.5i
9.5-71.5i
107.5-6.5i
43.5-0.5i
-103.5+39.5i
82.5-1.5i
102.5-18.5i
64.5-15.5i
14.5+91.5i
-58.5-56.5i
37.5-127.5i
59.5+4.5i
56.5-95.5i
-7.5-22.5i
-28.5-16.5i
-35.5-43.5i
74.5-33.5i
-74.5-81.5i
21.5+69.5i
90.5-59.5i
-116.5-32.5i
26.5+59.5i
-19.5-28.5i
-65.5-30.5i
99.5-33.5i
-28.5+30.5i
26.5-20.5i
11.5+34.5i
-54.5+68.5i
108.5-51.5i
105.5-22.5i
12.5+21.5i
87.5+27.5i
-14.5-27.5i
-119.5-39.5i
77.5-120.5i
25.5-7.5i
-26.5+47.5i
10.5-68.5i
14.5+30.5i
22.5+20.5i
-9.5+37.5i
-46.5-23.5i
-55.5-40.5i
0.5+37.5i
58.5-35.5i
-56.5-43.5i
-40.5+67.5i
47.5+69.5i
-4.5-10.5i
-72.5-22.5i
-13.5+19.5i
14.5+7.5i
-49.5-44.5i
42.5+68.5i
-23.5-1.5i
-51.5+96.5i
-14.5-5.5i
-107.5-77.5i
2.5-11.5i
124.5+6.5i
-86.5+57.5i
-111.5-102.5i
12.5-48.5i
93.5+96.5i
-46.5+20.5i
-31.5-44.5i
-29.5-127.5i
-8.5-23.5i
41.5-10.5i
-25.5-13.5i
74.5+33.5i
53.5-60.5i
-127.5-5.5i
121.5-20.5i
44.5-60.5i
92.5-6.5i
27.5+8.5i
3.5-28.5i
90.5+12.5i
11.5+11.5i
-54.5+63.5i
61.5+50.5i
-47.5-14.5i
-24.5+37.5i
-9.5-21.5i
-48.5+33.5i
-4.5+20.5i
-23.5+61.5i
-20.5+51.5i
57.5-33.5i
-35.5+80.5i
-77.5-28.5i
-12.5-100.5i
95.5-70.5i
-39.5-15.5i
85.5-1.5i
-14.5+64.5i
-83.5+49.5i
45.5-127.5i
-4.5+2.5i
35.5+81.5i
-65.5+35.5i
-127.5-37.5i
110.5+32.5i
16.5+115.5i
-127.5+21.5i
-70.5-43.5i
21.5-25.5i
29.5-49.5i
-127.5+127.5i
2.5+27.5i
-7.5-47.5i
-7.5+28.5i
-19.5+5.5i
13.5-71.5i
-32.5-51.5i
27.5+104.5i
5.5-14.5i
27.5-48.5i
-96.5+18.5i
83.5-108.5i
10.5-66.5i
-1.5+58.5i
59.5+28.5i
-104.5-31.5i
56.5-97.5i
55.5-20.5i
-64.5+16.5i
15.5-103.5i
36.5+93.5i
55.5+31.5i
-77.5+38.5i
-124.5+56.5i
12.5-81.5i
-20.5-8.5i
1.5-14.5i
-42.5-16.5i
35.5-9.5i
63.5-14.5i
-72.5+11.5i
19.5+46.5i
-15.5-26.5i
-58.5+46.5i
-14.5-46.5i
32.5-86.5i
-17.5+13.5i
25.5+8.5i
-78.5-53.5i
-28.5-38.5i
106.5-63.5i
-110.5+31.5i
-48.5+127.5i
-81.5-112.5i
-45.5+8.5i
127.5+65.5i
-118.5-6.5i
-62.5+90.5i
127.5-50.5i
-21.5+48.5i
53.5+0.5i
90.5-78.5i
127.5-25.5i
61.5+60.5i
-23.5+50.5i
127.5-16.5i
10.5+13.5i
39.5+50.5i
63.5+59.5i
-50.5+7.5i
-33.5+19.5i
8.5-13.5i
19.5+59.5i
-45.5+28.5i
-84.5+24.5i
-39.5-60.5i
38.5-104.5i
0.5+18.5i
-24.5-127.5i
11.5-42.5i
20.5+23.5i
40.5-46.5i
-16.5+35.5i
-13.5+33.5i
32.5+34.5i
-12.5+25.5i
38.5+58.5i
41.5+36.5i
-14.5+69.5i
38.5+67.5i
-95.5-98.5i
7.5+47.5i
-0.5+39.5i
-25.5-116.5i
87.5+19.5i
88.5+79.5i
-21.5+68.5i
78.5-54.5i
-6.5-18.5i
12.5-16.5i
57.5-83.5i
-4.5-73.5i
77.5+119.5i
2.5-31.5i
-7.5-11.5i
49.5+28.5i
-10.5+65.5i
-75.5-16.5i
23.5-97.5i
80.5-6.5i
40.5+116.5i
46.5-112.5i
4.5+36.5i
89.5+99.5i
99.5+0.5i
-46.5+69.5i
-94.5+63.5i
22.5-72.5i
42.5+2.5i
-18.5+113.5i
14.5+15.5i
-66.5-14.5i
84.5+82.5i
-59.5+49.5i
-75.5-39.5i
127.5+21.5i
-15.5-12.5i
-105.5-62.5i
-52.5-34.5i
-24.5-11.5i
26.5-69.5i
-22.5-2.5i
-28.5+57.5i
-39.5+20.5i
-4.5+12.5i
-41.5-37.5i
-113.5-33.5i
5.5-105.5i
106.5-30.5i
-22.5+96.5i
9.5-56.5i
38.5+37.5i
3.5-10.5i
-15.5-73.5i
-0.5+36.5i
8.5+34.5i
-99.5+47.5i
13.5-22.5i
-7.5+117.5i
-33.5-0.5i
-66.5-34.5i
10.5+37.5i
-9.5+6.5i
30.5-62.5i
-44.5+48.5i
-10.5+27.5i
58.5-21.5i
-50.5-38.5i
-70.5-44.5i
74.5-26.5i
66.5-63.5i
2.5+24.5i
42.5-33.5i
20.5-21.5i
24.5+81.5i
-41.5-57.5i
-2.5-74.5i
34.5-23.5i
-27.5-1.5i
-4.5+6.5i
-33.5+64.5i
-20.5+56.5i
21.5+127.5i
-127.5-12.5i
-29.5-70.5i
99.5+72.5i
6.5-88.5i
38.5-77.5i
13.5+73.5i
17.5+31.5i
-13.5-54.5i
-126.5+30.5i
-59.5+9.5i
-40.5-15.5i
-127.5+15.5i
-58.5-73.5i
126.5+0.5i
-57.5+115.5i
-56.5-87.5i
108.5+14.5i
-17.5+52.5i
105.5+58.5i
-36.5+42.5i
-38.5-13.5i
46.5+27.5i
-21.5+25.5i
40.5+114.5i
-13.5+23.5i
-34.5-31.5i
-103.5-57.5i
25.5+29.5i
4.5+9.5i
-107.5+67.5i
16.5+52.5i
77.5+10.5i
-3.5+112.5i
11.5+36.5i
-64.5-31.5i
111.5+69.5i
23.5-7.5i
60.5+65.5i
66.5+127.5i
-70.5+50.5i
20.5+53.5i
-49.5+97.5i
-59.5-1.5i
22.5+12.5i
-47.5-74.5i
8.5+18.5i
97.5+5.5i
-38.5-14.5i
-29.5+76.5i
37.5-15.5i
-82.5-30.5i
0.5+28.5i
96.5+49.5i
-97.5+18.5i
-117.5-27.5i
45.5+25.5i
60.5-13.5i
33.5-12.5i
3.5+10.5i
8.5+11.5i
41.5-16.5i
-38.5-14.5i
-47.5+17.5i
-22.5+28.5i
-39.5-95.5i
-60.5-101.5i
50.5-35.5i
-18.5+18.5i
-30.5+17.5i
42.5+32.5i
-49.5-30.5i
16.5-12.5i
84.5+27.5i
-10.5-12.5i
-46.5-127.5i
106.5-115.5i
127.5+7.5i
-4.5+13.5i
-103.5+29.5i
-120.5+0.5i
-35.5-55.5i
-0.5-66.5i
-94.5+52.5i
12.5+29.5i
-0.5+4.5i
-12.5+43.5i
36.5+14.5i
-64.5-29.5i
-17.5-2.5i
66.5+29.5i
-34.5+51.5i
-15.5+3.5i
12.5-34.5i
79.5-72.5i
-1.5+20.5i
118.5-23.5i
23.5+44.5i
52.5-8.5i
82.5+20.5i
-98.5+71.5i
-24.5+18.5i
35.5-15.5i
2.5+41.5i
28.5+24.5i
3.5-59.5i
43.5+87.5i
-67.5+16.5i
7.5-60.5i
-80.5+44.5i
-29.5-8.5i
3.5-35.5i
-31.5+97.5i
48.5+99.5i
-6.5-55.5i
-33.5+60.5i
76.5+45.5i
86.5-76.5i
52.5+73.5i
-10.5+20.5i
-23.5-60.5i
59.5-43.5i
-12.5-35.5i
76.5+55.5i
-52.5-53.5i
-26.5-127.5i
127.5-94.5i
22.5-8.5i
2.5+43.5i
-23.5-47.5i
-79.5+27.5i
72.5+46.5i
-94.5+23.5i
-10.5-54.5i
65.5+10.5i
-92.5+42.5i
43.5-5.5i
-1.5+87.5i
-92.5+94.5i
-7.5-94.5i
23.5-87.5i
-21.5+90.5i
-72.5+42.5i
-95.5-127.5i
-40.5+30.5i
31.5-53.5i
7.5-13.5i
9.5+26.5i
11.5-96.5i
-3.5-0.5i
-51.5-51.5i
127.5-45.5i
109.5+111.5i
-42.5+8.5i
-0.5-49.5i
60.5+113.5i
-36.5+46.5i
10.5-24.5i
-83.5+59.5i
32.5+45.5i
5.5+44.5i
-55.5+31.5i
53.5-58.5i
-57.5-28.5i
103.5+79.5i
-5.5-27.5i
-45.5+25.5i
-47.5-9.5i
67.5-102.5i
52.5+82.5i
-97.5+39.5i
-37.5-5.5i
15.5+42.5i
8.5-29.5i
46.5+54.5i
-9.5+67.5i
-96.5+87.5i
-40.5-46.5i
37.5+3.5i
-21.5+101.5i
-97.5-2.5i
-49.5-29.5i
-93.5+8.5i
-5.5+33.5i
-48.5-101.5i
-24.5+30.5i
-34.5+37.5i
52.5-89.5i
-62.5+15.5i
-12.5+40.5i
59.5-24.5i
-16.5-11.5i
-8.5+18.5i
-9.5-26.5i
-13.5-7.5i
67.5+42.5i
-33.5+5.5i
-33.5+38.5i
52.5+35.5i
-34.5-36.5i
89.5-39.5i
40.5+26.5i
29.5+91.5i
-127.5+52.5i
-63.5-121.5i
28.5-22.5i
-40.5-17.5i
-1.5+41.5i
-127.5-2.5i
-39.5+5.5i
5.5+24.5i
-127.5+11.5i
-53.5+51.5i
111.5-33.5i
-66.5+70.5i
-39.5+55.5i
3.5-20.5i
0.5-70.5i
-53.5+12.5i
-74.5+5.5i
-12.5+18.5i
-5.5+79.5i
-32.5-18.5i
-65.5+44.5i
30.5+8.5i
-47.5-58.5i
-19.5+54.5i
69.5-79.5i
2.5-17.5i
-38.5+10.5i
17.5-85.5i
18.5+60.5i
-60.5+86.5i
16.5-63.5i
13.5-126.5i
0.5-56.5i
30.5+127.5i
-13.5-100.5i
60.5+4.5i
-0.5+127.5i
-101.5-110.5i
49.5-50.5i
23.5-20.5i
-73.5-31.5i
-6.5+72.5i
24.5+63.5i
-19.5-77.5i
-48.5-31.5i
-6.5+21.5i
-22.5-75.5i
77.5+23.5i
29.5-8.5i
-63.5+12.5i
50.5-49.5i
-35.5-29.5i
53.5-3.5i
26.5-20.5i
-82.5-16.5i
11.5-20.5i
18.5+14.5i
-90.5-41.5i
82.5+23.5i
108.5+37.5i
-38.5+2.5i
76.5+72.5i
-3.5+50.5i
-23.5+16.5i
36.5+48.5i
-40.5-11.5i
55.5-8.5i
-30.5+37.5i
-76.5-3.5i
-82.5+50.5i
-85.5-29.5i
-45.5-127.5i
-29.5-32.5i
28.5-55.5i
-31.5+8.5i
57.5+1.5i
-21.5-1.5i
23.5+5.5i
87.5+83.5i
-65.5+21.5i
45.5-26.5i
127.5-26.5i
46.5+127.5i
10.5-30.5i
-60.5-90.5i
48.5+56.5i
77.5-60.5i
-40.5-3.5i
30.5+30.5i
104.5-84.5i
5.5-11.5i
80.5+13.5i
36.5-33.5i
34.5+32.5i
-15.5-3.5i
-51.5-48.5i
-0.5+12.5i
-31.5-26.5i
-31.5-126.5i
-16.5-64.5i
3.5-34.5i
67.5+25.5i
-5.5-20.5i
-26.5-8.5i
21.5+26.5i
-46.5-24.5i
0.5+19.5i
66.5+69.5i
44.5+17.5i
18.5-13.5i
-35.5+14.5i
-13.5+39.5i
-40.5+10.5i
-61.5+52.5i
-20.5-45.5i
-32.5-95.5i
18.5+86.5i
-18.5+35.5i
-9.5-105.5i
36.5+89.5i
56.5+73.5i
-62.5-41.5i
-82.5+21.5i
91.5+55.5i
28.5+102.5i
-127.5-45.5i
20.5+64.5i
-40.5+2.5i
27.5-13.5i
29.5+122.5i
-42.5+67.5i
-48.5+28.5i
-15.5-52.5i
55.5-30.5i
-34.5+55.5i
-103.5-47.5i
42.5-80.5i
-1.5+46.5i
-58.5+18.5i
0.5-36.5i
-88.5-66.5i
29.5-32.5i
33.5-5.5i
-12.5+32.5i
2.5+43.5i
-32.5+1.5i
25.5+23.5i
-74.5-3.5i
-15.5-2.5i
-49.5-32.5i
37.5-30.5i
-55.5+12.5i
77.5+82.5i
14.5-15.5i
-31.5+62.5i
101.5+9.5i
14.5-8.5i
44.5+27.5i
60.5+58.5i
-108.5-96.5i
-9.5-57.5i
42.5-91.5i
-6.5-117.5i
-95.5+6.5i
-11.5-40.5i
37.5-30.5i
-17.5-2.5i
-60.5+49.5i
22.5-73.5i
64.5-13.5i
-31.5-30.5i
-13.5+36.5i
32.5-30.5i
27.5-46.5i
7.5-86.5i
96.5+64.5i
-66.5+44.5i
-120.5-111.5i
70.5+23.5i
-30.5-33.5i
-45.5+31.5i
-85.5+8.5i
-90.5-80.5i
125.5-127.5i
-12.5+9.5i
-2.5+113.5i
-60.5-127.5i
-24.5-32.5i
105.5+67.5i
71.5+63.5i
-22.5+31.5i
-19.5+2.5i
53.5+50.5i
-118.5+10.5i
9.5+29.5i
-99.5+29.5i
-79.5+3.5i
-57.5+6.5i
-6.5-19.5i
53.5+17.5i
-90.5+6.5i
79.5-127.5i
104.5-27.5i
-1.5+32.5i
14.5+9.5i
25.5+25.5i
62.5+55.5i
-12.5+63.5i
-39.5+68.5i
-33.5-58.5i
43.5+44.5i
-14.5+113.5i
-47.5-127.5i
59.5-54.5i
40.5+51.5i
-2.5-5.5i
-42.5-58.5i
-44.5-17.5i
62.5+35.5i
10.5+66.5i
-51.5-8.5i
65.5-56.5i
27.5+64.5i
82.5-19.5i
-27.5-49.5i
-8.5+9.5i
127.5-77.5i
-74.5+17.5i
16.5+27.5i
74.5-35.5i
-68.5+81.5i
-43.5-36.5i
-19.5+4.5i
-23.5+8.5i
-2.5+3.5i
104.5+84.5i
-5.5+32.5i
