-0.5+2.5i
2.5-80.5i
-73.5+73.5i
113.5+12.5i
32.5-72.5i
-53.5+23.5i
-16.5-35.5i
-0.5-32.5i
-18.5+39.5i
35.5+18.5i
22.5+8.5i
50.5-28.5i
-58.5-13.5i
24.5-0.5i
-20.5-3.5i
35.5-0.5i
-29.5-66.5i
-32.5+76.5i
80.5+58.5i
26.5+8.5i
13.5-57.5i
-5.5+57.5i
-38.5-75.5i
-19.5+38.5i
47.5-16.5i
-57.5-5.5i
30.5+127.5i
65.5-26.5i
45.5-12.5i
106.5+1.5i
2.5-73.5i
-28.5+12.5i
-0.5+0.5i
15.5-7.5i
86.5+39.5i
18.5-11.5i
76.5+1.5i
-11.5+5.5i
13.5-15.5i
30.5-47.5i
-33.5-18.5i
-15.5+17.5i
69.5+45.5i
-1.5-26.5i
-16.5+29.5i
2.5-19.5i
-55.5+67.5i
-0.5-1.5i
-66.5-3.5i
1.5+52.5i
-1.5+36.5i
-3.5+5.5i
-26.5-42.5i
27.5+84.5i
50.5-9.5i
-45.5+0.5i
31.5+83.5i
-2.5+29.5i
-15.5-78.5i
-65.5-58.5i
-75.5+127.5i
79.5-9.5i
7.5-29.5i
-90.5+36.5i
-21.5+75.5i
80.5+13.5i
-3.5+36.5i
30.5-44.5i
50.5+1.5i
-60.5+9.5i
0.5-17.5i
-28.5+64.5i
53.5+3.5i
23.5-69.5i
-50.5+0.5i
25.5-21.5i
-46.5+17.5i
54.5+85.5i
11.5-75.5i
-106.5+13.5i
71.5+68.5i
-18.5-82.5i
68.5+40.5i
32.5-77.5i
-82.5-22.5i
57.5+106.5i
-21.5-26.5i
-14.5+20.5i
49.5-89.5i
-119.5-42.5i
-39.5+16.5i
15.5+6.5i
-28.5+99.5i
67.5+8.5i
8.5-74.5i
-63.5+3.5i
80.5-3.5i
-89.5-41.5i
28.5+94.5i
100.5+19.5i
29.5-21.5i
-41.5-71.5i
-43.5+68.5i
46.5-58.5i
-97.5-59.5i
1.5+91.5i
125.5-87.5i
-127.5-44.5i
-2.5+127.5i
64.5-74.5i
-98.5-78.5i
-34.5+76.5i
19.5-18.5i
-51.5-39.5i
-44.5+61.5i
15.5+63.5i
6.5-18.5i
64.5-43.5i
-38.5+47.5i
91.5-28.5i
-10.5-18.5i
14.5+50.5i
2.5-81.5i
-70.5+3.5i
41.5+37.5i
56.5-45.5i
-64.5-121.5i
-51.5-22.5i
63.5+51.5i
-1.5-60.5i
-80.5+38.5i
-8.5+42.5i
6.5+63.5i
55.5-49.5i
39.5-54.5i
-4.5-11.5i
-19.5+0.5i
26.5+2.5i
-52.5+29.5i
38.5+30.5i
9.5+5.5i
16.5+17.5i
26.5-77.5i
-50.5+13.5i
18.5+46.5i
69.5+13.5i
-50.5-55.5i
18.5+83.5i
69.5-9.5i
47.5-20.5i
33.5-5.5i
-33.5-12.5i
2.5+7.5i
-0.5+1.5i
-66.5+6.5i
66.5+71.5i
38.5-13.5i
-0.5+75.5i
72.5-33.5i
25.5+9.5i
10.5-52.5i
-94.5+52.5i
64.5+82.5i
83.5-69.5i
-17.5+1.5i
-8.5-52.5i
-27.5-2.5i
-10.5+11.5i
-36.5-6.5i
2.5+49.5i
81.5-39.5i
-7.5-44.5i
-5.5-21.5i
43.5-52.5i
20.5-0.5i
-1.5+14.5i
21.5+16.5i
-25.5-43.5i
12.5+9.5i
36.5-14.5i
34.5+39.5i
42.5-52.5i
1.5+1.5i
49.5+22.5i
-14.5+16.5i
74.5+65.5i
-34.5-42.5i
53.5+60.5i
69.5-74.5i
-10.5-6.5i
91.5+18.5i
-10.5-89.5i
-84.5+5.5i
4.5+2.5i
-49.5+3.5i
53.5+82.5i
78.5-2.5i
-88.5-56.5i
28.5+71.5i
33.5+37.5i
30.5+55.5i
31.5+14.5i
11.5+23.5i
-3.5+69.5i
38.5+19.5i
21.5-44.5i
-10.5+48.5i
59.5+1.5i
-11.5-64.5i
11.5+48.5i
52.5+111.5i
-97.5-75.5i
-3.5+102.5i
91.5+94.5i
71.5-24.5i
-1.5-52.5i
7.5+22.5i
40.5+23.5i
22.5-4.5i
-95.5+27.5i
-39.5+89.5i
53.5+4.5i
-59.5-28.5i
56.5+45.5i
64.5-29.5i
-18.5+19.5i
-16.5+10.5i
-11.5-15.5i
63.5+56.5i
-31.5-42.5i
15.5-29.5i
14.5+30.5i
-76.5+10.5i
23.5-63.5i
-54.5-14.5i
-12.5+90.5i
47.5-57.5i
-7.5+24.5i
70.5+2.5i
-38.5-2.5i
-33.5-19.5i
-28.5+30.5i
112.5-18.5i
-2.5-64.5i
-12.5+6.5i
12.5-38.5i
-4.5-19.5i
40.5+3.5i
37.5+13.5i
-37.5-15.5i
19.5+58.5i
101.5-45.5i
24.5-61.5i
15.5-18.5i
50.5-67.5i
-62.5-34.5i
-0.5+77.5i
50.5-15.5i
-66.5-8.5i
93.5+59.5i
86.5-42.5i
9.5-47.5i
-11.5+8.5i
46.5+12.5i
-11.5+11.5i
26.5+17.5i
41.5+15.5i
74.5+18.5i
-9.5-67.5i
-105.5+4.5i
11.5+46.5i
49.5-8.5i
52.5+11.5i
-117.5-14.5i
59.5+118.5i
82.5-21.5i
2.5-33.5i
-26.5+43.5i
126.5+9.5i
-6.5-115.5i
-97.5-2.5i
-16.5+19.5i
-5.5+0.5i
52.5-46.5i
-31.5-30.5i
72.5-6.5i
-52.5+19.5i
44.5-3.5i
-103.5-43.5i
31.5+114.5i
-5.5-96.5i
-27.5+34.5i
67.5-24.5i
-31.5-74.5i
-19.5+30.5i
-0.5+14.5i
13.5-63.5i
-50.5+28.5i
36.5-34.5i
-14.5-54.5i
-54.5-23.5i
6.5+15.5i
78.5+44.5i
-16.5-43.5i
-3.5-15.5i
-15.5+22.5i
6.5+10.5i
49.5-38.5i
26.5-5.5i
1.5-41.5i
-27.5-19.5i
13.5-15.5i
12.5+69.5i
54.5-24.5i
-33.5-75.5i
-28.5+49.5i
33.5+17.5i
-4.5-62.5i
-10.5+29.5i
18.5-42.5i
-47.5+31.5i
7.5+53.5i
-59.5-35.5i
3.5+5.5i
38.5+27.5i
-50.5-46.5i
-14.5+8.5i
36.5+64.5i
40.5-66.5i
-77.5-28.5i
18.5+18.5i
15.5-51.5i
4.5+29.5i
-30.5-50.5i
-19.5+56.5i
-3.5-20.5i
18.5-43.5i
-29.5+11.5i
-9.5+20.5i
-6.5+81.5i
79.5+3.5i
-31.5-38.5i
-27.5+53.5i
-4.5-40.5i
-62.5-39.5i
12.5-38.5i
-85.5-12.5i
-46.5+58.5i
55.5+42.5i
26.5+1.5i
22.5+35.5i
-2.5-9.5i
16.5+2.5i
35.5+2.5i
-51.5+59.5i
52.5-50.5i
-49.5-35.5i
-63.5+18.5i
20.5+58.5i
127.5+82.5i
-53.5-82.5i
-53.5-21.5i
13.5+16.5i
-17.5-23.5i
44.5-18.5i
-27.5+2.5i
16.5-8.5i
28.5-56.5i
-92.5-22.5i
-19.5+91.5i
77.5-98.5i
-56.5-30.5i
-8.5+83.5i
52.5+2.5i
57.5+28.5i
9.5-43.5i
-26.5+1.5i
54.5+5.5i
26.5-1.5i
-37.5-19.5i
-34.5+37.5i
3.5+8.5i
6.5+0.5i
-25.5+7.5i
23.5-20.5i
-7.5+21.5i
22.5+22.5i
-40.5-28.5i
-46.5+62.5i
79.5+3.5i
-64.5-32.5i
-17.5+31.5i
-14.5+49.5i
6.5-37.5i
-6.5+32.5i
-21.5-51.5i
-25.5-23.5i
-32.5+37.5i
10.5-12.5i
-44.5-11.5i
14.5+89.5i
37.5-45.5i
-56.5+53.5i
127.5+46.5i
60.5-127.5i
-39.5-45.5i
-14.5-50.5i
-70.5-38.5i
-25.5+34.5i
-24.5-16.5i
20.5+105.5i
24.5+1.5i
31.5-41.5i
-59.5+25.5i
30.5+35.5i
119.5-47.5i
29.5+46.5i
8.5+1.5i
-22.5+25.5i
27.5+111.5i
114.5-34.5i
-11.5-85.5i
-56.5+76.5i
82.5+37.5i
-15.5+32.5i
39.5+40.5i
45.5-83.5i
-81.5+41.5i
29.5-6.5i
9.5-42.5i
-2.5+31.5i
-22.5-19.5i
-35.5-10.5i
-32.5-0.5i
-57.5-1.5i
-27.5+48.5i
23.5-3.5i
12.5+15.5i
21.5+2.5i
-22.5+40.5i
19.5+53.5i
20.5-7.5i
-43.5+26.5i
58.5+55.5i
71.5-85.5i
-94.5-64.5i
-22.5+82.5i
26.5+62.5i
33.5-7.5i
-56.5+35.5i
-13.5+54.5i
35.5-13.5i
7.5-20.5i
-52.5-41.5i
-53.5+43.5i
6.5+0.5i
-48.5-25.5i
-53.5+112.5i
127.5+38.5i
-64.5-47.5i
37.5+34.5i
9.5-5.5i
18.5+12.5i
37.5+12.5i
-15.5-44.5i
-51.5-16.5i
11.5+56.5i
31.5+31.5i
-36.5+29.5i
48.5+122.5i
96.5+13.5i
-43.5-47.5i
29.5+41.5i
43.5-9.5i
-32.5+27.5i
51.5+14.5i
48.5+11.5i
-0.5-37.5i
-13.5+8.5i
12.5+16.5i
30.5-15.5i
-47.5-0.5i
16.5+4.5i
-0.5+22.5i
2.5+2.5i
76.5-42.5i
-5.5-105.5i
-87.5+41.5i
21.5+3.5i
-13.5-46.5i
-29.5+11.5i
-26.5-32.5i
-44.5+4.5i
-36.5+27.5i
54.5+11.5i
44.5+11.5i
12.5-41.5i
3.5+16.5i
18.5-60.5i
-68.5-31.5i
-16.5+29.5i
-34.5-23.5i
-12.5+23.5i
36.5+14.5i
-64.5+7.5i
-17.5+5.5i
48.5-48.5i
-33.5-18.5i
-19.5+23.5i
16.5-8.5i
-21.5-3.5i
-15.5-34.5i
-40.5+21.5i
30.5+33.5i
-35.5+17.5i
-61.5+5.5i
25.5+34.5i
60.5+42.5i
-18.5-18.5i
80.5-15.5i
-7.5+8.5i
-20.5+31.5i
8.5+18.5i
28.5+6.5i
-38.5-20.5i
-36.5+45.5i
56.5+4.5i
-20.5-7.5i
0.5-53.5i
-17.5+44.5i
-10.5-19.5i
-81.5+6.5i
-0.5+107.5i
113.5+23.5i
32.5-116.5i
-125.5+54.5i
102.5+127.5i
42.5-127.5i
-127.5+53.5i
98.5+127.5i
82.5-76.5i
-72.5-2.5i
-29.5+102.5i
19.5+37.5i
-10.5-19.5i
111.5+50.5i
-18.5-63.5i
-101.5-9.5i
-10.5+31.5i
-31.5+19.5i
-64.5+4.5i
6.5+67.5i
73.5-4.5i
-27.5-33.5i
2.5+88.5i
113.5-11.5i
-22.5-45.5i
48.5+38.5i
13.5-90.5i
-73.5-29.5i
-37.5+28.5i
48.5+16.5i
54.5+11.5i
32.5+11.5i
18.5-59.5i
-30.5-18.5i
51.5+31.5i
-95.5-6.5i
45.5-5.5i
57.5-46.5i
-49.5-54.5i
-8.5-12.5i
25.5+25.5i
12.5+21.5i
14.5-46.5i
-39.5-39.5i
29.5+30.5i
18.5-108.5i
-90.5-40.5i
-44.5+12.5i
13.5-47.5i
-76.5-63.5i
-100.5+103.5i
86.5+12.5i
-87.5-124.5i
-54.5+113.5i
62.5-84.5i
-44.5-4.5i
-61.5+41.5i
-52.5-20.5i
26.5+54.5i
-48.5-61.5i
-0.5+36.5i
27.5-45.5i
-84.5-87.5i
-34.5+70.5i
12.5-20.5i
-3.5-3.5i
-26.5-11.5i
38.5-14.5i
58.5+53.5i
-35.5-81.5i
-20.5-25.5i
-16.5+27.5i
-61.5-0.5i
32.5+33.5i
-63.5-28.5i
-29.5+18.5i
26.5-26.5i
-39.5-5.5i
11.5-72.5i
-47.5-49.5i
13.5+85.5i
17.5-117.5i
-107.5+76.5i
53.5+74.5i
52.5-17.5i
13.5-42.5i
-46.5-10.5i
37.5-3.5i
-43.5-72.5i
-17.5-12.5i
-10.5+41.5i
95.5+34.5i
23.5-86.5i
-81.5-31.5i
-13.5+9.5i
34.5+12.5i
-30.5-83.5i
-47.5+82.5i
-33.5+67.5i
72.5-83.5i
-42.5+60.5i
60.5-19.5i
-73.5-75.5i
-32.5+105.5i
82.5-16.5i
-76.5-41.5i
34.5+59.5i
17.5-15.5i
-44.5+34.5i
63.5+12.5i
-36.5-56.5i
-14.5+90.5i
60.5-38.5i
-41.5-53.5i
-41.5+58.5i
68.5+24.5i
43.5+13.5i
-0.5-27.5i
31.5+2.5i
8.5-38.5i
-24.5-63.5i
-44.5+70.5i
17.5+2.5i
-24.5-52.5i
1.5+89.5i
-6.5-2.5i
29.5-28.5i
0.5+34.5i
-13.5-25.5i
-35.5-41.5i
14.5+30.5i
-2.5-33.5i
-68.5+27.5i
29.5+82.5i
68.5-39.5i
-11.5-30.5i
-73.5+35.5i
25.5+1.5i
2.5+66.5i
14.5-25.5i
9.5+62.5i
-17.5-48.5i
-16.5+4.5i
33.5+9.5i
-17.5-0.5i
5.5+90.5i
38.5+27.5i
-20.5-45.5i
-62.5+54.5i
34.5+18.5i
41.5+39.5i
36.5-29.5i
-10.5+4.5i
15.5+23.5i
-15.5-48.5i
27.5-10.5i
-38.5-64.5i
-49.5+26.5i
45.5-5.5i
-4.5+0.5i
11.5+45.5i
70.5-31.5i
-88.5-67.5i
-20.5+59.5i
42.5-96.5i
-68.5+17.5i
38.5+69.5i
-12.5+68.5i
51.5-33.5i
-11.5-14.5i
-20.5+6.5i
45.5-59.5i
-15.5-27.5i
0.5+0.5i
-16.5+4.5i
-66.5+26.5i
36.5+38.5i
9.5-69.5i
-93.5+37.5i
36.5+25.5i
20.5-45.5i
-75.5-13.5i
39.5-13.5i
-20.5-33.5i
34.5+73.5i
33.5-65.5i
46.5-69.5i
-40.5-36.5i
-12.5+25.5i
100.5-4.5i
-43.5-38.5i
12.5+8.5i
12.5-77.5i
-0.5+20.5i
3.5-29.5i
-30.5+30.5i
0.5+65.5i
13.5-18.5i
-57.5-20.5i
45.5+115.5i
94.5+21.5i
-18.5+9.5i
22.5-28.5i
-36.5-3.5i
32.5+125.5i
-10.5-10.5i
-5.5+68.5i
39.5+33.5i
73.5-33.5i
-10.5+36.5i
70.5+48.5i
41.5-85.5i
-127.5+36.5i
66.5+55.5i
26.5-54.5i
-12.5+26.5i
34.5+14.5i
16.5+0.5i
1.5-6.5i
9.5-12.5i
49.5+8.5i
-14.5-48.5i
-65.5-16.5i
10.5+98.5i
53.5-74.5i
-35.5+43.5i
59.5+84.5i
53.5-91.5i
-69.5-76.5i
-41.5+70.5i
27.5+53.5i
73.5-60.5i
-61.5-87.5i
-38.5+50.5i
20.5+29.5i
36.5+28.5i
4.5+21.5i
-34.5-76.5i
-1.5+20.5i
-11.5+24.5i
-28.5-22.5i
17.5+39.5i
15.5-10.5i
-51.5-12.5i
81.5+29.5i
46.5-5.5i
34.5-31.5i
-81.5+23.5i
29.5+8.5i
-12.5+0.5i
35.5+3.5i
11.5+26.5i
14.5+17.5i
23.5-13.5i
-41.5+111.5i
117.5+22.5i
42.5-108.5i
-74.5-27.5i
51.5+33.5i
-53.5-23.5i
-19.5+7.5i
33.5-3.5i
-27.5+0.5i
-34.5-37.5i
27.5+65.5i
-34.5-2.5i
-112.5+34.5i
44.5+46.5i
3.5+23.5i
-78.5+69.5i
112.5+80.5i
7.5-61.5i
-26.5-2.5i
-2.5+25.5i
83.5+35.5i
47.5-70.5i
-82.5-108.5i
-63.5+1.5i
9.5+92.5i
30.5-71.5i
5.5-6.5i
-51.5+27.5i
-38.5+26.5i
84.5+54.5i
-16.5-32.5i
43.5+50.5i
18.5-21.5i
2.5-58.5i
-30.5-25.5i
-24.5+33.5i
34.5+30.5i
-28.5-18.5i
-30.5-11.5i
-23.5-7.5i
-7.5-13.5i
-41.5+54.5i
0.5+68.5i
33.5+9.5i
15.5-92.5i
-93.5-81.5i
-51.5+120.5i
83.5+17.5i
39.5-40.5i
-43.5+14.5i
-24.5+1.5i
80.5+39.5i
25.5-37.5i
-121.5-17.5i
43.5+78.5i
2.5+32.5i
32.5-30.5i
33.5+11.5i
23.5-8.5i
52.5-85.5i
-45.5-51.5i
-79.5+24.5i
55.5+104.5i
87.5-41.5i
31.5-26.5i
119.5+21.5i
-23.5-80.5i
-41.5+26.5i
114.5-47.5i
-49.5-17.5i
3.5-9.5i
-12.5-12.5i
62.5+39.5i
69.5-49.5i
-17.5-69.5i
-43.5+27.5i
-0.5-40.5i
-17.5-47.5i
-54.5+24.5i
5.5-10.5i
49.5+12.5i
-54.5-13.5i
10.5-72.5i
-39.5+9.5i
-17.5-5.5i
33.5-8.5i
-55.5-43.5i
-12.5+40.5i
52.5-34.5i
-34.5-24.5i
35.5+52.5i
41.5+2.5i
-33.5-42.5i
-29.5-19.5i
-22.5+67.5i
12.5-71.5i
-24.5-54.5i
-36.5+82.5i
99.5-66.5i
-54.5-49.5i
43.5+69.5i
59.5-55.5i
-64.5+21.5i
50.5+16.5i
17.5-27.5i
-22.5-27.5i
-24.5-3.5i
106.5+10.5i
-12.5-79.5i
-46.5-2.5i
-45.5-20.5i
39.5-12.5i
-22.5-25.5i
-42.5+77.5i
127.5-11.5i
-55.5-21.5i
36.5+37.5i
-12.5-69.5i
-9.5-5.5i
32.5+95.5i
20.5-16.5i
-31.5+8.5i
27.5+53.5i
79.5+36.5i
-26.5-81.5i
7.5+37.5i
91.5-10.5i
2.5-53.5i
-16.5+16.5i
25.5-14.5i
-83.5-24.5i
-37.5-15.5i
38.5+85.5i
68.5-15.5i
-22.5-36.5i
-25.5+46.5i
14.5+49.5i
52.5+1.5i
-15.5-49.5i
29.5+40.5i
51.5+12.5i
-8.5-118.5i
-43.5+33.5i
-10.5+41.5i
79.5-68.5i
-39.5-50.5i
-78.5+86.5i
56.5+72.5i
19.5-0.5i
46.5-90.5i
-18.5+43.5i
76.5-23.5i
-67.5-90.5i
-10.5+55.5i
46.5-46.5i
-0.5-24.5i
-11.5-29.5i
8.5+27.5i
3.5-35.5i
-7.5-32.5i
-65.5+9.5i
30.5-25.5i
-61.5-45.5i
-0.5+24.5i
11.5-51.5i
-84.5+7.5i
28.5+73.5i
-20.5-33.5i
-82.5-11.5i
34.5-1.5i
-7.5-16.5i
25.5-26.5i
-17.5-81.5i
-28.5+52.5i
89.5-51.5i
-124.5-84.5i
-15.5+99.5i
47.5-19.5i
-56.5-33.5i
11.5+74.5i
58.5-26.5i
-30.5-66.5i
-18.5+20.5i
5.5+30.5i
-26.5-31.5i
-3.5-42.5i
-10.5+3.5i
-15.5-26.5i
-35.5-19.5i
-22.5+12.5i
-1.5+13.5i
2.5+46.5i
45.5-51.5i
-9.5-9.5i
-88.5+21.5i
-12.5-60.5i
-19.5+62.5i
-0.5+4.5i
-20.5+32.5i
-14.5+7.5i
-8.5-54.5i
-62.5-18.5i
-52.5+71.5i
0.5+12.5i
-33.5+10.5i
96.5+97.5i
-10.5-96.5i
-88.5+50.5i
39.5+14.5i
-17.5-1.5i
34.5+63.5i
-23.5-50.5i
-66.5+57.5i
57.5+43.5i
12.5-19.5i
-13.5+33.5i
21.5+59.5i
76.5+19.5i
45.5-91.5i
-9.5+12.5i
-12.5-9.5i
24.5+6.5i
-60.5-122.5i
-107.5+70.5i
79.5+87.5i
38.5-27.5i
8.5+30.5i
58.5-40.5i
-80.5+28.5i
68.5-91.5i
-67.5-127.5i
-60.5+15.5i
36.5+39.5i
-8.5-28.5i
21.5-32.5i
-103.5-3.5i
18.5+97.5i
65.5-61.5i
-80.5+2.5i
-37.5+45.5i
59.5-15.5i
-11.5-59.5i
-127.5+28.5i
29.5+60.5i
48.5-38.5i
-82.5+27.5i
48.5+6.5i
20.5+6.5i
51.5-11.5i
-3.5-27.5i
-80.5-27.5i
-1.5+92.5i
